,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58189,-0.03556_348",0.17470458984375,0.07843505859375,0.260068359375,0.04427734375,NA,NA,NA,NA,NA,NA,0.2821630859375,NA,NA,0.12513427734375,NA,NA,NA,NA,NA,0.03521728515625
"51.58189,-0.03556_258",0.28779296875,0.0662353515625,0.23681884765625,NA,NA,NA,NA,0.00212646484375,NA,NA,0.21201904296875,NA,NA,0.0429833984375,NA,NA,NA,NA,NA,0.15202392578125
"51.58189,-0.03556_168",0.2370361328125,NA,0.23515625,NA,NA,NA,NA,NA,0.1128759765625,NA,0.23840087890625,NA,NA,0.1349072265625,NA,NA,NA,NA,NA,0.04162353515625
"51.58143,-0.03485_259",0.25328369140625,0.0293017578125,0.2164794921875,0.01490478515625,0.00771484375,0.007216796875,NA,NA,0.16085693359375,NA,0.19385009765625,NA,NA,0.112802734375,NA,NA,NA,NA,NA,0.0035888671875
"51.58143,-0.03485_169",0.22210693359375,0.01949951171875,0.197080078125,0.00943115234375,NA,NA,NA,NA,0.19354248046875,NA,NA,NA,NA,0.1577734375,NA,NA,NA,NA,NA,0.20056640625
"51.58143,-0.03485_79",0.2863525390625,0.011083984375,0.18114013671875,NA,NA,NA,NA,NA,0.12701904296875,NA,0.268310546875,NA,NA,0.12363037109375,NA,NA,NA,NA,NA,0.00246337890625
"51.58132,-0.03540_79",0.30244873046875,0.05600341796875,0.23411865234375,0.0049853515625,NA,NA,NA,NA,NA,NA,0.28843994140625,NA,NA,0.0460693359375,NA,NA,NA,NA,NA,0.0679345703125
"51.58132,-0.03540_349",0.2201611328125,0.034365234375,0.24481201171875,0.0267919921875,0.00911865234375,NA,NA,NA,NA,NA,0.32009765625,NA,NA,0.13827880859375,NA,NA,NA,NA,NA,0.00637451171875
"51.58138,-0.03513_349",0.1835693359375,0.03349853515625,0.258984375,0.04237548828125,NA,NA,NA,NA,NA,NA,0.30331787109375,NA,NA,0.176435546875,NA,NA,NA,NA,NA,0.00181884765625
"51.58132,-0.03540_259",0.2693359375,0.04416015625,0.196611328125,NA,NA,NA,NA,NA,0.209580078125,0.00506103515625,NA,NA,NA,0.0790576171875,NA,NA,NA,NA,NA,0.19619384765625
