,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.56342,-0.38497_42",0.25538330078125,0.0329052734375,0.0684619140625,0.01906005859375,0.006689453125,NA,NA,NA,NA,0.0176123046875,0.39085205078125,NA,NA,0.13555908203125,NA,NA,NA,NA,NA,0.0734765625
"51.56342,-0.38497_312",0.26167724609375,NA,0.095205078125,0.0231591796875,0.012666015625,NA,NA,NA,0.045966796875,0.00369140625,0.40457763671875,NA,NA,0.120947265625,NA,NA,NA,NA,NA,0.032109375
"51.56359,-0.38515_222",0.37853271484375,0.0318603515625,0.0897021484375,NA,NA,NA,NA,NA,NA,0.00364501953125,0.39749755859375,NA,NA,0.03421875,NA,NA,NA,NA,NA,0.06454345703125
"51.56342,-0.38497_132",0.4408544921875,0.0065869140625,0.0372900390625,NA,NA,NA,NA,NA,NA,NA,0.422021484375,NA,NA,0.020947265625,NA,NA,NA,NA,NA,0.0722998046875
"51.56359,-0.38515_312",0.4083154296875,NA,0.10489501953125,0.0080224609375,NA,NA,NA,NA,NA,NA,0.41222412109375,NA,NA,0.0235302734375,NA,NA,NA,NA,NA,0.0430126953125
"51.56342,-0.38497_222",0.359951171875,0.0248095703125,0.09373291015625,NA,0.01781982421875,NA,NA,0.00134521484375,NA,0.00513916015625,0.39369873046875,0.050537109375,NA,0.00742431640625,NA,NA,NA,NA,NA,0.0455419921875
"51.56359,-0.38515_132",0.33496826171875,NA,0.0880908203125,0.00404052734375,NA,NA,NA,NA,NA,0.027783203125,0.4077392578125,NA,NA,0.07264404296875,NA,NA,NA,NA,NA,0.06473388671875
"51.56375,-0.38533_42",0.19072265625,0.029951171875,0.10187744140625,NA,NA,NA,NA,NA,NA,NA,0.3983837890625,NA,NA,0.15953857421875,NA,NA,NA,NA,NA,0.1195263671875
"51.56359,-0.38515_42",0.32842041015625,0.02404296875,0.131318359375,0.01232666015625,NA,NA,NA,NA,NA,0.01401123046875,0.40052734375,NA,NA,0.06075439453125,NA,NA,NA,NA,NA,0.0285986328125
"51.56375,-0.38533_312",0.28919921875,NA,0.0501220703125,NA,NA,NA,NA,NA,NA,NA,0.40841064453125,NA,NA,0.1802197265625,NA,NA,NA,NA,NA,0.07204833984375
"51.56375,-0.38533_132",0.22795654296875,NA,0.0996875,NA,NA,NA,NA,NA,NA,0.04131591796875,0.412587890625,NA,NA,0.1818408203125,NA,NA,NA,NA,NA,0.036611328125
"51.56375,-0.38533_222",0.1710302734375,NA,0.0637841796875,NA,NA,NA,NA,NA,NA,0.00551513671875,0.40269287109375,NA,NA,0.32876953125,NA,NA,NA,NA,NA,0.0282080078125
"51.56381,-0.38699_28",0.2991943359375,0.091240234375,0.08503173828125,NA,0.05042724609375,NA,NA,NA,NA,0.00466552734375,0.3926611328125,NA,NA,0.00404296875,NA,NA,NA,NA,NA,0.07273681640625
"51.56381,-0.38699_208",0.334462890625,0.07159912109375,0.01567626953125,NA,NA,NA,NA,NA,NA,0.080888671875,0.46908203125,NA,NA,NA,NA,NA,NA,NA,NA,0.028291015625
"51.56381,-0.38699_298",0.33948486328125,0.06853515625,0.0356005859375,NA,NA,0.0060205078125,NA,NA,NA,0.0645849609375,0.4375439453125,NA,NA,0.0007421875,NA,NA,NA,NA,NA,0.04748779296875
"51.56381,-0.38699_118",0.35464599609375,NA,0.0579150390625,NA,0.0324267578125,NA,NA,NA,NA,0.01490966796875,0.4151416015625,NA,NA,NA,NA,NA,NA,NA,NA,0.1249609375
"51.56393,-0.38606_247",0.34958740234375,0.04757080078125,0.126494140625,0.0128857421875,NA,NA,NA,0.00145263671875,NA,0.0309423828125,0.40321044921875,NA,NA,0.0026708984375,NA,NA,NA,NA,NA,0.025185546875
"51.56393,-0.38606_157",0.37843994140625,0.02887939453125,0.08783203125,NA,0.01143798828125,NA,NA,0.00148681640625,NA,NA,0.42185791015625,NA,NA,0.0024658203125,NA,NA,NA,NA,NA,0.06760009765625
"51.56393,-0.38606_337",0.225556640625,0.04597900390625,0.111982421875,NA,0.0054931640625,NA,NA,0.00144775390625,NA,0.04156494140625,0.407724609375,NA,NA,0.11519287109375,NA,NA,NA,NA,NA,0.04505859375
"51.56215,-0.38423_334",0.22181640625,0.15408203125,0.17153564453125,0.00163330078125,NA,NA,NA,NA,NA,NA,0.38929931640625,NA,NA,0.01738037109375,NA,NA,NA,NA,NA,0.0442529296875
"51.56393,-0.38606_67",0.32485595703125,0.024970703125,0.0463623046875,0.02309326171875,NA,NA,NA,NA,NA,NA,0.42031005859375,NA,NA,0.0655419921875,NA,NA,NA,NA,NA,0.09486572265625
"51.56215,-0.38423_244",0.26090576171875,0.09989990234375,0.04066162109375,NA,NA,NA,NA,0.00177490234375,0.1328662109375,0.00275390625,0.403603515625,NA,NA,0.04915771484375,NA,NA,NA,NA,NA,0.00837646484375
"51.56215,-0.38423_64",0.35953369140625,0.03799560546875,0.05583251953125,0.00619140625,0.03062744140625,NA,NA,NA,NA,0.0216162109375,0.4240283203125,NA,NA,0.0203662109375,NA,NA,NA,NA,NA,0.04380859375
"51.56215,-0.38423_154",0.261689453125,0.0605126953125,0.06718017578125,0.00254638671875,0.05111328125,NA,NA,NA,NA,0.0257275390625,0.424599609375,NA,NA,0.05190673828125,NA,NA,NA,NA,NA,0.05472412109375
"51.56204,-0.38446_244",0.368955078125,NA,0.11499755859375,0.01281005859375,NA,NA,NA,NA,NA,0.01044921875,0.38754150390625,NA,NA,0.03304931640625,NA,NA,NA,NA,NA,0.072197265625
"51.56204,-0.38446_334",0.4273876953125,NA,0.135634765625,0.00799072265625,NA,NA,NA,NA,NA,0.00743896484375,0.39049560546875,NA,NA,0.011337890625,NA,NA,NA,NA,NA,0.01971435546875
"51.56204,-0.38446_64",0.32170654296875,NA,0.06254150390625,0.00704833984375,NA,NA,NA,NA,0.22403076171875,0.03356201171875,NA,NA,NA,0.01847412109375,NA,NA,NA,NA,NA,0.33263671875
"51.56204,-0.38446_154",0.2626220703125,0.066513671875,0.04993408203125,0.01516845703125,NA,0.00809814453125,NA,NA,0.29278076171875,0.0623388671875,0.21790283203125,NA,NA,0.01645263671875,NA,NA,NA,NA,NA,0.0081884765625
"51.56194,-0.38469_244",0.27242431640625,0.0071826171875,0.11225341796875,NA,0.00597412109375,NA,NA,NA,NA,0.00610107421875,0.40920166015625,NA,NA,0.1630712890625,NA,NA,NA,NA,NA,0.02379150390625
"51.56194,-0.38469_334",0.16352783203125,0.038818359375,0.139443359375,0.0075341796875,NA,NA,NA,NA,NA,0.00402587890625,0.3928076171875,NA,NA,0.22877685546875,NA,NA,NA,NA,NA,0.02506591796875
"51.56194,-0.38469_154",0.2335498046875,0.15488525390625,0.11281494140625,0.00402099609375,0.0075,NA,NA,NA,0.1410107421875,0.0297802734375,0.297626953125,NA,NA,0.013642578125,NA,NA,NA,NA,NA,0.00516845703125
"51.56194,-0.38469_64",0.29857666015625,0.1179296875,0.08693115234375,0.01070068359375,NA,NA,NA,0.0018359375,0.176494140625,0.0007763671875,0.28324462890625,NA,NA,0.009365234375,NA,NA,NA,NA,NA,0.0141455078125
"51.56183,-0.38492_244",0.2292626953125,0.0984716796875,0.12294921875,0.01093505859375,NA,NA,NA,NA,NA,0.0087548828125,0.39230224609375,NA,NA,0.11758544921875,NA,NA,NA,NA,NA,0.01973876953125
"51.56183,-0.38492_334",0.25234130859375,0.16208251953125,0.1369677734375,0.004248046875,0.01605712890625,NA,NA,NA,NA,0.00521728515625,0.38948974609375,NA,NA,0.028828125,NA,NA,NA,NA,NA,0.00476806640625
"51.56183,-0.38492_64",0.35660400390625,0.02415771484375,0.13302490234375,0.01519775390625,NA,NA,NA,NA,NA,0.0511083984375,0.39603759765625,NA,NA,0.00733642578125,NA,NA,NA,NA,NA,0.016533203125
"51.56392,-0.38551_132",0.30486572265625,0.01768310546875,0.07216064453125,NA,NA,NA,NA,NA,NA,0.00282958984375,0.4106298828125,NA,NA,0.08220947265625,NA,NA,NA,NA,NA,0.10962158203125
"51.56183,-0.38492_154",0.21108154296875,0.03134521484375,0.1323486328125,0.01704345703125,NA,0.005068359375,NA,NA,NA,0.06166748046875,0.39087646484375,NA,NA,0.11338134765625,NA,NA,NA,NA,NA,0.0371875
"51.56392,-0.38551_222",0.2698193359375,0.11007568359375,0.03769775390625,NA,NA,NA,NA,0.00204345703125,0.12505126953125,0.0144921875,0.42995361328125,NA,NA,0.002724609375,NA,NA,NA,NA,NA,0.00814208984375
"51.56392,-0.38551_312",0.413701171875,NA,NA,NA,NA,NA,NA,NA,0.0862353515625,NA,0.44729248046875,NA,NA,0.01524169921875,NA,NA,NA,NA,NA,0.037529296875
"51.56324,-0.38314_313",0.2369189453125,NA,0.02646728515625,0.00334228515625,0.071845703125,NA,NA,NA,0.12725341796875,0.0534716796875,0.36402099609375,NA,NA,0.11087890625,NA,NA,NA,NA,NA,0.00580078125
"51.56392,-0.38551_42",0.29154296875,0.025390625,0.06297607421875,NA,NA,NA,NA,NA,NA,0.00119140625,0.4030810546875,NA,NA,0.0955615234375,NA,NA,NA,NA,NA,0.12025634765625
"51.56324,-0.38314_223",0.2015869140625,0.045498046875,0.06011962890625,0.0028369140625,0.05748046875,NA,NA,NA,NA,NA,0.4038818359375,NA,NA,0.1448193359375,NA,NA,NA,NA,NA,0.08377685546875
"51.56324,-0.38314_133",0.36319580078125,NA,0.072734375,NA,0.0652197265625,NA,NA,NA,0.09415283203125,0.00545654296875,0.3790283203125,NA,NA,0.00811279296875,NA,NA,NA,NA,NA,0.012099609375
"51.56348,-0.38664_28",0.257646484375,0.0172607421875,NA,0.03622802734375,NA,NA,NA,NA,0.28791748046875,NA,0.22115966796875,NA,NA,0.14353515625,NA,NA,NA,NA,NA,0.03625244140625
"51.56324,-0.38314_43",0.0725439453125,NA,0.0626416015625,0.00054443359375,0.104931640625,NA,NA,NA,NA,0.274921875,0.36025146484375,NA,NA,0.01843994140625,NA,NA,NA,NA,NA,0.10572509765625
