,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.33334,-0.07250_40",0.3268994140625,0.0521044921875,0.05577880859375,0.00297119140625,NA,NA,NA,0.00237060546875,NA,0.0341796875,0.3621923828125,NA,NA,0.0036865234375,NA,NA,NA,NA,NA,0.15981689453125
"51.33334,-0.07250_310",0.334775390625,0.08182861328125,NA,0.0056103515625,NA,NA,NA,NA,0.1033203125,0.03642333984375,0.40493408203125,NA,NA,0.0028173828125,NA,NA,NA,NA,NA,0.03029052734375
"51.33334,-0.07250_220",0.32477783203125,0.03022705078125,0.03445556640625,0.02032470703125,NA,NA,NA,NA,NA,0.05892822265625,0.36397705078125,NA,NA,0.00472900390625,NA,NA,NA,NA,NA,0.16258056640625
"51.33334,-0.07250_130",0.30289306640625,0.0278125,0.03925537109375,0.01377197265625,NA,NA,NA,0.00138427734375,0.20966064453125,0.06099609375,0.335986328125,NA,NA,0.003037109375,NA,NA,NA,NA,NA,0.00520263671875
"51.33597,-0.07653_58",0.10208251953125,NA,NA,0.00405029296875,NA,NA,NA,NA,0.48513671875,0.37208984375,0.03143798828125,NA,NA,0.00386474609375,NA,NA,NA,NA,NA,0.001337890625
"51.33597,-0.07653_148",0.09774169921875,NA,NA,NA,NA,NA,NA,NA,0.5349755859375,0.34515869140625,NA,0.019189453125,NA,NA,NA,NA,NA,NA,NA,0.0029345703125
"51.33597,-0.07653_238",0.018681640625,NA,NA,NA,NA,NA,NA,NA,0.33373046875,0.377724609375,NA,0.0801708984375,NA,NA,NA,NA,NA,NA,NA,0.1896923828125
"51.33597,-0.07653_328",0.0951806640625,NA,NA,0.0017578125,NA,NA,NA,NA,0.2515673828125,0.38696044921875,NA,NA,NA,0.0020263671875,NA,NA,NA,NA,NA,0.26250732421875
"51.33562,-0.07712_58",0.0721142578125,NA,NA,NA,NA,NA,NA,NA,0.13967529296875,0.412978515625,0.37371337890625,NA,NA,NA,NA,NA,NA,NA,NA,0.0015185546875
"51.33562,-0.07712_148",0.0170263671875,NA,NA,0.0058056640625,0.04654296875,NA,NA,NA,0.38556640625,0.38870361328125,0.13768310546875,NA,NA,0.00014404296875,NA,NA,NA,NA,NA,0.01852783203125
"51.33562,-0.07712_238",0.13999267578125,NA,NA,0.02847412109375,NA,NA,NA,NA,0.27085205078125,0.28536865234375,NA,NA,NA,0.006474609375,NA,0.0105322265625,NA,NA,NA,0.2583056640625
"51.33562,-0.07712_328",0.03306396484375,0.0212353515625,NA,0.01096923828125,NA,NA,NA,NA,0.05697998046875,0.41426513671875,0.4392041015625,NA,NA,0.00608642578125,NA,0.00540771484375,NA,NA,NA,0.0127880859375
"51.33567,-0.07688_58",0.09298828125,NA,NA,NA,NA,NA,NA,NA,0.4902490234375,0.28361083984375,0.100400390625,NA,NA,NA,NA,NA,NA,NA,NA,0.03275146484375
"51.33567,-0.07688_328",0.034677734375,NA,NA,0.0055078125,NA,NA,NA,NA,0.37619873046875,0.18291748046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4006982421875
"51.33567,-0.07688_238",0.1669873046875,NA,NA,0.0065771484375,NA,NA,NA,0.00755126953125,0.20808349609375,0.25025634765625,0.342265625,NA,0.0009228515625,0.00072265625,NA,NA,NA,NA,NA,0.01663330078125
"51.33567,-0.07688_148",NA,NA,NA,NA,NA,NA,NA,NA,0.46599853515625,0.33994140625,0.15232666015625,NA,NA,0.00144287109375,NA,NA,NA,0.00206787109375,NA,0.03822265625
"51.33622,-0.07802_49",0.3283544921875,0.11651611328125,NA,0.0059375,0.0175048828125,0.00923583984375,NA,0.00575927734375,0.058115234375,NA,0.43546142578125,NA,NA,NA,NA,NA,NA,NA,NA,0.023115234375
