,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52076,-0.09879_59",0.47464111328125,0.01306640625,0.0769189453125,0.0011767578125,0.02636962890625,NA,NA,NA,0.28446533203125,NA,0.12253662109375,NA,NA,NA,NA,NA,NA,NA,NA,0.0008251953125
"51.52076,-0.09879_329",0.42759521484375,NA,0.26530029296875,NA,0.01657470703125,NA,NA,NA,0.16831787109375,NA,0.07387451171875,NA,NA,NA,NA,NA,NA,NA,NA,0.04833740234375
"51.52076,-0.09879_239",0.429892578125,0.05419189453125,0.34199951171875,NA,NA,NA,NA,NA,0.037177734375,NA,0.12655029296875,NA,NA,NA,NA,NA,NA,NA,NA,0.01018798828125
"51.52076,-0.09879_149",0.4656884765625,0.03266357421875,0.214091796875,0.0004833984375,0.01807861328125,NA,NA,NA,0.0296044921875,0.000791015625,0.235849609375,NA,NA,NA,NA,NA,NA,NA,NA,0.0027490234375
"51.52068,-0.09928_100",0.3752587890625,NA,0.064482421875,NA,NA,NA,NA,NA,0.3147412109375,0.129306640625,0.115888671875,NA,NA,0.00021484375,NA,NA,NA,NA,NA,0.000107421875
"51.52068,-0.09928_280",0.4087744140625,NA,0.06901611328125,0.007490234375,NA,NA,NA,NA,0.4155224609375,0.08203857421875,0.01367431640625,NA,NA,NA,NA,NA,NA,NA,NA,0.00348388671875
"51.52068,-0.09928_10",0.42646240234375,NA,NA,0.01105712890625,NA,NA,NA,NA,0.3640478515625,0.0759228515625,0.0719091796875,NA,NA,NA,NA,NA,NA,NA,NA,0.0506005859375
"51.52068,-0.09928_190",0.3817138671875,NA,0.08120849609375,NA,NA,NA,NA,NA,0.342998046875,0.09670654296875,0.08201904296875,NA,NA,NA,NA,NA,NA,NA,NA,0.01535400390625
"51.52180,-0.10178_67",0.33623779296875,0.07867431640625,0.4096826171875,NA,NA,NA,NA,NA,0.0958056640625,NA,0.064951171875,0.00448974609375,NA,NA,NA,NA,NA,NA,NA,0.01015869140625
"51.52180,-0.10178_337",0.39185546875,0.03986328125,0.33177978515625,NA,NA,NA,NA,0.00307373046875,0.01693359375,NA,0.197880859375,0.00788818359375,NA,0.00065673828125,NA,NA,NA,NA,NA,0.010068359375
