,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.35516,-0.14020_305",0.3869677734375,0.03917724609375,0.02298828125,0.000439453125,NA,NA,NA,NA,0.22193359375,0.0315283203125,0.29415771484375,NA,NA,NA,NA,NA,NA,NA,NA,0.0028076171875
"51.35516,-0.14020_125",0.26764404296875,NA,0.0962548828125,NA,0.18658447265625,NA,NA,0.0025830078125,0.01748779296875,NA,0.42763427734375,NA,NA,0.00129150390625,NA,NA,NA,NA,NA,0.00052001953125
"51.35516,-0.14020_215",0.31717529296875,0.07520751953125,0.05033447265625,0.00218017578125,0.05900146484375,NA,NA,NA,0.09175537109375,0.0081640625,0.3898583984375,NA,NA,NA,NA,NA,NA,NA,NA,0.0063232421875
"51.35516,-0.14020_35",0.2798193359375,0.10104736328125,0.0270751953125,0.01199951171875,0.0529833984375,NA,NA,0.0012158203125,0.20946044921875,0.0024951171875,0.3128955078125,NA,NA,NA,NA,NA,NA,NA,NA,0.00100830078125
"51.35314,-0.14249_125",0.2809375,0.10185791015625,0.0656298828125,0.0180029296875,NA,NA,NA,NA,0.10623046875,NA,0.415673828125,NA,NA,0.00193603515625,NA,NA,NA,NA,NA,0.0097314453125
"51.35314,-0.14249_215",0.40087890625,NA,0.12941650390625,0.0029833984375,NA,0.0051123046875,NA,0.002509765625,NA,0.0112841796875,0.38247802734375,NA,NA,0.0049658203125,NA,NA,NA,NA,NA,0.06037109375
"51.35314,-0.14249_305",0.329150390625,NA,0.145732421875,0.01384033203125,NA,NA,NA,NA,NA,NA,0.35989501953125,NA,NA,0.10955810546875,NA,NA,NA,NA,NA,0.04182373046875
"51.35636,-0.13880_215",0.36568115234375,0.04287353515625,0.04193603515625,0.00615478515625,0.030712890625,NA,NA,0.0014111328125,0.0967724609375,0.00849609375,0.40152587890625,NA,NA,0.00144775390625,NA,NA,NA,NA,NA,0.00298828125
"51.35314,-0.14249_35",0.2785302734375,0.03955078125,0.09246337890625,NA,NA,NA,NA,NA,NA,NA,0.41253173828125,NA,NA,0.0969482421875,NA,NA,NA,NA,NA,0.0799755859375
"51.35636,-0.13880_35",0.40958984375,0.0137158203125,0.0489013671875,NA,NA,NA,NA,NA,0.05987060546875,0.0268115234375,0.42758544921875,NA,NA,0.0062451171875,NA,NA,NA,NA,NA,0.0072802734375
"51.35636,-0.13880_125",0.379931640625,0.04247802734375,0.02041015625,0.00427734375,0.04558837890625,0.0090869140625,NA,NA,0.06351806640625,0.0227001953125,0.40546142578125,NA,NA,0.00236572265625,NA,NA,NA,NA,NA,0.00418212890625
"51.35636,-0.13880_305",0.10419189453125,0.2668310546875,0.0876171875,0.0093505859375,0.0186865234375,NA,NA,0.001552734375,NA,0.0076806640625,0.39994140625,NA,NA,0.0012353515625,NA,NA,NA,NA,NA,0.10291259765625
"51.35623,-0.13896_215",0.39093994140625,0.01572265625,NA,NA,0.03937744140625,NA,NA,NA,0.17278076171875,0.0091455078125,0.347509765625,NA,NA,0.00454833984375,NA,NA,NA,NA,NA,0.0199755859375
"51.35623,-0.13896_305",0.35071044921875,0.0119580078125,0.0948291015625,NA,0.027109375,NA,NA,0.00116943359375,NA,0.0071044921875,0.32192626953125,NA,NA,0.00861328125,NA,NA,NA,NA,NA,0.17657958984375
"51.35623,-0.13896_125",0.3881103515625,0.03806640625,0.01650390625,NA,0.059990234375,NA,NA,NA,0.08669189453125,0.01259033203125,0.39600830078125,NA,NA,NA,NA,NA,NA,NA,NA,0.00203857421875
