,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45337,0.06404_171",0.2067529296875,0.05641845703125,0.05065673828125,0.04478759765625,0.00713623046875,NA,NA,NA,NA,0.00311279296875,0.41050537109375,NA,NA,0.12572509765625,NA,NA,NA,NA,NA,0.09490478515625
"51.45112,0.06405_159",0.23870849609375,0.017275390625,0.23654541015625,0.0082470703125,NA,NA,NA,NA,NA,0.0124609375,0.329033203125,NA,NA,0.1425927734375,0.006748046875,NA,NA,NA,NA,0.008388671875
"51.45318,0.06267_351",0.231826171875,0.1359228515625,0.04781494140625,0.084736328125,0.01997314453125,NA,NA,NA,0.16384521484375,NA,0.31010498046875,NA,NA,0.00378662109375,NA,NA,NA,NA,NA,0.00198974609375
"51.45318,0.06267_261",0.3036376953125,0.0933349609375,NA,0.04625244140625,0.0141357421875,NA,NA,NA,0.22615966796875,0.01518310546875,NA,NA,NA,0.0068505859375,NA,NA,NA,NA,NA,0.29444580078125
"51.45112,0.06405_69",0.1834423828125,NA,0.11392822265625,0.042138671875,NA,NA,NA,NA,NA,0.0217138671875,0.39427978515625,NA,NA,0.20796630859375,NA,NA,NA,NA,NA,0.03653076171875
"51.45318,0.06267_171",0.2912841796875,0.04332763671875,0.054228515625,0.0568115234375,NA,NA,NA,NA,0.27408447265625,0.0164453125,0.1880029296875,NA,NA,0.07343994140625,NA,NA,NA,NA,NA,0.00237548828125
"51.45318,0.06267_81",0.295634765625,0.0741259765625,NA,0.05779296875,0.01565185546875,NA,NA,NA,0.1261083984375,0.0021435546875,0.33881103515625,NA,NA,0.0328173828125,NA,NA,NA,NA,NA,0.0569140625
"51.45542,0.06556_74",0.1898193359375,NA,NA,NA,NA,NA,NA,NA,0.489501953125,0.31431396484375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00636474609375
"51.45763,0.07311_47",0.1339404296875,NA,NA,NA,0.0337646484375,NA,NA,NA,0.5203759765625,0.311650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0002685546875
"51.45355,0.06371_359",0.28385009765625,0.0046240234375,0.01664306640625,NA,0.1005322265625,NA,NA,NA,0.17549072265625,0.04805908203125,0.36739990234375,NA,NA,0.000673828125,NA,NA,NA,NA,NA,0.00272705078125
"51.45412,0.06368_86",0.20769775390625,NA,NA,0.00661865234375,NA,NA,NA,NA,0.4318359375,0.0646142578125,NA,NA,NA,0.0027197265625,NA,NA,NA,NA,NA,0.286513671875
"51.45337,0.06404_351",0.27683349609375,0.12650146484375,0.123564453125,0.0220654296875,NA,NA,NA,NA,NA,0.00822265625,0.38541259765625,NA,NA,0.02960205078125,NA,NA,NA,NA,NA,0.0277978515625
"51.45412,0.06368_356",0.32333251953125,NA,0.04939453125,0.00462646484375,NA,NA,NA,NA,0.13430419921875,0.11592041015625,0.3651513671875,NA,NA,0.00376953125,NA,NA,NA,NA,NA,0.0035009765625
"51.45337,0.06404_261",0.32048583984375,0.089404296875,0.0802880859375,0.017138671875,0.01993896484375,NA,NA,NA,NA,0.00029541015625,0.41396728515625,NA,NA,0.0213330078125,NA,NA,NA,NA,NA,0.0371484375
"51.45337,0.06404_81",0.26292724609375,0.053525390625,0.06669921875,0.03181396484375,NA,NA,NA,NA,0.07511962890625,0.0083349609375,0.3992724609375,NA,NA,0.0998486328125,NA,NA,NA,NA,NA,0.00245849609375
"51.45412,0.06368_176",0.32520263671875,0.0297802734375,0.03793701171875,0.00185302734375,NA,NA,NA,0.00170166015625,0.258330078125,0.0212744140625,NA,NA,NA,0.001171875,NA,NA,NA,NA,NA,0.3227490234375
