,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57286,-0.38684_145",0.39745849609375,NA,0.082802734375,0.00492431640625,NA,NA,NA,NA,NA,0.0133154296875,0.4351318359375,NA,NA,0.00210693359375,NA,NA,NA,NA,NA,0.06426025390625
"51.57308,-0.38715_144",0.3165966796875,NA,0.16928466796875,NA,NA,NA,NA,NA,NA,NA,0.401572265625,NA,NA,0.07627197265625,NA,NA,NA,NA,NA,0.0362744140625
"51.57134,-0.38869_77",0.2508349609375,0.0462451171875,0.060400390625,NA,0.01748046875,0.00946533203125,NA,NA,NA,0.00462890625,0.422607421875,NA,NA,0.12056640625,NA,NA,NA,NA,NA,0.06777099609375
"51.57323,-0.39048_52",0.26230712890625,0.03489501953125,0.03080322265625,NA,NA,0.00644775390625,NA,NA,0.0859130859375,0.15392333984375,0.4214501953125,NA,NA,0.00176025390625,NA,NA,NA,NA,NA,0.0025
"51.57488,-0.38954_336",0.279814453125,0.11158447265625,0.06192138671875,0.01414306640625,NA,0.0060205078125,NA,NA,0.2912548828125,0.03406494140625,0.19600341796875,NA,NA,0.00134521484375,NA,NA,NA,NA,NA,0.00384765625
"51.57488,-0.38954_156",0.30947998046875,0.0909033203125,0.1371533203125,NA,NA,NA,NA,NA,NA,0.00350341796875,0.41610107421875,NA,NA,0.0255810546875,NA,NA,NA,NA,NA,0.01727783203125
"51.57335,-0.39173_139",0.29221435546875,0.1053271484375,0.0998486328125,0.001689453125,NA,NA,NA,NA,NA,0.00970947265625,0.42137451171875,NA,NA,0.0122802734375,NA,NA,NA,NA,NA,0.05755615234375
"51.57488,-0.38954_246",0.3377099609375,0.0769140625,0.10038818359375,NA,NA,NA,NA,NA,NA,0.01018310546875,0.4383154296875,NA,NA,0.008095703125,NA,NA,NA,NA,NA,0.0283935546875
"51.57488,-0.38954_66",0.32775634765625,0.0750244140625,0.0823974609375,NA,NA,NA,NA,0.00149169921875,0.26530029296875,0.02127197265625,0.2186376953125,NA,NA,0.00586669921875,NA,NA,NA,NA,NA,0.00225341796875
"51.57335,-0.39173_49",0.36265625,0.0645556640625,0.09002197265625,0.00174560546875,NA,NA,NA,0.00244384765625,0.0413916015625,0.00891357421875,0.4085986328125,NA,NA,0.01089111328125,NA,NA,NA,NA,NA,0.00878173828125
"51.57287,-0.38788_153",0.256923828125,0.1000439453125,0.12824462890625,0.011181640625,NA,NA,NA,NA,NA,0.02106689453125,0.3995263671875,NA,NA,0.06264404296875,NA,NA,NA,NA,NA,0.02036865234375
"51.57287,-0.38788_243",0.3267724609375,0.077197265625,0.09274169921875,0.00712158203125,NA,NA,NA,NA,NA,0.0277099609375,0.42384033203125,NA,NA,0.0156103515625,NA,NA,NA,NA,NA,0.02900634765625
"51.57287,-0.38788_63",0.3194580078125,0.0399365234375,0.08229736328125,0.01093017578125,NA,NA,NA,NA,0.18991455078125,0.0453564453125,0.2650634765625,NA,NA,0.0428759765625,NA,NA,NA,NA,NA,0.00416748046875
"51.57287,-0.38788_333",0.31514892578125,0.07363037109375,NA,0.00140625,NA,NA,NA,NA,0.205087890625,0.0717578125,NA,NA,NA,0.001806640625,NA,NA,NA,NA,NA,0.331162109375
"51.57292,-0.38839_30",0.1798046875,NA,0.11820068359375,NA,NA,NA,NA,0.002119140625,NA,0.13779296875,0.376435546875,NA,NA,NA,NA,NA,NA,NA,NA,0.18564697265625
"51.57297,-0.38767_63",0.33539794921875,0.05801513671875,0.08663818359375,NA,0.03393310546875,NA,NA,NA,NA,0.02973388671875,0.4128515625,NA,NA,0.00380859375,NA,NA,NA,NA,NA,0.03962158203125
"51.57300,-0.39043_222",0.36258056640625,NA,0.08976806640625,NA,NA,NA,NA,NA,NA,0.0534912109375,0.43092041015625,NA,NA,0.0131787109375,NA,NA,NA,NA,NA,0.05006103515625
"51.57259,-0.39086_294",0.28069580078125,0.0964208984375,0.12378173828125,0.00242431640625,NA,NA,NA,0.001416015625,NA,0.0131298828125,0.389189453125,0.0008544921875,NA,0.0210888671875,NA,NA,NA,NA,NA,0.07099853515625
"51.57340,-0.39024_222",0.20213623046875,0.01289794921875,0.07419677734375,NA,NA,NA,NA,NA,NA,0.089248046875,0.43036865234375,NA,NA,0.002373046875,NA,NA,NA,NA,NA,0.188779296875
"51.57308,-0.39052_222",0.32978271484375,NA,0.06395263671875,NA,NA,NA,NA,NA,0.239384765625,0.0685009765625,NA,NA,NA,0.00995849609375,NA,NA,NA,NA,NA,0.28842041015625
"51.57308,-0.39052_42",0.25610107421875,0.04355712890625,0.061455078125,8.544921875e-05,NA,NA,NA,NA,0.1862109375,0.01544189453125,0.43185791015625,NA,NA,0.00174560546875,NA,NA,NA,NA,NA,0.003544921875
"51.57240,-0.38784_51",0.048671875,0.33331298828125,0.1499169921875,0.00359619140625,NA,NA,NA,NA,NA,0.0065869140625,0.38667236328125,NA,NA,0.02676513671875,NA,NA,NA,NA,NA,0.0444775390625
"51.57308,-0.39052_132",0.10783447265625,NA,0.037431640625,NA,NA,NA,NA,NA,0.30656494140625,0.2503076171875,0.29392333984375,NA,NA,NA,NA,NA,NA,NA,NA,0.00393798828125
"51.57240,-0.38784_141",0.38621337890625,NA,0.1256640625,0.0050439453125,NA,NA,NA,NA,NA,0.0131396484375,0.39946533203125,NA,NA,0.0377294921875,NA,NA,NA,NA,NA,0.032744140625
