,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.32403,-0.13750_29",0.37365478515625,0.04135498046875,0.0750146484375,0.00769775390625,0.01865234375,NA,NA,NA,0.4516845703125,0.00139404296875,NA,NA,NA,0.00562744140625,NA,NA,NA,NA,NA,0.02491943359375
"51.32403,-0.13750_119",0.28703369140625,0.07656494140625,0.060576171875,0.0174658203125,0.0137939453125,NA,NA,NA,0.2584912109375,NA,0.25794189453125,NA,NA,0.023818359375,NA,NA,NA,NA,NA,0.00431396484375
"51.32403,-0.13750_299",0.28642578125,0.0740283203125,0.27600341796875,0.0317041015625,NA,NA,NA,NA,0.287353515625,0.0334765625,0.00029296875,NA,NA,0.0078955078125,NA,NA,NA,NA,NA,0.00281982421875
"51.32403,-0.13750_209",0.30546875,0.065927734375,0.0784619140625,0.0341162109375,NA,NA,NA,NA,0.2783935546875,NA,NA,NA,NA,0.0214013671875,NA,NA,NA,NA,NA,0.21623046875
"51.32417,-0.13735_29",0.330859375,0.05667236328125,0.02698974609375,0.0372900390625,NA,NA,NA,NA,0.415390625,0.02753173828125,0.09923828125,NA,NA,0.0010546875,NA,NA,NA,NA,NA,0.00497314453125
"51.32417,-0.13735_119",0.29505126953125,0.09667236328125,0.0438525390625,0.01825439453125,NA,NA,NA,0.00157958984375,0.26844970703125,NA,NA,NA,NA,0.002578125,NA,NA,NA,NA,NA,0.27356201171875
"51.32417,-0.13735_299",0.25135009765625,0.0401220703125,0.037724609375,0.04446044921875,NA,NA,NA,NA,0.340302734375,0.05156005859375,NA,NA,NA,0.06229248046875,NA,NA,NA,NA,NA,0.1721875
"51.32417,-0.13735_209",0.3187744140625,0.018173828125,0.0396337890625,0.02452880859375,NA,NA,NA,NA,0.1751904296875,0.02041748046875,0.3552490234375,NA,NA,0.0430419921875,NA,NA,NA,NA,NA,0.004990234375
"51.32601,-0.13998_358",0.360546875,0.01520263671875,0.0282958984375,0.01219482421875,NA,NA,NA,0.00126953125,0.28778564453125,0.02252685546875,NA,NA,NA,0.00911865234375,0.01569580078125,NA,NA,NA,NA,0.24736328125
"51.32601,-0.13998_268",0.37970703125,0.01530029296875,0.020712890625,0.0011181640625,0.0052490234375,NA,NA,NA,0.18395263671875,0.03923095703125,0.34572265625,NA,NA,0.00399169921875,NA,NA,NA,NA,NA,0.0050146484375
"51.32601,-0.13998_178",0.24813720703125,0.06598876953125,0.04005859375,NA,0.0255859375,NA,NA,NA,0.22956298828125,0.08364013671875,0.29662841796875,NA,NA,0.0074072265625,NA,NA,NA,NA,NA,0.00299072265625
"51.32601,-0.13998_88",0.31211181640625,0.0452587890625,0.05894775390625,0.0103857421875,0.007158203125,0.00738525390625,NA,NA,0.2392431640625,0.0351416015625,NA,NA,NA,0.0171044921875,0.00754638671875,NA,NA,NA,NA,0.259716796875
"51.32597,-0.14138_88",0.313681640625,0.01787353515625,0.0482177734375,NA,NA,0.01212646484375,NA,NA,0.33676513671875,0.04235595703125,NA,NA,NA,0.00705810546875,NA,0.00352294921875,NA,NA,NA,0.2183984375
"51.32597,-0.14138_358",0.2738671875,0.0122802734375,NA,NA,NA,NA,NA,NA,0.24896240234375,0.01389892578125,NA,NA,NA,0.09227783203125,NA,NA,NA,NA,NA,0.35871337890625
"51.32597,-0.14138_268",0.30792724609375,0.046181640625,NA,0.00686767578125,NA,NA,NA,NA,0.17265869140625,0.00919921875,0.34157470703125,NA,NA,0.06559814453125,NA,NA,NA,NA,NA,0.04999267578125
"51.32597,-0.14138_178",0.2797802734375,NA,0.07202880859375,0.0016455078125,NA,NA,NA,0.0017333984375,NA,0.0931298828125,0.35510986328125,NA,NA,0.009111328125,NA,NA,NA,NA,NA,0.1874609375
"51.32598,-0.14110_178",0.29489501953125,NA,0.08924560546875,0.04427978515625,NA,NA,NA,NA,0.44697509765625,0.046640625,0.04239990234375,NA,NA,0.00375244140625,NA,NA,NA,NA,NA,0.0318115234375
"51.32598,-0.14110_88",0.3399072265625,0.0480078125,NA,0.03735107421875,NA,NA,NA,NA,0.25710693359375,0.00580810546875,NA,NA,NA,0.0381689453125,NA,NA,NA,NA,NA,0.27364990234375
"51.32598,-0.14110_358",0.3782666015625,NA,0.0699853515625,NA,NA,NA,NA,NA,0.2065966796875,0.016337890625,0.28601806640625,NA,NA,0.02747314453125,NA,NA,NA,NA,NA,0.015322265625
"51.32598,-0.14110_268",0.34579345703125,0.04686279296875,0.07020263671875,0.00578857421875,NA,NA,NA,NA,0.38534912109375,0.019521484375,0.10491455078125,NA,NA,0.01445068359375,NA,NA,NA,NA,NA,0.00711669921875
"51.32599,-0.14082_178",0.2176904296875,0.040615234375,0.05745849609375,0.01369140625,NA,NA,NA,NA,0.3956298828125,0.0435009765625,0.1039697265625,NA,NA,0.12505126953125,NA,NA,NA,NA,NA,0.002392578125
"51.32599,-0.14082_88",0.25557861328125,NA,0.03620361328125,NA,NA,NA,NA,NA,0.338466796875,0.01860107421875,0.1743359375,NA,NA,0.16966064453125,0.0019189453125,NA,NA,NA,NA,0.005234375
