,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45414,-0.19251_43",0.26680419921875,0.0577001953125,0.1473095703125,NA,NA,NA,NA,NA,0.32580810546875,NA,0.10691162109375,0.0768017578125,NA,NA,NA,NA,NA,NA,0.0071142578125,0.01155029296875
"51.45398,-0.19234_43",0.38724365234375,NA,0.18630615234375,0.00867919921875,NA,NA,NA,NA,0.1973095703125,NA,0.17630615234375,0.00599365234375,NA,NA,NA,NA,NA,NA,0.0116162109375,0.02654541015625
"51.45398,-0.19234_313",0.38178955078125,NA,0.18713134765625,0.0114208984375,NA,NA,NA,NA,NA,NA,0.32190673828125,0.0575634765625,NA,0.00659423828125,NA,NA,NA,NA,NA,0.03359375
"51.45398,-0.19234_223",0.4583251953125,NA,0.23760498046875,0.0037255859375,NA,NA,NA,NA,NA,NA,0.272421875,NA,NA,0.004921875,NA,0.00608642578125,NA,0.0025048828125,NA,0.0144091796875
"51.45398,-0.19234_133",0.38056884765625,NA,0.13158447265625,NA,NA,NA,NA,NA,NA,NA,0.1641552734375,0.0009130859375,NA,NA,NA,0.015283203125,NA,0.00117919921875,0.0230029296875,0.28331298828125
"51.45414,-0.19251_313",0.34851806640625,NA,0.13612548828125,NA,0.0192919921875,0.00851318359375,NA,NA,0.11310546875,NA,0.26569580078125,0.077265625,NA,0.0060205078125,NA,NA,NA,NA,0.001357421875,0.0241064453125
"51.45414,-0.19251_223",0.46396484375,NA,0.23294677734375,NA,NA,NA,NA,NA,NA,NA,0.28215576171875,0.00099609375,NA,0.00982177734375,NA,NA,NA,NA,0.00102294921875,0.009091796875
"51.45414,-0.19251_133",0.436904296875,NA,0.12500244140625,0.02543212890625,NA,NA,NA,NA,0.14190673828125,NA,0.25767578125,NA,NA,0.0039599609375,NA,NA,NA,NA,NA,0.00911865234375
"51.45066,-0.19272_101",0.4177197265625,NA,NA,NA,0.1794775390625,NA,NA,NA,0.0180078125,NA,0.3733544921875,NA,NA,0.00263427734375,NA,NA,NA,NA,NA,0.00880615234375
"51.45066,-0.19272_281",0.43518310546875,NA,0.50009765625,NA,0.01438720703125,NA,NA,NA,NA,NA,0.04684814453125,NA,NA,NA,NA,NA,NA,NA,NA,0.00348388671875
"51.45066,-0.19272_191",0.42287841796875,NA,0.2247412109375,NA,0.04977294921875,NA,NA,NA,NA,NA,0.120263671875,NA,NA,0.00168701171875,0.00772705078125,NA,0.0141162109375,NA,NA,0.1588134765625
