,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46309,-0.15663_6",0.28486328125,0.0865234375,0.131953125,0.0621875,NA,NA,NA,NA,NA,NA,0.38830810546875,NA,NA,0.02508056640625,NA,NA,NA,NA,NA,0.021083984375
"51.46309,-0.15663_186",0.25763671875,0.0511572265625,0.196318359375,0.0198779296875,NA,NA,NA,NA,0.01942626953125,0.0020361328125,0.35528564453125,NA,NA,0.0935009765625,NA,NA,NA,NA,NA,0.0047607421875
"51.46309,-0.15663_276",0.20991455078125,0.030625,0.25437744140625,0.0250341796875,0.01201171875,NA,NA,NA,NA,NA,0.31704833984375,NA,NA,0.1467724609375,NA,NA,NA,NA,NA,0.00421630859375
"51.46309,-0.15663_96",0.2787890625,0.10361572265625,0.20345458984375,NA,NA,NA,NA,NA,NA,NA,0.40701416015625,NA,NA,NA,NA,NA,NA,NA,NA,0.00712646484375
"51.46367,-0.15662_6",0.26253662109375,0.01626220703125,0.2400634765625,0.0088134765625,NA,NA,NA,NA,NA,NA,0.28300048828125,NA,NA,0.1207763671875,NA,NA,NA,NA,0.0013720703125,0.06717529296875
"51.46328,-0.15664_6",0.36557373046875,NA,0.09673095703125,0.00066650390625,NA,NA,NA,NA,0.22537109375,NA,0.2819677734375,NA,NA,0.00338623046875,NA,NA,NA,NA,0.00366455078125,0.02263916015625
"51.46181,-0.15472_161",0.31688720703125,0.07123046875,0.0448779296875,0.00662353515625,0.0188134765625,NA,NA,NA,0.35180908203125,0.00038330078125,0.1857470703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0036279296875
"51.46508,-0.15742_85",NA,NA,0.82608642578125,NA,NA,NA,NA,0.0036279296875,NA,NA,0.09528564453125,NA,NA,NA,NA,NA,NA,NA,NA,0.075
"51.46489,-0.15979_262",0.19636474609375,0.2038818359375,0.20542724609375,NA,0.04310791015625,0.018359375,NA,NA,0.07847412109375,NA,0.24602294921875,NA,NA,0.002177734375,NA,NA,NA,NA,NA,0.00618408203125
"51.46213,-0.15490_71",0.25343017578125,0.1244580078125,0.02464599609375,NA,NA,NA,NA,NA,0.221259765625,NA,0.37460693359375,NA,NA,NA,NA,NA,NA,NA,NA,0.00159912109375
"51.46489,-0.15979_352",0.258369140625,0.07654541015625,0.243095703125,NA,0.10430908203125,NA,NA,NA,0.109931640625,NA,0.202666015625,NA,NA,0.0018603515625,NA,NA,NA,NA,NA,0.00322265625
"51.46213,-0.15490_251",0.223017578125,0.00979736328125,0.17301513671875,0.00829833984375,NA,NA,NA,NA,NA,NA,0.159169921875,NA,NA,0.17380615234375,NA,NA,NA,NA,NA,0.2528955078125
"51.46213,-0.15490_341",0.260068359375,0.04822265625,0.09648681640625,NA,NA,NA,NA,NA,0.17767578125,NA,0.3149560546875,NA,NA,0.1006396484375,NA,NA,NA,NA,NA,0.00195068359375
"51.46213,-0.15490_161",0.2679443359375,0.06388671875,0.08020751953125,0.000712890625,NA,NA,NA,NA,0.20911376953125,NA,0.2926806640625,NA,NA,0.08159423828125,NA,NA,NA,NA,NA,0.00385986328125
"51.46489,-0.15979_82",0.35859130859375,NA,0.1902490234375,NA,0.05317138671875,NA,NA,NA,NA,NA,0.33529541015625,NA,NA,0.0149267578125,NA,NA,NA,NA,NA,0.04776611328125
"51.46134,-0.15488_181",0.4357958984375,NA,NA,NA,NA,NA,NA,NA,0.3450048828125,0.041875,0.16990966796875,NA,NA,NA,NA,NA,NA,NA,NA,0.00741455078125
"51.46134,-0.15488_91",0.3296728515625,0.08080322265625,NA,0.0328076171875,0.00832275390625,NA,NA,NA,0.19510986328125,0.0220654296875,0.30552978515625,NA,NA,0.0005615234375,NA,NA,NA,NA,NA,0.025126953125
"51.46230,-0.15496_251",0.28639404296875,0.1046337890625,0.22000732421875,0.00911865234375,NA,NA,NA,0.0014306640625,NA,0.0008154296875,0.2846630859375,NA,NA,NA,NA,NA,NA,NA,NA,0.09293701171875
"51.46134,-0.15488_271",0.31880859375,0.1003466796875,0.01625244140625,0.011259765625,0.0099609375,NA,NA,NA,0.2091015625,0.01844970703125,0.3098681640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0059521484375
