,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44420,-0.13381_35",0.323984375,0.01546142578125,NA,0.0054052734375,NA,NA,NA,NA,0.157177734375,0.00447021484375,0.317998046875,NA,NA,0.14573486328125,NA,NA,NA,NA,NA,0.02976806640625
"51.44420,-0.13381_215",0.4068505859375,NA,NA,0.0035400390625,NA,NA,NA,NA,0.15682373046875,0.0253271484375,0.3691552734375,NA,NA,0.00920654296875,NA,NA,NA,NA,NA,0.0290966796875
"51.44420,-0.13381_125",0.40476318359375,NA,0.02441162109375,NA,NA,NA,NA,0.00559326171875,0.10847900390625,0.01121337890625,0.3807861328125,0.00070556640625,NA,0.0210400390625,NA,NA,NA,NA,NA,0.0430078125
"51.44420,-0.13381_305",0.1305810546875,0.0175,NA,0.00832275390625,NA,NA,NA,NA,0.2047705078125,0.01890625,0.30345947265625,NA,NA,0.307861328125,NA,NA,NA,NA,NA,0.0085986328125
"51.44748,-0.13217_183",0.20892333984375,0.039248046875,NA,0.06818115234375,NA,NA,NA,NA,0.497333984375,NA,0.06186767578125,NA,NA,0.11596435546875,NA,NA,NA,NA,NA,0.0084814453125
"51.44748,-0.13217_3",0.50638427734375,NA,NA,0.005009765625,NA,NA,NA,NA,0.20229248046875,0.01530029296875,NA,NA,NA,0.001904296875,NA,NA,NA,NA,NA,0.26910888671875
"51.44748,-0.13217_93",0.4272216796875,NA,NA,0.0703466796875,NA,NA,NA,NA,0.39780517578125,0.0007373046875,0.091181640625,NA,NA,0.0035546875,NA,NA,NA,NA,NA,0.00915283203125
"51.44748,-0.13217_273",0.375859375,0.0071044921875,NA,NA,NA,NA,NA,NA,0.28291015625,0.015068359375,0.235908203125,NA,NA,NA,NA,NA,NA,NA,NA,0.0831494140625
"51.44500,-0.13310_205",0.26602783203125,NA,NA,0.0052685546875,NA,NA,NA,NA,0.24925537109375,0.0548486328125,NA,NA,NA,0.13416748046875,NA,NA,NA,NA,0.00091552734375,0.2895166015625
"51.44500,-0.13310_115",0.327158203125,NA,0.04979736328125,0.01175048828125,NA,NA,NA,NA,0.29533935546875,0.076484375,NA,NA,NA,0.003486328125,NA,NA,NA,0.00263671875,NA,0.23334716796875
"51.44500,-0.13310_25",0.402158203125,0.0323193359375,0.0599853515625,0.0132958984375,NA,NA,NA,NA,0.1051318359375,0.02285888671875,0.3558154296875,NA,NA,0.00218017578125,NA,NA,NA,NA,NA,0.0062548828125
"51.44500,-0.13310_295",0.3902587890625,0.03290283203125,0.0516162109375,0.01967041015625,NA,NA,NA,NA,NA,0.00985595703125,0.33536865234375,NA,NA,0.0659326171875,NA,NA,NA,NA,NA,0.09439453125
"51.44751,-0.13203_23",0.271005859375,NA,NA,0.0147314453125,NA,NA,NA,NA,0.26323974609375,NA,0.23744140625,NA,NA,0.20695068359375,NA,NA,NA,NA,NA,0.006630859375
"51.44751,-0.13203_113",0.362451171875,0.05184814453125,NA,0.07134033203125,NA,NA,NA,NA,0.50115966796875,NA,0.009326171875,NA,NA,0.00046875,NA,NA,NA,NA,NA,0.00340576171875
"51.44751,-0.13203_203",0.19199462890625,0.03241943359375,NA,0.0529833984375,NA,NA,NA,NA,0.38579345703125,NA,0.10531494140625,NA,NA,0.2152294921875,NA,NA,NA,NA,0.000654296875,0.0156103515625
"51.44751,-0.13203_293",0.2073583984375,NA,0.00660888671875,NA,NA,NA,NA,NA,0.1533642578125,0.00347900390625,0.32670654296875,NA,NA,0.29457763671875,NA,NA,NA,NA,0.0013671875,0.0065380859375
"51.44366,-0.13350_317",0.4019775390625,0.02593994140625,0.064287109375,NA,NA,NA,NA,NA,0.17011474609375,0.0359228515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3017578125
"51.44366,-0.13350_47",0.43999267578125,0.03213623046875,0.0606689453125,0.01115234375,NA,NA,NA,NA,0.15604736328125,0.00989990234375,0.26960205078125,NA,NA,0.00707763671875,NA,NA,NA,NA,NA,0.0134228515625
"51.44366,-0.13350_137",0.3034912109375,NA,NA,NA,NA,NA,NA,NA,0.3081494140625,0.0855615234375,NA,NA,NA,0.065234375,NA,NA,NA,NA,NA,0.2375634765625
"51.44366,-0.13350_227",0.3448388671875,0.02906494140625,NA,0.01340576171875,NA,NA,NA,NA,0.25450439453125,0.0369140625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32127197265625
"51.44348,-0.13306_230",0.27177978515625,0.0238330078125,0.057060546875,0.0024169921875,NA,NA,NA,NA,0.2177490234375,0.013671875,NA,NA,NA,0.1786376953125,NA,NA,NA,NA,NA,0.23485107421875
"51.44348,-0.13306_140",0.2062353515625,NA,0.06292724609375,0.0146630859375,0.00725830078125,NA,NA,NA,NA,0.04486083984375,0.26493896484375,0.00223876953125,NA,0.14557373046875,NA,NA,NA,NA,NA,0.2513037109375
"51.44348,-0.13306_50",0.26443115234375,NA,0.07062255859375,0.01155517578125,NA,NA,NA,NA,0.12553466796875,0.00094970703125,0.35635009765625,0.00782470703125,NA,0.04439453125,NA,NA,NA,NA,NA,0.11833740234375
"51.44348,-0.13306_320",0.42445068359375,0.02385986328125,0.1076025390625,NA,NA,NA,NA,NA,0.12423095703125,NA,0.25828125,NA,NA,0.05837158203125,NA,NA,NA,NA,NA,0.003203125
"51.44717,-0.13204_203",0.23532958984375,NA,NA,0.0329443359375,NA,NA,NA,NA,0.2128271484375,0.00456787109375,0.29947265625,NA,NA,0.16696533203125,NA,NA,NA,NA,NA,0.04789306640625
"51.44717,-0.13204_293",0.441982421875,NA,0.0336181640625,NA,0.00527587890625,NA,NA,NA,0.15187744140625,0.0206591796875,0.329755859375,NA,NA,0.00531982421875,NA,NA,NA,NA,NA,0.01151123046875
"51.44717,-0.13204_23",0.41469970703125,NA,0.04809326171875,0.00893798828125,NA,NA,NA,NA,0.11018798828125,0.0040087890625,0.32947021484375,NA,NA,0.02124267578125,NA,NA,NA,NA,NA,0.063359375
"51.44717,-0.13204_113",0.39730712890625,0.02468994140625,0.04494873046875,0.0269091796875,NA,NA,NA,NA,0.15072509765625,0.00134521484375,0.33822509765625,NA,NA,0.00260986328125,NA,NA,NA,NA,NA,0.01323974609375
"51.44939,-0.13586_19",0.4560546875,NA,0.2944873046875,NA,NA,NA,NA,NA,0.06108154296875,0.00511474609375,NA,NA,NA,0.003369140625,NA,NA,NA,NA,NA,0.179892578125
"51.44939,-0.13586_199",0.2063525390625,0.02475341796875,NA,0.00256103515625,NA,NA,NA,NA,0.20615234375,0.006708984375,0.3357373046875,NA,NA,0.1842431640625,0.01163330078125,NA,NA,NA,NA,0.02185791015625
"51.44939,-0.13586_109",0.4659228515625,NA,0.017919921875,0.00478271484375,NA,NA,NA,NA,0.269052734375,0.01190673828125,NA,NA,NA,0.00204833984375,NA,NA,NA,NA,NA,0.22836669921875
"51.44939,-0.13586_289",0.303369140625,0.0735595703125,0.3140185546875,NA,NA,NA,NA,NA,0.02214111328125,NA,0.25326171875,NA,NA,0.0265576171875,NA,NA,NA,NA,NA,0.00709228515625
"51.44669,-0.13226_203",0.1893798828125,0.06745361328125,NA,0.027841796875,NA,0.00686279296875,NA,NA,0.10438232421875,0.0011328125,0.448447265625,NA,NA,0.12083740234375,NA,NA,NA,NA,NA,0.033662109375
"51.44669,-0.13226_293",0.376875,NA,0.036494140625,NA,NA,NA,NA,NA,NA,0.0039111328125,0.378408203125,NA,NA,0.056416015625,NA,NA,NA,NA,NA,0.1478955078125
