,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47412,-0.08615_76",0.214228515625,NA,0.63200439453125,NA,0.11293212890625,0.00697265625,NA,NA,NA,NA,NA,0.00215576171875,NA,NA,NA,NA,NA,NA,NA,0.03170654296875
"51.47412,-0.08615_346",0.3192138671875,NA,0.27390869140625,0.00231201171875,0.0169482421875,NA,NA,NA,0.143447265625,NA,NA,NA,NA,0.07217529296875,NA,NA,NA,NA,NA,0.17199462890625
"51.47412,-0.08615_256",0.2985888671875,0.01638427734375,NA,NA,0.02065185546875,NA,NA,NA,0.41853515625,0.040185546875,0.048486328125,NA,NA,0.1022265625,NA,NA,NA,NA,NA,0.05494140625
"51.47412,-0.08615_166",0.26690185546875,0.057763671875,0.33842041015625,0.003671875,NA,0.011650390625,NA,0.00568359375,0.18365478515625,0.026220703125,0.0518310546875,NA,NA,0.0269482421875,NA,NA,NA,0.0019091796875,0.0224755859375,0.00286865234375
"51.47429,-0.08619_76",NA,NA,0.58400634765625,0.04773193359375,0.0370166015625,NA,NA,NA,0.0550732421875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.276171875
"51.47429,-0.08619_346",0.291884765625,NA,0.30165283203125,NA,NA,NA,NA,NA,0.09706787109375,0.03435546875,0.2307470703125,NA,NA,0.02138427734375,NA,NA,0.0033203125,NA,NA,0.01958740234375
"51.47429,-0.08619_256",0.25865234375,NA,0.14025146484375,NA,NA,NA,NA,NA,NA,NA,0.3160498046875,NA,NA,0.0422998046875,NA,NA,NA,NA,NA,0.24274658203125
"51.47429,-0.08619_166",0.3150537109375,0.00916015625,0.24975341796875,NA,NA,NA,NA,0.00034423828125,0.1388134765625,0.08624267578125,NA,NA,NA,0.0072119140625,NA,NA,NA,NA,NA,0.19342041015625
"51.47299,-0.08453_326",0.268974609375,0.05331298828125,0.0905322265625,NA,0.26418212890625,NA,NA,0.00178466796875,NA,NA,0.2692138671875,NA,NA,0.00266357421875,NA,NA,NA,NA,NA,0.0493359375
"51.47299,-0.08453_236",0.28860595703125,0.0310693359375,0.05210693359375,NA,0.229091796875,NA,NA,NA,0.15580810546875,0.001494140625,0.204765625,NA,NA,0.00078125,NA,NA,NA,NA,NA,0.03627685546875
"51.47299,-0.08453_56",0.22477294921875,0.1096484375,0.36221435546875,0.1260595703125,0.01614990234375,NA,NA,NA,0.02436279296875,0.0173583984375,0.1112451171875,NA,NA,0.00230224609375,NA,NA,NA,NA,NA,0.00588623046875
"51.47299,-0.08453_146",0.2693359375,0.06224853515625,0.33018310546875,0.14939453125,0.01363525390625,NA,NA,NA,0.12326416015625,0.01424072265625,0.0334423828125,NA,NA,0.001630859375,NA,NA,NA,NA,NA,0.00262451171875
"51.47323,-0.08363_232",0.39816162109375,NA,0.1738427734375,0.00085205078125,NA,NA,NA,NA,0.07788330078125,0.0352099609375,0.30085693359375,NA,NA,0.0066162109375,NA,NA,NA,NA,NA,0.0065771484375
"51.47323,-0.08363_322",0.3736669921875,0.031103515625,0.2864013671875,0.00723876953125,NA,NA,NA,NA,0.04866455078125,NA,0.238076171875,NA,NA,0.0083447265625,NA,NA,NA,NA,NA,0.00650390625
"51.47323,-0.08363_142",0.36186279296875,NA,0.060537109375,NA,NA,NA,NA,NA,NA,0.03345703125,0.31805419921875,NA,NA,0.02385986328125,NA,NA,NA,NA,NA,0.20222900390625
"51.47323,-0.08363_52",0.37015869140625,NA,0.05798095703125,0.0072802734375,NA,NA,NA,0.008955078125,0.31796875,NA,0.22601318359375,NA,NA,0.010439453125,NA,NA,NA,NA,NA,0.00120361328125
"51.47317,-0.08414_322",0.37468505859375,NA,0.455810546875,NA,NA,NA,NA,NA,NA,NA,0.1436328125,NA,NA,0.00118896484375,NA,NA,NA,NA,NA,0.0246826171875
"51.47317,-0.08414_52",0.3386376953125,NA,0.3599560546875,NA,NA,0.00822265625,NA,0.001357421875,0.06500732421875,NA,0.1719921875,NA,NA,0.02895263671875,NA,NA,NA,NA,NA,0.0258740234375
"51.47317,-0.08414_232",0.35216796875,NA,0.181416015625,0.0005859375,NA,NA,NA,NA,NA,0.00811767578125,0.31564208984375,NA,NA,0.0929931640625,NA,NA,NA,NA,NA,0.0490771484375
"51.47317,-0.08414_142",0.33547119140625,NA,0.10779296875,NA,NA,NA,NA,NA,NA,0.0105224609375,0.3254345703125,NA,NA,0.12441162109375,NA,NA,NA,NA,NA,0.0963671875
"51.47319,-0.08389_52",0.35017822265625,NA,0.3665625,NA,NA,0.00587158203125,NA,NA,0.05552001953125,0.00338134765625,0.17683837890625,NA,NA,0.01824462890625,NA,NA,NA,NA,NA,0.0234033203125
"51.47319,-0.08389_322",0.33536376953125,0.00544921875,0.51372802734375,NA,0.0275341796875,NA,NA,0.00060302734375,0.0116552734375,NA,0.1051220703125,NA,NA,NA,NA,NA,NA,NA,NA,0.00054443359375
"51.47319,-0.08389_232",0.338291015625,NA,0.17051513671875,0.0188427734375,NA,NA,NA,NA,0.12263671875,0.01095458984375,0.23765380859375,NA,NA,0.08908203125,NA,NA,NA,NA,NA,0.01202392578125
