,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54119,0.20020_17",0.2242919921875,NA,0.0251220703125,0.01147705078125,NA,NA,NA,NA,0.247509765625,0.11046875,0.26003662109375,NA,NA,0.11543212890625,NA,NA,NA,NA,NA,0.00566162109375
"51.53896,0.20428_72",0.37319580078125,NA,NA,0.00640869140625,NA,NA,NA,NA,0.16688720703125,0.069775390625,0.3505908203125,NA,NA,NA,NA,NA,NA,NA,NA,0.03314208984375
"51.53866,0.20087_130",0.30717529296875,0.01576171875,NA,0.005146484375,NA,NA,NA,NA,0.12989501953125,0.02694091796875,0.3978173828125,NA,NA,0.1053759765625,NA,NA,NA,NA,NA,0.01188720703125
"51.53959,0.20522_45",0.306328125,0.01462158203125,0.05185302734375,0.02888671875,0.03914794921875,NA,NA,0.00089599609375,NA,0.09980712890625,0.397724609375,NA,NA,NA,NA,NA,NA,NA,NA,0.06073486328125
"51.54073,0.19913_144",0.34394775390625,0.01079833984375,0.0948291015625,0.00469970703125,NA,NA,NA,0.0017431640625,NA,0.0675,0.36108154296875,NA,NA,NA,NA,NA,NA,NA,NA,0.115400390625
"51.54049,0.20240_303",0.4061962890625,NA,NA,NA,0.020771484375,NA,NA,0.0010791015625,0.1448828125,0.04277587890625,0.3719140625,NA,NA,NA,NA,NA,NA,NA,NA,0.01238037109375
"51.53751,0.19985_51",0.309775390625,0.04967529296875,0.00300537109375,0.01951171875,0.01396484375,NA,NA,NA,NA,0.08572021484375,0.26123046875,NA,NA,NA,NA,NA,NA,NA,NA,0.25711669921875
"51.53914,0.20469_135",0.34267578125,NA,0.0706103515625,NA,NA,0.006650390625,NA,NA,0.08353515625,0.1079736328125,0.3860693359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0024853515625
"51.53879,0.20141_189",0.38038818359375,0.0190380859375,NA,NA,0.04392578125,NA,NA,NA,0.1676904296875,0.010673828125,0.323427734375,NA,NA,0.03839599609375,NA,NA,NA,NA,NA,0.0164599609375
"51.54091,0.20601_300",0.04265869140625,0.0495751953125,0.02952392578125,NA,0.06410888671875,NA,NA,0.0015087890625,0.2781884765625,0.32914306640625,0.20487060546875,NA,NA,NA,NA,NA,NA,NA,NA,0.00042236328125
"51.54049,0.20240_123",0.10510498046875,0.2218310546875,0.0907275390625,NA,0.0519140625,0.02005126953125,NA,0.0018359375,NA,0.05142822265625,0.44505126953125,NA,NA,0.0007080078125,NA,NA,NA,NA,NA,0.01134765625
"51.53872,0.20194_6",0.12052001953125,NA,0.0116748046875,NA,0.0845703125,NA,NA,NA,0.11734375,0.2389013671875,0.3980712890625,NA,NA,NA,NA,NA,NA,NA,NA,0.02891845703125
"51.53927,0.20489_135",0.34443115234375,NA,NA,NA,0.0719921875,NA,NA,NA,0.3494775390625,0.08769775390625,0.13879150390625,NA,NA,NA,NA,NA,NA,NA,NA,0.00760986328125
"51.53870,0.20255_264",0.26735107421875,0.02519287109375,NA,NA,0.04046630859375,NA,NA,NA,0.1630712890625,0.0705908203125,0.37408447265625,NA,NA,0.049970703125,NA,NA,NA,NA,NA,0.0092724609375
"51.53959,0.20522_135",0.3504638671875,NA,0.057783203125,NA,0.0706396484375,NA,NA,NA,NA,0.051435546875,0.41931396484375,NA,NA,0.0180224609375,NA,NA,NA,NA,NA,0.03234130859375
"51.54032,0.20052_186",0.23406494140625,NA,0.0969873046875,NA,NA,NA,NA,NA,0.1634912109375,0.1460205078125,0.3567626953125,NA,NA,NA,NA,NA,NA,NA,NA,0.00267333984375
"51.53799,0.20029_130",0.3566455078125,0.04553955078125,NA,NA,NA,NA,NA,NA,0.38214599609375,0.01488037109375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20078857421875
"51.54020,0.20151_6",0.24602783203125,NA,0.06817626953125,NA,0.0118310546875,0.00875732421875,NA,NA,NA,0.20547607421875,0.431025390625,NA,NA,0.0050146484375,NA,NA,NA,NA,NA,0.02369140625
"51.54017,0.20557_120",0.35057861328125,NA,0.029814453125,NA,0.06885009765625,NA,NA,NA,0.1259765625,0.05666015625,0.3642626953125,NA,NA,NA,NA,NA,NA,NA,NA,0.003857421875
