,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.48149,-0.43936_271",0.27669677734375,NA,0.16649169921875,NA,0.11621337890625,NA,NA,NA,0.21928955078125,NA,0.14239990234375,NA,NA,0.072041015625,NA,NA,NA,NA,NA,0.00686767578125
"51.48446,-0.44147_89",0.38013427734375,0.00475830078125,0.129697265625,0.00207275390625,0.006796875,NA,NA,NA,NA,NA,0.4054296875,NA,NA,0.035439453125,NA,NA,NA,NA,NA,0.03567138671875
"51.48444,-0.43704_88",0.36251220703125,NA,0.07615478515625,0.0101416015625,0.02112060546875,NA,NA,NA,NA,0.03192626953125,0.3487646484375,NA,NA,NA,NA,NA,NA,NA,NA,0.1493798828125
"51.48395,-0.43657_93",0.167587890625,0.0645703125,0.154345703125,NA,NA,0.0072119140625,NA,NA,NA,0.0549365234375,0.4011279296875,NA,NA,0.14667236328125,NA,NA,NA,NA,NA,0.00354736328125
"51.48301,-0.43772_89",0.35907958984375,NA,0.08707763671875,0.0029248046875,NA,NA,NA,NA,0.13366455078125,NA,0.3136181640625,0.01260009765625,NA,0.016494140625,NA,NA,NA,NA,NA,0.074541015625
"51.48396,-0.44052_169",0.3789990234375,NA,0.035390625,NA,0.0497802734375,NA,NA,NA,0.256416015625,NA,NA,NA,NA,0.01829833984375,NA,NA,NA,NA,NA,0.26111572265625
"51.48359,-0.43661_180",0.2704638671875,0.0415283203125,0.16341796875,NA,NA,NA,NA,NA,NA,0.01687255859375,0.39778076171875,0.0006298828125,NA,0.104560546875,NA,NA,NA,NA,NA,0.00474609375
"51.48097,-0.43921_270",0.3916015625,0.01666015625,0.0891845703125,NA,0.03400634765625,NA,NA,NA,NA,0.00952880859375,0.36390869140625,NA,NA,0.00109375,NA,0.019443359375,NA,NA,NA,0.07457275390625
"51.48500,-0.44017_3",0.3117236328125,0.07583984375,0.1047119140625,NA,NA,NA,NA,0.00181884765625,NA,0.0471044921875,0.41005615234375,NA,NA,NA,NA,NA,NA,NA,NA,0.0487451171875
"51.48099,-0.44034_2",0.35670166015625,0.07359619140625,0.0490966796875,NA,NA,NA,NA,NA,NA,0.011484375,0.41534912109375,0.00318115234375,NA,0.002177734375,NA,NA,NA,NA,NA,0.0884130859375
"51.48549,-0.43632_274",0.24416259765625,NA,0.1546826171875,NA,NA,NA,NA,NA,0.256943359375,0.034677734375,0.14519287109375,NA,NA,0.1404296875,NA,NA,NA,NA,NA,0.0239111328125
"51.48363,-0.43477_177",0.2202392578125,NA,0.1021533203125,NA,NA,NA,NA,NA,NA,NA,0.3752001953125,NA,NA,0.18058349609375,NA,NA,NA,NA,NA,0.12182373046875
"51.48338,-0.43745_179",0.28731201171875,0.0782421875,0.08249267578125,NA,0.00914794921875,NA,NA,NA,0.25689697265625,0.0225927734375,0.22527099609375,NA,NA,0.0324365234375,NA,NA,NA,NA,NA,0.00560791015625
"51.48339,-0.43689_269",0.3802978515625,NA,0.12832763671875,NA,NA,NA,NA,0.00269287109375,0.10578369140625,0.04859130859375,0.3212646484375,NA,NA,0.0048681640625,NA,NA,NA,NA,NA,0.008173828125
"51.48258,-0.43503_94",0.32386474609375,NA,0.12233642578125,NA,NA,0.00931884765625,NA,NA,NA,0.01624267578125,0.40153076171875,NA,NA,0.075322265625,NA,NA,NA,NA,NA,0.05138427734375
"51.48379,-0.43596_180",0.370908203125,0.02966796875,0.13145263671875,NA,NA,0.007529296875,NA,0.00216796875,0.1737353515625,0.039296875,0.24448486328125,NA,NA,NA,NA,NA,NA,NA,NA,0.0007568359375
"51.48067,-0.43278_272",0.44322265625,NA,NA,0.0008740234375,NA,NA,NA,NA,0.15248046875,0.023203125,0.345869140625,NA,NA,0.0037451171875,NA,0.00220458984375,NA,NA,NA,0.02840087890625
"51.48268,-0.43934_250",0.3627978515625,NA,NA,0.0079638671875,NA,NA,NA,NA,0.5353466796875,0.00650634765625,0.07167236328125,NA,NA,0.00327880859375,NA,NA,NA,NA,NA,0.01243408203125
"51.48076,-0.43524_2",0.39188232421875,NA,NA,NA,NA,0.0148828125,NA,NA,0.36896484375,0.068779296875,0.15139404296875,NA,NA,NA,NA,NA,NA,NA,NA,0.0040966796875
"51.48466,-0.44064_352",0.29852783203125,NA,0.10034912109375,0.0018408203125,0.0194873046875,NA,NA,NA,NA,NA,0.40591552734375,NA,NA,0.13058837890625,NA,NA,NA,NA,NA,0.043291015625
"51.48283,-0.43772_179",0.41464599609375,NA,0.05116455078125,0.005322265625,NA,NA,NA,NA,NA,0.029833984375,0.36857177734375,NA,NA,0.019775390625,NA,NA,NA,NA,NA,0.11068603515625
"51.48481,-0.43677_95",0.2567431640625,0.04326171875,0.08097412109375,0.00140625,NA,NA,NA,NA,NA,0.10509521484375,0.43723876953125,NA,NA,0.04854736328125,NA,NA,NA,NA,NA,0.0267333984375
"51.48413,-0.44055_259",0.31958740234375,0.069267578125,0.151962890625,NA,NA,NA,NA,NA,NA,0.0127587890625,0.4052587890625,NA,NA,0.020390625,NA,NA,NA,NA,NA,0.02077392578125
"51.48524,-0.43747_182",0.28845947265625,NA,0.1012158203125,0.0255126953125,NA,NA,NA,NA,NA,0.02826416015625,0.42322509765625,NA,NA,0.12111572265625,NA,NA,NA,NA,NA,0.01220703125
"51.48067,-0.43278_92",0.36473388671875,0.05205078125,0.01468017578125,0.00379150390625,0.0347265625,NA,NA,NA,NA,0.00946044921875,0.455966796875,NA,0.001220703125,0.01414794921875,NA,NA,NA,NA,0.00115966796875,0.0480615234375
"51.48445,-0.43680_178",0.18485595703125,0.14975341796875,0.197373046875,NA,0.08472412109375,NA,NA,NA,0.09907470703125,NA,0.27602783203125,NA,NA,NA,NA,NA,NA,NA,NA,0.00819091796875
"51.48567,-0.43629_4",0.2979296875,NA,0.106962890625,0.00466552734375,NA,NA,NA,NA,NA,0.02211181640625,0.41849365234375,NA,NA,0.1279296875,NA,NA,NA,NA,NA,0.02190673828125
"51.48267,-0.43999_269",0.33967529296875,NA,0.082080078125,0.00408447265625,NA,0.0056298828125,NA,NA,0.1283544921875,0.07774169921875,0.347646484375,NA,NA,NA,NA,NA,NA,NA,NA,0.01478759765625
"51.48477,-0.44194_10",0.21556884765625,0.0148046875,0.0418359375,0.01765380859375,NA,0.0089794921875,NA,NA,0.4896826171875,NA,0.17518798828125,NA,NA,0.035478515625,NA,NA,NA,NA,NA,0.00080810546875
"51.48567,-0.43798_72",0.27716064453125,0.017275390625,0.10534912109375,0.00199462890625,0.00503662109375,NA,NA,NA,NA,0.0149658203125,0.41418701171875,NA,NA,0.13197998046875,NA,NA,NA,NA,NA,0.03205078125
"51.48587,-0.43677_77",0.2651708984375,NA,0.036728515625,0.09620361328125,NA,NA,NA,NA,0.1882470703125,NA,0.3225244140625,NA,NA,0.0886669921875,NA,NA,NA,NA,NA,0.00245849609375
"51.48342,-0.44210_270",0.32823974609375,NA,0.0564501953125,NA,0.02154296875,NA,NA,NA,0.10751953125,0.10757080078125,0.37285400390625,NA,NA,NA,NA,NA,NA,NA,NA,0.00582275390625
"51.48268,-0.43934_340",0.18915771484375,0.17281982421875,NA,NA,NA,NA,NA,NA,0.59781982421875,0.00724853515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0329541015625
"51.48481,-0.43677_275",0.242060546875,NA,0.1261572265625,NA,NA,NA,NA,NA,NA,0.1554736328125,0.412724609375,NA,NA,0.03729736328125,NA,NA,NA,NA,NA,0.02628662109375
"51.48498,-0.43861_93",0.29869873046875,0.0204150390625,0.0447509765625,0.0043701171875,0.03566650390625,NA,NA,NA,0.1190185546875,0.1073046875,0.3566455078125,NA,NA,0.01064453125,NA,NA,NA,NA,NA,0.0024853515625
"51.48379,-0.44237_270",0.33408935546875,NA,0.074921875,0.00927490234375,0.0344091796875,NA,NA,NA,0.19846435546875,0.0586181640625,0.26005859375,NA,NA,0.01146240234375,NA,NA,NA,NA,0.00231201171875,0.01638916015625
"51.48339,-0.43689_179",0.35561767578125,NA,0.16554931640625,NA,NA,NA,NA,0.00248046875,0.173408203125,0.066083984375,0.23114501953125,NA,NA,0.00293701171875,NA,NA,NA,NA,NA,0.0027783203125
"51.48067,-0.43278_182",0.38490478515625,0.0471337890625,NA,NA,0.02947265625,NA,NA,NA,0.07890625,NA,0.44449951171875,NA,NA,0.00283935546875,NA,0.0074462890625,NA,NA,NA,0.00479736328125
"51.48196,-0.43260_6",0.3238671875,NA,0.17653564453125,0.0134912109375,NA,NA,NA,NA,0.12482421875,NA,0.33060791015625,NA,NA,0.0296875,NA,NA,NA,NA,NA,0.000986328125
"51.48253,-0.44032_171",0.32275146484375,0.02238525390625,NA,NA,NA,NA,NA,NA,0.4989892578125,0.017724609375,0.08879638671875,NA,NA,0.01598388671875,NA,NA,NA,NA,NA,0.033369140625
"51.48484,-0.43702_275",0.27658203125,0.03257568359375,0.0934619140625,0.0044677734375,NA,NA,NA,0.00165771484375,0.208544921875,0.13438232421875,NA,NA,NA,0.00289794921875,NA,NA,NA,0.0006640625,NA,0.244765625
"51.48219,-0.43456_86",0.33385986328125,0.0458349609375,0.0570556640625,0.0028564453125,NA,NA,NA,NA,0.25876953125,0.0579248046875,NA,NA,NA,0.00170654296875,NA,NA,NA,NA,NA,0.2419921875
"51.48343,-0.44183_90",0.34896240234375,0.02487060546875,0.05896240234375,0.0034765625,NA,0.00607421875,NA,NA,0.12152099609375,0.06437744140625,0.34319580078125,NA,NA,0.013740234375,NA,NA,NA,NA,NA,0.0148193359375
"51.48384,-0.43401_9",0.40107666015625,NA,0.038994140625,NA,NA,NA,NA,NA,0.28646728515625,0.00476806640625,0.18258056640625,NA,NA,0.04697509765625,NA,NA,NA,NA,NA,0.03913818359375
"51.48263,-0.43644_187",0.193525390625,NA,0.11717529296875,NA,NA,NA,NA,NA,NA,0.06538818359375,0.4319873046875,NA,NA,0.177578125,NA,NA,NA,NA,NA,0.014345703125
"51.48149,-0.43912_1",0.3398193359375,NA,0.2712744140625,NA,NA,NA,NA,0.00121337890625,NA,NA,0.3643701171875,NA,NA,0.0027392578125,NA,NA,NA,0.00106689453125,NA,0.0195166015625
"51.48565,-0.43773_342",0.190234375,0.16575439453125,0.08647705078125,0.02938232421875,0.0067626953125,NA,NA,NA,NA,0.0120849609375,0.40354248046875,NA,NA,0.032626953125,NA,NA,NA,NA,NA,0.073134765625
