,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51371,-0.00604_155",0.23719482421875,NA,0.177158203125,NA,NA,NA,NA,NA,0.34192138671875,NA,0.1157861328125,NA,NA,0.11187255859375,NA,NA,NA,NA,NA,0.01606689453125
"51.51371,-0.00604_245",0.17783935546875,NA,NA,NA,0.0629345703125,NA,NA,0.00330322265625,0.7556591796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000263671875
"51.51371,-0.00604_335",0.26901123046875,NA,0.1167431640625,NA,0.0613525390625,NA,NA,NA,0.41917236328125,0.01312744140625,0.04968994140625,NA,NA,0.06929931640625,NA,NA,NA,NA,NA,0.00160400390625
"51.51371,-0.00604_65",0.1897607421875,NA,0.3259716796875,NA,NA,NA,NA,NA,0.01865966796875,NA,0.26868896484375,NA,NA,0.1803076171875,NA,NA,NA,NA,NA,0.016611328125
"51.51355,-0.00597_155",0.2914892578125,0.010029296875,0.183095703125,NA,0.152021484375,NA,NA,NA,0.01713623046875,NA,0.3208056640625,NA,NA,0.02233642578125,NA,NA,NA,NA,NA,0.0030859375
"51.51355,-0.00597_245",NA,0.236162109375,0.00896240234375,NA,0.34735595703125,NA,NA,NA,0.00767333984375,NA,0.389375,NA,NA,NA,NA,NA,NA,NA,NA,0.01047119140625
"51.51355,-0.00597_335",0.24658203125,NA,0.12856689453125,NA,0.1654443359375,NA,NA,NA,0.05436767578125,NA,0.31648193359375,NA,NA,0.08651123046875,NA,NA,NA,NA,NA,0.0020458984375
"51.51355,-0.00597_65",0.27222900390625,NA,0.3481298828125,NA,NA,NA,NA,NA,NA,NA,0.27087646484375,NA,NA,0.08672119140625,NA,NA,NA,0.0043798828125,0.00197265625,0.01569091796875
"51.51307,-0.00575_65",0.16902099609375,0.0057861328125,0.33655517578125,NA,NA,NA,NA,NA,0.0109814453125,NA,0.264580078125,NA,NA,0.2102392578125,NA,NA,NA,NA,NA,0.0028369140625
"51.51307,-0.00575_335",0.2805029296875,NA,0.12290771484375,NA,0.13662353515625,NA,NA,NA,0.1455859375,NA,0.25945068359375,NA,NA,0.04900146484375,NA,NA,NA,NA,NA,0.005927734375
"51.51307,-0.00575_245",0.25020263671875,NA,NA,NA,0.31564453125,NA,NA,NA,0.12895751953125,NA,0.29945556640625,NA,NA,NA,NA,NA,NA,NA,NA,0.00573974609375
"51.51307,-0.00575_155",0.24721435546875,NA,0.17568603515625,NA,0.09155029296875,NA,NA,NA,0.081806640625,NA,0.28335205078125,NA,NA,0.1157666015625,NA,NA,NA,NA,NA,0.0046240234375
"51.51339,-0.00590_155",0.2474462890625,NA,0.17916259765625,NA,0.12312255859375,NA,NA,NA,0.105849609375,NA,0.24834228515625,NA,NA,0.0865625,NA,NA,NA,NA,NA,0.00951416015625
"51.51339,-0.00590_245",0.2323046875,NA,NA,NA,0.35912353515625,NA,NA,NA,0.09495361328125,NA,0.30877685546875,NA,NA,NA,NA,NA,NA,NA,NA,0.00484130859375
"51.51339,-0.00590_65",0.21022705078125,0.0169189453125,0.3313720703125,NA,NA,NA,NA,NA,0.010712890625,NA,0.26867431640625,NA,NA,0.160625,NA,NA,NA,NA,NA,0.0014697265625
"51.51339,-0.00590_335",0.2637548828125,NA,0.14385009765625,NA,0.135927734375,NA,NA,NA,0.0225439453125,NA,0.34935302734375,NA,NA,0.07804443359375,NA,NA,NA,NA,NA,0.00652587890625
"51.51323,-0.00582_155",0.20309326171875,NA,0.17637451171875,0.0729150390625,0.08701904296875,NA,NA,NA,0.13177978515625,NA,0.209833984375,NA,NA,0.1146923828125,NA,NA,NA,NA,NA,0.0042919921875
"51.51323,-0.00582_245",0.14586181640625,0.0452197265625,NA,0.0485400390625,0.253720703125,NA,NA,0.00180908203125,0.4156640625,NA,0.0874755859375,NA,NA,NA,NA,NA,NA,NA,NA,0.001708984375
"51.51323,-0.00582_335",0.28046875,0.00745361328125,0.1123681640625,NA,NA,NA,NA,NA,0.51414306640625,NA,NA,NA,NA,0.0474853515625,NA,NA,NA,NA,NA,0.0380810546875
"51.51323,-0.00582_65",0.17379150390625,0.0108740234375,0.310244140625,NA,NA,NA,NA,NA,0.2247509765625,NA,0.0712451171875,NA,NA,0.20731689453125,NA,NA,NA,NA,NA,0.00177734375
"51.51302,-0.00415_64",0.16321044921875,0.05510498046875,0.23462158203125,NA,NA,NA,NA,NA,0.111279296875,0.20548583984375,0.21977294921875,NA,NA,NA,NA,NA,NA,NA,NA,0.01052490234375
"51.51302,-0.00415_334",0.3774658203125,NA,0.24286865234375,0.0059130859375,NA,NA,NA,0.00241455078125,0.17953857421875,NA,0.1699755859375,0.0014794921875,NA,NA,NA,NA,NA,NA,0.00380126953125,0.01654296875
"51.51302,-0.00415_244",0.12823486328125,0.0332080078125,0.46697265625,NA,NA,NA,NA,NA,0.35468017578125,NA,0.01045166015625,NA,NA,NA,NA,NA,NA,NA,NA,0.00645263671875
"51.51302,-0.00415_154",0.18382080078125,NA,0.48836669921875,NA,NA,NA,NA,NA,0.0909423828125,0.16842041015625,0.0634765625,NA,NA,0.00138671875,NA,NA,NA,NA,NA,0.00358642578125
"51.51198,-0.00732_73",0.18240478515625,NA,NA,NA,0.13127197265625,0.0538330078125,NA,NA,0.45482666015625,0.02604248046875,0.0897509765625,NA,NA,NA,NA,NA,NA,NA,NA,0.0618701171875
"51.51198,-0.00732_343",0.38862548828125,NA,NA,0.00578857421875,0.05625,0.03505126953125,NA,NA,0.19483642578125,0.0201708984375,NA,NA,NA,0.0050830078125,NA,NA,NA,NA,NA,0.2941943359375
"51.51198,-0.00732_253",0.4322119140625,NA,0.02343017578125,0.00439453125,0.01198974609375,NA,NA,NA,NA,NA,0.44235595703125,NA,NA,0.0390625,NA,NA,NA,NA,NA,0.04655517578125
"51.51198,-0.00732_163",0.37282470703125,NA,0.02861328125,0.00257568359375,0.0515625,NA,NA,NA,0.25604736328125,NA,0.27457763671875,NA,NA,NA,NA,NA,NA,NA,NA,0.013798828125
"51.51218,-0.00737_73",0.19302490234375,NA,NA,NA,0.0664013671875,0.01065185546875,NA,NA,0.66583984375,NA,0.061796875,NA,NA,NA,NA,NA,NA,NA,NA,0.00228515625
"51.51218,-0.00737_343",0.3643505859375,NA,NA,0.01068359375,NA,NA,NA,NA,0.33818603515625,0.01116455078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275615234375
"51.51218,-0.00737_163",0.34253173828125,NA,0.0218017578125,0.0072607421875,0.03513916015625,0.0087548828125,NA,0.01187744140625,0.33426025390625,0.003154296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2352197265625
"51.51218,-0.00737_253",0.46866943359375,NA,0.02382568359375,0.0153515625,NA,NA,NA,NA,NA,0.0117041015625,0.4284228515625,NA,NA,0.000703125,NA,NA,NA,NA,NA,0.0513232421875
"51.51237,-0.00743_343",0.34361328125,NA,0.02380615234375,0.00959716796875,NA,0.01040283203125,NA,NA,0.4026220703125,0.01885986328125,0.1889501953125,NA,NA,NA,NA,NA,NA,NA,NA,0.0021484375
"51.51237,-0.00743_73",0.18392333984375,NA,NA,NA,0.02561767578125,NA,NA,NA,0.70016357421875,NA,0.084130859375,NA,NA,NA,NA,NA,NA,NA,NA,0.00616455078125
"51.51237,-0.00743_253",0.41869873046875,NA,NA,0.0293603515625,NA,NA,NA,NA,0.0463037109375,NA,0.4307421875,NA,NA,NA,NA,0.0216162109375,NA,NA,NA,0.05327880859375
"51.51237,-0.00743_163",0.34109619140625,NA,NA,0.00851318359375,NA,NA,NA,NA,0.4122265625,NA,0.2051513671875,NA,NA,NA,NA,0.01031982421875,NA,NA,NA,0.02269287109375
"51.51262,-0.00721_348",0.32819091796875,NA,0.02667236328125,NA,0.07751953125,NA,NA,NA,0.07679443359375,0.104755859375,0.3758544921875,NA,NA,0.00435791015625,NA,NA,NA,NA,NA,0.0058544921875
"51.51262,-0.00721_168",0.32607666015625,NA,0.13241455078125,0.046689453125,0.13943115234375,NA,NA,NA,0.0385302734375,NA,0.29913818359375,0.00432861328125,NA,NA,NA,NA,NA,NA,NA,0.01339111328125
"51.51262,-0.00721_258",0.271416015625,0.0578564453125,0.08740966796875,0.0364599609375,0.06958984375,NA,NA,NA,0.0744677734375,0.0804833984375,0.31693603515625,0.0026806640625,NA,NA,NA,NA,NA,NA,NA,0.0027001953125
"51.51262,-0.00721_78",0.39495361328125,0.00522216796875,0.09253173828125,0.00052978515625,0.0974755859375,NA,NA,NA,NA,NA,0.37967529296875,NA,NA,NA,NA,NA,NA,NA,NA,0.02961181640625
"51.51311,-0.00831_179",0.412783203125,NA,0.028095703125,0.00128173828125,NA,0.00510986328125,NA,NA,NA,0.00296142578125,0.43902587890625,0.0001318359375,NA,0.0163134765625,NA,NA,NA,NA,NA,0.094296875
"51.51311,-0.00831_89",0.40994140625,NA,0.02333984375,0.00924072265625,NA,0.01900146484375,NA,NA,NA,0.01558349609375,0.425029296875,NA,NA,0.03404296875,NA,NA,NA,NA,NA,0.06382080078125
"51.51311,-0.00831_359",0.38826416015625,NA,0.11401123046875,NA,0.00862060546875,0.0151806640625,NA,NA,0.06904541015625,NA,0.30208984375,NA,NA,0.082216796875,NA,NA,NA,NA,NA,0.0205712890625
