,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58600,-0.09938_21",0.26847900390625,0.01967529296875,0.121494140625,0.01032958984375,NA,NA,NA,0.00158935546875,NA,NA,0.25916259765625,NA,NA,0.1036181640625,NA,NA,NA,NA,NA,0.21565185546875
"51.58600,-0.09938_291",0.280771484375,0.02176513671875,0.1366015625,0.004365234375,NA,NA,NA,NA,0.20571044921875,0.00135009765625,NA,NA,NA,0.0976708984375,NA,NA,NA,NA,NA,0.25176513671875
"51.58600,-0.09938_201",0.3106982421875,0.07582275390625,0.22280029296875,NA,NA,NA,NA,0.001484375,NA,NA,0.35190185546875,NA,NA,0.01060791015625,NA,NA,NA,NA,NA,0.0266845703125
"51.58600,-0.09938_111",0.316396484375,NA,0.1863525390625,0.00608154296875,NA,NA,NA,NA,NA,NA,0.365380859375,NA,NA,0.02492431640625,NA,NA,NA,NA,NA,0.1008642578125
"51.58071,-0.10026_265",0.2586328125,0.00686279296875,0.206201171875,0.02146728515625,NA,NA,NA,NA,NA,NA,0.322099609375,0.0033984375,NA,0.14505615234375,NA,NA,NA,NA,NA,0.03628173828125
"51.58071,-0.10026_175",0.17480712890625,0.0177001953125,0.25714111328125,NA,NA,NA,NA,NA,NA,NA,0.32679931640625,NA,NA,0.2069287109375,NA,NA,NA,NA,NA,0.01662353515625
"51.58071,-0.10026_85",0.2536962890625,NA,0.24126708984375,NA,NA,NA,NA,NA,NA,NA,0.3555224609375,NA,NA,0.11685791015625,NA,NA,NA,NA,NA,0.03265625
"51.58071,-0.10026_355",0.217353515625,NA,0.2243505859375,0.030419921875,0.01337890625,NA,NA,NA,NA,NA,0.32735107421875,NA,NA,0.1487109375,NA,NA,NA,0.0216455078125,NA,0.01678955078125
"51.58069,-0.10055_355",0.23935546875,NA,0.2453515625,0.03582763671875,0.0101220703125,NA,NA,NA,NA,NA,0.31307861328125,NA,NA,0.1213623046875,NA,NA,NA,0.00201416015625,NA,0.03288818359375
"51.58069,-0.10055_265",0.30470703125,0.0189111328125,0.16798095703125,0.018291015625,NA,NA,NA,NA,0.19222900390625,NA,NA,NA,NA,0.09817138671875,NA,NA,NA,NA,NA,0.19970947265625
"51.58069,-0.10055_175",0.210546875,0.020263671875,0.223583984375,0.02923583984375,0.00603759765625,NA,NA,NA,0.155048828125,NA,0.18639404296875,NA,NA,0.1659033203125,NA,NA,NA,NA,NA,0.00298583984375
