,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44515,-0.03764_305",0.34714111328125,NA,0.0689697265625,0.00232177734375,NA,NA,NA,NA,NA,0.03533203125,0.2253857421875,NA,NA,0.04818359375,NA,NA,NA,NA,NA,0.272666015625
"51.44515,-0.03764_215",0.3324462890625,NA,0.071005859375,NA,NA,NA,NA,NA,0.1755126953125,NA,0.33952392578125,NA,NA,0.061865234375,NA,NA,NA,NA,NA,0.01964599609375
"51.44515,-0.03764_125",0.29085693359375,NA,0.02827392578125,0.03588134765625,0.02745361328125,NA,NA,NA,0.30091552734375,0.03730712890625,0.270537109375,NA,NA,0.0020654296875,NA,NA,NA,NA,NA,0.006708984375
"51.44515,-0.03764_35",0.285546875,NA,0.049013671875,0.04529052734375,NA,NA,NA,NA,0.38810546875,0.0782373046875,0.14686767578125,NA,NA,NA,NA,NA,NA,NA,NA,0.0069384765625
"51.44539,-0.03795_305",0.2597509765625,0.09180419921875,0.33554443359375,NA,0.0344482421875,NA,NA,0.00259521484375,0.05649658203125,0.003935546875,0.21224609375,NA,NA,0.00268310546875,NA,NA,NA,NA,NA,0.00049560546875
"51.44539,-0.03795_215",0.2203515625,0.0893359375,0.34806396484375,NA,NA,NA,NA,NA,0.25152587890625,NA,0.0792919921875,NA,NA,0.00490234375,NA,NA,NA,NA,NA,0.0065283203125
"51.44539,-0.03795_125",0.260205078125,NA,0.01240234375,0.010146484375,NA,NA,NA,NA,0.666953125,NA,NA,NA,NA,0.00942138671875,NA,NA,NA,NA,NA,0.04087158203125
"51.44539,-0.03795_35",0.300751953125,NA,NA,NA,0.01775146484375,NA,NA,NA,0.43080322265625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.250693359375
"51.44525,-0.03781_215",0.27802001953125,0.0624755859375,NA,0.00295654296875,0.07284423828125,NA,NA,NA,0.28570068359375,0.02742919921875,0.23478515625,NA,NA,0.03132080078125,NA,NA,NA,NA,NA,0.0044677734375
"51.44525,-0.03781_125",0.23606689453125,0.0224560546875,NA,0.00831298828125,0.0641943359375,NA,NA,NA,0.3542333984375,0.0481494140625,0.18714111328125,NA,NA,0.0678271484375,NA,NA,NA,NA,NA,0.01161865234375
