,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55615,0.08802_174",0.21828857421875,NA,0.14568115234375,0.00479248046875,0.00541259765625,0.014462890625,NA,NA,NA,0.02013427734375,0.36867919921875,NA,NA,0.17413330078125,NA,NA,NA,NA,NA,0.04841552734375
"51.55615,0.08802_84",0.29466552734375,0.03638671875,0.08645263671875,0.031181640625,NA,NA,NA,NA,NA,0.01947021484375,0.3494873046875,NA,NA,0.06965576171875,NA,NA,NA,NA,NA,0.1127001953125
"51.55615,0.08802_354",0.2740478515625,0.0544580078125,0.11440673828125,0.01099853515625,NA,NA,NA,NA,NA,0.018544921875,0.3447216796875,NA,NA,0.095078125,NA,NA,NA,NA,NA,0.087744140625
"51.55615,0.08802_264",0.320126953125,NA,0.128173828125,0.00582275390625,NA,NA,NA,NA,NA,NA,0.39528076171875,NA,NA,0.12064697265625,NA,NA,NA,NA,NA,0.02994873046875
"51.55287,0.08841_77",0.3839697265625,0.0196533203125,0.1168701171875,0.01029541015625,NA,NA,NA,NA,0.05585205078125,0.0024462890625,0.3866943359375,NA,NA,0.0167822265625,NA,NA,NA,NA,NA,0.0074365234375
"51.55287,0.08841_347",0.2645703125,NA,0.1824609375,NA,NA,0.00596923828125,NA,NA,NA,NA,0.383076171875,NA,NA,0.14851318359375,NA,NA,NA,NA,NA,0.01541015625
"51.55287,0.08841_257",0.23624755859375,0.00833984375,0.134736328125,NA,NA,NA,NA,NA,NA,NA,0.4011865234375,NA,NA,0.17689697265625,NA,NA,NA,NA,NA,0.0425927734375
"51.55287,0.08841_167",0.33399169921875,NA,0.1009521484375,0.0484619140625,NA,NA,NA,NA,NA,NA,0.37630615234375,NA,NA,0.0560009765625,NA,NA,NA,NA,NA,0.084287109375
"51.55293,0.08868_167",0.2980126953125,NA,0.1349072265625,0.0067919921875,NA,0.00530517578125,NA,NA,NA,NA,0.361865234375,NA,NA,0.0808154296875,NA,NA,NA,NA,NA,0.11230224609375
"51.55293,0.08868_77",0.28172119140625,0.0488671875,0.14702880859375,0.006220703125,NA,NA,NA,NA,NA,NA,0.37875,NA,NA,0.0933544921875,NA,NA,NA,NA,NA,0.0440576171875
"51.55293,0.08868_347",0.24194580078125,0.080244140625,0.17957763671875,0.00708251953125,0.0254443359375,0.00858642578125,NA,NA,NA,0.001240234375,0.36369873046875,NA,NA,0.08755859375,NA,NA,NA,NA,NA,0.00462158203125
"51.55293,0.08868_257",0.30282470703125,0.05927490234375,0.1430029296875,0.00944091796875,NA,NA,NA,NA,NA,NA,0.38601318359375,NA,NA,0.05688720703125,NA,NA,NA,NA,NA,0.04255615234375
"51.55299,0.08895_167",0.282666015625,NA,0.156015625,0.02083251953125,0.007666015625,NA,NA,NA,NA,NA,0.36826416015625,NA,NA,0.1180517578125,NA,NA,NA,NA,NA,0.04650390625
"51.55299,0.08895_77",0.3700927734375,NA,0.08068359375,0.0186669921875,NA,NA,NA,0.000869140625,NA,NA,0.34392822265625,NA,NA,0.02017578125,NA,NA,0.03513916015625,NA,NA,0.1304443359375
"51.55299,0.08895_347",0.29531005859375,0.10024658203125,0.0827294921875,NA,NA,NA,NA,NA,0.19105712890625,0.01553955078125,NA,0.0031396484375,NA,0.01364013671875,NA,NA,NA,NA,NA,0.29833740234375
"51.55299,0.08895_257",0.307041015625,0.0445068359375,0.07226318359375,0.023515625,0.0268017578125,NA,NA,NA,NA,0.00322021484375,0.36725830078125,0.00610107421875,NA,0.0561181640625,NA,NA,NA,NA,NA,0.093173828125
