,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.59281,-0.30643_259",0.38826416015625,NA,0.11103271484375,0.0010302734375,NA,0.01747802734375,NA,NA,NA,NA,0.387412109375,NA,NA,0.0140625,NA,NA,0.015380859375,NA,NA,0.06533935546875
"51.59281,-0.30643_169",0.29119384765625,0.1205712890625,0.16490966796875,NA,NA,NA,NA,0.00334716796875,NA,NA,0.3817626953125,NA,NA,0.02777099609375,NA,NA,NA,NA,NA,0.0104443359375
"51.59281,-0.30643_79",0.2933642578125,0.07162109375,0.118203125,0.00190673828125,NA,0.0171630859375,NA,NA,NA,0.011591796875,0.380576171875,NA,NA,0.08057373046875,NA,NA,NA,NA,NA,0.025
"51.59281,-0.30643_349",0.34263427734375,NA,0.143740234375,0.00347412109375,NA,0.00765869140625,NA,NA,NA,NA,0.3873974609375,NA,NA,0.08446533203125,NA,NA,NA,NA,NA,0.0306298828125
"51.59277,-0.30670_349",0.3850341796875,0.0153564453125,0.09109130859375,0.00279296875,NA,NA,NA,NA,0.1540966796875,NA,0.28949462890625,NA,NA,0.05242919921875,NA,NA,NA,NA,NA,0.00970458984375
"51.59277,-0.30670_259",0.35400146484375,0.0465380859375,0.10993408203125,NA,NA,0.01598388671875,NA,NA,NA,0.00507080078125,0.30702392578125,NA,NA,0.050615234375,NA,NA,NA,NA,NA,0.11083251953125
"51.59277,-0.30670_169",0.25610595703125,0.14688232421875,0.1641943359375,0.00900390625,NA,0.005498046875,NA,NA,NA,0.0053759765625,0.385693359375,NA,NA,0.02178466796875,NA,NA,NA,NA,NA,0.00546142578125
"51.59277,-0.30670_79",0.37548583984375,NA,0.124541015625,NA,NA,NA,NA,NA,NA,0.0096923828125,0.39202880859375,NA,NA,0.0195654296875,NA,NA,NA,NA,NA,0.0786865234375
"51.59263,-0.30753_259",0.39830810546875,NA,0.13380615234375,0.0098486328125,NA,NA,NA,NA,NA,0.01767822265625,0.3948291015625,NA,NA,0.0139453125,NA,NA,NA,NA,NA,0.03158447265625
"51.59263,-0.30753_349",0.35658447265625,0.04933837890625,0.1592431640625,0.00389404296875,NA,NA,NA,NA,NA,NA,0.3765185546875,0.001181640625,NA,0.04359130859375,NA,NA,NA,NA,NA,0.0096484375
"51.59263,-0.30753_169",0.30702392578125,0.10183837890625,0.12435302734375,NA,NA,NA,NA,0.00318115234375,0.27243408203125,NA,0.16341064453125,NA,NA,0.01703369140625,NA,NA,NA,NA,NA,0.01072509765625
"51.59263,-0.30753_79",0.34142333984375,NA,0.12496826171875,NA,NA,NA,NA,NA,0.14924560546875,NA,0.2672705078125,NA,NA,0.0248583984375,NA,NA,NA,NA,NA,0.09223388671875
"51.59272,-0.30698_259",0.35864990234375,0.069658203125,0.1326611328125,0.0035205078125,NA,NA,NA,NA,NA,0.00091552734375,0.398876953125,NA,NA,0.02288818359375,NA,NA,NA,NA,NA,0.01282958984375
"51.59272,-0.30698_169",0.2684716796875,0.13846923828125,0.1627197265625,NA,NA,NA,NA,0.00150390625,NA,NA,0.3886376953125,NA,NA,0.03293212890625,NA,NA,NA,NA,NA,0.007265625
"51.59272,-0.30698_79",0.3868701171875,NA,0.09375,NA,NA,NA,NA,NA,0.21390380859375,NA,NA,0.00130615234375,NA,0.0596728515625,NA,NA,NA,NA,NA,0.2444970703125
"51.59272,-0.30698_349",0.379853515625,NA,0.10625,NA,NA,NA,NA,NA,NA,0.00111083984375,0.20892578125,NA,NA,0.06750732421875,NA,NA,NA,NA,NA,0.2363525390625
"51.59268,-0.30726_79",0.33912353515625,0.02234619140625,0.136259765625,NA,NA,NA,NA,NA,NA,0.0073828125,0.39683349609375,NA,NA,0.07732666015625,NA,NA,NA,NA,NA,0.0207275390625
"51.59268,-0.30726_169",0.28558837890625,0.056650390625,0.0991796875,NA,NA,NA,NA,0.01199951171875,NA,NA,0.40688720703125,NA,NA,0.1169189453125,NA,NA,NA,NA,NA,0.02277587890625
"51.59268,-0.30726_259",0.38101806640625,NA,0.0697119140625,NA,NA,NA,NA,NA,NA,0.00011962890625,0.3895166015625,0.07854248046875,NA,0.01626220703125,NA,NA,NA,NA,NA,0.0648291015625
"51.59268,-0.30726_349",0.29716796875,0.1195361328125,0.15942626953125,NA,NA,0.00558837890625,NA,NA,NA,0.0067236328125,0.3784716796875,NA,NA,0.02652587890625,NA,NA,NA,NA,NA,0.00656005859375
"51.59295,-0.30560_349",0.31090087890625,0.099072265625,0.13012939453125,0.0026611328125,NA,NA,NA,NA,0.24450927734375,0.00803466796875,0.16662841796875,NA,NA,0.0291357421875,NA,NA,NA,NA,NA,0.00892822265625
"51.59295,-0.30560_259",0.32887939453125,0.097861328125,0.07928955078125,0.03374755859375,NA,NA,NA,NA,0.1516552734375,NA,0.2962353515625,NA,NA,0.00879638671875,NA,NA,NA,NA,NA,0.00353515625
"51.59295,-0.30560_169",0.28692138671875,0.10195068359375,0.15759521484375,0.02482177734375,NA,NA,NA,0.00076416015625,0.1183349609375,0.0027734375,0.2906591796875,NA,NA,0.00968994140625,NA,NA,NA,NA,NA,0.0064892578125
"51.59295,-0.30560_79",0.32943603515625,0.05635498046875,0.13455322265625,0.00242431640625,NA,NA,NA,NA,0.197275390625,0.01911865234375,NA,NA,NA,0.02243408203125,NA,NA,NA,NA,NA,0.2384033203125
"51.59286,-0.30615_169",0.2974560546875,0.104462890625,0.09752197265625,NA,0.01013916015625,NA,NA,NA,NA,0.00443115234375,0.36345947265625,NA,NA,0.03849853515625,NA,NA,NA,NA,0.002646484375,0.08138427734375
"51.59286,-0.30615_349",0.30404296875,0.096767578125,0.1203466796875,NA,NA,NA,NA,NA,0.261953125,NA,0.17515625,NA,NA,0.01972900390625,NA,NA,NA,NA,NA,0.02200439453125
"51.59286,-0.30615_259",0.3562841796875,0.04593505859375,0.06087158203125,NA,NA,NA,NA,NA,0.3083447265625,0.0102734375,0.19475341796875,NA,NA,0.01666259765625,NA,NA,NA,NA,NA,0.006875
"51.59286,-0.30615_79",0.3197216796875,0.0782470703125,0.11333251953125,NA,0.0109814453125,0.00821044921875,NA,NA,NA,0.0139111328125,0.40724365234375,NA,NA,0.01561767578125,NA,NA,NA,NA,NA,0.032734375
