,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52367,-0.17033_26",NA,NA,0.678046875,NA,NA,NA,NA,0.00455810546875,NA,NA,0.03768798828125,NA,NA,NA,NA,NA,NA,NA,NA,0.27970703125
"51.52367,-0.17033_296",0.24122802734375,0.04775634765625,0.29830322265625,0.1434375,NA,NA,NA,NA,0.024482421875,NA,0.2351953125,NA,NA,0.00051513671875,NA,NA,NA,NA,NA,0.00908203125
"51.52367,-0.17033_206",0.1083251953125,0.0863720703125,0.13205078125,NA,0.29185791015625,NA,NA,0.0016796875,0.0452392578125,NA,0.33154052734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0029345703125
"51.52367,-0.17033_116",0.31560302734375,NA,0.4149755859375,NA,NA,NA,NA,0.00126708984375,0.02506103515625,NA,0.220947265625,NA,NA,NA,0.0016796875,NA,NA,NA,NA,0.02046630859375
"51.52373,-0.17054_26",0.371689453125,0.04156494140625,0.2494921875,NA,0.01833740234375,NA,NA,NA,0.07364501953125,NA,0.22146484375,NA,NA,0.02002197265625,NA,NA,NA,NA,NA,0.0037841796875
"51.52373,-0.17054_296",0.2847607421875,0.06647216796875,0.2647998046875,NA,0.010283203125,NA,NA,NA,NA,NA,0.14440185546875,NA,NA,0.07356201171875,NA,NA,NA,NA,NA,0.15572021484375
"51.52373,-0.17054_206",0.185849609375,NA,0.16304443359375,0.0076904296875,NA,0.01757568359375,NA,NA,0.34895263671875,NA,0.0522021484375,NA,NA,0.06449462890625,NA,NA,NA,NA,NA,0.1601904296875
"51.52373,-0.17054_116",0.34078125,0.0855078125,0.15855224609375,0.0060791015625,0.0107568359375,0.01086181640625,NA,NA,0.1794970703125,NA,NA,NA,NA,0.002001953125,NA,NA,NA,NA,NA,0.2059619140625
"51.52422,-0.17090_142",0.30645751953125,NA,0.20647216796875,NA,0.19578125,NA,NA,NA,NA,NA,0.28169189453125,NA,NA,NA,NA,NA,NA,NA,NA,0.00959716796875
"51.52422,-0.17090_52",0.324013671875,0.04894775390625,0.2359619140625,NA,0.09475341796875,NA,NA,NA,NA,NA,0.2878125,NA,NA,NA,NA,NA,NA,NA,NA,0.0085107421875
"51.52422,-0.17090_232",0.35647705078125,NA,0.1971923828125,NA,0.1435009765625,NA,NA,0.0058447265625,NA,NA,0.2956298828125,NA,NA,NA,NA,NA,NA,NA,NA,0.00135498046875
"51.52422,-0.17090_322",0.42896484375,NA,0.2360400390625,NA,0.03055908203125,NA,NA,0.0012109375,NA,NA,0.28728271484375,NA,NA,0.0052197265625,NA,NA,NA,NA,NA,0.01072265625
"51.52465,-0.17144_252",0.299716796875,NA,0.2036962890625,NA,0.10237060546875,0.0069775390625,NA,NA,0.09732421875,NA,0.26767333984375,NA,NA,0.02046875,NA,NA,NA,NA,NA,0.0017724609375
"51.52465,-0.17144_162",0.36116455078125,NA,0.153818359375,0.00218017578125,NA,0.02057373046875,NA,NA,NA,NA,0.34103759765625,NA,NA,0.01443359375,NA,NA,0.09592041015625,NA,NA,0.01087158203125
"51.52465,-0.17144_72",0.281357421875,0.11885009765625,0.13896240234375,NA,0.0054052734375,NA,NA,0.005224609375,NA,0.01707763671875,0.3838671875,NA,NA,0.037666015625,NA,NA,NA,NA,NA,0.01158935546875
"51.52465,-0.17144_342",0.360595703125,NA,0.15814208984375,NA,NA,NA,NA,NA,NA,NA,0.30743896484375,NA,NA,0.003876953125,NA,NA,NA,NA,NA,0.1699462890625
"51.52450,-0.17127_252",0.17364013671875,NA,0.1997216796875,NA,0.0545263671875,NA,NA,NA,NA,NA,0.25022216796875,NA,NA,0.3109765625,NA,NA,NA,NA,NA,0.0109130859375
"51.52450,-0.17127_162",0.43749267578125,NA,0.2148291015625,NA,NA,NA,NA,NA,0.00039794921875,NA,0.26998046875,NA,NA,0.0221826171875,NA,NA,0.00829833984375,NA,NA,0.04681884765625
"51.52450,-0.17127_72",0.28426513671875,0.0103955078125,0.23271484375,NA,0.0230810546875,NA,NA,NA,NA,NA,0.3205322265625,NA,NA,0.12196533203125,NA,0.00268310546875,NA,NA,NA,0.00436279296875
"51.52450,-0.17127_342",0.333740234375,0.01309814453125,0.2189599609375,NA,0.033623046875,NA,NA,NA,NA,NA,0.30947265625,NA,NA,0.08667236328125,NA,NA,NA,NA,NA,0.00443359375
"51.52474,-0.17151_322",0.2918359375,0.0348095703125,0.053544921875,0.3483935546875,NA,0.00646484375,NA,NA,NA,NA,0.26203369140625,NA,NA,NA,NA,NA,NA,NA,NA,0.00291748046875
