,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.39871,-0.22188_296",0.350029296875,NA,0.0644384765625,NA,NA,NA,NA,NA,0.1406884765625,0.11530517578125,0.32417236328125,NA,NA,NA,NA,NA,NA,NA,NA,0.0053662109375
"51.39871,-0.22188_206",0.232822265625,0.00703857421875,0.0781787109375,NA,NA,NA,NA,NA,NA,0.0855712890625,0.205498046875,NA,NA,0.10525634765625,NA,NA,NA,NA,NA,0.285634765625
"51.39871,-0.22188_116",0.27259033203125,0.0078857421875,0.01408935546875,0.0015283203125,NA,NA,NA,NA,0.28037109375,0.09683837890625,0.25197509765625,NA,NA,0.0723486328125,NA,NA,NA,NA,NA,0.002373046875
"51.39871,-0.22188_26",0.3149169921875,NA,NA,NA,NA,NA,NA,0.001455078125,0.21900390625,0.1737548828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.290869140625
"51.40082,-0.21107_85",0.122431640625,0.1496728515625,0.1182958984375,NA,0.01286865234375,NA,NA,NA,0.13749755859375,0.10879150390625,0.3157568359375,NA,NA,0.02794921875,NA,NA,NA,NA,NA,0.00673583984375
"51.40082,-0.21107_355",0.26650146484375,0.036494140625,0.13948486328125,NA,NA,NA,NA,NA,NA,0.030078125,0.38965087890625,NA,NA,0.12161376953125,NA,NA,NA,NA,NA,0.0161767578125
"51.40082,-0.21107_175",0.27044189453125,0.01770751953125,0.0482177734375,0.0146533203125,0.0078857421875,NA,NA,NA,0.183623046875,0.05924072265625,0.3211767578125,NA,NA,0.0742333984375,NA,NA,NA,NA,NA,0.00281982421875
"51.40082,-0.21107_265",0.1965576171875,0.008388671875,0.10794189453125,0.01573974609375,NA,NA,NA,NA,NA,0.0028955078125,0.3632861328125,NA,NA,0.2360693359375,NA,NA,NA,NA,NA,0.06912109375
"51.40064,-0.21106_175",0.27843017578125,0.0339111328125,0.07310791015625,0.0034912109375,NA,NA,NA,NA,NA,0.0410498046875,0.2697314453125,NA,NA,0.01451171875,NA,NA,NA,NA,NA,0.2857666015625
"51.40064,-0.21106_85",0.2579248046875,0.051435546875,0.139970703125,0.0155810546875,NA,NA,NA,NA,NA,0.01369140625,0.3811376953125,NA,NA,0.104951171875,NA,NA,NA,NA,NA,0.0353076171875
"51.40064,-0.21106_355",0.29764404296875,0.02883544921875,0.117978515625,0.0158056640625,NA,NA,NA,NA,NA,0.0027197265625,0.39109130859375,NA,NA,0.0984033203125,NA,NA,NA,NA,NA,0.04752197265625
