,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46104,-0.39622_343",0.40278076171875,NA,0.00600341796875,0.05630859375,NA,NA,NA,NA,0.29951171875,0.03223876953125,0.19550048828125,0.00161376953125,NA,NA,NA,NA,NA,NA,NA,0.00604248046875
"51.46209,-0.39632_184",0.35945556640625,NA,0.01325927734375,0.02069580078125,NA,NA,NA,NA,0.30581298828125,0.04934326171875,0.19009765625,0.00070556640625,NA,0.05187744140625,NA,NA,NA,NA,NA,0.00875244140625
"51.46209,-0.39632_274",0.24758544921875,NA,0.0675390625,NA,NA,NA,NA,NA,NA,0.049072265625,0.4611083984375,NA,NA,0.16079345703125,NA,NA,NA,NA,NA,0.0139013671875
"51.46226,-0.39631_4",0.35974365234375,NA,0.027158203125,0.0082470703125,NA,NA,NA,NA,0.3273583984375,0.0408935546875,0.18384765625,NA,NA,0.04435791015625,NA,NA,NA,NA,NA,0.0083935546875
"51.46226,-0.39631_94",0.378701171875,NA,NA,NA,NA,NA,NA,0.0023388671875,0.53194580078125,0.07920654296875,0.00663818359375,NA,NA,NA,NA,NA,NA,NA,NA,0.00116943359375
"51.46226,-0.39631_184",0.30986328125,0.0341455078125,0.03202392578125,NA,NA,NA,NA,NA,0.30685546875,0.05517333984375,0.1952099609375,NA,NA,0.0616015625,NA,NA,NA,NA,NA,0.005126953125
"51.46226,-0.39631_274",0.252880859375,NA,0.06100341796875,0.001962890625,NA,NA,NA,NA,NA,0.03593505859375,0.458408203125,NA,NA,0.15940185546875,NA,NA,NA,NA,NA,0.03040771484375
"51.46243,-0.39629_4",0.32496337890625,NA,NA,NA,NA,NA,NA,NA,0.3347412109375,0.06239501953125,0.18101806640625,NA,0.00110595703125,0.07834716796875,NA,NA,0.00287841796875,NA,0.0006982421875,0.0138525390625
"51.46243,-0.39629_94",0.37429931640625,NA,NA,NA,NA,NA,NA,0.0028125,0.48427734375,0.07941650390625,0.04556884765625,NA,0.004404296875,NA,NA,NA,NA,NA,NA,0.00922119140625
"51.46243,-0.39629_184",0.3230419921875,NA,0.0317822265625,NA,NA,NA,NA,NA,0.2910693359375,0.04666015625,NA,NA,NA,0.096962890625,NA,NA,NA,NA,NA,0.2104833984375
"51.46243,-0.39629_274",0.24228271484375,NA,0.0552392578125,0.0025244140625,NA,NA,NA,NA,NA,0.03897216796875,0.3975244140625,NA,NA,0.16921875,NA,NA,NA,NA,NA,0.09423828125
"51.46174,-0.39635_163",0.39667236328125,NA,NA,NA,NA,NA,NA,NA,0.48954833984375,0.05085693359375,0.05126708984375,NA,NA,0.001845703125,NA,NA,NA,NA,NA,0.0098095703125
"51.46174,-0.39635_253",0.341826171875,NA,NA,NA,NA,NA,NA,NA,0.58299560546875,NA,0.05843017578125,NA,NA,NA,NA,NA,NA,NA,NA,0.016748046875
"51.46174,-0.39635_343",0.38846435546875,NA,NA,NA,NA,NA,NA,NA,0.434609375,0.00862060546875,0.1443701171875,NA,NA,0.0015869140625,NA,NA,NA,NA,NA,0.0223486328125
