,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44195,-0.33512_188",0.1709228515625,0.00491943359375,0.0835791015625,0.04094482421875,NA,NA,NA,NA,0.2125390625,NA,0.27865234375,NA,NA,0.20068115234375,NA,NA,NA,NA,NA,0.00776123046875
"51.44195,-0.33512_98",0.17881591796875,0.01268798828125,NA,NA,NA,NA,NA,NA,0.24390380859375,NA,0.3051806640625,NA,NA,0.2056982421875,NA,NA,NA,NA,NA,0.05371337890625
"51.44195,-0.33512_278",0.31282958984375,0.0132080078125,0.11323974609375,NA,NA,NA,NA,NA,NA,0.00799072265625,0.36479248046875,NA,NA,0.0684375,NA,NA,NA,NA,NA,0.119501953125
"51.44195,-0.33512_8",0.15817138671875,0.0067919921875,0.11591796875,NA,NA,NA,NA,NA,NA,NA,0.3810400390625,NA,NA,0.2244775390625,NA,NA,NA,NA,NA,0.11360107421875
"51.44214,-0.33540_1",0.30460693359375,0.085087890625,0.10647705078125,0.01424072265625,NA,NA,NA,0.0019677734375,0.20255126953125,NA,NA,NA,NA,0.00703369140625,NA,NA,NA,NA,NA,0.27803466796875
"51.44214,-0.33540_91",0.19217529296875,0.048994140625,0.16308349609375,0.020078125,NA,NA,NA,0.0017138671875,NA,NA,0.37275146484375,NA,NA,0.14567138671875,NA,NA,NA,NA,NA,0.0555322265625
"51.44214,-0.33540_181",0.24310791015625,0.04267333984375,0.15428955078125,0.00390869140625,NA,0.00943359375,NA,NA,NA,NA,0.3387744140625,NA,NA,0.1139306640625,NA,NA,NA,NA,NA,0.0938818359375
"51.44214,-0.33540_271",0.42125732421875,NA,0.1237548828125,NA,NA,NA,NA,NA,0.19119873046875,NA,0.2563330078125,NA,NA,NA,NA,NA,NA,NA,NA,0.0074560546875
"51.44172,-0.33891_264",0.25062255859375,0.135009765625,0.209140625,NA,0.017216796875,0.008486328125,NA,0.0112841796875,NA,0.0022705078125,0.3072900390625,NA,NA,NA,NA,NA,NA,NA,NA,0.05867919921875
"51.44172,-0.33891_354",0.20777099609375,0.17447509765625,0.0945068359375,0.01572998046875,0.03349853515625,NA,NA,NA,NA,NA,0.3122412109375,NA,NA,NA,NA,NA,NA,NA,NA,0.16177734375
"51.44172,-0.33891_84",0.298935546875,0.0867041015625,0.0682470703125,0.02252197265625,NA,NA,NA,0.00123046875,NA,0.0247216796875,0.3682958984375,NA,NA,NA,NA,NA,NA,NA,NA,0.12934326171875
"51.44172,-0.33891_174",0.20884765625,0.168837890625,0.19765625,NA,0.02200927734375,NA,NA,0.008486328125,NA,NA,0.3477685546875,NA,NA,NA,NA,NA,NA,NA,NA,0.04639404296875
"51.44184,-0.33373_278",0.28086669921875,0.0757373046875,NA,0.04091064453125,0.0144873046875,NA,NA,NA,0.40901123046875,0.00578369140625,0.10526611328125,NA,NA,0.0395849609375,NA,NA,NA,NA,NA,0.02835205078125
"51.44184,-0.33373_8",0.28165771484375,0.09021484375,0.0889990234375,0.02912353515625,NA,NA,NA,NA,0.41959716796875,NA,0.03273193359375,NA,NA,0.05344970703125,NA,NA,NA,0.0020556640625,NA,0.00217041015625
"51.44184,-0.33373_98",0.3243603515625,NA,0.0437548828125,0.028388671875,NA,NA,NA,NA,0.28117431640625,NA,NA,NA,NA,0.0028564453125,NA,NA,NA,NA,NA,0.31946533203125
"51.44184,-0.33373_188",0.2329443359375,0.1460400390625,0.06629150390625,0.0268798828125,0.0151025390625,NA,NA,0.00067626953125,NA,NA,0.36164306640625,NA,NA,0.01636474609375,NA,NA,NA,NA,NA,0.1340576171875
"51.44177,-0.33346_188",0.22465087890625,NA,0.04662841796875,0.01181396484375,NA,NA,NA,NA,0.3836376953125,0.0118115234375,0.1417333984375,NA,NA,0.15996826171875,NA,NA,NA,NA,NA,0.019755859375
"51.44177,-0.33346_98",0.326650390625,0.0629443359375,0.0510400390625,NA,0.01467529296875,NA,NA,NA,0.14125,0.019931640625,0.34945068359375,NA,NA,0.02513671875,NA,NA,NA,NA,NA,0.0089208984375
"51.44177,-0.33346_8",0.1877783203125,0.06452880859375,0.07648193359375,0.04170166015625,0.01268310546875,NA,NA,NA,NA,NA,0.34270751953125,NA,NA,0.1480419921875,NA,NA,NA,NA,NA,0.12607666015625
"51.44177,-0.33346_278",0.21126708984375,0.01138427734375,0.05578125,0.0291455078125,NA,NA,NA,NA,0.241953125,0.00544189453125,NA,NA,NA,0.17272216796875,NA,NA,NA,NA,NA,0.2723046875
"51.44169,-0.33319_188",0.3035009765625,0.067490234375,0.023271484375,0.00348876953125,NA,NA,NA,0.0243798828125,0.29442138671875,0.00639892578125,NA,NA,NA,0.023466796875,0.00326171875,NA,NA,NA,NA,0.25031982421875
"51.44169,-0.33319_98",0.297861328125,0.093076171875,NA,0.012744140625,0.048759765625,NA,NA,NA,0.28710693359375,NA,0.21190185546875,NA,NA,0.0118408203125,0.0013427734375,NA,NA,NA,NA,0.0353662109375
"51.44169,-0.33319_8",0.23714111328125,0.10368408203125,0.0598974609375,0.02041015625,0.05285888671875,NA,NA,NA,0.414482421875,0.00679443359375,0.05325439453125,NA,NA,0.04982177734375,NA,NA,NA,NA,NA,0.0016552734375
"51.44169,-0.33319_278",0.30277587890625,0.04340576171875,NA,0.00480224609375,NA,NA,NA,NA,0.357158203125,0.02959228515625,0.16501953125,NA,NA,0.03673583984375,0.0358642578125,NA,NA,NA,NA,0.02464599609375
"51.44162,-0.33292_188",0.34126953125,0.04043701171875,0.03327392578125,0.01483154296875,0.01110107421875,NA,NA,NA,0.2881884765625,0.00093505859375,0.22281005859375,NA,NA,0.03675537109375,NA,NA,NA,NA,NA,0.01039794921875
"51.44162,-0.33292_98",0.24360107421875,0.04472900390625,0.04729736328125,NA,0.03732177734375,NA,NA,NA,NA,NA,0.3680029296875,NA,NA,0.11375732421875,NA,NA,NA,NA,NA,0.14529052734375
"51.44162,-0.33292_278",0.336240234375,0.06345947265625,NA,0.00822021484375,NA,NA,NA,0.00614990234375,0.3433203125,0.0146728515625,0.19994384765625,NA,NA,0.01236572265625,NA,NA,NA,NA,NA,0.01562744140625
"51.44162,-0.33292_8",0.2173828125,0.07265380859375,0.0336962890625,0.00908935546875,NA,NA,NA,NA,0.27534912109375,NA,NA,NA,NA,0.092314453125,NA,NA,NA,0.00232666015625,NA,0.2971875
"51.44157,-0.33265_188",0.36727783203125,0.06181396484375,0.037421875,0.01321044921875,NA,NA,NA,NA,0.15802734375,0.00823486328125,NA,0.0016015625,NA,0.00185791015625,NA,NA,NA,NA,NA,0.35055419921875
"51.44157,-0.33265_98",0.3199853515625,0.09080322265625,NA,0.00375244140625,NA,0.01415771484375,NA,NA,0.2643115234375,0.0050537109375,NA,NA,NA,0.00285400390625,NA,NA,NA,NA,NA,0.29908203125
"51.44157,-0.33265_8",0.19668701171875,0.1547216796875,0.0199072265625,0.01343505859375,NA,NA,NA,NA,0.402060546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2131884765625
"51.44157,-0.33265_278",0.3034716796875,0.09888427734375,NA,0.00160888671875,NA,NA,NA,NA,0.13465087890625,0.00331298828125,0.3587841796875,NA,NA,0.0038427734375,NA,NA,NA,NA,NA,0.0954443359375
"51.44160,-0.33835_259",0.25076904296875,0.0549755859375,0.03712158203125,0.00706298828125,0.07314697265625,NA,NA,NA,0.1942529296875,0.0725537109375,0.30048583984375,NA,NA,0.0052294921875,NA,NA,NA,NA,NA,0.00440185546875
"51.44160,-0.33835_169",0.23712646484375,0.12204345703125,NA,0.0687744140625,0.0416552734375,NA,NA,NA,0.1181640625,NA,0.40627685546875,NA,NA,NA,NA,NA,NA,NA,NA,0.00595947265625
