,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45902,-0.07907_155",0.34036865234375,0.07147705078125,0.17457275390625,0.0056787109375,0.01812744140625,NA,NA,0.0001953125,NA,0.0126708984375,0.3110595703125,NA,NA,0.0035009765625,NA,NA,NA,NA,NA,0.0623486328125
"51.45902,-0.07907_245",0.37468994140625,0.0539013671875,0.1201416015625,0.0034619140625,0.01445068359375,0.00827880859375,NA,NA,NA,NA,0.34322998046875,NA,0.00272216796875,0.00081298828125,NA,NA,NA,NA,NA,0.078310546875
"51.45902,-0.07907_335",0.40404052734375,0.0234619140625,0.066220703125,0.00203125,NA,NA,NA,NA,0.1049755859375,0.01083984375,0.37546630859375,0.00320068359375,NA,0.00552490234375,NA,NA,NA,NA,NA,0.00423828125
"51.45902,-0.07907_65",0.36169921875,0.0591015625,0.13451171875,NA,NA,NA,NA,0.00129150390625,0.0650048828125,0.03197021484375,0.3434814453125,NA,NA,NA,NA,NA,NA,NA,NA,0.002939453125
"51.45955,-0.07934_155",0.32393310546875,0.04458984375,0.0700732421875,0.01960205078125,NA,NA,NA,NA,0.13171875,NA,0.36531494140625,NA,NA,0.03736572265625,NA,NA,NA,NA,NA,0.00740234375
"51.45955,-0.07934_245",0.28166015625,0.01754150390625,0.13373779296875,0.02951171875,NA,NA,NA,NA,NA,NA,0.37552734375,NA,NA,0.1001708984375,NA,NA,NA,NA,NA,0.0618505859375
"51.45955,-0.07934_335",0.2782568359375,0.0140283203125,0.10125244140625,0.02508544921875,0.0061279296875,NA,NA,NA,0.08872802734375,NA,0.3761572265625,NA,NA,0.07882568359375,NA,NA,NA,NA,NA,0.0315380859375
"51.45955,-0.07934_65",0.1955810546875,0.05219970703125,0.14283203125,0.026552734375,NA,NA,NA,0.001201171875,NA,NA,0.36827392578125,NA,NA,0.13436767578125,NA,NA,NA,NA,NA,0.07899169921875
"51.45823,-0.07227_179",0.30521484375,0.0233251953125,NA,0.0145849609375,NA,NA,NA,NA,0.14679443359375,NA,NA,NA,NA,0.03697021484375,NA,NA,NA,NA,NA,0.4731103515625
"51.45823,-0.07227_269",0.26519287109375,0.0056103515625,0.07244873046875,0.00806396484375,NA,0.00548828125,NA,NA,0.12511962890625,NA,0.37767578125,0.0007080078125,NA,0.13473388671875,NA,NA,NA,NA,NA,0.00495849609375
"51.45823,-0.07227_359",0.2508544921875,NA,0.112958984375,0.00182861328125,0.01694091796875,NA,NA,NA,NA,0.00128662109375,0.37742919921875,NA,NA,0.16037841796875,NA,NA,NA,NA,NA,0.07832275390625
"51.45823,-0.07227_89",0.16629638671875,NA,0.108564453125,NA,0.04015380859375,NA,NA,NA,0.15448974609375,NA,0.31705810546875,NA,NA,0.19781494140625,NA,NA,NA,NA,NA,0.01562255859375
"51.45805,-0.07227_179",0.31311279296875,0.0343701171875,0.10583984375,0.04187744140625,NA,0.01106689453125,NA,NA,NA,NA,0.3707373046875,NA,NA,0.0501416015625,NA,NA,NA,NA,NA,0.07285400390625
"51.45805,-0.07227_269",0.2902734375,NA,0.098642578125,0.0154541015625,NA,NA,NA,NA,NA,0.0044482421875,0.36972900390625,NA,NA,0.0998974609375,NA,NA,NA,NA,NA,0.12155517578125
"51.45805,-0.07227_359",0.27495849609375,NA,0.1496435546875,0.0155126953125,NA,NA,NA,NA,NA,0.0039794921875,0.38401611328125,NA,NA,0.13250732421875,NA,NA,NA,NA,NA,0.03938232421875
"51.45805,-0.07227_89",0.24245849609375,0.06150634765625,0.14486328125,0.02236572265625,NA,0.00581787109375,NA,NA,NA,0.00873779296875,0.35408203125,0.00108642578125,NA,0.0802783203125,NA,NA,NA,NA,NA,0.0788037109375
"51.45920,-0.07916_65",0.2055517578125,0.16805908203125,0.100087890625,0.04635986328125,NA,NA,NA,NA,0.1829345703125,NA,0.27739990234375,NA,NA,NA,NA,NA,NA,NA,NA,0.01960693359375
"51.45920,-0.07916_155",0.33953369140625,0.09609619140625,0.0309716796875,0.00117919921875,NA,NA,NA,NA,0.19659912109375,0.0194140625,0.2964501953125,NA,NA,0.0077197265625,NA,NA,NA,NA,0.007060546875,0.0049755859375
"51.45920,-0.07916_245",0.3828515625,0.03828857421875,0.05410400390625,0.002548828125,NA,NA,NA,NA,0.13974365234375,0.00572265625,0.36633056640625,NA,NA,NA,NA,NA,NA,0.000712890625,NA,0.009697265625
"51.45920,-0.07916_335",0.31830810546875,0.05940185546875,0.108994140625,0.00852294921875,NA,NA,NA,NA,0.10787841796875,0.0388818359375,0.34778564453125,NA,NA,0.0059619140625,NA,NA,NA,NA,NA,0.00426513671875
"51.45937,-0.07925_155",0.254033203125,0.006064453125,NA,0.0039453125,0.0199365234375,NA,NA,NA,0.2740380859375,NA,0.19619140625,NA,NA,0.152109375,NA,NA,NA,NA,NA,0.093681640625
"51.45937,-0.07925_245",0.28311767578125,NA,0.08498779296875,0.041005859375,0.01452392578125,NA,NA,NA,NA,NA,0.360078125,0.00114013671875,NA,0.1225048828125,NA,NA,NA,NA,NA,0.0926416015625
"51.45937,-0.07925_335",0.2428173828125,NA,NA,0.05928466796875,NA,NA,NA,NA,0.2219873046875,NA,NA,NA,NA,0.16325439453125,NA,NA,NA,NA,NA,0.31265625
