,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57998,-0.19441_275",0.181240234375,NA,0.04626220703125,NA,NA,NA,NA,NA,0.13021484375,0.227978515625,0.4064697265625,NA,NA,0.00527587890625,NA,NA,NA,NA,NA,0.00255859375
"51.57828,-0.19664_261",0.23933349609375,0.031357421875,0.14526611328125,NA,NA,NA,NA,NA,0.1707861328125,NA,0.27315673828125,NA,NA,0.1364111328125,NA,NA,NA,NA,NA,0.00368896484375
"51.57881,-0.19680_171",0.28171630859375,0.0702685546875,0.08552734375,0.02767578125,NA,NA,NA,NA,NA,NA,0.185400390625,NA,NA,0.03013671875,NA,NA,NA,NA,NA,0.31927490234375
"51.57881,-0.19680_81",0.32677001953125,0.0682373046875,0.07654296875,0.02870361328125,NA,NA,NA,0.00209228515625,0.30870361328125,NA,0.1768115234375,NA,NA,0.00903076171875,NA,NA,NA,NA,NA,0.00310791015625
"51.57828,-0.19664_351",0.08059814453125,0.01148193359375,0.16228515625,0.002021484375,NA,NA,NA,NA,NA,NA,0.23808837890625,0.0022900390625,NA,0.291875,NA,NA,NA,NA,NA,0.21135986328125
"51.57998,-0.19441_185",0.138916015625,NA,NA,NA,NA,NA,NA,NA,0.20954833984375,0.3048388671875,0.34500244140625,NA,NA,NA,NA,NA,NA,NA,NA,0.0016943359375
"51.58002,-0.19467_95",0.27059814453125,NA,0.0506689453125,0.012734375,NA,NA,NA,NA,0.319375,0.04690673828125,NA,NA,NA,0.00123046875,NA,NA,NA,NA,NA,0.298486328125
"51.58002,-0.19467_275",0.16977294921875,NA,0.232138671875,NA,NA,NA,NA,NA,NA,0.02913330078125,0.25706787109375,NA,NA,NA,NA,NA,NA,NA,NA,0.31188720703125
"51.58002,-0.19467_185",0.1818115234375,NA,NA,NA,0.00612548828125,NA,NA,NA,0.3609521484375,0.14086181640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3102490234375
"51.57998,-0.19441_95",0.21121826171875,NA,0.15299072265625,NA,NA,NA,NA,NA,0.1778125,0.0669287109375,0.2744677734375,NA,NA,0.1163818359375,NA,NA,NA,NA,NA,0.0002001953125
"51.58002,-0.19467_5",0.24150146484375,NA,0.29007080078125,0.01082275390625,NA,NA,NA,NA,0.1850341796875,0.0451708984375,0.22520263671875,NA,NA,NA,NA,NA,NA,NA,NA,0.002197265625
"51.57923,-0.19319_128",0.15073486328125,NA,0.112109375,0.0090234375,NA,NA,NA,NA,0.1706494140625,0.207431640625,0.3492578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00079345703125
"51.57936,-0.19337_218",0.06188720703125,NA,0.05273193359375,0.002919921875,NA,0.0133056640625,NA,NA,0.0724658203125,0.39081787109375,0.40455322265625,NA,NA,NA,NA,NA,NA,NA,NA,0.001318359375
"51.57494,-0.19625_69",0.2248046875,0.11916015625,0.09253662109375,0.00241455078125,NA,NA,NA,NA,NA,0.0084619140625,0.38826416015625,NA,NA,0.0769140625,NA,NA,NA,NA,NA,0.08744384765625
"51.57925,-0.19114_339",0.1901220703125,NA,0.0924072265625,NA,NA,0.0104345703125,NA,NA,0.3640966796875,NA,0.34079833984375,NA,NA,NA,NA,NA,NA,NA,NA,0.00214111328125
"51.57463,-0.19422_188",0.292373046875,0.09463623046875,0.07829345703125,0.0184814453125,NA,NA,NA,NA,NA,NA,0.35380615234375,NA,NA,0.01975341796875,NA,NA,NA,NA,NA,0.14265625
"51.57823,-0.19092_165",0.26762451171875,NA,0.04811767578125,NA,NA,NA,NA,NA,0.2890380859375,0.03900390625,NA,NA,NA,0.1053955078125,NA,NA,NA,NA,NA,0.2508203125
"51.57828,-0.19664_171",0.21529541015625,0.0323291015625,0.17537353515625,0.005654296875,NA,NA,NA,NA,NA,NA,0.3335693359375,NA,NA,0.16066162109375,NA,NA,NA,NA,NA,0.07711669921875
"51.57828,-0.19664_81",0.2321142578125,0.0209130859375,0.1331689453125,0.01138916015625,0.005,NA,NA,NA,NA,NA,0.33951416015625,0.00218017578125,NA,0.16051513671875,NA,NA,NA,NA,NA,0.095205078125
"51.57695,-0.19635_122",0.248583984375,NA,0.1466455078125,0.00078125,NA,NA,NA,NA,0.2054248046875,0.045185546875,0.3385986328125,NA,NA,0.0058251953125,NA,NA,NA,NA,NA,0.008955078125
"51.57895,-0.19282_38",0.206640625,NA,0.13152587890625,NA,NA,NA,NA,0.000595703125,0.352275390625,NA,NA,0.00109375,NA,NA,NA,NA,NA,NA,NA,0.30786865234375
"51.57814,-0.19208_270",0.26956298828125,0.08588623046875,NA,0.0020703125,NA,NA,NA,NA,0.2687451171875,0.04630859375,NA,0.00117919921875,NA,0.01826416015625,NA,NA,NA,NA,NA,0.3079833984375
"51.57819,-0.19723_261",0.23760009765625,0.0287890625,0.140810546875,0.00614501953125,NA,0.00549072265625,NA,NA,NA,NA,0.38907958984375,NA,NA,0.1425830078125,NA,NA,NA,NA,NA,0.049501953125
"51.57819,-0.19723_81",0.2595361328125,0.0248828125,NA,0.01033935546875,NA,NA,NA,NA,0.43106689453125,0.01479248046875,0.11087158203125,NA,NA,0.0944140625,NA,NA,NA,NA,NA,0.0540966796875
"51.57819,-0.19723_171",0.229287109375,0.0319677734375,0.09159423828125,0.01506103515625,NA,NA,NA,NA,0.3196728515625,0.01640869140625,0.16543701171875,NA,NA,0.12357421875,NA,NA,NA,NA,NA,0.0069970703125
"51.57876,-0.19712_81",0.2302978515625,0.00900634765625,0.1232568359375,0.0054638671875,NA,NA,NA,NA,NA,0.00907470703125,0.2149267578125,NA,NA,0.1712158203125,NA,NA,NA,NA,NA,0.2367578125
"51.57876,-0.19712_351",0.27868896484375,0.02864501953125,0.15781982421875,0.02063720703125,NA,NA,NA,NA,NA,0.00814208984375,0.20600830078125,NA,NA,0.078232421875,NA,NA,NA,NA,NA,0.221826171875
"51.57819,-0.19723_351",0.13876220703125,0.030732421875,0.14329833984375,0.00765625,NA,0.0115576171875,NA,NA,NA,0.00172607421875,0.26755615234375,NA,NA,0.2083740234375,NA,NA,NA,NA,NA,0.1903369140625
"51.57876,-0.19712_261",0.25596435546875,0.03524169921875,0.1476611328125,0.00575927734375,NA,NA,NA,NA,NA,0.0014404296875,0.34154541015625,NA,NA,0.10459716796875,NA,NA,NA,NA,NA,0.10779052734375
"51.57923,-0.19319_308",0.1290380859375,NA,0.1142724609375,0.00427734375,NA,NA,NA,NA,0.16397216796875,0.21879150390625,0.366728515625,NA,NA,NA,NA,NA,NA,NA,NA,0.002919921875
