,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58945,0.18736_241",0.1850634765625,NA,0.023310546875,NA,NA,NA,NA,NA,0.33978759765625,0.30042724609375,0.148564453125,NA,NA,NA,NA,NA,NA,NA,NA,0.0028466796875
"51.58945,0.18736_331",0.182158203125,NA,NA,NA,0.0225341796875,NA,NA,NA,0.49369384765625,0.2634716796875,0.03763916015625,NA,NA,NA,NA,NA,NA,NA,NA,0.0005029296875
"51.58945,0.18736_151",0.11796142578125,NA,0.02880126953125,NA,NA,NA,NA,NA,0.1624609375,0.35126953125,0.336962890625,NA,NA,NA,NA,NA,NA,NA,NA,0.0025439453125
"51.58945,0.18736_61",0.09802734375,NA,NA,NA,0.01416259765625,NA,NA,NA,0.3926513671875,0.3209130859375,0.1550146484375,NA,NA,NA,NA,NA,NA,NA,NA,0.01923095703125
"51.58306,0.18055_332",0.37239501953125,0.05548583984375,0.01060791015625,0.00126708984375,0.04341796875,NA,NA,NA,0.24603271484375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27079345703125
"51.58306,0.18055_242",0.3774658203125,0.042353515625,0.02469482421875,0.00345703125,0.04205810546875,NA,NA,NA,0.2425146484375,NA,0.2634716796875,NA,NA,NA,NA,NA,NA,NA,NA,0.003984375
"51.58306,0.18055_152",0.21397705078125,0.15362548828125,0.0877880859375,0.0467724609375,0.0134814453125,NA,NA,0.00210693359375,0.27032958984375,0.0011962890625,NA,NA,NA,0.00728515625,NA,NA,NA,NA,NA,0.2034375
"51.58306,0.18055_62",0.2201611328125,0.1582373046875,0.096123046875,0.04701904296875,NA,NA,NA,NA,0.12513916015625,NA,0.32875244140625,NA,NA,0.0159521484375,NA,NA,NA,NA,NA,0.00861572265625
"51.58858,0.18779_238",0.32456298828125,NA,0.11075927734375,0.01006591796875,NA,NA,NA,NA,0.41712890625,0.03000244140625,0.02250732421875,NA,NA,0.01060791015625,NA,NA,NA,NA,NA,0.074365234375
"51.58858,0.18779_148",0.39974853515625,NA,0.112861328125,NA,NA,NA,NA,NA,0.14134521484375,0.02685791015625,0.30123291015625,NA,NA,0.00707275390625,NA,NA,NA,NA,NA,0.01088134765625
"51.58858,0.18779_328",0.2936865234375,0.052158203125,NA,0.0138720703125,NA,NA,NA,NA,0.39460693359375,0.00163818359375,0.16737548828125,NA,NA,0.044130859375,NA,NA,NA,NA,NA,0.03253173828125
