,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.40257,-0.23431_258",0.23291259765625,NA,NA,0.04296875,0.1203515625,NA,NA,NA,0.1446728515625,0.00011474609375,0.27630126953125,NA,NA,0.09838623046875,NA,NA,NA,NA,NA,0.0842919921875
"51.40257,-0.23431_348",NA,NA,0.42854248046875,NA,NA,NA,NA,0.0099365234375,0.03046142578125,NA,0.290517578125,NA,NA,NA,NA,NA,NA,NA,NA,0.2405419921875
"51.40257,-0.23431_78",0.335224609375,NA,0.25320068359375,NA,0.04651611328125,0.01951416015625,NA,0.00555419921875,0.038232421875,0.00087646484375,0.2870654296875,NA,NA,0.0074658203125,NA,NA,NA,NA,NA,0.00635009765625
"51.40257,-0.23431_168",0.20760498046875,0.05972900390625,0.12164306640625,NA,0.11171630859375,0.00544677734375,NA,NA,NA,NA,0.3335302734375,NA,NA,0.09574462890625,NA,NA,NA,NA,NA,0.0645849609375
"51.39916,-0.23191_219",0.19621826171875,NA,0.08858642578125,0.00170654296875,NA,NA,NA,NA,NA,0.13498779296875,0.205419921875,NA,NA,0.0261962890625,NA,NA,NA,NA,NA,0.346884765625
"51.39916,-0.23191_129",0.3394775390625,0.0248291015625,0.0825244140625,0.0069091796875,NA,NA,NA,NA,NA,0.0426123046875,0.3037255859375,NA,NA,0.03190185546875,NA,NA,NA,NA,NA,0.16802001953125
"51.39916,-0.23191_39",0.3102587890625,0.05600830078125,0.07615234375,0.0181787109375,NA,NA,NA,NA,0.1387109375,0.0393408203125,0.3318359375,NA,NA,0.02603515625,NA,NA,NA,NA,NA,0.00347900390625
"51.39916,-0.23191_309",0.25898681640625,0.0318017578125,0.06658935546875,0.006083984375,0.0050390625,NA,NA,NA,0.3483349609375,0.095830078125,0.15860107421875,NA,NA,0.02228759765625,NA,NA,NA,NA,NA,0.0064453125
"51.39932,-0.23205_309",0.31049560546875,0.057744140625,0.0913623046875,0.010322265625,NA,0.006376953125,NA,NA,NA,0.0507470703125,0.40101806640625,NA,NA,0.00928955078125,NA,NA,NA,NA,NA,0.06264404296875
"51.39932,-0.23205_39",0.2564111328125,0.15548828125,0.0666748046875,0.00198974609375,0.00630859375,0.0051904296875,NA,NA,0.130439453125,0.01118408203125,0.33568115234375,NA,NA,0.02828369140625,NA,NA,NA,NA,NA,0.0023486328125
"51.39932,-0.23205_129",0.29656494140625,0.1010595703125,0.07211669921875,0.0147314453125,NA,NA,NA,NA,NA,0.015986328125,0.29313720703125,NA,NA,0.02885498046875,NA,NA,NA,NA,NA,0.177548828125
"51.39932,-0.23205_219",0.30449951171875,0.05296875,0.1189794921875,0.0099072265625,NA,NA,NA,0.00175537109375,NA,0.0655126953125,0.38753662109375,NA,NA,0.0016552734375,NA,NA,NA,NA,NA,0.05718505859375
"51.39983,-0.23272_309",0.2578076171875,0.0715576171875,0.0343310546875,0.02249267578125,NA,NA,NA,NA,0.3803369140625,0.04884765625,NA,NA,NA,0.0574658203125,NA,NA,NA,NA,NA,0.12716064453125
"51.39983,-0.23272_219",0.20819091796875,0.15291259765625,0.08087646484375,0.0346337890625,NA,NA,NA,NA,NA,0.03018310546875,0.349375,NA,NA,0.020859375,NA,NA,NA,NA,NA,0.12296875
"51.39983,-0.23272_129",0.30451904296875,0.07104736328125,0.03645263671875,0.00612548828125,0.03371337890625,NA,NA,0.00109130859375,0.273583984375,0.0327734375,NA,NA,NA,0.00693359375,NA,NA,NA,NA,NA,0.233759765625
"51.39983,-0.23272_39",0.2649169921875,0.05690673828125,0.021787109375,0.00234619140625,0.057705078125,NA,NA,NA,0.50665283203125,0.028388671875,0.00399169921875,NA,NA,0.053779296875,NA,NA,NA,NA,NA,0.003525390625
"51.39972,-0.23254_309",0.3376416015625,0.026220703125,0.05915771484375,0.0009375,0.02779541015625,NA,NA,0.00130615234375,0.1589501953125,0.03361328125,0.35136474609375,NA,NA,NA,NA,NA,NA,NA,NA,0.0030126953125
"51.39972,-0.23254_129",0.23437744140625,0.093544921875,0.0943994140625,0.0206640625,NA,NA,NA,NA,NA,0.01109375,0.3871533203125,NA,NA,0.078623046875,NA,NA,NA,NA,0.00098876953125,0.0791552734375
"51.39972,-0.23254_39",0.245625,0.02669921875,0.05158447265625,NA,0.0549267578125,NA,NA,NA,NA,0.02603271484375,0.3748046875,NA,NA,0.1048046875,NA,NA,NA,NA,NA,0.1155224609375
