,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46304,0.04138_342",0.28199462890625,0.0246630859375,0.106025390625,NA,0.0064892578125,NA,NA,NA,NA,NA,0.4139990234375,NA,NA,0.1123828125,NA,NA,NA,NA,NA,0.05444580078125
"51.46304,0.04138_72",0.36705810546875,0.01103515625,0.099404296875,0.001259765625,0.01210205078125,NA,NA,NA,NA,NA,0.4169775390625,NA,NA,0.06495849609375,NA,NA,NA,NA,NA,0.02720458984375
"51.46304,0.04138_162",0.33225341796875,NA,0.07889404296875,0.0029833984375,NA,0.0075439453125,NA,NA,NA,0.09623779296875,0.43972412109375,NA,NA,0.01324462890625,NA,NA,NA,NA,NA,0.02911865234375
"51.46304,0.04138_252",0.24938720703125,NA,0.0601611328125,NA,NA,0.0163623046875,NA,NA,NA,0.13150146484375,0.44382080078125,NA,NA,0.0602587890625,NA,NA,NA,NA,NA,0.03850830078125
"51.46275,0.04033_342",0.275009765625,0.07203125,0.139169921875,0.028408203125,0.0118359375,NA,NA,NA,NA,0.00182861328125,0.4069189453125,NA,NA,0.0432958984375,NA,NA,NA,NA,NA,0.02150146484375
"51.46275,0.04033_252",0.309921875,0.08207763671875,0.11189697265625,0.010078125,0.0294482421875,NA,NA,NA,NA,NA,0.415693359375,NA,NA,0.00746337890625,NA,NA,NA,NA,NA,0.03342041015625
"51.46275,0.04033_72",0.21749755859375,NA,0.06244384765625,0.00592041015625,NA,NA,NA,NA,NA,0.21613525390625,0.44632568359375,NA,NA,0.03008544921875,NA,NA,NA,NA,NA,0.021591796875
"51.46275,0.04033_162",0.2323046875,NA,0.05254638671875,NA,NA,NA,NA,NA,NA,0.229013671875,0.44916748046875,NA,NA,0.0069580078125,NA,NA,NA,NA,NA,0.030009765625
"51.46290,0.04057_72",0.24619873046875,0.062490234375,0.07483642578125,0.00702880859375,NA,NA,NA,0.0022314453125,NA,0.13876220703125,0.42564208984375,NA,NA,0.004072265625,NA,NA,NA,NA,NA,0.03873779296875
"51.46290,0.04057_162",0.115615234375,NA,0.03580322265625,NA,NA,NA,NA,NA,NA,0.35590087890625,0.449189453125,NA,NA,0.00401611328125,NA,NA,NA,NA,NA,0.03947509765625
