,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.43944,-0.04090_254",0.3590576171875,0.05516845703125,0.09241455078125,0.0138330078125,0.01413818359375,0.00636474609375,NA,NA,0.09453369140625,NA,0.3533642578125,0.0034912109375,NA,0.003583984375,NA,NA,NA,NA,NA,0.00405029296875
"51.43944,-0.04090_164",0.3900537109375,0.03310791015625,0.0631005859375,0.02820068359375,NA,0.0100830078125,NA,NA,0.19311767578125,NA,NA,NA,NA,0.0085009765625,NA,NA,NA,NA,NA,0.27383544921875
"51.43944,-0.04090_74",0.36821044921875,0.04693115234375,0.0615771484375,0.0271435546875,0.02015380859375,0.0080029296875,NA,NA,NA,NA,0.40137451171875,0.00172119140625,NA,0.00251708984375,NA,NA,NA,0.00188232421875,NA,0.06048583984375
"51.43944,-0.04090_344",0.3542431640625,NA,0.093212890625,0.01427490234375,0.02302001953125,0.00983154296875,NA,0.00081298828125,0.20285888671875,NA,NA,0.01139892578125,NA,0.00547607421875,NA,NA,NA,NA,NA,0.28487060546875
"51.43692,-0.03998_254",0.28119873046875,0.0334228515625,0.06925048828125,NA,0.01388916015625,NA,NA,NA,0.1481591796875,NA,0.3592724609375,NA,NA,0.0914990234375,NA,NA,NA,NA,NA,0.00330810546875
"51.43692,-0.03998_164",0.30144775390625,0.063818359375,NA,0.0168212890625,NA,NA,NA,NA,0.19450439453125,0.00034912109375,0.3308544921875,NA,NA,0.0398291015625,NA,NA,NA,NA,NA,0.05237548828125
"51.43692,-0.03998_74",0.1823876953125,0.053837890625,0.1546630859375,0.00646728515625,0.03097412109375,NA,NA,NA,NA,NA,0.2750830078125,NA,NA,0.15148193359375,NA,NA,NA,NA,NA,0.14510498046875
"51.43692,-0.03998_344",0.25614990234375,0.01438720703125,0.16362548828125,NA,0.03619873046875,NA,NA,NA,NA,NA,0.3375244140625,NA,NA,0.145126953125,NA,NA,NA,NA,NA,0.0469873046875
"51.43733,-0.04034_254",0.32915283203125,0.05807373046875,0.14528564453125,0.01292724609375,NA,NA,NA,NA,NA,0.00127197265625,0.3686181640625,NA,NA,0.0266162109375,NA,NA,NA,NA,NA,0.05805419921875
"51.43733,-0.04034_164",0.31740966796875,0.0628466796875,0.07830078125,0.02716796875,NA,NA,NA,0.0017138671875,0.20695068359375,NA,0.27718017578125,NA,NA,0.02360595703125,NA,NA,NA,NA,NA,0.00482421875
"51.43733,-0.04034_74",0.2643896484375,0.11733154296875,0.0921484375,0.01177490234375,NA,NA,NA,NA,0.291298828125,0.00443115234375,0.185341796875,0.00063720703125,NA,0.0233642578125,NA,NA,NA,NA,NA,0.0092822265625
"51.43733,-0.04034_344",0.32157470703125,0.0790283203125,0.12274658203125,0.0050390625,0.00802734375,NA,NA,NA,NA,0.01089111328125,0.38048095703125,NA,NA,0.02596923828125,NA,NA,NA,NA,NA,0.04624267578125
"51.43719,-0.04022_254",0.30173828125,0.06199951171875,0.16875244140625,0.0054541015625,NA,NA,NA,0.00388916015625,NA,NA,0.371298828125,NA,NA,0.055,NA,NA,NA,NA,NA,0.03186767578125
