,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.39645,0.04236_254",0.359580078125,0.0350341796875,0.050712890625,0.00658447265625,NA,NA,NA,NA,0.22127685546875,0.02034423828125,NA,NA,NA,0.03334716796875,NA,NA,NA,NA,NA,0.2731201171875
"51.39441,0.04441_181",0.37657470703125,0.04079833984375,0.090263671875,0.0063720703125,0.0430322265625,NA,NA,NA,0.23761474609375,NA,0.20004150390625,NA,NA,NA,NA,NA,NA,NA,NA,0.005302734375
"51.39686,0.04528_344",0.187451171875,0.046298828125,0.05307861328125,0.00679931640625,0.0064111328125,NA,NA,NA,0.4117822265625,0.00333740234375,0.10803466796875,NA,NA,0.172666015625,NA,NA,NA,NA,NA,0.004140625
"51.39671,0.04422_344",0.2250439453125,0.06330810546875,0.0968212890625,NA,0.0155517578125,NA,NA,NA,NA,NA,0.3783203125,NA,NA,0.11384521484375,NA,NA,NA,NA,NA,0.107109375
"51.39386,0.04512_9",0.361943359375,0.06093505859375,0.0715771484375,0.026181640625,NA,NA,NA,NA,NA,0.0018896484375,0.38829345703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0891796875
"51.39973,0.03989_48",0.14076171875,NA,NA,0.03257568359375,0.07373291015625,NA,NA,NA,0.51628662109375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23664306640625
"51.39866,0.04024_354",NA,0.241884765625,NA,NA,0.12009521484375,NA,NA,0.00209228515625,0.4066552734375,NA,0.15206787109375,NA,NA,NA,NA,NA,NA,NA,NA,0.07720458984375
"51.39439,0.04497_271",0.3029833984375,0.0122998046875,0.0768505859375,0.01803466796875,NA,NA,NA,NA,NA,NA,0.41904052734375,NA,NA,0.078359375,NA,NA,NA,NA,NA,0.092431640625
"51.39448,0.04242_271",0.30447265625,0.0650244140625,0.120556640625,NA,NA,0.006357421875,NA,NA,0.1684814453125,NA,NA,NA,NA,0.02643798828125,NA,NA,NA,NA,NA,0.30866943359375
"51.39686,0.04528_254",0.27011474609375,0.038603515625,0.0721044921875,NA,0.00516357421875,NA,NA,NA,0.2027099609375,0.02738525390625,NA,0.00086181640625,NA,0.09921142578125,NA,NA,NA,NA,NA,0.28384521484375
"51.39445,0.04327_1",0.3552392578125,0.02587890625,0.16820556640625,0.00969970703125,NA,NA,NA,0.00261474609375,NA,0.0166845703125,0.21262939453125,NA,NA,0.03313720703125,NA,NA,NA,NA,NA,0.17591064453125
"51.39611,0.03970_164",0.2597607421875,0.035087890625,0.07368896484375,0.00955322265625,0.0272705078125,NA,NA,NA,NA,0.00363525390625,0.41720947265625,NA,NA,0.0979833984375,NA,NA,NA,NA,NA,0.075810546875
"51.39627,0.04103_344",0.31734619140625,0.0225732421875,0.14684814453125,0.00868896484375,0.01048828125,NA,NA,NA,NA,NA,0.3880517578125,NA,NA,0.0708251953125,NA,NA,NA,NA,NA,0.03517822265625
"51.39442,0.04412_91",0.38144287109375,0.03492919921875,NA,NA,0.066494140625,0.01050048828125,NA,NA,0.092607421875,NA,0.3392529296875,NA,NA,0.00150634765625,NA,NA,NA,NA,NA,0.0732666015625
"51.39444,0.04355_1",0.21391845703125,0.00912109375,0.09148681640625,0.0087451171875,NA,NA,NA,NA,0.1399951171875,NA,0.3040869140625,NA,NA,0.23130859375,NA,NA,NA,NA,NA,0.001337890625
"51.39660,0.04342_74",0.33447998046875,0.069111328125,NA,0.00375732421875,0.02076171875,NA,NA,NA,0.13949951171875,NA,0.3796240234375,NA,NA,0.016923828125,NA,NA,NA,NA,NA,0.03584228515625
"51.39443,0.04384_91",0.2985302734375,0.05658203125,0.14629150390625,0.0164501953125,NA,NA,NA,NA,0.17043212890625,NA,NA,NA,NA,0.08367919921875,NA,NA,NA,NA,NA,0.22803466796875
"51.39660,0.04342_254",0.272919921875,0.02850341796875,0.05600830078125,0.0136669921875,NA,NA,NA,NA,0.10659423828125,NA,0.40933349609375,NA,NA,0.107666015625,NA,NA,NA,NA,NA,0.0053076171875
"51.39832,0.04595_81",0.36716796875,NA,0.0196337890625,NA,NA,NA,NA,0.00210205078125,0.325732421875,0.05513671875,0.22331298828125,NA,NA,NA,NA,NA,NA,NA,NA,0.0069140625
