,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.34659,-0.18395_269",0.37531982421875,0.03353759765625,NA,NA,NA,NA,NA,NA,0.2897998046875,0.02512939453125,NA,NA,NA,0.00913330078125,NA,NA,NA,NA,NA,0.267080078125
"51.34799,-0.18328_215",0.275068359375,0.0317724609375,0.03699462890625,0.01927978515625,NA,NA,NA,NA,0.4368017578125,0.13678955078125,0.0501708984375,NA,NA,0.0094970703125,NA,NA,NA,NA,NA,0.00362548828125
"51.34238,-0.18441_138",0.304609375,0.0164892578125,NA,0.01334228515625,NA,NA,NA,NA,0.2766259765625,0.04906982421875,0.25361572265625,NA,NA,0.0591259765625,NA,NA,NA,NA,NA,0.02712158203125
"51.34081,-0.18745_202",0.35357421875,NA,0.005576171875,0.00339111328125,NA,NA,NA,NA,0.62168212890625,0.0055517578125,NA,NA,NA,0.00320068359375,NA,NA,NA,NA,NA,0.00702392578125
"51.34798,-0.18104_43",0.365341796875,0.01053955078125,0.038701171875,0.003447265625,NA,NA,NA,0.00318603515625,0.264111328125,0.0231201171875,0.28964111328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00191162109375
"51.34593,-0.18291_43",0.41137939453125,0.02509521484375,0.06545166015625,0.0019384765625,NA,NA,NA,NA,0.18183837890625,0.0130029296875,0.292919921875,NA,NA,0.005107421875,NA,NA,NA,NA,NA,0.0032666015625
"51.33975,-0.18543_118",0.29758544921875,0.00707763671875,0.16482666015625,NA,0.005087890625,NA,NA,NA,0.11103515625,0.0905029296875,0.3200146484375,NA,NA,0.00161376953125,NA,NA,NA,NA,NA,0.002255859375
"51.34250,-0.18674_223",0.39017333984375,NA,0.0651318359375,NA,NA,NA,NA,NA,0.10578857421875,0.02922119140625,0.3675439453125,NA,NA,0.0024658203125,NA,NA,NA,NA,NA,0.03967529296875
"51.34829,-0.18303_35",0.35566650390625,0.00802978515625,NA,0.0209375,NA,NA,NA,NA,0.15347900390625,0.0612939453125,0.385791015625,NA,NA,NA,NA,NA,NA,NA,NA,0.01480224609375
"51.34209,-0.18723_133",0.3693212890625,NA,0.0598486328125,NA,NA,NA,NA,NA,NA,0.0621533203125,0.35978515625,NA,NA,0.01266845703125,NA,NA,NA,NA,NA,0.13622314453125
"51.34658,-0.18282_359",0.34248779296875,NA,0.0348046875,NA,NA,NA,NA,0.00155029296875,0.1673779296875,0.0971630859375,0.35237060546875,NA,NA,NA,NA,NA,NA,0.00228759765625,NA,0.0019580078125
"51.34018,-0.18443_145",0.29743896484375,NA,0.05421875,NA,NA,NA,NA,NA,0.52514892578125,0.092548828125,0.00828857421875,NA,NA,0.0063916015625,NA,NA,NA,NA,NA,0.01596435546875
"51.34046,-0.18404_235",0.3307177734375,NA,0.0869775390625,NA,NA,NA,NA,NA,NA,0.13499755859375,0.38618896484375,NA,NA,0.0116748046875,NA,NA,NA,NA,NA,0.049443359375
"51.34119,-0.18583_230",0.40211669921875,0.0147705078125,NA,NA,0.005556640625,NA,NA,NA,0.388671875,0.02923095703125,0.112666015625,NA,NA,0.0155712890625,NA,NA,NA,NA,NA,0.031416015625
"51.34069,-0.18721_202",0.3400439453125,NA,0.062275390625,0.00664794921875,NA,NA,NA,NA,0.34041015625,0.0970166015625,0.1206640625,NA,NA,0.016748046875,NA,NA,NA,NA,0.00154296875,0.01465087890625
"51.34182,-0.19037_109",0.31583984375,0.04523193359375,NA,0.012021484375,NA,NA,NA,NA,0.3687841796875,NA,NA,NA,NA,0.02042724609375,NA,NA,NA,NA,NA,0.2376953125
"51.34046,-0.18404_325",0.1811328125,NA,0.0850244140625,0.001767578125,NA,NA,NA,NA,0.21975341796875,0.2724658203125,NA,NA,NA,0.0106591796875,NA,NA,NA,NA,NA,0.22919677734375
"51.34717,-0.18173_313",0.36624267578125,0.05901611328125,0.04869873046875,0.01305419921875,NA,NA,NA,NA,0.2743994140625,0.01705810546875,NA,NA,NA,0.00263671875,NA,NA,NA,NA,NA,0.21889404296875
"51.34815,-0.18090_133",0.17219970703125,NA,0.087705078125,0.0007275390625,NA,NA,NA,NA,NA,0.21935302734375,0.39497802734375,NA,NA,0.0162646484375,NA,NA,NA,NA,NA,0.10877197265625
"51.34658,-0.18367_89",0.42842529296875,0.00866943359375,NA,0.01917724609375,NA,NA,NA,0.00146484375,0.327998046875,0.00177001953125,0.162900390625,NA,NA,0.0014501953125,NA,NA,NA,NA,NA,0.04814453125
"51.34218,-0.19144_105",0.3538671875,NA,0.05569091796875,0.06837158203125,NA,NA,NA,NA,0.2714990234375,NA,NA,0.00123291015625,NA,NA,NA,NA,NA,NA,NA,0.24933837890625
"51.34336,-0.18578_133",0.34292236328125,NA,0.0741162109375,0.0199072265625,NA,NA,NA,NA,NA,0.02393798828125,0.3593212890625,NA,NA,0.08762451171875,NA,NA,NA,NA,NA,0.09217041015625
"51.34654,-0.18232_133",0.40113037109375,0.03382568359375,0.05677001953125,0.00535888671875,NA,0.00629150390625,NA,NA,0.18504638671875,0.01314697265625,0.2897998046875,NA,NA,0.002763671875,NA,NA,NA,NA,NA,0.00586669921875
"51.34394,-0.18515_43",0.39680419921875,0.01498291015625,0.05949462890625,0.00912109375,NA,NA,NA,NA,0.2695361328125,0.01634521484375,NA,0.0006591796875,NA,0.00419677734375,NA,NA,NA,NA,NA,0.22885986328125
"51.34238,-0.18441_318",0.3458642578125,0.03108642578125,0.043896484375,NA,NA,NA,NA,NA,0.487373046875,0.03600830078125,0.0388427734375,NA,NA,0.013173828125,NA,NA,NA,NA,NA,0.0037548828125
"51.33975,-0.18543_28",0.22110107421875,0.04989501953125,0.1924609375,0.03887939453125,NA,NA,NA,NA,0.04439453125,NA,0.35371337890625,NA,NA,0.0987646484375,NA,NA,NA,NA,NA,0.000791015625
"51.33987,-0.18565_118",0.251201171875,0.038779296875,0.0216259765625,0.0788134765625,NA,NA,NA,NA,NA,0.109345703125,0.4220166015625,NA,NA,0.0006982421875,NA,NA,NA,NA,NA,0.07751953125
"51.34769,-0.18355_35",0.3475390625,NA,0.04030517578125,0.00645263671875,NA,NA,NA,NA,0.289951171875,0.0828955078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2328564453125
"51.34125,-0.18821_223",0.31603271484375,0.0383056640625,0.02016845703125,NA,NA,NA,NA,NA,0.24754638671875,0.07988525390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2980615234375
"51.34408,-0.18499_223",0.35638916015625,0.0613232421875,0.0603662109375,NA,NA,NA,NA,NA,0.22498046875,0.00351318359375,0.27528564453125,NA,NA,0.005302734375,NA,NA,NA,NA,NA,0.01283935546875
"51.34657,-0.18338_269",0.318095703125,0.0203369140625,NA,0.0247607421875,NA,NA,NA,NA,0.3329443359375,0.095556640625,0.1996826171875,NA,NA,0.00103515625,NA,NA,NA,NA,NA,0.007587890625
"51.34292,-0.18625_133",0.35904052734375,0.02557373046875,0.0747509765625,0.00620849609375,NA,NA,NA,NA,NA,0.01932373046875,0.42597900390625,NA,NA,0.03902099609375,NA,NA,NA,NA,NA,0.0501025390625
"51.34813,-0.18315_35",0.278955078125,NA,NA,0.01203857421875,NA,NA,NA,NA,0.19712158203125,0.139228515625,0.35266357421875,NA,NA,NA,NA,NA,NA,NA,NA,0.01999267578125
"51.34138,-0.18912_199",0.3142041015625,0.04017822265625,NA,NA,NA,NA,NA,NA,0.62183349609375,NA,0.01598388671875,NA,NA,NA,NA,NA,NA,NA,NA,0.00780029296875
"51.34307,-0.18609_313",0.29361328125,0.045556640625,0.0658056640625,0.00989013671875,NA,NA,NA,NA,0.3829541015625,0.047548828125,0.14118408203125,NA,NA,0.008388671875,NA,NA,NA,NA,NA,0.00505859375
"51.34018,-0.18443_55",0.27538818359375,0.0186181640625,0.0544091796875,0.0062353515625,NA,NA,NA,NA,0.39229736328125,0.09616455078125,0.14993896484375,NA,NA,0.002998046875,NA,NA,NA,NA,NA,0.0039501953125
"51.34765,-0.18131_133",0.3040380859375,0.10620849609375,0.0408935546875,0.00114990234375,NA,NA,NA,NA,0.1336474609375,1.708984375e-05,0.4111181640625,NA,NA,NA,NA,NA,NA,NA,NA,0.00292724609375
"51.34032,-0.18423_235",0.3274951171875,NA,0.0636474609375,NA,NA,NA,NA,NA,0.24424560546875,0.10932861328125,NA,NA,NA,0.00581787109375,NA,NA,NA,NA,NA,0.24946533203125
"51.34209,-0.18723_313",0.28065185546875,NA,0.0815478515625,0.0016015625,NA,NA,NA,NA,0.2368017578125,0.03850341796875,0.21731201171875,NA,NA,0.11931884765625,NA,NA,NA,NA,NA,0.0242626953125
"51.34365,-0.18546_313",0.19114501953125,0.124921875,0.021884765625,NA,NA,NA,NA,NA,0.32333740234375,0.1010302734375,NA,NA,NA,0.00153564453125,NA,NA,NA,NA,NA,0.23614501953125
"51.34659,-0.18395_89",0.28587158203125,0.02803955078125,0.02054443359375,0.00583251953125,0.01721923828125,NA,NA,NA,0.4605322265625,0.1167236328125,0.05673583984375,0.0010498046875,NA,0.002900390625,NA,NA,NA,NA,NA,0.00455078125
"51.34479,-0.18419_313",0.32828369140625,NA,0.0774951171875,0.01815185546875,NA,0.01401123046875,NA,NA,0.3021142578125,0.07189208984375,0.1743798828125,NA,NA,0.006865234375,NA,NA,NA,NA,NA,0.006806640625
"51.34117,-0.18309_325",0.26133056640625,NA,0.09611572265625,0.015703125,0.0057763671875,NA,NA,NA,NA,0.188720703125,0.3704736328125,NA,NA,NA,NA,NA,NA,NA,NA,0.0618798828125
"51.34173,-0.19012_289",0.3560888671875,NA,0.0089501953125,0.0414990234375,NA,NA,NA,NA,0.36678466796875,NA,NA,NA,NA,0.00636962890625,NA,NA,NA,NA,NA,0.2203076171875
"51.34394,-0.18515_133",0.36792724609375,NA,0.06746826171875,0.00515380859375,NA,0.0059423828125,NA,NA,0.20464599609375,0.04808837890625,0.26273681640625,NA,NA,0.00598876953125,NA,NA,NA,NA,NA,0.03204833984375
"51.34005,-0.18463_145",0.347236328125,NA,0.123642578125,0.00506591796875,NA,NA,NA,NA,0.19770751953125,0.02986572265625,NA,NA,NA,0.03817626953125,NA,NA,NA,NA,NA,0.2583056640625
"51.34018,-0.18443_325",0.34398193359375,0.009853515625,0.100244140625,0.00895263671875,NA,NA,NA,NA,NA,0.08123779296875,0.39112060546875,NA,NA,0.0066259765625,NA,NA,NA,NA,NA,0.0579833984375
"51.34307,-0.18609_223",0.3186474609375,0.03161376953125,0.05464599609375,0.0094189453125,NA,NA,NA,NA,0.12294189453125,0.07262939453125,0.3805517578125,NA,NA,0.005048828125,NA,NA,NA,NA,NA,0.004501953125
"51.34379,-0.18531_223",0.4230224609375,0.038603515625,0.040361328125,0.00353515625,NA,NA,NA,0.005048828125,0.22646728515625,0.0002783203125,0.25864990234375,NA,NA,NA,NA,NA,NA,NA,NA,0.004033203125
"51.34010,-0.18608_298",0.26753662109375,NA,NA,0.0403369140625,0.03276611328125,NA,NA,NA,0.1717578125,0.16369873046875,0.31630126953125,NA,NA,NA,NA,NA,0.002744140625,NA,NA,0.0048583984375
"51.34657,-0.18338_89",0.37319580078125,0.019619140625,NA,0.00892333984375,NA,NA,NA,NA,0.16003173828125,0.0436572265625,0.354375,NA,NA,0.00973876953125,NA,NA,NA,NA,NA,0.030458984375
"51.34264,-0.18658_223",0.3448974609375,NA,0.0776953125,0.00187255859375,0.04429443359375,NA,NA,NA,0.3047998046875,0.0709521484375,0.1393359375,NA,NA,0.009306640625,NA,NA,NA,NA,NA,0.006845703125
"51.34394,-0.18515_223",0.3954248046875,0.0501904296875,0.03275146484375,0.003916015625,NA,NA,NA,NA,0.39526611328125,0.00236083984375,0.11235107421875,NA,NA,NA,NA,NA,NA,NA,NA,0.0077392578125
"51.34191,-0.19062_19",0.23554931640625,0.0373095703125,NA,NA,NA,NA,NA,NA,0.4520068359375,NA,0.150888671875,NA,NA,0.11178955078125,NA,NA,NA,NA,NA,0.0124560546875
"51.34264,-0.18658_313",0.14242919921875,NA,0.05582763671875,NA,0.09636962890625,0.00604248046875,NA,NA,0.2276611328125,0.2028857421875,0.25770751953125,NA,NA,0.00409423828125,NA,NA,NA,NA,NA,0.006982421875
"51.34829,-0.18303_125",0.32855712890625,0.02862548828125,0.02408935546875,NA,0.010478515625,NA,NA,NA,0.16890869140625,0.0766552734375,0.35219970703125,NA,NA,0.000634765625,NA,NA,NA,NA,NA,0.00985107421875
"51.34660,-0.18423_89",0.289501953125,0.05474365234375,NA,0.00864013671875,NA,NA,NA,NA,0.49232177734375,NA,0.0640576171875,NA,NA,0.0473388671875,NA,NA,NA,NA,NA,0.04339599609375
"51.34081,-0.18745_22",0.278251953125,NA,0.0443359375,0.03300048828125,0.077177734375,NA,NA,NA,0.45894287109375,NA,NA,0.0055908203125,NA,0.08075439453125,NA,NA,NA,NA,NA,0.02194580078125
"51.34173,-0.19012_19",0.17718994140625,0.15763671875,0.048984375,0.03407470703125,0.07358642578125,NA,NA,0.00139892578125,0.17197265625,NA,0.33205810546875,NA,NA,0.00288330078125,NA,NA,NA,NA,NA,0.00021484375
"51.34181,-0.18755_223",0.37628662109375,0.03553955078125,0.07718994140625,0.01130126953125,NA,NA,NA,NA,0.3247900390625,0.005810546875,NA,NA,NA,0.00731201171875,NA,NA,NA,NA,NA,0.16177001953125
"51.34165,-0.18390_117",0.26805419921875,NA,0.04982421875,0.00690185546875,NA,NA,NA,NA,0.13808349609375,0.1082861328125,0.37579833984375,NA,NA,0.04760498046875,NA,NA,NA,NA,NA,0.00544677734375
"51.34032,-0.18423_55",0.29377197265625,NA,0.06551025390625,0.0028759765625,NA,NA,NA,NA,0.21199951171875,0.1037158203125,NA,NA,NA,0.03462890625,NA,NA,NA,NA,NA,0.28749755859375
"51.34060,-0.18654_50",0.3130126953125,NA,NA,0.00344482421875,NA,NA,NA,NA,0.41726318359375,0.087529296875,0.09701904296875,0.05458984375,NA,0.004501953125,NA,NA,NA,NA,NA,0.02263916015625
"51.34593,-0.18291_223",0.34716064453125,0.0507275390625,0.05157958984375,0.02057373046875,NA,0.04310791015625,NA,NA,0.18488525390625,0.0073876953125,0.28658447265625,NA,NA,0.00216552734375,NA,NA,NA,NA,NA,0.00582763671875
"51.34148,-0.18548_320",0.366220703125,NA,0.07108154296875,NA,NA,NA,NA,NA,0.48464599609375,0.0090966796875,0.0592626953125,NA,NA,0.0024609375,NA,NA,NA,NA,NA,0.0072314453125
"51.34493,-0.18403_313",0.1044677734375,0.21039794921875,0.09118408203125,0.01211669921875,NA,NA,NA,0.0016796875,0.2047119140625,0.1111279296875,NA,NA,NA,0.0116796875,NA,NA,NA,NA,NA,0.25263427734375
"51.34654,-0.18232_313",0.38769287109375,0.017392578125,NA,0.00475830078125,NA,NA,NA,NA,0.517216796875,0.0004931640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0724462890625
"51.34073,-0.18364_55",0.26337890625,0.0129248046875,0.0902490234375,0.00282958984375,0.0075390625,NA,NA,NA,NA,0.0776416015625,0.4266162109375,NA,NA,0.07981201171875,NA,NA,NA,NA,NA,0.0390087890625
"51.34465,-0.18435_313",0.31458740234375,NA,0.05384033203125,0.01145263671875,NA,NA,NA,0.001376953125,0.340029296875,0.11435302734375,0.160947265625,NA,NA,NA,NA,NA,NA,NA,NA,0.0034130859375
"51.34090,-0.18771_202",0.11779541015625,NA,NA,NA,NA,NA,NA,NA,0.65147705078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2307275390625
"51.34060,-0.18384_145",0.3574560546875,NA,0.05333251953125,0.0101513671875,NA,NA,NA,NA,0.24227783203125,0.04953125,0.26544921875,NA,NA,0.00883056640625,NA,NA,NA,NA,NA,0.01297119140625
"51.34167,-0.18772_43",0.3772607421875,0.010615234375,0.06641845703125,NA,0.00423583984375,NA,NA,NA,0.13040283203125,0.01112060546875,0.3503857421875,NA,NA,0.041044921875,NA,NA,NA,NA,NA,0.008515625
"51.33977,-0.18502_235",0.4386376953125,NA,NA,0.0014501953125,NA,NA,NA,NA,0.0921337890625,0.0112890625,0.3958984375,NA,NA,0.01454345703125,NA,NA,NA,NA,NA,0.04604736328125
"51.34336,-0.18578_43",0.3538623046875,NA,0.06875244140625,0.035380859375,NA,NA,NA,NA,0.17125732421875,0.01029541015625,0.28836181640625,NA,NA,0.04400390625,NA,NA,NA,NA,NA,0.0280859375
"51.34075,-0.18637_50",0.28384521484375,0.0214111328125,NA,0.00510986328125,NA,NA,NA,NA,0.294736328125,0.02322509765625,NA,NA,NA,0.0919482421875,NA,NA,NA,NA,NA,0.27972412109375
"51.34073,-0.18364_235",0.3235009765625,NA,0.08430908203125,0.0065576171875,NA,NA,NA,NA,NA,0.099794921875,0.3394580078125,NA,NA,0.04369873046875,NA,NA,NA,NA,NA,0.1026806640625
"51.34784,-0.18341_35",0.3028955078125,0.0205615234375,0.0652294921875,0.009619140625,NA,NA,NA,NA,0.395107421875,0.10760986328125,0.08805908203125,NA,NA,0.0028955078125,NA,NA,NA,NA,NA,0.0080224609375
"51.34451,-0.18451_133",0.3739599609375,0.02346435546875,0.0620458984375,0.00542236328125,NA,NA,NA,NA,NA,0.0301953125,0.3359619140625,NA,NA,0.02239013671875,NA,NA,NA,NA,NA,0.14656005859375
"51.34238,-0.18441_228",0.342392578125,NA,NA,NA,NA,NA,NA,NA,0.39318603515625,0.03896484375,NA,NA,NA,0.03164794921875,NA,NA,NA,NA,NA,0.19380859375
"51.33987,-0.18565_298",0.38724365234375,0.02422607421875,NA,0.05435302734375,NA,NA,NA,NA,NA,0.03934814453125,0.421748046875,NA,NA,0.0032373046875,NA,NA,NA,NA,NA,0.06984375
"51.34321,-0.18594_43",0.4070458984375,NA,0.0723388671875,NA,NA,0.00780029296875,NA,NA,0.235185546875,0.01482666015625,NA,NA,NA,0.01232177734375,NA,NA,NA,NA,NA,0.25048095703125
"51.34164,-0.18987_289",0.3516455078125,NA,NA,NA,0.04564697265625,NA,NA,0.00270751953125,0.450341796875,NA,0.1489111328125,NA,NA,NA,NA,NA,NA,NA,NA,0.0007470703125
"51.34350,-0.18562_223",0.315830078125,0.053466796875,0.08246337890625,0.00947265625,NA,NA,NA,NA,0.25970458984375,0.05740478515625,NA,NA,NA,0.03052734375,NA,NA,NA,NA,NA,0.19113037109375
"51.34153,-0.18788_43",0.39627197265625,0.0166845703125,0.071865234375,0.00511962890625,NA,NA,NA,NA,0.3460546875,0.01188720703125,NA,NA,NA,0.00258056640625,NA,NA,NA,NA,NA,0.1495361328125
"51.34379,-0.18531_43",0.405048828125,0.02843505859375,0.07821533203125,NA,NA,NA,NA,0.00185546875,0.20634765625,0.001142578125,NA,NA,NA,0.00326904296875,NA,NA,NA,NA,NA,0.27568603515625
"51.34350,-0.18562_313",0.18957275390625,0.1060400390625,0.065263671875,0.01111328125,NA,NA,NA,NA,0.3395068359375,0.11017333984375,NA,NA,NA,NA,NA,NA,NA,0.00898193359375,NA,0.16934814453125
"51.34657,-0.18310_179",0.21601806640625,0.018486328125,0.007392578125,0.00807373046875,0.03603271484375,NA,NA,NA,0.36315673828125,0.06584228515625,0.1584912109375,NA,NA,0.120400390625,NA,NA,NA,0.0020361328125,NA,0.00406982421875
"51.34749,-0.18145_313",0.3667822265625,0.06267578125,0.06364990234375,0.00885498046875,NA,NA,NA,NA,0.10242919921875,0.01679931640625,0.37010498046875,NA,NA,0.0039453125,NA,NA,NA,NA,NA,0.00475830078125
"51.34222,-0.18459_318",0.2306298828125,NA,0.02820556640625,0.00078125,NA,NA,NA,NA,0.5254736328125,0.1090283203125,0.0886181640625,NA,NA,0.00866455078125,NA,NA,NA,NA,NA,0.0085986328125
"51.34507,-0.18386_313",0.34890869140625,NA,0.018095703125,0.01303466796875,NA,NA,NA,NA,0.52853759765625,0.03994140625,NA,NA,NA,0.0032177734375,NA,NA,NA,NA,0.00217041015625,0.04609375
"51.34089,-0.18619_320",0.23267333984375,NA,0.02737548828125,0.00225830078125,NA,NA,NA,NA,0.424775390625,0.128154296875,0.1630859375,NA,NA,0.0011962890625,NA,NA,NA,0.00295654296875,NA,0.0175244140625
"51.34784,-0.18341_125",0.304912109375,0.0501611328125,0.06125244140625,NA,NA,0.010712890625,NA,0.00296875,0.15123291015625,0.0830517578125,0.3302880859375,NA,NA,0.00093017578125,NA,NA,NA,NA,NA,0.00448974609375
"51.34147,-0.18937_109",0.37398681640625,NA,NA,NA,NA,NA,NA,NA,0.491552734375,NA,0.10402099609375,NA,NA,NA,NA,NA,NA,NA,NA,0.030439453125
"51.34129,-0.18887_289",0.34246337890625,NA,0.01470703125,0.0032421875,NA,NA,NA,NA,0.38402587890625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2555615234375
"51.34129,-0.18887_109",0.39177001953125,NA,NA,0.01256103515625,0.0095068359375,NA,NA,NA,0.3168310546875,NA,NA,NA,NA,0.01436279296875,NA,NA,NA,NA,NA,0.25496826171875
"51.34465,-0.18435_133",0.37511474609375,0.035419921875,0.04798583984375,0.01406005859375,NA,NA,NA,NA,0.3155908203125,0.03027099609375,NA,NA,NA,0.00274658203125,NA,NA,NA,NA,NA,0.17881103515625
