,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.40236,-0.17558_175",0.37467529296875,0.03514404296875,NA,0.03968505859375,NA,NA,NA,NA,0.11206298828125,NA,0.38266357421875,NA,NA,0.03182373046875,NA,NA,NA,NA,NA,0.0239453125
"51.40236,-0.17558_85",0.4345703125,NA,NA,0.01588134765625,NA,NA,NA,NA,0.23851806640625,NA,0.2972705078125,NA,NA,NA,NA,NA,NA,NA,NA,0.013759765625
"51.40236,-0.17558_355",0.3923681640625,0.05083251953125,0.03711181640625,0.047216796875,NA,NA,NA,NA,0.1196728515625,NA,0.34446044921875,NA,NA,NA,NA,NA,NA,NA,NA,0.00833740234375
"51.40236,-0.17558_265",0.3359912109375,0.0469775390625,0.03800048828125,0.0965283203125,NA,NA,NA,NA,NA,NA,0.43696533203125,NA,NA,0.03818115234375,NA,NA,NA,NA,NA,0.00735595703125
"51.40723,-0.17598_157",0.31676025390625,NA,0.11658447265625,0.0134619140625,NA,NA,NA,NA,NA,NA,0.3634716796875,NA,NA,0.06496826171875,NA,NA,NA,NA,NA,0.12475341796875
"51.40723,-0.17598_67",0.20751953125,0.04347412109375,0.13552978515625,0.01705078125,NA,NA,NA,NA,NA,0.00753173828125,0.364296875,NA,NA,0.172802734375,NA,NA,NA,NA,NA,0.05179443359375
"51.40723,-0.17598_247",0.21730224609375,0.04889892578125,0.1406201171875,0.0234814453125,NA,NA,NA,NA,NA,0.003505859375,0.3560107421875,NA,NA,0.1170068359375,NA,NA,NA,0.011689453125,NA,0.081484375
"51.40723,-0.17598_337",0.28222900390625,NA,0.1146875,NA,NA,NA,NA,NA,NA,NA,0.37814697265625,NA,NA,0.15181884765625,NA,NA,NA,NA,NA,0.07311767578125
"51.40257,-0.17561_355",0.425517578125,0.02409912109375,0.0172607421875,0.038232421875,NA,NA,NA,NA,NA,0.0046826171875,0.4303173828125,NA,NA,0.0012451171875,NA,NA,NA,NA,NA,0.05864501953125
"51.40257,-0.17561_85",0.33920166015625,NA,NA,NA,NA,NA,NA,NA,0.2063818359375,0.00722900390625,0.2986328125,NA,NA,NA,NA,NA,NA,NA,NA,0.1485546875
"51.40257,-0.17561_175",0.40063232421875,NA,NA,0.0538232421875,NA,NA,NA,NA,0.15882568359375,NA,0.3226513671875,NA,NA,0.000654296875,NA,NA,NA,NA,NA,0.0634130859375
"51.40257,-0.17561_265",0.35908203125,0.06014892578125,0.03685546875,NA,0.09985595703125,NA,NA,NA,NA,NA,0.43043212890625,NA,NA,NA,NA,NA,NA,NA,NA,0.01362548828125
"51.40573,-0.17476_52",0.30256103515625,0.0744970703125,0.1266943359375,0.02205322265625,0.01931884765625,NA,NA,NA,0.28595947265625,NA,0.15378173828125,NA,NA,0.01055908203125,NA,NA,NA,NA,NA,0.0045751953125
"51.40573,-0.17476_142",0.3037353515625,0.037958984375,0.0889990234375,0.00678466796875,0.0757568359375,NA,NA,NA,0.27221923828125,NA,0.1771533203125,NA,NA,0.03382568359375,NA,NA,NA,NA,NA,0.00356689453125
"51.40573,-0.17476_232",0.092685546875,0.21617919921875,0.020263671875,NA,0.1746142578125,NA,NA,NA,0.49186767578125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0043896484375
"51.40168,-0.17572_171",0.4179345703125,NA,0.01043212890625,NA,0.05831787109375,NA,NA,NA,0.03864501953125,0.00174560546875,0.4574169921875,NA,NA,0.00416015625,0.00338134765625,NA,NA,NA,NA,0.00796630859375
"51.40573,-0.17476_322",0.32232666015625,0.01912353515625,0.03884521484375,NA,0.1200390625,NA,NA,NA,0.42631103515625,NA,0.0649267578125,NA,NA,0.00350341796875,NA,NA,NA,NA,NA,0.00492431640625
"51.40168,-0.17572_351",0.38555908203125,0.00526611328125,NA,NA,0.01071533203125,0.00858642578125,NA,NA,0.117490234375,0.0052294921875,0.40313720703125,NA,NA,0.05331787109375,NA,NA,NA,NA,NA,0.0106982421875
"51.40168,-0.17572_81",0.44627197265625,0.00863037109375,NA,0.003447265625,0.02499267578125,NA,NA,NA,NA,NA,0.44107177734375,NA,NA,0.00833984375,0.0067724609375,NA,NA,NA,NA,0.0604736328125
"51.40168,-0.17572_261",0.3327197265625,NA,NA,NA,0.0557861328125,0.00509765625,NA,NA,0.074853515625,0.0023828125,0.42885009765625,NA,NA,0.078349609375,NA,NA,NA,NA,NA,0.02196044921875
"51.40177,-0.17568_175",0.40505126953125,NA,0.0208447265625,NA,0.03498046875,NA,NA,NA,NA,NA,0.45925048828125,NA,NA,0.04810791015625,NA,NA,NA,NA,NA,0.03176513671875
"51.40177,-0.17568_355",0.38603271484375,0.014775390625,0.00792724609375,0.04700439453125,NA,NA,NA,NA,NA,0.0075537109375,0.45298583984375,NA,NA,0.0390771484375,NA,NA,NA,NA,NA,0.0446435546875
"51.40177,-0.17568_265",0.361220703125,0.02017333984375,0.0162548828125,NA,0.05026123046875,NA,NA,NA,NA,0.001640625,0.45023681640625,NA,NA,0.043134765625,NA,NA,NA,NA,NA,0.05707763671875
"51.40177,-0.17568_85",0.4162548828125,0.01004638671875,NA,0.00329833984375,0.03779296875,NA,NA,NA,0.06199462890625,0.00285400390625,0.43739013671875,NA,NA,0.02890380859375,NA,NA,NA,NA,NA,0.00146484375
"51.40357,-0.17045_225",0.1274169921875,0.05850830078125,0.2130810546875,0.0045068359375,0.0073291015625,NA,NA,NA,NA,NA,0.3352734375,NA,NA,0.1943212890625,NA,NA,NA,NA,NA,0.05956298828125
"51.40357,-0.17045_135",0.29048095703125,NA,0.21793701171875,NA,NA,NA,NA,NA,NA,0.0054296875,0.34866943359375,0.00070068359375,NA,0.118310546875,NA,NA,NA,NA,NA,0.0184716796875
"51.40357,-0.17045_315",0.2757861328125,0.02756103515625,0.1843896484375,0.004677734375,NA,NA,NA,NA,NA,NA,0.36194091796875,NA,NA,0.065263671875,NA,NA,NA,0.015126953125,NA,0.06525390625
