,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50165,-0.22870_71",0.27595703125,0.12954833984375,0.25423095703125,0.0125732421875,0.01222412109375,NA,NA,0.0014453125,0.0779052734375,NA,0.23248046875,0.00124755859375,NA,NA,NA,NA,NA,NA,NA,0.0023876953125
"51.50165,-0.22870_341",0.32113525390625,0.09933837890625,0.17045166015625,0.00037109375,NA,NA,NA,NA,NA,0.0163330078125,0.3203369140625,NA,NA,0.00461669921875,NA,NA,NA,NA,NA,0.0674169921875
"51.50165,-0.22870_251",0.3353271484375,0.06710693359375,0.06685302734375,0.00537353515625,NA,NA,NA,NA,0.2842431640625,0.021142578125,0.19877685546875,NA,NA,0.01626220703125,NA,NA,NA,NA,NA,0.00491455078125
"51.50165,-0.22870_161",0.3468896484375,0.06469482421875,0.11209228515625,NA,NA,NA,NA,NA,0.19672607421875,0.01293212890625,NA,0.01454345703125,NA,0.012236328125,NA,NA,NA,NA,NA,0.23988525390625
"51.50051,-0.22839_160",0.31737060546875,0.02833251953125,0.10605224609375,0.01079833984375,NA,NA,NA,NA,0.45008056640625,NA,NA,NA,NA,0.07864013671875,NA,NA,NA,NA,NA,0.0087255859375
"51.50051,-0.22839_70",0.2626220703125,0.014853515625,0.1094140625,0.01006103515625,0.01425048828125,NA,NA,NA,0.30217529296875,NA,NA,NA,NA,0.1657373046875,NA,NA,NA,NA,NA,0.12088623046875
"51.50051,-0.22839_340",0.3190869140625,0.04232421875,NA,0.00369384765625,0.0337451171875,NA,NA,NA,0.40058837890625,NA,0.0452294921875,NA,0.00078125,0.08630859375,NA,NA,NA,0.00067626953125,NA,0.06756591796875
"51.50051,-0.22839_250",0.31698974609375,0.0704345703125,0.0865283203125,0.0055712890625,0.0286083984375,NA,NA,NA,0.4622119140625,NA,NA,NA,NA,0.02789794921875,NA,NA,NA,NA,NA,0.0017578125
"51.50070,-0.22846_340",0.32668701171875,0.0520556640625,0.10988525390625,NA,0.01337158203125,NA,NA,NA,0.42224853515625,NA,NA,NA,NA,0.06012939453125,NA,NA,NA,NA,NA,0.01562255859375
"51.50070,-0.22846_70",0.31271240234375,0.03989013671875,0.10199951171875,0.0166015625,0.00474853515625,NA,NA,NA,0.33616943359375,NA,0.0939306640625,NA,NA,0.08928955078125,NA,NA,NA,NA,NA,0.004658203125
"51.50070,-0.22846_160",0.334462890625,0.03673828125,0.07612548828125,0.00980224609375,NA,NA,NA,NA,0.325380859375,NA,0.13548095703125,NA,NA,0.07091064453125,NA,NA,NA,0.00138427734375,NA,0.00971435546875
"51.50070,-0.22846_250",0.28158203125,0.08330078125,0.10514404296875,0.01960205078125,0.00881103515625,NA,NA,NA,0.35178955078125,NA,0.0937646484375,0.00137451171875,NA,0.048193359375,NA,NA,NA,NA,NA,0.00643798828125
"51.50070,-0.23000_64",0.220986328125,0.04531982421875,0.1265966796875,0.03617919921875,NA,NA,NA,NA,0.14941162109375,NA,0.2698828125,NA,NA,0.13361328125,NA,NA,NA,NA,NA,0.01801025390625
"51.50070,-0.23000_244",0.2659375,0.074052734375,0.02720947265625,0.0333154296875,NA,0.00742919921875,NA,NA,0.3517578125,0.00888427734375,0.17633056640625,NA,NA,0.03888671875,NA,NA,NA,NA,NA,0.0161962890625
"51.50070,-0.23000_154",0.26411376953125,0.0350439453125,0.03214599609375,0.0187548828125,NA,NA,NA,NA,0.311650390625,0.0036865234375,NA,NA,NA,0.099365234375,NA,NA,NA,NA,NA,0.2352392578125
"51.50070,-0.23000_334",0.31781982421875,0.07498291015625,0.09844970703125,0.02135009765625,NA,0.00938720703125,NA,0.00129638671875,0.14267578125,NA,0.33012939453125,NA,NA,NA,NA,NA,NA,NA,NA,0.00390869140625
"51.50088,-0.22852_340",0.34468994140625,0.0466357421875,0.05741943359375,0.0105126953125,NA,NA,NA,NA,0.4467626953125,NA,NA,NA,NA,0.05264404296875,NA,NA,NA,NA,NA,0.04133544921875
"51.50088,-0.22852_250",0.31690673828125,0.08424072265625,0.09855712890625,0.01408935546875,0.0109326171875,NA,NA,NA,0.39078125,NA,0.07194091796875,NA,NA,0.00646240234375,NA,NA,NA,NA,0.000625,0.0054638671875
"51.50088,-0.22852_160",0.35574462890625,0.0464453125,0.0824267578125,0.00602783203125,0.01778564453125,NA,NA,NA,0.44983154296875,NA,0.019658203125,NA,NA,0.00947998046875,NA,NA,NA,NA,NA,0.01260009765625
"51.50088,-0.22852_70",0.31826416015625,0.043232421875,0.12451904296875,0.01619140625,0.0082470703125,NA,NA,NA,0.3946142578125,NA,0.0307568359375,NA,NA,0.0557763671875,NA,NA,NA,NA,NA,0.0083984375
"51.50029,-0.22864_82",0.3279638671875,0.0699853515625,0.24068115234375,0.0645556640625,NA,NA,NA,NA,0.04783203125,NA,0.24484375,NA,NA,0.0006787109375,NA,NA,NA,NA,NA,0.00345947265625
"51.50029,-0.22864_172",0.3381298828125,0.06732177734375,0.3091845703125,0.00595458984375,NA,NA,NA,0.001279296875,NA,0.00093994140625,0.2501220703125,NA,NA,NA,NA,NA,NA,NA,NA,0.02706787109375
"51.50029,-0.22864_262",0.31863037109375,0.10317626953125,0.18653564453125,0.0020166015625,NA,0.0068798828125,NA,0.00135986328125,NA,0.00043701171875,0.3501171875,NA,NA,0.00383056640625,NA,NA,NA,NA,NA,0.0270166015625
"51.50029,-0.22864_352",0.25595947265625,0.11423828125,0.2515576171875,NA,NA,NA,NA,NA,NA,NA,0.33951904296875,NA,NA,NA,NA,NA,NA,NA,NA,0.0387255859375
"51.50088,-0.22994_335",0.31878662109375,0.0835986328125,0.1005712890625,0.01826416015625,NA,NA,NA,0.00227294921875,0.23493408203125,NA,NA,NA,NA,0.00078857421875,NA,NA,NA,NA,NA,0.24078369140625
"51.50088,-0.22994_65",0.3054150390625,0.08876220703125,0.1441162109375,0.04804443359375,0.0092041015625,NA,NA,0.00166259765625,NA,NA,0.2715673828125,NA,NA,NA,NA,NA,NA,NA,NA,0.13122802734375
"51.50088,-0.22994_155",0.3205029296875,0.071474609375,0.04614990234375,0.0353759765625,NA,NA,NA,0.00155517578125,0.2056884765625,NA,NA,NA,NA,0.00453857421875,NA,NA,NA,NA,NA,0.31471435546875
"51.50088,-0.22994_245",0.27779541015625,0.0958349609375,0.018564453125,0.0295263671875,0.0218896484375,NA,NA,NA,0.41833740234375,NA,0.12875,NA,NA,NA,NA,NA,NA,NA,NA,0.0093017578125
"51.50106,-0.23002_335",0.2775390625,0.0711572265625,0.0443359375,0.00101318359375,0.0275341796875,NA,NA,NA,0.26828857421875,NA,NA,0.0034326171875,NA,0.06732177734375,NA,NA,NA,NA,NA,0.23937744140625
"51.50106,-0.23002_65",0.25240234375,0.01744384765625,0.15624755859375,0.03146484375,0.01375,NA,NA,NA,0.0758642578125,NA,0.312685546875,NA,NA,0.136181640625,NA,NA,NA,NA,NA,0.0039599609375
"51.50106,-0.23002_155",0.274228515625,0.051328125,0.080224609375,0.0337158203125,NA,NA,NA,NA,0.20187744140625,NA,0.2707275390625,NA,NA,0.07420166015625,NA,NA,NA,NA,NA,0.0136962890625
"51.50106,-0.23002_245",0.2476025390625,0.12814697265625,NA,0.02357421875,0.02463134765625,NA,NA,NA,0.50135498046875,NA,0.067216796875,NA,NA,NA,NA,NA,NA,NA,NA,0.00747314453125
"51.50129,-0.22857_340",0.35698486328125,0.0681884765625,0.0884228515625,0.01259033203125,NA,NA,NA,NA,0.3413330078125,NA,0.12149169921875,NA,NA,0.00072021484375,NA,NA,NA,NA,NA,0.0102685546875
"51.50129,-0.22857_250",0.33912841796875,0.05781005859375,0.06495361328125,0.01820068359375,NA,NA,NA,0.00217529296875,0.35156982421875,NA,0.12900390625,0.01475341796875,NA,0.01409423828125,NA,NA,NA,NA,NA,0.008310546875
"51.50129,-0.22857_70",0.31038818359375,0.088818359375,0.05420654296875,0.01426025390625,0.013310546875,NA,NA,NA,0.40581787109375,NA,0.10624267578125,0.00070068359375,NA,NA,NA,NA,NA,NA,NA,0.0062548828125
"51.50129,-0.22857_160",0.33726806640625,0.0524365234375,0.02767822265625,0.00853759765625,NA,0.01084228515625,NA,NA,0.37871826171875,NA,0.14740966796875,0.0223828125,NA,0.008134765625,NA,NA,NA,NA,NA,0.006591796875
"51.50137,-0.22852_340",0.36163818359375,0.05559326171875,0.08924072265625,0.00646728515625,NA,NA,NA,NA,0.421376953125,0.00513916015625,0.04502685546875,0.00450439453125,NA,0.0041650390625,NA,NA,NA,NA,NA,0.00684814453125
"51.50137,-0.22852_250",0.32639404296875,0.082802734375,0.0672998046875,0.01843994140625,0.00764404296875,NA,NA,NA,0.3975048828125,NA,0.08375,0.0041845703125,NA,0.0073681640625,NA,NA,NA,NA,NA,0.00461181640625
