,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.56679,-0.12455_228",0.30758544921875,0.04838134765625,0.2423046875,NA,NA,NA,NA,NA,NA,NA,0.31308349609375,NA,NA,0.051083984375,NA,NA,NA,NA,NA,0.03756103515625
"51.56679,-0.12455_318",0.19131591796875,0.04470703125,0.25786376953125,0.00109130859375,NA,0.018759765625,NA,NA,NA,NA,0.2594775390625,NA,NA,0.150166015625,NA,NA,NA,NA,NA,0.07661865234375
"51.56679,-0.12455_48",0.259296875,0.0137890625,0.26908203125,0.00143310546875,0.0099169921875,0.01075927734375,NA,NA,0.08897705078125,NA,0.2123876953125,NA,NA,0.13193603515625,NA,NA,NA,NA,NA,0.002421875
"51.56679,-0.12455_138",0.2565625,0.00828125,0.32284423828125,NA,NA,NA,NA,NA,NA,NA,0.25108642578125,NA,NA,0.1388134765625,NA,NA,NA,NA,NA,0.022412109375
"51.56668,-0.12475_228",0.28083740234375,0.0261962890625,0.21719482421875,0.00287841796875,0.00443603515625,NA,NA,NA,0.11400390625,0.0012158203125,0.24803955078125,NA,NA,0.10064208984375,NA,NA,NA,NA,NA,0.0045556640625
"51.56668,-0.12475_318",0.167021484375,0.03296142578125,0.27933349609375,NA,NA,NA,NA,NA,NA,NA,0.26345947265625,NA,NA,0.19545654296875,NA,NA,NA,NA,NA,0.061767578125
"51.56668,-0.12475_138",0.2590673828125,0.02360107421875,0.22685546875,0.01025634765625,NA,NA,NA,NA,0.12275146484375,0.006083984375,0.2379736328125,NA,NA,0.11010009765625,NA,NA,NA,NA,NA,0.003310546875
"51.56668,-0.12475_48",0.26268310546875,0.02941162109375,0.24263427734375,NA,NA,0.005712890625,NA,NA,0.04075927734375,0.00531005859375,0.30003662109375,NA,NA,0.1095849609375,NA,NA,NA,NA,NA,0.0038671875
"51.56654,-0.12390_218",0.32157470703125,0.07889404296875,0.34797119140625,0.00390625,NA,NA,NA,NA,NA,NA,0.22984130859375,NA,NA,0.006435546875,NA,NA,NA,NA,NA,0.011376953125
"51.56654,-0.12390_128",0.2621728515625,0.02195068359375,0.09234130859375,0.00244873046875,0.0345263671875,NA,NA,NA,NA,NA,0.3173828125,NA,NA,0.1404833984375,NA,NA,NA,NA,NA,0.12869384765625
"51.56654,-0.12390_38",0.20355224609375,0.03121826171875,NA,0.02939453125,0.04902099609375,NA,NA,NA,0.18907958984375,0.001162109375,0.30437744140625,NA,NA,0.1807373046875,NA,NA,NA,NA,NA,0.01145751953125
"51.56654,-0.12390_308",0.29807373046875,0.05322021484375,0.251630859375,0.01329833984375,NA,NA,NA,NA,0.0341748046875,NA,0.27376953125,NA,NA,0.0639208984375,0.00101806640625,NA,NA,NA,NA,0.0108935546875
"51.56642,-0.12375_128",0.29205322265625,0.05815673828125,0.1504833984375,NA,0.0344287109375,NA,NA,NA,0.1094482421875,0.00505859375,0.28980712890625,NA,NA,0.05431396484375,NA,NA,NA,0.00096923828125,NA,0.00528076171875
"51.56642,-0.12375_38",0.19515380859375,0.0566845703125,NA,NA,0.04202392578125,NA,NA,NA,0.28792236328125,0.00912841796875,0.24922119140625,NA,NA,0.14735595703125,NA,NA,NA,NA,NA,0.012509765625
"51.56642,-0.12375_308",0.27729736328125,0.05744873046875,0.12158935546875,0.00108154296875,0.0451513671875,NA,NA,NA,0.130634765625,NA,0.28206787109375,NA,NA,0.08144775390625,NA,NA,NA,NA,NA,0.00328125
"51.56642,-0.12375_218",0.26717041015625,0.04876708984375,0.306044921875,NA,NA,NA,NA,NA,0.011611328125,NA,0.262138671875,NA,NA,0.0874853515625,NA,NA,NA,NA,NA,0.0167822265625
"51.56616,-0.12088_63",0.28749267578125,0.02356689453125,0.25039794921875,NA,NA,NA,NA,NA,0.23841796875,NA,0.09614501953125,NA,NA,0.09894775390625,NA,NA,NA,NA,NA,0.00503173828125
"51.56616,-0.12088_333",0.28686279296875,0.06928466796875,0.40283447265625,0.02203857421875,0.00788818359375,NA,NA,NA,0.15816162109375,NA,0.01304931640625,NA,NA,0.035400390625,NA,NA,NA,NA,NA,0.00447998046875
"51.56616,-0.12088_243",0.3300732421875,0.04919921875,0.39544189453125,NA,NA,0.00596435546875,NA,NA,0.21228271484375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00703857421875
"51.56616,-0.12088_153",0.2721630859375,0.0378955078125,0.31268310546875,NA,0.00752685546875,NA,NA,NA,0.1264892578125,NA,0.14560302734375,NA,NA,0.082412109375,NA,NA,NA,NA,NA,0.01522705078125
"51.56489,-0.12292_91",0.34753662109375,0.04835205078125,0.0620654296875,0.02352294921875,NA,NA,NA,NA,0.3511474609375,0.01355712890625,0.14087646484375,NA,NA,0.00394287109375,NA,NA,NA,NA,NA,0.0089990234375
"51.56489,-0.12292_1",0.30637451171875,0.09754150390625,NA,0.008896484375,NA,NA,NA,0.00150390625,0.27808349609375,0.007578125,0.19007080078125,NA,NA,0.00418212890625,NA,NA,NA,NA,NA,0.10576904296875
"51.56489,-0.12292_271",0.33341064453125,NA,NA,0.0089111328125,0.0084423828125,NA,NA,NA,0.4024609375,0.00810302734375,0.0926904296875,NA,NA,0.03959716796875,NA,NA,NA,NA,NA,0.10638427734375
"51.56489,-0.12292_181",0.33273193359375,0.03879150390625,0.05985595703125,0.03388671875,NA,NA,NA,NA,0.34080322265625,NA,0.14479248046875,NA,NA,0.03997802734375,NA,NA,NA,NA,NA,0.00916015625
"51.56685,-0.12246_242",0.28612548828125,NA,0.23325927734375,NA,0.02826416015625,NA,NA,NA,0.01186767578125,NA,0.2902685546875,0.0009619140625,NA,0.11510009765625,NA,NA,NA,NA,NA,0.03415283203125
"51.56685,-0.12246_152",0.21523193359375,0.06413330078125,0.4546728515625,NA,NA,0.0061474609375,NA,NA,NA,NA,0.134912109375,NA,NA,0.123671875,NA,NA,NA,NA,NA,0.00123046875
"51.56685,-0.12246_62",0.24630126953125,0.0268798828125,0.39302734375,NA,NA,NA,NA,NA,0.0100341796875,NA,0.17036376953125,NA,NA,0.13933349609375,NA,NA,NA,NA,NA,0.01406005859375
"51.56685,-0.12246_332",0.19141845703125,0.0247998046875,0.3436572265625,NA,NA,NA,NA,NA,0.0677685546875,NA,0.16759033203125,NA,NA,0.19835693359375,NA,NA,NA,NA,NA,0.00640869140625
"51.56695,-0.12225_332",0.30708251953125,0.0550537109375,0.47810791015625,NA,NA,0.00780029296875,NA,0.007978515625,NA,NA,0.0966748046875,0.013134765625,0.01220458984375,NA,NA,NA,NA,NA,0.01503173828125,0.00693115234375
"51.56695,-0.12225_242",0.263701171875,0.03267822265625,0.33711181640625,NA,NA,NA,NA,NA,0.03358642578125,NA,0.1786572265625,NA,NA,0.14798828125,NA,NA,NA,NA,NA,0.00627685546875
"51.56695,-0.12225_152",0.207783203125,0.06814697265625,0.23737548828125,0.0024365234375,NA,0.01475341796875,NA,0.00825439453125,0.03626708984375,NA,0.2365478515625,NA,NA,0.1820361328125,NA,NA,NA,NA,NA,0.00639892578125
"51.56695,-0.12225_62",0.31363525390625,0.06088623046875,0.21146240234375,0.00517333984375,NA,0.02731201171875,NA,0.0053564453125,0.00944091796875,NA,0.30540771484375,0.01521240234375,0.00447998046875,0.0212939453125,NA,NA,NA,NA,0.00547607421875,0.01486328125
"51.56645,-0.12326_157",0.2836181640625,0.05259765625,0.31061767578125,NA,0.03632080078125,NA,NA,NA,0.00069580078125,NA,0.2251171875,NA,NA,0.0170166015625,0.062373046875,NA,NA,NA,NA,0.01164306640625
"51.56645,-0.12326_67",0.16155029296875,0.04148193359375,0.278369140625,0.00619384765625,NA,NA,NA,NA,0.059287109375,NA,0.23937744140625,NA,NA,0.1988720703125,NA,NA,NA,NA,NA,0.0148681640625
