,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.59971,-0.04132_220",0.304560546875,NA,0.0126953125,NA,0.00556640625,0.0313720703125,NA,NA,NA,0.1401171875,0.45720703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0484814453125
"51.59971,-0.04132_310",0.237509765625,NA,NA,NA,0.08852294921875,NA,NA,NA,0.20973388671875,NA,0.46407470703125,NA,NA,NA,NA,NA,NA,NA,NA,0.00015869140625
"51.59971,-0.04132_130",0.2922021484375,NA,0.08519775390625,NA,0.1421923828125,NA,NA,NA,0.1137109375,0.068154296875,0.271337890625,NA,NA,NA,NA,NA,NA,NA,NA,0.02720458984375
"51.59971,-0.04132_40",0.30376708984375,NA,0.0589404296875,0.0949853515625,0.0590234375,NA,NA,NA,0.0980712890625,0.10104736328125,0.28171875,NA,NA,NA,NA,NA,NA,NA,NA,0.0024462890625
"51.60056,-0.04559_288",0.2168359375,NA,NA,NA,0.1698193359375,NA,NA,NA,0.28570556640625,NA,0.317490234375,NA,NA,NA,NA,NA,NA,NA,0.00447265625,0.00567626953125
"51.60056,-0.04559_198",0.23123046875,NA,NA,NA,0.2477685546875,NA,NA,NA,0.12969482421875,NA,0.38925048828125,NA,NA,NA,NA,NA,NA,NA,NA,0.0020556640625
"51.60056,-0.04559_108",0.2020849609375,NA,NA,NA,0.04888916015625,NA,NA,NA,0.261708984375,0.0420166015625,0.44472900390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0005712890625
"51.60056,-0.04559_18",NA,NA,NA,NA,NA,NA,NA,NA,0.45113525390625,0.130927734375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41793701171875
"51.59940,-0.04348_195",NA,NA,NA,NA,NA,NA,NA,NA,0.61099853515625,0.002080078125,0.38691650390625,NA,NA,NA,NA,NA,NA,NA,NA,4.8828125e-06
"51.59940,-0.04348_15",NA,NA,NA,NA,NA,NA,NA,NA,0.63543212890625,0.36456787109375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51.59940,-0.04348_285",NA,NA,NA,NA,NA,NA,NA,NA,0.802626953125,0.00157958984375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19579345703125
"51.59940,-0.04348_105",NA,NA,NA,NA,NA,NA,NA,NA,0.64402099609375,0.10140625,0.2512646484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00330810546875
