,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50878,-0.20753_254",0.17071533203125,0.0062744140625,0.17724609375,0.00375,NA,NA,NA,NA,0.24641357421875,NA,0.1932470703125,NA,NA,0.1950732421875,NA,NA,NA,NA,NA,0.0072802734375
"51.51002,-0.20522_53",0.20227783203125,NA,NA,NA,NA,NA,NA,NA,0.41888427734375,0.06971923828125,0.11169921875,NA,NA,0.197412109375,NA,NA,NA,NA,NA,7.32421875e-06
"51.51330,-0.21128_47",0.29985107421875,0.0984326171875,0.06835205078125,0.0302392578125,0.01151123046875,NA,NA,NA,0.22676025390625,NA,NA,NA,NA,0.01498779296875,NA,NA,NA,NA,NA,0.24986572265625
"51.51020,-0.20532_323",0.27802978515625,0.10885498046875,0.26047607421875,NA,NA,NA,NA,NA,0.24527099609375,0.0171484375,0.0583935546875,NA,NA,0.02354248046875,NA,NA,NA,NA,NA,0.00828369140625
"51.51002,-0.20522_143",0.298056640625,NA,0.21398681640625,NA,NA,NA,NA,0.00178466796875,0.20632080078125,0.02674560546875,0.14939453125,NA,NA,0.0902685546875,NA,NA,NA,NA,NA,0.0134423828125
"51.51002,-0.20522_233",0.08099365234375,0.249140625,0.6170751953125,NA,0.01279541015625,NA,NA,0.00365478515625,NA,NA,0.0062939453125,NA,NA,NA,NA,NA,NA,NA,NA,0.03004638671875
"51.51002,-0.20522_323",0.1988720703125,0.1247900390625,0.28984619140625,0.00267822265625,NA,0.007431640625,NA,NA,0.14504638671875,0.016337890625,0.1406884765625,NA,NA,0.07114501953125,NA,NA,NA,NA,NA,0.0031640625
"51.50879,-0.20650_323",0.32275146484375,0.00677001953125,0.20120849609375,NA,NA,NA,NA,NA,0.15764892578125,NA,0.15149169921875,NA,NA,0.07770263671875,NA,NA,NA,NA,NA,0.0824267578125
"51.51258,-0.21104_143",0.3052978515625,0.02648681640625,0.150263671875,NA,0.01735595703125,NA,NA,NA,0.31516357421875,NA,NA,NA,NA,0.1054345703125,NA,NA,NA,NA,NA,0.07999755859375
"51.51243,-0.21093_233",0.25928955078125,NA,0.17071533203125,0.0034619140625,NA,NA,NA,NA,NA,0.00073486328125,0.1597216796875,0.0046337890625,NA,0.15331298828125,NA,NA,NA,NA,NA,0.2481298828125
"51.51258,-0.21104_53",0.33135009765625,0.02458251953125,0.182509765625,0.01310791015625,0.0138330078125,NA,NA,NA,0.3695654296875,NA,0.0008251953125,0.00118896484375,NA,0.05729736328125,NA,NA,NA,NA,NA,0.00573974609375
"51.51258,-0.21104_233",0.210673828125,0.0332470703125,0.1692822265625,NA,NA,NA,NA,NA,0.36900390625,NA,0.04094970703125,0.00319580078125,NA,0.1664501953125,NA,NA,NA,NA,NA,0.007197265625
"51.51243,-0.21093_143",0.31034423828125,0.01830322265625,0.19157958984375,0.006630859375,0.01126220703125,0.00657958984375,NA,NA,NA,NA,0.22551513671875,NA,NA,0.095654296875,NA,NA,NA,NA,0.00088134765625,0.13324951171875
"51.51243,-0.21093_53",0.2872509765625,0.01539306640625,0.1932763671875,0.00797607421875,NA,NA,NA,NA,0.18560546875,NA,0.17781494140625,0.0009375,NA,0.11624267578125,NA,NA,NA,NA,NA,0.0155029296875
"51.51192,-0.20753_306",0.3264599609375,0.04212890625,0.35014404296875,NA,NA,NA,NA,NA,0.01126953125,NA,0.20422119140625,0.000673828125,NA,0.0397265625,NA,NA,NA,NA,NA,0.0253759765625
"51.51209,-0.20742_36",0.32251708984375,0.05304443359375,0.1511474609375,0.01588623046875,0.0236376953125,NA,NA,NA,NA,NA,0.30771728515625,NA,NA,0.03747802734375,NA,NA,NA,NA,NA,0.08857177734375
"51.51192,-0.20753_216",0.34155517578125,0.0385888671875,0.25444580078125,0.0085205078125,0.0129296875,NA,NA,NA,NA,NA,0.148173828125,NA,NA,0.05285888671875,NA,NA,NA,NA,NA,0.14292724609375
"51.51209,-0.20742_126",0.30062744140625,0.08049560546875,0.07427978515625,0.0229248046875,0.04986572265625,NA,NA,NA,0.213388671875,NA,0.21989013671875,NA,NA,0.02939697265625,NA,NA,NA,NA,0.00487060546875,0.00426025390625
"51.51209,-0.20742_306",0.285556640625,0.0097216796875,0.3252490234375,NA,NA,NA,NA,NA,0.00331787109375,NA,0.2349951171875,NA,NA,0.13016357421875,NA,NA,NA,NA,NA,0.01099609375
"51.51209,-0.20742_216",0.325576171875,0.03252197265625,0.20472900390625,0.012080078125,NA,0.00505126953125,NA,NA,NA,NA,0.16011962890625,NA,NA,0.0743798828125,NA,NA,NA,NA,NA,0.1855419921875
