,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.36632,-0.18396_125",0.3734619140625,NA,0.13668701171875,0.00550048828125,NA,NA,NA,NA,NA,0.00150634765625,0.38917236328125,NA,NA,0.02493408203125,NA,NA,NA,NA,NA,0.06873779296875
"51.36456,-0.18510_247",0.28090576171875,NA,0.0799267578125,0.01086181640625,0.10195556640625,NA,NA,NA,NA,NA,0.41808349609375,NA,NA,0.0471435546875,NA,NA,NA,NA,NA,0.061123046875
"51.36474,-0.18518_337",0.27952880859375,0.07046875,0.11428955078125,0.02250244140625,0.02052001953125,NA,NA,0.000595703125,NA,0.0039697265625,0.44039794921875,NA,NA,0.00724853515625,NA,NA,NA,NA,NA,0.040478515625
"51.36474,-0.18518_67",0.0796630859375,0.259326171875,0.10573486328125,NA,0.0124755859375,NA,NA,NA,NA,NA,0.44465576171875,NA,NA,0.039638671875,NA,NA,NA,NA,NA,0.058505859375
"51.36474,-0.18518_157",0.3093505859375,NA,0.111767578125,0.010625,NA,NA,NA,NA,NA,0.06531005859375,0.44263671875,NA,NA,0.0058154296875,NA,NA,NA,NA,NA,0.05449462890625
"51.36567,-0.18748_180",0.28177001953125,0.079287109375,0.09526611328125,0.0041796875,0.0698828125,NA,NA,0.001123046875,NA,0.01087158203125,0.4101416015625,NA,NA,0.0035302734375,NA,NA,NA,NA,NA,0.04394775390625
"51.36456,-0.18510_157",0.3258642578125,NA,0.0543896484375,0.00254638671875,0.10267333984375,NA,NA,NA,NA,NA,0.41755859375,NA,NA,0.00330322265625,NA,NA,NA,NA,NA,0.09366455078125
"51.36567,-0.18748_90",0.33411376953125,0.03797607421875,0.06941650390625,0.038515625,NA,NA,NA,NA,NA,0.00598876953125,0.33338623046875,NA,NA,0.01923583984375,NA,NA,NA,NA,NA,0.1613671875
"51.36567,-0.18748_0",0.14743408203125,0.17658935546875,0.01639892578125,0.00393310546875,0.04230224609375,NA,NA,NA,0.48229248046875,NA,0.12294921875,NA,NA,0.00641357421875,NA,NA,NA,NA,NA,0.00168701171875
"51.36474,-0.18518_247",0.19727783203125,0.1003369140625,0.1853369140625,NA,0.0106884765625,NA,NA,NA,NA,0.04785888671875,0.435029296875,NA,NA,0.002685546875,NA,NA,NA,NA,NA,0.0207861328125
"51.36456,-0.18510_67",0.2836962890625,NA,0.02904052734375,NA,0.0791259765625,0.0071435546875,NA,NA,NA,0.0098291015625,0.43498779296875,NA,NA,0.06153076171875,NA,NA,NA,NA,NA,0.09464599609375
"51.36437,-0.18503_157",0.2838720703125,0.03,0.20796142578125,NA,NA,NA,NA,NA,0.02685546875,0.066904296875,0.35510498046875,NA,NA,0.0250146484375,NA,NA,NA,NA,NA,0.004287109375
