,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.35968,0.09606_2",0.3566552734375,0.02548583984375,0.08863037109375,NA,NA,NA,NA,NA,NA,0.00815185546875,0.43342529296875,NA,NA,0.04365966796875,NA,NA,NA,NA,NA,0.04399169921875
"51.36104,0.09441_119",0.23241455078125,0.03306884765625,0.0958154296875,0.01202392578125,NA,NA,NA,NA,NA,0.02083740234375,0.40699951171875,NA,NA,0.14515869140625,NA,NA,NA,NA,NA,0.053681640625
"51.35616,0.10337_46",0.07260009765625,0.27582275390625,0.0980712890625,0.00442138671875,0.0243408203125,NA,NA,NA,NA,0.06133544921875,0.38577880859375,NA,NA,0.02012451171875,NA,NA,NA,NA,NA,0.0575048828125
"51.35977,0.09932_106",0.21203369140625,0.1552001953125,0.065126953125,0.025048828125,NA,NA,NA,NA,0.20107666015625,0.0185791015625,0.3146630859375,NA,NA,0.00421142578125,NA,NA,NA,NA,NA,0.00406005859375
"51.35905,0.10123_296",0.31334228515625,NA,0.03352783203125,NA,NA,NA,NA,NA,0.2678857421875,0.15436279296875,0.22655029296875,NA,NA,0.000673828125,NA,NA,NA,NA,NA,0.0036572265625
"51.36116,0.09420_29",0.156640625,0.20578857421875,0.12888671875,0.0032177734375,NA,NA,NA,0.00193603515625,NA,0.06482666015625,0.37205078125,NA,NA,0.02365234375,NA,NA,NA,NA,NA,0.04300048828125
"51.35967,0.09664_2",0.32071044921875,0.02680419921875,0.10720703125,0.00555908203125,NA,NA,NA,NA,NA,0.00236572265625,0.43781005859375,NA,NA,0.06847900390625,NA,NA,NA,NA,NA,0.031064453125
"51.35631,0.10322_316",0.3100244140625,0.0873828125,0.10112060546875,0.0047412109375,NA,NA,NA,0.00124267578125,NA,0.02455078125,0.41984130859375,NA,NA,0.00580322265625,NA,NA,NA,NA,NA,0.04529296875
"51.35758,0.10259_359",0.2971435546875,NA,0.04684814453125,NA,NA,NA,NA,NA,0.51988525390625,0.0004248046875,0.08677001953125,0.0016162109375,NA,0.04232666015625,NA,NA,NA,NA,NA,0.0049853515625
"51.35968,0.09635_182",0.12650390625,NA,NA,NA,NA,NA,NA,0.0035205078125,0.8699755859375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51.35961,0.09780_182",0.22700927734375,NA,NA,NA,NA,NA,NA,NA,0.3420751953125,0.08601806640625,0.17959228515625,NA,NA,0.15525390625,NA,NA,NA,NA,NA,0.01005126953125
"51.35957,0.09838_272",0.25886962890625,0.01271484375,0.04128173828125,0.002333984375,NA,NA,NA,NA,NA,0.05285400390625,0.38982421875,NA,NA,0.1292138671875,NA,NA,NA,NA,NA,0.11290771484375
"51.36151,0.09357_119",0.33549560546875,0.0646484375,0.1,0.0067578125,NA,NA,NA,NA,NA,NA,0.40906982421875,NA,NA,0.04736328125,NA,NA,NA,NA,NA,0.0366650390625
"51.36047,0.09943_106",0.3683935546875,0.07010986328125,0.09576416015625,NA,NA,NA,NA,NA,0.151240234375,0.00709228515625,0.28376708984375,NA,NA,0.01297607421875,NA,NA,NA,NA,NA,0.01065673828125
"51.36238,0.09177_113",0.32531982421875,0.0557666015625,0.094013671875,0.01579833984375,NA,NA,NA,NA,NA,0.010107421875,0.39301513671875,NA,NA,0.06125,NA,NA,NA,NA,NA,0.04472900390625
"51.35662,0.10292_226",0.2425634765625,0.08001953125,0.11887939453125,0.02684814453125,NA,NA,NA,0.00166259765625,NA,0.08746826171875,0.4033349609375,NA,NA,0.00392578125,NA,NA,NA,NA,NA,0.0352978515625
"51.35966,0.09693_2",0.1977001953125,NA,0.12762939453125,NA,NA,NA,NA,NA,NA,0.0022021484375,0.43727783203125,NA,NA,0.21923095703125,NA,NA,NA,NA,NA,0.01595947265625
"51.36047,0.09943_196",0.34763916015625,0.07135009765625,0.0553515625,0.00186279296875,0.00812255859375,NA,NA,NA,0.08853515625,0.00890625,0.415546875,NA,NA,0.00102783203125,NA,NA,NA,NA,NA,0.00165771484375
"51.35616,0.10337_226",0.31483154296875,0.0445751953125,0.02188720703125,NA,0.04862548828125,NA,NA,NA,0.3976220703125,0.02381591796875,0.1069189453125,NA,NA,0.0375,NA,NA,NA,NA,NA,0.0042236328125
"51.35849,0.10193_306",0.36914794921875,0.0562109375,0.04650634765625,0.00414306640625,NA,0.00939208984375,NA,NA,NA,0.02261962890625,0.42471923828125,NA,NA,0.01442138671875,NA,NA,NA,NA,NA,0.05283935546875
"51.35733,0.10435_22",0.339189453125,NA,0.0515625,0.00197998046875,NA,NA,NA,NA,NA,0.096005859375,0.376962890625,NA,NA,0.00253662109375,NA,NA,NA,NA,NA,0.1317626953125
"51.35968,0.09635_2",0.35312255859375,0.018125,0.0984130859375,0.00700927734375,NA,NA,NA,NA,NA,0.00498291015625,0.437734375,NA,NA,0.054482421875,NA,NA,NA,NA,NA,0.02613037109375
"51.35776,0.10256_359",0.30879638671875,0.0139794921875,NA,0.00263916015625,NA,NA,NA,NA,0.54087890625,NA,0.1050927734375,NA,NA,0.01691162109375,NA,NA,NA,NA,NA,0.01170166015625
"51.35957,0.09838_182",0.224169921875,NA,NA,NA,NA,NA,NA,NA,0.17188720703125,0.1584619140625,0.31052490234375,NA,NA,0.126552734375,NA,NA,NA,NA,NA,0.0084033203125
"51.35967,0.09664_92",0.300166015625,NA,0.056552734375,0.001630859375,NA,0.01084716796875,NA,NA,0.3043896484375,0.020361328125,0.24057861328125,NA,NA,0.05866455078125,NA,NA,NA,NA,NA,0.00680908203125
"51.35783,0.10313_292",0.31301025390625,NA,NA,NA,NA,0.00554443359375,NA,NA,0.30283935546875,0.111455078125,0.23898681640625,NA,NA,0.0027978515625,NA,NA,NA,NA,NA,0.0253662109375
"51.36185,0.09294_299",0.318212890625,0.071474609375,0.07211669921875,0.008681640625,NA,NA,NA,0.0010693359375,0.104482421875,0.0113623046875,0.401455078125,NA,NA,0.00712890625,NA,NA,NA,NA,NA,0.00401611328125
"51.35959,0.09809_92",0.25313720703125,NA,0.05550048828125,NA,NA,NA,NA,NA,0.1109033203125,0.0447998046875,0.36354736328125,NA,NA,0.16068359375,NA,NA,NA,NA,NA,0.01142822265625
"51.35968,0.09606_272",0.27513916015625,NA,0.033076171875,NA,NA,NA,NA,NA,0.4255078125,0.022802734375,0.1977978515625,NA,NA,0.04380859375,NA,NA,NA,NA,NA,0.00186767578125
"51.35795,0.10254_89",0.21992919921875,NA,0.02041748046875,0.00546142578125,NA,NA,NA,NA,0.53328125,0.18897705078125,0.02265625,NA,NA,NA,NA,NA,NA,NA,NA,0.00927734375
"51.35968,0.09606_182",0.1139013671875,NA,NA,NA,NA,NA,NA,0.0031103515625,0.88298828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51.35946,0.10003_98",0.30365478515625,NA,0.05563232421875,NA,0.018369140625,NA,NA,NA,0.4549658203125,0.1572509765625,0.00185546875,NA,NA,0.004541015625,NA,NA,NA,NA,NA,0.00373046875
"51.35714,0.09710_97",0.32853515625,0.023173828125,0.15911376953125,NA,0.039716796875,NA,NA,NA,NA,0.02851318359375,0.3541162109375,NA,NA,0.05554443359375,NA,NA,NA,NA,NA,0.01128662109375
"51.36162,0.09336_119",0.31998046875,0.058642578125,0.07444580078125,0.01092529296875,NA,NA,NA,NA,NA,0.0067138671875,0.4047998046875,NA,NA,0.06399169921875,NA,NA,NA,NA,NA,0.06050048828125
"51.35905,0.10123_206",0.2785791015625,NA,NA,NA,NA,NA,NA,0.0012060546875,0.3507373046875,0.20688720703125,0.14981689453125,NA,NA,0.0017236328125,NA,NA,NA,NA,NA,0.0110498046875
"51.35714,0.09710_187",0.36755615234375,NA,0.1734765625,NA,NA,NA,NA,0.0035302734375,NA,0.0774658203125,0.33158203125,NA,NA,NA,NA,NA,NA,NA,NA,0.04638916015625
