,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.38191,-0.11600_119",0.33718994140625,0.032998046875,0.09181884765625,0.01938720703125,NA,NA,NA,NA,NA,0.01128173828125,0.4127978515625,NA,NA,0.0096044921875,NA,NA,NA,NA,NA,0.084921875
"51.38191,-0.11600_299",0.34382080078125,0.062470703125,0.1261279296875,0.00855224609375,NA,NA,NA,NA,NA,0.006884765625,0.40689208984375,NA,NA,0.02759521484375,NA,NA,NA,NA,NA,0.01765625
"51.38191,-0.11600_29",0.17671142578125,0.06747802734375,0.1421630859375,0.00340087890625,0.0307470703125,0.01514892578125,NA,NA,NA,0.0118359375,0.392587890625,NA,NA,0.15775390625,NA,NA,NA,NA,NA,0.0021728515625
"51.38191,-0.11600_209",0.38893798828125,0.01511474609375,0.09831298828125,0.00942626953125,0.0083203125,NA,NA,0.0016357421875,NA,0.003515625,0.4060498046875,NA,NA,0.01949462890625,NA,NA,NA,NA,NA,0.04919189453125
"51.38179,-0.11578_209",0.26340576171875,0.02476806640625,0.10027587890625,NA,0.017841796875,NA,NA,NA,NA,0.00753173828125,0.40016845703125,NA,NA,0.13023681640625,NA,NA,NA,NA,NA,0.055771484375
"51.38179,-0.11578_119",0.269150390625,NA,0.10171142578125,NA,0.0142333984375,NA,NA,NA,NA,NA,0.39021484375,NA,NA,0.19959716796875,NA,NA,NA,NA,NA,0.0250927734375
"51.38179,-0.11578_29",0.1342578125,NA,0.10880859375,NA,NA,NA,NA,NA,NA,NA,0.38640380859375,NA,NA,0.34697265625,NA,NA,NA,NA,NA,0.02355712890625
"51.38179,-0.11578_299",0.29678466796875,NA,0.09129150390625,NA,NA,NA,NA,NA,NA,0.01248046875,0.40883544921875,NA,NA,0.14320068359375,NA,NA,NA,NA,NA,0.0474072265625
"51.38153,-0.11535_29",0.1735546875,0.1215185546875,0.0648193359375,NA,0.01443115234375,NA,NA,NA,NA,NA,0.41593017578125,0.05138427734375,NA,0.0880419921875,NA,NA,NA,NA,NA,0.07031982421875
"51.38153,-0.11535_299",0.2596826171875,NA,NA,NA,NA,0.00500244140625,NA,NA,0.042548828125,0.00686279296875,0.40975341796875,0.06987060546875,NA,0.16228515625,NA,NA,NA,NA,NA,0.043994140625
"51.38153,-0.11535_209",0.30087646484375,0.01481201171875,0.068505859375,0.01576904296875,NA,NA,NA,NA,NA,0.0071337890625,0.3402099609375,NA,NA,0.11943359375,NA,NA,NA,NA,NA,0.13325927734375
"51.38153,-0.11535_119",0.27290771484375,0.0932421875,0.04242919921875,NA,0.01552490234375,NA,NA,NA,0.16151123046875,0.0042431640625,0.3504736328125,NA,NA,0.05541259765625,NA,NA,NA,NA,NA,0.00425537109375
"51.38166,-0.11557_29",0.14660888671875,0.12888916015625,0.06122314453125,NA,NA,NA,NA,NA,NA,0.0079150390625,0.39857177734375,NA,NA,0.10765380859375,NA,NA,NA,NA,NA,0.14913818359375
"51.38166,-0.11557_299",0.2863720703125,0.043173828125,0.1167822265625,NA,0.0063916015625,NA,NA,0.00799560546875,NA,0.0272705078125,0.38363037109375,NA,NA,0.065888671875,NA,NA,NA,NA,NA,0.0624951171875
"51.38166,-0.11557_209",0.31546875,NA,0.11787841796875,0.0031640625,NA,NA,NA,NA,NA,0.03613037109375,0.37294921875,0.0010546875,NA,0.07949951171875,NA,NA,NA,NA,NA,0.07385498046875
