,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53359,0.02690_239",0.35854736328125,0.0445654296875,0.04150146484375,0.08809814453125,NA,NA,NA,NA,NA,NA,0.448984375,NA,NA,NA,NA,NA,NA,NA,NA,0.01830322265625
"51.53359,0.02690_329",0.36876708984375,0.02993896484375,0.10397216796875,0.0482763671875,NA,NA,NA,NA,NA,NA,0.4228369140625,NA,NA,NA,NA,NA,NA,NA,NA,0.02620849609375
"51.53359,0.02690_149",0.3145947265625,0.0823486328125,NA,0.09105224609375,NA,NA,NA,NA,0.04847900390625,NA,0.446767578125,NA,NA,NA,NA,NA,NA,NA,NA,0.0167578125
"51.53359,0.02690_59",0.09575927734375,0.24580810546875,0.069306640625,0.12333740234375,NA,0.01554443359375,NA,NA,NA,NA,0.418095703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0321484375
"51.53610,0.02784_166",0.1789990234375,NA,0.08689697265625,0.03369873046875,0.017490234375,NA,NA,NA,NA,NA,0.360771484375,0.29359130859375,NA,0.00650634765625,NA,NA,NA,NA,NA,0.0220458984375
"51.53610,0.02784_346",0.18853515625,0.067763671875,0.1558349609375,0.02203369140625,NA,NA,NA,0.0014599609375,0.407685546875,NA,0.023212890625,NA,NA,0.1275048828125,NA,NA,NA,NA,NA,0.00596923828125
"51.53610,0.02784_76",0.31575439453125,0.08169189453125,0.05989501953125,0.07737548828125,NA,NA,NA,NA,0.2300927734375,NA,0.21385498046875,NA,NA,0.00488525390625,NA,NA,NA,NA,NA,0.0164501953125
"51.53610,0.02784_256",0.31798583984375,NA,0.1262353515625,0.00821044921875,NA,NA,NA,NA,0.1536669921875,NA,0.25825439453125,NA,NA,0.125869140625,NA,NA,NA,NA,NA,0.00977783203125
"51.53635,0.02826_149",0.28470458984375,0.0554150390625,0.2044580078125,0.012666015625,NA,NA,NA,NA,0.103095703125,NA,0.27666015625,NA,NA,0.059375,NA,NA,NA,NA,NA,0.00362548828125
"51.53635,0.02826_239",0.24855712890625,0.06384521484375,0.1525244140625,0.05244140625,NA,NA,NA,NA,0.328173828125,NA,0.07831787109375,NA,NA,0.0739306640625,NA,NA,NA,NA,NA,0.00220947265625
"51.53635,0.02826_329",0.2645166015625,0.05385986328125,0.19318115234375,NA,NA,0.0077294921875,NA,NA,0.194921875,NA,NA,NA,NA,0.08392578125,NA,NA,NA,NA,NA,0.201865234375
"51.53635,0.02826_59",0.2370361328125,0.07364013671875,0.2480029296875,NA,0.01302978515625,NA,NA,NA,NA,NA,0.34858642578125,NA,NA,0.07495849609375,NA,NA,NA,NA,NA,0.00474609375
"51.53618,0.02837_149",0.2423388671875,0.02597900390625,0.17809814453125,NA,NA,NA,NA,NA,0.23204345703125,NA,0.19274169921875,NA,NA,0.1230859375,NA,NA,NA,NA,NA,0.005712890625
"51.53618,0.02837_59",0.1881494140625,0.028994140625,0.24607666015625,NA,NA,NA,NA,NA,NA,NA,0.329384765625,NA,NA,0.17133056640625,NA,NA,NA,NA,NA,0.036064453125
"51.53618,0.02837_329",0.28427734375,0.069033203125,0.1747802734375,0.00221923828125,0.0201611328125,NA,NA,NA,NA,NA,0.3532177734375,NA,NA,0.0528662109375,NA,NA,NA,NA,0.00165771484375,0.041787109375
"51.53618,0.02837_239",0.22060791015625,0.0576953125,0.14169677734375,0.056240234375,NA,NA,NA,NA,0.21844970703125,NA,0.18817626953125,NA,NA,0.1125830078125,NA,NA,NA,NA,NA,0.00455078125
"51.53600,0.02847_239",0.1217431640625,NA,0.16733642578125,0.05152587890625,NA,NA,NA,NA,0.27716064453125,NA,0.1133056640625,NA,NA,0.23944580078125,NA,NA,NA,NA,NA,0.029482421875
"51.53600,0.02847_149",0.28705078125,0.0564013671875,0.1460302734375,0.035986328125,NA,NA,NA,NA,0.20751708984375,NA,NA,NA,NA,0.05215576171875,NA,NA,NA,NA,NA,0.2148583984375
"51.53600,0.02847_59",0.3092724609375,NA,0.22185302734375,0.0164990234375,NA,NA,NA,NA,NA,NA,0.348134765625,NA,NA,0.002763671875,NA,NA,NA,NA,NA,0.10147705078125
"51.53600,0.02847_329",0.27922119140625,0.0420751953125,0.20793212890625,NA,NA,NA,NA,NA,0.22743896484375,NA,0.15729736328125,NA,NA,0.0075634765625,NA,NA,NA,NA,NA,0.0784716796875
"51.53583,0.02857_239",0.1905810546875,0.02484619140625,0.2085986328125,NA,NA,NA,NA,NA,NA,NA,0.33283447265625,NA,NA,0.18904296875,NA,NA,NA,NA,NA,0.0540966796875
"51.53583,0.02857_149",0.2572021484375,0.05080322265625,0.18730712890625,NA,NA,NA,NA,NA,0.07851318359375,NA,0.313203125,NA,NA,0.1075390625,NA,NA,NA,NA,NA,0.00543212890625
"51.53583,0.02857_59",0.21711669921875,0.0554931640625,0.16630126953125,0.01259765625,0.0302978515625,0.008447265625,NA,NA,0.17196044921875,NA,0.22280517578125,NA,NA,0.111298828125,NA,NA,NA,NA,NA,0.003681640625
"51.53583,0.02857_329",0.25349609375,0.03971435546875,0.159541015625,0.0033935546875,NA,NA,NA,NA,0.24090087890625,NA,0.19116943359375,NA,NA,0.1062060546875,NA,NA,NA,NA,NA,0.00557861328125
"51.53514,0.02897_149",0.2612060546875,0.05419677734375,0.203203125,0.00554443359375,NA,NA,NA,NA,NA,NA,0.36015869140625,NA,NA,0.06742919921875,NA,NA,NA,0.014921875,NA,0.03333984375
