,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.56295,-0.39867_132",0.30642578125,NA,0.12140869140625,0.0017333984375,0.00691162109375,NA,NA,NA,NA,0.02880859375,0.40424072265625,NA,NA,0.1014990234375,NA,NA,NA,NA,NA,0.02897216796875
"51.56295,-0.39867_222",0.25592529296875,0.11311767578125,0.02722900390625,NA,0.0337060546875,NA,NA,NA,NA,0.0529931640625,0.40399169921875,NA,NA,0.0222802734375,NA,NA,NA,NA,NA,0.0907568359375
"51.56295,-0.39867_312",0.395234375,NA,0.0702978515625,NA,NA,NA,NA,0.0017529296875,NA,0.04061767578125,0.41151123046875,NA,NA,0.0033056640625,NA,NA,NA,NA,NA,0.0772802734375
"51.56295,-0.39867_42",0.2670166015625,0.01212646484375,0.156953125,NA,NA,NA,NA,NA,NA,0.03041748046875,0.41309326171875,NA,NA,0.11588623046875,NA,NA,NA,NA,NA,0.0045068359375
"51.56174,-0.39703_230",0.443662109375,NA,0.0846337890625,0.00150390625,NA,NA,NA,NA,NA,NA,0.4219580078125,NA,NA,0.00141845703125,NA,NA,NA,NA,NA,0.04682373046875
"51.56174,-0.39703_140",0.36357421875,0.06460693359375,0.1131982421875,0.0028564453125,NA,NA,NA,NA,NA,NA,0.4148046875,NA,NA,0.0033740234375,NA,NA,NA,NA,NA,0.03758544921875
"51.56174,-0.39703_50",0.3258447265625,NA,0.10982666015625,NA,0.031787109375,NA,NA,NA,NA,0.005078125,0.427626953125,NA,NA,0.03523681640625,NA,NA,NA,NA,NA,0.064599609375
"51.56174,-0.39703_320",0.35804931640625,NA,0.01638916015625,NA,0.0420263671875,NA,NA,NA,NA,NA,0.45564208984375,NA,NA,0.02612060546875,NA,NA,NA,NA,NA,0.1017724609375
"51.56631,-0.39296_233",0.2718115234375,0.02493896484375,0.1459423828125,NA,0.01942626953125,NA,NA,NA,NA,0.00177001953125,0.39907958984375,NA,NA,0.1225341796875,NA,NA,NA,NA,NA,0.0144970703125
"51.56631,-0.39296_143",0.3164990234375,0.06889404296875,0.08200439453125,NA,0.0709326171875,NA,NA,0.00158203125,NA,0.00230712890625,0.4076953125,NA,NA,0.0165673828125,NA,NA,NA,NA,NA,0.03351806640625
"51.56631,-0.39296_53",0.29357177734375,0.093740234375,0.09392578125,NA,0.065048828125,NA,NA,NA,NA,NA,0.41291259765625,NA,NA,0.0015576171875,NA,NA,NA,NA,NA,0.0392431640625
"51.56631,-0.39296_323",0.29074462890625,0.01831298828125,0.1391552734375,0.00208984375,NA,NA,NA,NA,NA,NA,0.41850341796875,NA,NA,0.10078369140625,NA,NA,NA,NA,NA,0.03041015625
"51.56611,-0.39291_233",0.31449951171875,NA,0.13296142578125,0.0051318359375,NA,0.00569580078125,NA,NA,NA,0.0074267578125,0.39628173828125,NA,NA,0.0921142578125,NA,NA,NA,NA,NA,0.045888671875
"51.56611,-0.39291_143",0.32210205078125,0.07545654296875,0.10818603515625,0.03741455078125,NA,NA,NA,NA,NA,0.00049072265625,0.411357421875,0.0007861328125,NA,0.0139697265625,NA,NA,NA,NA,NA,0.03023681640625
"51.56611,-0.39291_53",0.2720703125,0.07732666015625,0.11095703125,0.0516943359375,NA,NA,NA,NA,NA,NA,0.407529296875,NA,NA,0.035712890625,NA,NA,NA,NA,NA,0.04470947265625
"51.56611,-0.39291_323",0.29322021484375,0.0513818359375,0.10384033203125,0.0071533203125,NA,NA,NA,NA,NA,0.007099609375,0.41780517578125,NA,NA,0.0757763671875,NA,NA,NA,NA,NA,0.04372314453125
"51.56592,-0.39284_233",0.26992919921875,0.018701171875,0.10464599609375,NA,NA,NA,NA,NA,NA,0.01076416015625,0.40413330078125,NA,NA,0.13085205078125,NA,NA,NA,NA,NA,0.06097412109375
"51.56592,-0.39284_143",0.289208984375,0.08173828125,0.07232177734375,0.036064453125,NA,NA,NA,NA,NA,0.00524169921875,0.444697265625,NA,NA,0.03939453125,NA,NA,NA,NA,NA,0.0313330078125
"51.56592,-0.39284_53",0.25352783203125,0.1229345703125,0.05697509765625,0.01542236328125,0.055537109375,NA,NA,0.0022802734375,NA,NA,0.4301318359375,NA,NA,NA,NA,NA,NA,NA,NA,0.06319091796875
"51.56592,-0.39284_323",0.27365966796875,0.03353271484375,0.08873291015625,0.0065673828125,NA,NA,NA,NA,NA,NA,0.416572265625,NA,NA,0.10174072265625,NA,NA,NA,NA,NA,0.0791943359375
"51.56188,-0.39724_50",0.28865478515625,0.09523681640625,0.0719677734375,0.0038916015625,0.07474609375,NA,NA,0.00120849609375,NA,NA,0.406396484375,NA,NA,NA,NA,NA,NA,NA,NA,0.05789794921875
"51.56188,-0.39724_140",0.3875341796875,0.03785888671875,0.03171875,NA,0.0359521484375,NA,NA,NA,NA,NA,0.46955322265625,NA,NA,0.003828125,NA,NA,NA,NA,NA,0.0335546875
"51.56188,-0.39724_230",0.332626953125,NA,0.0458447265625,NA,0.00654541015625,NA,NA,NA,NA,0.00527587890625,0.4061865234375,NA,NA,0.1717919921875,NA,NA,NA,NA,NA,0.031728515625
"51.56188,-0.39724_320",0.35263427734375,0.0197900390625,0.12289306640625,NA,NA,NA,NA,NA,NA,NA,0.35302734375,NA,NA,0.05260986328125,NA,NA,NA,NA,NA,0.09904541015625
"51.56249,-0.39700_320",0.320849609375,NA,0.1018310546875,0.01158447265625,NA,NA,NA,NA,NA,0.00884033203125,0.4051611328125,NA,NA,0.107763671875,NA,NA,NA,NA,NA,0.0439697265625
