,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53501,-0.30898_295",0.27042236328125,0.0207958984375,0.0715966796875,0.00595458984375,0.01158447265625,NA,NA,NA,0.07453369140625,0.00319580078125,0.40111328125,0.0015625,NA,0.1348291015625,NA,NA,NA,NA,NA,0.00441162109375
"51.53501,-0.30898_205",0.291962890625,0.082685546875,0.1154052734375,0.00862060546875,NA,NA,NA,NA,0.16489013671875,0.019228515625,NA,0.00069091796875,NA,0.027158203125,NA,NA,NA,NA,NA,0.28935791015625
"51.53501,-0.30898_115",0.282568359375,0.08019287109375,0.10685302734375,0.002939453125,0.006494140625,NA,NA,NA,0.09051513671875,0.01369384765625,0.35439208984375,NA,NA,0.05459228515625,NA,NA,NA,NA,NA,0.0077587890625
"51.53501,-0.30898_25",0.25319580078125,0.0221728515625,0.09314453125,NA,0.0177392578125,0.0107470703125,NA,NA,0.0750927734375,0.0043212890625,0.37599609375,NA,NA,0.1450537109375,NA,NA,NA,NA,NA,0.00253662109375
"51.53503,-0.30872_25",0.26945556640625,0.0268212890625,0.07028076171875,0.00467529296875,NA,NA,NA,NA,0.23350830078125,0.00112548828125,0.26996337890625,NA,NA,0.11954345703125,NA,NA,NA,NA,NA,0.00462646484375
"51.53503,-0.30872_295",0.25830810546875,0.01752197265625,0.06894775390625,0.0070263671875,NA,NA,NA,NA,0.3117626953125,NA,0.19139404296875,NA,NA,0.1399560546875,NA,NA,NA,NA,NA,0.0050830078125
"51.53503,-0.30872_205",0.3042822265625,0.08508056640625,0.1195556640625,0.01904296875,NA,0.00768310546875,NA,NA,NA,0.01244873046875,0.38925537109375,NA,NA,0.01165771484375,NA,NA,NA,NA,NA,0.05099365234375
"51.53503,-0.30872_115",0.29949951171875,0.0635498046875,0.12657470703125,0.00094970703125,0.01551025390625,0.00958740234375,NA,0.0050732421875,NA,0.0113330078125,0.39759033203125,NA,NA,0.04791015625,NA,NA,NA,NA,NA,0.022421875
"51.53470,-0.31010_205",0.24711669921875,0.131083984375,0.03875244140625,0.00046875,0.086435546875,NA,NA,NA,0.1756640625,NA,0.31676025390625,NA,NA,0.001953125,NA,NA,NA,NA,NA,0.00176513671875
"51.53470,-0.31010_295",0.26624755859375,0.092197265625,0.04932861328125,NA,0.11330078125,NA,NA,NA,0.09191650390625,NA,0.3855615234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00144775390625
