,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51125,-0.32508_0",0.40888427734375,0.0183984375,0.0249169921875,0.02819580078125,0.00580078125,NA,NA,NA,NA,NA,0.40974853515625,NA,NA,0.0295849609375,NA,NA,0.00848388671875,NA,NA,0.065986328125
"51.51125,-0.32508_90",0.2893017578125,0.1173291015625,0.17267333984375,0.0012744140625,NA,NA,NA,NA,NA,NA,0.34835205078125,NA,NA,0.02498046875,NA,NA,NA,NA,NA,0.0460888671875
"51.51125,-0.32508_180",0.30142822265625,NA,0.18471923828125,NA,NA,NA,NA,NA,NA,NA,0.334013671875,NA,NA,0.10404541015625,0.07093994140625,NA,NA,NA,NA,0.004853515625
"51.51125,-0.32508_270",0.263486328125,NA,0.0591162109375,NA,NA,NA,NA,NA,NA,NA,0.40639404296875,NA,NA,0.1257177734375,0.06937255859375,NA,NA,NA,NA,0.0759130859375
"51.51131,-0.32494_0",0.3589990234375,NA,0.02748046875,0.0106982421875,0.01357666015625,NA,NA,NA,NA,NA,0.3712158203125,NA,NA,0.10638671875,NA,NA,NA,NA,NA,0.11164306640625
"51.51131,-0.32494_90",0.35990234375,NA,0.09700439453125,0.0466357421875,NA,NA,NA,NA,NA,NA,0.33233154296875,NA,NA,0.06631103515625,NA,NA,NA,NA,NA,0.09781494140625
"51.51131,-0.32494_180",0.36977294921875,0.00573974609375,0.1431982421875,0.0394091796875,0.02155517578125,NA,NA,NA,NA,NA,0.3643408203125,NA,NA,0.05166015625,NA,NA,NA,0.00230224609375,NA,0.002021484375
"51.51131,-0.32494_270",0.393017578125,0.008759765625,0.06373291015625,NA,0.04035400390625,NA,NA,NA,NA,NA,0.4130908203125,NA,NA,0.0622119140625,NA,NA,NA,NA,NA,0.0188330078125
"51.51109,-0.32501_90",0.250380859375,0.1415283203125,0.24415283203125,NA,0.0867626953125,NA,NA,NA,NA,NA,0.26206298828125,NA,NA,0.00938720703125,NA,NA,NA,NA,NA,0.00572509765625
"51.51109,-0.32501_0",0.39468505859375,NA,0.09615478515625,NA,0.05993408203125,NA,NA,NA,0.00523681640625,NA,0.388623046875,NA,NA,0.0010302734375,NA,NA,0.04718505859375,NA,NA,0.00715087890625
"51.51109,-0.32501_180",0.47478515625,NA,0.24853515625,NA,NA,NA,NA,0.00631103515625,NA,NA,0.25937255859375,NA,NA,0.0082421875,NA,NA,NA,NA,NA,0.00275390625
"51.51109,-0.32501_270",0.259462890625,0.1112109375,0.2310888671875,NA,NA,NA,NA,0.00839599609375,NA,NA,0.38555419921875,NA,NA,NA,NA,NA,NA,NA,NA,0.004287109375
"51.51102,-0.32637_137",0.303115234375,0.02938232421875,0.42801513671875,0.00205078125,NA,NA,NA,NA,0.04502685546875,0.06864013671875,0.1156201171875,NA,NA,NA,NA,NA,NA,NA,NA,0.0081494140625
"51.51102,-0.32637_227",0.32737548828125,0.015751953125,0.4128662109375,NA,NA,NA,NA,0.0015673828125,0.0575439453125,0.069423828125,0.11291748046875,NA,NA,NA,NA,NA,NA,NA,NA,0.0025537109375
"51.51102,-0.32637_317",0.361845703125,0.03285400390625,0.36072509765625,NA,NA,NA,NA,0.00345947265625,0.0297216796875,0.0287841796875,0.16542724609375,NA,NA,0.01369140625,NA,NA,NA,NA,NA,0.0034912109375
"51.51102,-0.32637_47",0.31709228515625,0.06291259765625,0.5246875,NA,NA,0.00819580078125,NA,NA,0.01825439453125,0.03084716796875,0.01880126953125,NA,NA,0.013193359375,NA,NA,NA,0.00199462890625,NA,0.00402099609375
"51.51293,-0.32338_79",0.42089111328125,NA,NA,NA,0.0252294921875,NA,NA,NA,0.0700390625,0.0011181640625,0.43244873046875,NA,NA,0.0290380859375,NA,NA,NA,NA,NA,0.0212353515625
"51.51293,-0.32338_169",0.38666015625,0.01164794921875,0.2033642578125,0.01205078125,0.0290380859375,NA,NA,NA,0.0325634765625,0.00212158203125,0.29242431640625,NA,NA,0.02536865234375,NA,NA,NA,NA,NA,0.0047607421875
"51.51293,-0.32338_259",0.43600830078125,NA,0.19548095703125,NA,NA,NA,NA,0.00122314453125,0.03495361328125,0.0011328125,0.31009521484375,NA,NA,0.00292236328125,NA,NA,NA,NA,NA,0.01818359375
"51.51293,-0.32338_349",0.43765380859375,NA,NA,0.00764892578125,NA,0.0313818359375,NA,NA,0.05441162109375,0.00900146484375,0.4350732421875,0.00218994140625,NA,0.015810546875,NA,NA,NA,NA,NA,0.00682861328125
