,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54668,0.06099_193",0.19580078125,0.034912109375,0.15583251953125,NA,0.0159912109375,NA,NA,NA,0.21752685546875,NA,0.2028955078125,NA,NA,0.16979248046875,NA,NA,NA,NA,NA,0.00724853515625
"51.54668,0.06099_103",0.20806884765625,0.00952880859375,0.15365234375,NA,0.042236328125,NA,NA,NA,0.098173828125,NA,0.2902685546875,NA,NA,0.18897705078125,NA,NA,NA,NA,NA,0.00909423828125
"51.54668,0.06099_13",0.16863525390625,0.0496875,0.12697021484375,0.05816650390625,0.02789794921875,NA,NA,NA,NA,NA,0.38922607421875,NA,NA,0.16895751953125,NA,NA,NA,0.00213623046875,NA,0.00832275390625
"51.54668,0.06099_283",0.32253662109375,0.07583740234375,0.12220458984375,0.03013671875,0.0274462890625,NA,NA,0.00181640625,NA,NA,0.3639599609375,NA,NA,0.0053125,NA,NA,NA,NA,NA,0.05074951171875
"51.54783,0.05297_81",0.32881103515625,0.06105224609375,0.1291943359375,0.0279833984375,NA,0.00553955078125,NA,NA,0.33334228515625,0.009736328125,0.08875,NA,NA,0.01131103515625,NA,NA,NA,NA,NA,0.00427978515625
"51.54783,0.05297_171",0.381904296875,NA,0.17684814453125,NA,0.01888916015625,0.01015380859375,NA,NA,NA,0.01109375,0.212607421875,NA,NA,0.017275390625,NA,NA,NA,NA,NA,0.17122802734375
"51.54783,0.05297_351",0.26011474609375,NA,0.18911865234375,0.03275390625,NA,NA,NA,NA,0.1799072265625,NA,0.21261474609375,NA,NA,0.09904052734375,NA,NA,NA,NA,NA,0.0264501953125
"51.54783,0.05297_261",0.27248291015625,0.02611083984375,0.16468017578125,0.00942138671875,0.00801513671875,0.0097900390625,NA,NA,NA,0.0132373046875,0.3627685546875,NA,NA,0.1096630859375,NA,NA,NA,NA,NA,0.02383056640625
"51.54794,0.05370_80",0.2981005859375,0.053701171875,0.1872412109375,0.00585205078125,NA,NA,NA,NA,NA,NA,0.3487158203125,NA,NA,0.0485498046875,NA,NA,NA,NA,NA,0.05783935546875
"51.54794,0.05370_170",0.26283447265625,0.0110693359375,0.3014013671875,NA,0.05612060546875,NA,NA,NA,NA,NA,0.24273681640625,NA,NA,0.10558349609375,NA,NA,NA,0.002119140625,NA,0.018134765625
"51.54794,0.05370_350",0.21261474609375,0.0626123046875,0.22193603515625,0.03692138671875,NA,NA,NA,NA,NA,NA,0.34245361328125,NA,NA,0.107060546875,NA,NA,NA,NA,NA,0.0164013671875
