,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55182,-0.19607_166",0.209228515625,0.01283203125,0.07775146484375,0.01583740234375,0.01730224609375,NA,NA,NA,0.2726708984375,0.00848876953125,0.21468505859375,NA,NA,0.1675732421875,NA,NA,NA,NA,NA,0.00363037109375
"51.55182,-0.19607_256",0.1455224609375,0.00609375,0.19410888671875,0.06454833984375,NA,NA,NA,NA,0.0460546875,NA,0.29826904296875,NA,NA,0.2381396484375,NA,NA,NA,NA,NA,0.00726318359375
"51.55182,-0.19607_346",0.26260498046875,0.01682861328125,0.2023583984375,0.04767578125,NA,NA,NA,NA,0.0810791015625,NA,0.23525390625,0.0028515625,NA,0.141337890625,NA,NA,NA,NA,NA,0.010009765625
"51.55182,-0.19607_76",0.23135986328125,0.02710205078125,0.1256201171875,NA,0.0548046875,NA,NA,NA,0.26658935546875,NA,0.1487353515625,0.001318359375,NA,0.1399072265625,NA,NA,NA,NA,NA,0.00456298828125
"51.55165,-0.19603_166",0.226787109375,0.037919921875,0.15425537109375,0.0201953125,0.0446435546875,NA,NA,NA,0.14734619140625,NA,0.2397802734375,NA,NA,0.120712890625,NA,NA,NA,NA,NA,0.008359375
"51.55165,-0.19603_256",0.2172314453125,0.05151123046875,0.189384765625,0.07449462890625,NA,NA,NA,NA,0.01656005859375,NA,0.32878662109375,NA,NA,0.116240234375,NA,NA,NA,NA,NA,0.005791015625
"51.55165,-0.19603_346",0.31954833984375,0.056015625,0.110263671875,0.03546142578125,0.02124267578125,NA,NA,NA,0.23810546875,NA,0.1788818359375,NA,NA,0.03468017578125,NA,NA,NA,NA,NA,0.00580078125
"51.55165,-0.19603_76",0.25744384765625,NA,0.06911865234375,0.00560302734375,0.0668505859375,NA,NA,NA,0.32515869140625,0.01229248046875,0.1434033203125,NA,NA,0.09873779296875,NA,NA,NA,NA,NA,0.0213916015625
"51.55148,-0.19598_166",0.26538818359375,0.03403564453125,0.1394287109375,0.0087939453125,NA,NA,NA,NA,0.24870849609375,NA,0.189453125,NA,NA,0.1056591796875,NA,NA,NA,NA,NA,0.00853271484375
"51.55148,-0.19598_256",0.14212890625,0.01291015625,0.152802734375,NA,NA,NA,NA,NA,0.2280712890625,NA,0.16197265625,NA,NA,0.30038330078125,NA,NA,NA,NA,NA,0.00173095703125
