,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55964,-0.41985_258",0.27428955078125,NA,0.060224609375,0.03990966796875,NA,NA,NA,NA,0.1298583984375,NA,0.3719677734375,NA,NA,0.1084228515625,NA,NA,NA,NA,NA,0.0153271484375
"51.55964,-0.41985_348",0.2116259765625,0.02061279296875,NA,NA,NA,NA,NA,NA,0.30230224609375,NA,0.3090234375,NA,NA,0.153251953125,NA,NA,NA,NA,NA,0.00318359375
"51.55964,-0.41985_78",0.2603271484375,0.02597900390625,NA,0.04545166015625,NA,NA,NA,NA,0.15559326171875,NA,0.38432861328125,NA,NA,0.10401123046875,NA,NA,NA,NA,NA,0.02430908203125
"51.56084,-0.41464_256",0.27042236328125,0.0423486328125,NA,0.00416259765625,0.06333740234375,0.0078271484375,NA,NA,0.195126953125,NA,NA,NA,NA,0.09985595703125,NA,NA,NA,NA,NA,0.3169189453125
"51.56084,-0.41464_166",0.30400146484375,0.1087109375,0.09920654296875,0.00571533203125,0.01525390625,NA,NA,NA,0.16319580078125,NA,0.28095458984375,NA,NA,0.01644775390625,NA,NA,NA,NA,NA,0.006513671875
"51.56084,-0.41464_346",0.22343994140625,NA,0.071669921875,NA,0.0787158203125,NA,NA,NA,NA,NA,0.41475341796875,NA,NA,0.1660107421875,NA,NA,NA,NA,NA,0.04541015625
"51.56092,-0.41371_358",0.3385595703125,0.0378466796875,0.08514892578125,0.00260009765625,0.0145361328125,NA,NA,NA,NA,0.00447509765625,0.42285400390625,NA,NA,0.0414599609375,NA,NA,NA,NA,NA,0.05251953125
"51.55937,-0.41751_74",0.37683837890625,NA,0.06594970703125,0.01369873046875,NA,NA,NA,NA,0.232255859375,0.00426513671875,0.2544482421875,NA,NA,0.0107763671875,NA,NA,NA,NA,NA,0.041767578125
"51.56013,-0.41761_346",0.21338134765625,NA,0.10472412109375,0.02707275390625,NA,NA,NA,NA,NA,NA,0.41431396484375,NA,NA,0.1791552734375,NA,NA,NA,NA,NA,0.0613525390625
"51.56013,-0.41761_76",0.2326708984375,0.0163623046875,0.0992041015625,NA,0.00857666015625,NA,NA,NA,NA,NA,0.42525146484375,NA,NA,0.1672607421875,NA,NA,NA,NA,NA,0.050673828125
"51.56013,-0.41761_256",0.25882568359375,0.06408203125,0.090390625,NA,0.0238623046875,NA,NA,NA,NA,NA,0.42051513671875,NA,NA,0.08922119140625,NA,NA,NA,NA,NA,0.05310302734375
"51.56013,-0.41761_166",0.20861328125,0.02212646484375,0.10936279296875,0.02376953125,NA,NA,NA,NA,NA,NA,0.4021240234375,NA,NA,0.16768798828125,NA,NA,NA,0.00197021484375,NA,0.064345703125
"51.55968,-0.41643_253",0.3214794921875,0.097734375,0.10940673828125,NA,NA,NA,NA,0.00157958984375,0.06260498046875,0.0142578125,0.3828564453125,NA,NA,0.0073486328125,NA,NA,NA,NA,NA,0.00273193359375
"51.56100,-0.41353_273",0.370029296875,0.016962890625,0.08532470703125,NA,0.02025146484375,NA,NA,NA,NA,0.00798828125,0.4098583984375,NA,NA,0.00512451171875,NA,NA,NA,NA,NA,0.08446044921875
"51.56028,-0.41696_346",0.350927734375,NA,0.1153466796875,0.0089697265625,NA,NA,NA,NA,NA,NA,0.410625,0.0025732421875,NA,0.02550048828125,NA,NA,NA,NA,NA,0.08605712890625
"51.56035,-0.41671_166",0.3078466796875,0.095400390625,0.08301513671875,0.0034423828125,NA,NA,NA,NA,NA,NA,0.320390625,NA,NA,0.03501708984375,NA,NA,NA,NA,NA,0.1548876953125
"51.56028,-0.41696_256",0.38407958984375,0.024140625,0.1176171875,0.00216064453125,NA,NA,NA,NA,NA,NA,0.416025390625,NA,NA,0.04840087890625,NA,NA,NA,NA,NA,0.00757568359375
"51.56028,-0.41696_166",0.21948974609375,0.03704833984375,0.0843505859375,0.00482177734375,NA,NA,NA,NA,NA,NA,0.20821044921875,NA,NA,0.1858056640625,NA,NA,NA,NA,NA,0.2602734375
