,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.48551,-0.16237_321",0.20967529296875,0.05141357421875,0.34046875,NA,NA,NA,NA,0.00089599609375,0.0134814453125,NA,0.38243408203125,NA,NA,NA,NA,NA,NA,NA,NA,0.001630859375
"51.48551,-0.16237_231",0.45703125,0.0240283203125,0.183447265625,NA,NA,NA,NA,NA,0.065703125,NA,0.26632568359375,NA,NA,NA,NA,NA,NA,NA,NA,0.00346435546875
"51.48579,-0.16200_231",0.42830810546875,NA,0.18962890625,NA,NA,NA,NA,NA,0.10888916015625,NA,0.2035546875,0.0025244140625,NA,NA,NA,NA,NA,NA,NA,0.0670947265625
"51.48579,-0.16200_321",0.26416748046875,0.03468017578125,0.17022216796875,NA,NA,NA,NA,NA,NA,NA,0.4617822265625,0.00126220703125,0.00088134765625,0.00149169921875,NA,NA,NA,NA,0.00379638671875,0.06171630859375
"51.48615,-0.16155_51",NA,NA,0.4540673828125,NA,0.1378271484375,NA,NA,0.00259765625,0.07047607421875,NA,0.06755126953125,NA,NA,NA,NA,NA,NA,NA,NA,0.26748046875
"51.48615,-0.16155_141",0.4071044921875,0.00952392578125,0.2251220703125,0.0053125,0.0738330078125,NA,NA,NA,0.04211181640625,NA,0.1282080078125,NA,NA,0.10615966796875,NA,NA,NA,NA,NA,0.00262451171875
"51.48615,-0.16155_231",0.4914697265625,NA,0.07266357421875,NA,NA,NA,NA,NA,0.1392041015625,NA,0.2475,NA,NA,NA,NA,NA,NA,NA,NA,0.04916259765625
"51.48615,-0.16155_321",0.28224365234375,0.01908935546875,0.22052001953125,NA,NA,NA,NA,NA,0.186044921875,NA,0.27178466796875,NA,NA,NA,NA,NA,NA,NA,NA,0.0203173828125
"51.48579,-0.16200_51",0.34412841796875,NA,0.1060498046875,0.0544677734375,0.00761962890625,NA,NA,0.0026220703125,0.2249169921875,NA,0.25351318359375,NA,NA,0.0047119140625,NA,NA,NA,0.00111328125,NA,0.00085693359375
"51.48579,-0.16200_141",0.53297607421875,NA,0.11098876953125,0.0402587890625,NA,0.012412109375,NA,NA,0.28239990234375,NA,0.01112060546875,NA,NA,0.00072998046875,NA,NA,NA,NA,0.0012451171875,0.00786865234375
"51.48551,-0.16237_51",0.33181640625,NA,0.46994873046875,NA,NA,NA,NA,NA,0.0173974609375,NA,0.1673193359375,0.0092578125,NA,NA,NA,NA,NA,NA,NA,0.00426025390625
"51.48551,-0.16237_141",0.5328125,NA,0.32100830078125,NA,NA,NA,NA,0.00160400390625,0.06369384765625,NA,0.07100341796875,NA,NA,NA,NA,NA,NA,NA,NA,0.0098779296875
