,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.61150,-0.01802_266",0.3052734375,NA,0.26210693359375,0.0016552734375,0.01086181640625,0.01855224609375,NA,NA,NA,0.00965087890625,0.2643212890625,NA,NA,NA,NA,NA,NA,NA,0.00228759765625,0.12529052734375
"51.61150,-0.01802_176",0.38255615234375,0.0329541015625,0.1865087890625,NA,NA,NA,NA,NA,0.01455810546875,NA,0.32608642578125,NA,NA,0.000869140625,NA,0.0517822265625,NA,NA,NA,0.00468505859375
"51.61150,-0.01802_86",0.36235595703125,0.05447265625,0.07757080078125,NA,NA,NA,NA,NA,0.16970458984375,NA,0.2537158203125,0.0019384765625,NA,0.01070556640625,NA,0.06373046875,NA,NA,NA,0.0058056640625
"51.61150,-0.01802_356",0.3892529296875,0.036943359375,0.15609619140625,NA,NA,NA,NA,NA,0.33080810546875,NA,0.06976806640625,NA,NA,0.010361328125,NA,NA,NA,NA,NA,0.00677001953125
"51.61132,-0.01808_176",0.32600341796875,NA,0.2064453125,NA,0.05423828125,0.0058251953125,NA,NA,0.20478271484375,NA,0.1449658203125,NA,NA,0.000908203125,NA,NA,NA,NA,NA,0.0568310546875
"51.61114,-0.01806_356",0.38682861328125,NA,0.21522216796875,0.003515625,0.05126953125,0.00694580078125,NA,0.00193603515625,0.17388916015625,NA,0.14732177734375,NA,NA,0.000771484375,NA,NA,NA,NA,NA,0.0122998046875
"51.61132,-0.01808_356",0.40189697265625,NA,0.2402587890625,NA,NA,NA,NA,0.00131103515625,0.0620703125,NA,0.25269287109375,NA,NA,0.0006494140625,NA,0.00126953125,NA,NA,NA,0.03985107421875
"51.61114,-0.01806_266",0.23993408203125,NA,0.4160009765625,NA,0.0791943359375,0.0106689453125,0.0080029296875,0.0031494140625,0.06367919921875,NA,0.0817529296875,0.00126220703125,NA,NA,NA,NA,NA,NA,NA,0.09635498046875
"51.61114,-0.01806_86",0.37403564453125,0.06685791015625,0.1283349609375,NA,NA,0.01282470703125,NA,NA,NA,NA,0.403046875,NA,NA,NA,NA,NA,NA,NA,NA,0.01489990234375
"51.61132,-0.01808_266",0.2805517578125,NA,0.41988037109375,NA,0.0524072265625,NA,NA,NA,0.16010986328125,0.0103466796875,0.02488037109375,NA,NA,NA,NA,NA,NA,NA,NA,0.05182373046875
"51.61132,-0.01808_86",0.38591552734375,0.05262451171875,0.1212060546875,0.0004833984375,0.01421630859375,0.0095703125,NA,NA,NA,NA,0.3911962890625,0.000732421875,NA,0.00245849609375,NA,NA,NA,NA,NA,0.0215966796875
"51.61096,-0.01803_356",0.2691064453125,0.1065185546875,0.17939453125,NA,NA,0.05666015625,NA,NA,NA,NA,0.319072265625,NA,NA,0.0419189453125,NA,NA,NA,NA,NA,0.0273291015625
"51.61095,-0.01831_270",0.3050634765625,NA,0.42396728515625,NA,NA,NA,NA,NA,0.00079833984375,NA,0.22625732421875,NA,NA,0.0404345703125,NA,NA,NA,NA,NA,0.00347900390625
"51.61095,-0.01831_0",0.1094921875,0.21595458984375,0.528330078125,9.033203125e-05,NA,NA,NA,NA,0.00078369140625,NA,0.13168701171875,0.00095947265625,NA,NA,NA,NA,NA,NA,NA,0.01270263671875
"51.61095,-0.01831_90",0.386416015625,0.03580322265625,0.2155322265625,NA,0.00596923828125,NA,NA,NA,0.00682373046875,NA,0.333662109375,NA,0.0006591796875,0.00358154296875,NA,NA,NA,NA,NA,0.011552734375
"51.61095,-0.01831_180",0.302412109375,0.03847900390625,0.27184326171875,NA,NA,NA,NA,NA,NA,NA,0.30606201171875,NA,NA,0.07253173828125,NA,NA,NA,NA,NA,0.008671875
"51.61096,-0.01803_176",0.3119482421875,0.103291015625,0.0863134765625,NA,0.03373291015625,NA,NA,NA,0.13090576171875,NA,0.3122607421875,0.00119873046875,NA,0.0078076171875,NA,NA,NA,NA,NA,0.01254150390625
"51.61096,-0.01803_86",0.16434326171875,0.22593505859375,0.1521435546875,NA,NA,0.06030029296875,NA,NA,0.1061767578125,NA,0.27122802734375,0.0013818359375,NA,0.00186279296875,NA,NA,NA,NA,NA,0.01662841796875
"51.61096,-0.01803_266",0.35096923828125,0.04003662109375,0.14306396484375,NA,0.01354248046875,NA,NA,NA,NA,NA,0.36841552734375,0.0017333984375,0.000859375,0.05947021484375,0.01122314453125,NA,NA,NA,NA,0.01068603515625
"51.60402,-0.02018_296",0.37222412109375,NA,0.426513671875,NA,0.00667236328125,0.00534423828125,NA,0.0157080078125,1.708984375e-05,NA,0.15079345703125,0.005693359375,NA,NA,NA,NA,NA,NA,0.00083251953125,0.016201171875
"51.60402,-0.02018_26",0.12531494140625,0.071982421875,0.142587890625,NA,NA,NA,NA,NA,NA,NA,0.3956103515625,NA,NA,0.23051025390625,NA,NA,NA,NA,NA,0.033994140625
"51.60402,-0.02018_116",0.47015625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4558935546875,NA,NA,0.02677001953125,NA,NA,NA,NA,NA,0.04718017578125
