,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54684,0.01236_348",0.2008154296875,0.02903564453125,0.14757080078125,0.01942626953125,0.0237451171875,NA,NA,NA,NA,0.0029931640625,0.24586181640625,0.0008447265625,NA,0.15701904296875,NA,NA,NA,NA,NA,0.17268798828125
"51.54684,0.01236_258",0.278369140625,0.0546630859375,0.1380224609375,0.00406982421875,0.01675537109375,NA,NA,NA,0.17693115234375,NA,0.2665576171875,NA,NA,0.062978515625,NA,NA,NA,NA,NA,0.00165283203125
"51.54684,0.01236_168",0.26296875,NA,0.19058349609375,NA,0.02427001953125,NA,NA,NA,NA,NA,0.371640625,NA,NA,0.13224365234375,NA,NA,NA,NA,NA,0.01829345703125
"51.54684,0.01236_78",0.2278759765625,0.0118701171875,0.16580322265625,0.00963623046875,0.01988037109375,NA,NA,NA,NA,NA,0.3451953125,NA,NA,0.18025146484375,NA,NA,NA,NA,NA,0.0394873046875
"51.54689,0.01264_78",0.3380224609375,0.0755078125,0.14039306640625,0.00955078125,0.0218310546875,NA,NA,NA,0.13319580078125,0.002607421875,0.26677978515625,NA,NA,0.00890869140625,NA,NA,NA,NA,NA,0.003203125
"51.54689,0.01264_168",0.36272705078125,NA,0.169853515625,NA,NA,NA,NA,NA,NA,0.00475830078125,0.36291015625,NA,NA,0.04971435546875,NA,NA,NA,0.00239501953125,NA,0.0476416015625
"51.54689,0.01264_258",0.272412109375,0.0281884765625,0.1808740234375,NA,0.0055517578125,0.00588623046875,NA,NA,0.16813232421875,NA,0.227802734375,NA,NA,0.10755615234375,NA,NA,NA,NA,NA,0.00359619140625
"51.54689,0.01264_348",0.24825927734375,0.06136474609375,0.14193115234375,0.0276416015625,NA,NA,NA,NA,0.33602783203125,NA,0.0798681640625,NA,NA,0.0885595703125,NA,NA,NA,NA,NA,0.01634765625
"51.54668,0.01153_168",0.3440673828125,NA,0.122998046875,NA,0.070107421875,0.0207373046875,NA,0.00032470703125,NA,0.01322265625,0.35765869140625,NA,NA,0.00328125,NA,NA,NA,NA,NA,0.0676025390625
"51.54668,0.01153_78",0.3832275390625,NA,0.1678173828125,0.0075390625,0.04418701171875,NA,NA,NA,NA,NA,0.3692724609375,NA,NA,0.00145263671875,NA,NA,NA,NA,NA,0.02650390625
"51.54668,0.01153_258",0.417421875,0.02087646484375,0.1149609375,0.0026953125,0.02061767578125,NA,NA,NA,NA,0.0003662109375,0.39489013671875,NA,NA,0.004287109375,NA,NA,NA,NA,NA,0.02388427734375
"51.54668,0.01153_348",0.35510009765625,0.080732421875,0.12505615234375,0.008935546875,0.00550537109375,NA,NA,NA,NA,0.003623046875,0.39041748046875,NA,0.000947265625,0.0025,NA,NA,NA,NA,NA,0.0271826171875
"51.54526,0.01124_0",0.298544921875,0.09927734375,0.20648193359375,NA,NA,NA,NA,0.00521240234375,NA,0.00010009765625,0.33506591796875,NA,NA,0.002548828125,NA,NA,NA,NA,NA,0.0527685546875
"51.54526,0.01124_90",0.35035888671875,0.05885498046875,0.17615478515625,0.00873046875,0.0263916015625,NA,NA,0.00175048828125,0.08017333984375,NA,0.29435546875,NA,NA,NA,NA,NA,NA,NA,NA,0.00322998046875
"51.54526,0.01124_180",0.3302099609375,0.06359130859375,0.23970703125,NA,0.02634765625,0.0056103515625,NA,NA,NA,0.00699951171875,0.29709716796875,NA,NA,NA,NA,NA,NA,NA,NA,0.03043701171875
"51.54526,0.01124_270",0.32001220703125,0.08082275390625,0.22373046875,NA,NA,0.008818359375,NA,NA,NA,NA,0.353115234375,NA,NA,0.00104248046875,NA,NA,NA,NA,NA,0.01245849609375
"51.54516,0.01075_0",0.31058837890625,0.0884814453125,0.19770751953125,NA,0.01224365234375,NA,NA,0.00121337890625,NA,NA,0.33849853515625,NA,NA,0.00331298828125,NA,NA,NA,NA,NA,0.0479541015625
"51.54516,0.01075_90",0.30245849609375,0.07773681640625,0.2277587890625,NA,NA,NA,NA,NA,0.06393310546875,NA,0.3017138671875,0.0007568359375,NA,0.0167529296875,NA,NA,NA,NA,NA,0.00888916015625
"51.54516,0.01075_180",0.30746337890625,0.0657958984375,0.0726171875,NA,0.07040771484375,NA,NA,0.00045166015625,0.105009765625,NA,0.35492919921875,NA,NA,0.0215087890625,NA,NA,NA,NA,NA,0.00181640625
"51.54516,0.01075_270",0.332490234375,0.07041259765625,0.03041015625,NA,0.08197509765625,NA,NA,NA,0.07933837890625,0.00074951171875,0.3971435546875,NA,NA,0.00515625,NA,NA,NA,NA,NA,0.00232421875
"51.54679,0.01209_348",0.31643798828125,0.07662841796875,0.2091943359375,0.03725830078125,NA,0.011572265625,NA,NA,NA,NA,0.3343359375,NA,NA,NA,NA,NA,NA,NA,NA,0.01457275390625
"51.54679,0.01209_78",0.32449462890625,0.07760498046875,0.17514892578125,0.002841796875,0.02213134765625,NA,NA,0.0009521484375,NA,NA,0.37236572265625,NA,NA,0.00248046875,NA,NA,NA,NA,NA,0.02197998046875
"51.54679,0.01209_258",0.32384521484375,0.0666015625,0.22060791015625,0.01240478515625,NA,NA,NA,NA,NA,NA,0.35889892578125,NA,NA,0.00987060546875,NA,NA,NA,NA,NA,0.00777099609375
"51.54679,0.01209_168",0.28560302734375,0.08840087890625,0.20417724609375,0.02509521484375,0.01413330078125,NA,NA,NA,NA,0.00265869140625,0.3552734375,NA,NA,0.009814453125,NA,NA,NA,NA,NA,0.01484375
"51.54673,0.01181_78",0.2509765625,0.01449462890625,0.221201171875,NA,0.0061376953125,NA,NA,NA,NA,NA,0.3594287109375,NA,NA,0.13784423828125,NA,NA,NA,NA,NA,0.0099169921875
"51.54673,0.01181_168",0.20239990234375,0.05416015625,0.2009912109375,0.0311328125,0.0081787109375,NA,NA,NA,NA,NA,0.3618212890625,NA,NA,0.128134765625,NA,NA,NA,NA,NA,0.01318115234375
"51.54673,0.01181_348",0.246162109375,NA,0.20272705078125,0.02712646484375,0.0141748046875,NA,NA,NA,NA,NA,0.3372802734375,NA,NA,0.126201171875,NA,NA,NA,NA,NA,0.046328125
"51.54673,0.01181_258",0.287216796875,0.05454833984375,0.17102783203125,0.0082373046875,0.01558349609375,NA,NA,NA,NA,NA,0.36080078125,NA,NA,0.05393310546875,NA,NA,NA,NA,NA,0.04865234375
"51.54503,0.01114_184",0.29592529296875,0.04525634765625,0.2556201171875,0.00167236328125,NA,NA,NA,NA,NA,NA,0.33604248046875,NA,NA,0.058427734375,NA,NA,NA,NA,NA,0.0070556640625
"51.54503,0.01114_274",0.311083984375,0.05503662109375,0.25067138671875,NA,NA,NA,NA,NA,NA,NA,0.34261474609375,NA,NA,0.03332275390625,NA,NA,NA,NA,NA,0.0072705078125
"51.54503,0.01114_94",0.308818359375,0.078046875,0.269990234375,NA,NA,NA,NA,NA,NA,NA,0.3277490234375,NA,NA,0.00983154296875,NA,NA,NA,NA,NA,0.00556396484375
"51.54503,0.01114_4",0.319375,0.07324951171875,0.22999755859375,0.00382080078125,NA,NA,NA,NA,NA,NA,0.35591796875,NA,NA,0.0071044921875,NA,NA,NA,NA,NA,0.01053466796875
"51.54434,0.01350_150",0.32312255859375,NA,0.0806982421875,NA,0.055498046875,NA,NA,NA,0.2705078125,0.00103515625,0.188447265625,NA,NA,0.054599609375,NA,NA,NA,NA,NA,0.02609130859375
"51.54434,0.01350_240",0.36929931640625,NA,0.0673876953125,0.0189990234375,0.00857666015625,NA,NA,NA,0.29437744140625,NA,0.19483154296875,NA,NA,0.0413720703125,NA,NA,NA,NA,NA,0.00515625
"51.54434,0.01350_330",0.3969970703125,NA,NA,0.01130859375,NA,NA,NA,NA,0.17662353515625,0.01221435546875,NA,NA,NA,0.02994384765625,NA,NA,NA,NA,NA,0.37291259765625
"51.54434,0.01350_60",0.37232421875,NA,0.11552001953125,0.02351318359375,0.02193115234375,NA,NA,NA,NA,0.02514892578125,0.32098876953125,NA,NA,0.0383935546875,NA,NA,NA,0.00235595703125,NA,0.07982421875
"51.54459,0.01401_238",0.20768310546875,NA,0.262060546875,NA,NA,NA,NA,NA,0.1370654296875,0.006328125,0.18895263671875,NA,NA,0.19224365234375,NA,NA,NA,NA,NA,0.00566650390625
"51.54459,0.01401_328",0.22414794921875,0.03109619140625,0.26832275390625,0.0052685546875,NA,NA,NA,NA,NA,0.0032080078125,0.3061669921875,NA,NA,0.15389892578125,NA,NA,NA,NA,NA,0.007890625
"51.54459,0.01401_58",0.2253466796875,NA,0.31761474609375,0.0160302734375,0.02611083984375,0.011064453125,NA,NA,NA,NA,0.23805908203125,NA,NA,0.120263671875,NA,NA,NA,NA,NA,0.04551025390625
"51.54459,0.01401_148",0.3212548828125,NA,0.237138671875,NA,0.03348876953125,0.006767578125,NA,NA,NA,0.00616943359375,0.181181640625,NA,NA,0.07592041015625,NA,NA,NA,NA,NA,0.13807861328125
"51.54424,0.01578_331",0.22788330078125,NA,0.3310595703125,0.00183837890625,NA,NA,NA,NA,0.08505859375,NA,0.1574609375,NA,NA,0.17926513671875,NA,NA,NA,NA,NA,0.01743408203125
"51.54424,0.01578_61",0.24045166015625,NA,0.26135009765625,NA,NA,NA,NA,NA,0.16476806640625,NA,0.174921875,NA,NA,0.1482421875,NA,NA,NA,NA,NA,0.01026611328125
"51.54424,0.01578_151",0.2778125,0.03345703125,0.15873046875,NA,NA,NA,NA,NA,0.14664794921875,NA,0.28616943359375,NA,NA,0.09513916015625,NA,NA,NA,NA,NA,0.00204345703125
"51.54424,0.01578_241",0.15756591796875,0.0212109375,0.31306396484375,NA,NA,NA,NA,NA,0.039052734375,NA,0.2478515625,NA,NA,0.21816650390625,NA,NA,NA,NA,NA,0.00308837890625
"51.54468,0.01143_274",0.32266357421875,0.07443115234375,0.22571533203125,0.0040869140625,0.00970458984375,0.0112646484375,NA,NA,NA,NA,0.33587646484375,NA,NA,0.00775146484375,NA,NA,NA,NA,0.00103759765625,0.00746826171875
"51.54468,0.01143_184",0.3112890625,0.07351806640625,0.2764453125,0.00315673828125,0.0095654296875,0.008251953125,NA,NA,NA,NA,0.279404296875,NA,NA,0.021494140625,NA,NA,NA,NA,NA,0.016875
"51.54468,0.01143_94",0.2743896484375,NA,0.2890283203125,NA,NA,NA,NA,NA,NA,NA,0.3045068359375,NA,NA,0.11152587890625,NA,NA,NA,NA,NA,0.02054931640625
"51.54468,0.01143_4",0.2612548828125,0.031416015625,0.21404296875,0.0071142578125,0.023115234375,NA,NA,NA,NA,NA,0.34713623046875,NA,NA,0.10718994140625,NA,NA,NA,NA,NA,0.00873046875
"51.54485,0.01129_184",0.33028564453125,0.06485595703125,0.25318115234375,NA,NA,0.00551025390625,NA,NA,NA,NA,0.3215673828125,NA,NA,0.008408203125,NA,NA,NA,NA,NA,0.01619140625
"51.54485,0.01129_94",0.2937060546875,0.07580810546875,0.26904296875,NA,NA,NA,NA,NA,NA,NA,0.316416015625,NA,NA,0.0030029296875,NA,NA,NA,NA,NA,0.04202392578125
"51.54485,0.01129_4",0.30110107421875,0.0058251953125,0.22142578125,0.0450927734375,NA,NA,NA,NA,NA,NA,0.34450927734375,NA,NA,0.05803955078125,NA,NA,NA,NA,NA,0.02400634765625
"51.54485,0.01129_274",0.32830810546875,0.0601318359375,0.24092529296875,0.00441162109375,NA,NA,NA,NA,NA,0.0002099609375,0.34704345703125,NA,NA,0.01318603515625,NA,NA,NA,NA,NA,0.00578369140625
"51.54450,0.01157_274",0.3204443359375,0.07164306640625,0.2054248046875,NA,NA,NA,NA,NA,0.0513330078125,0.00111083984375,0.3247705078125,NA,NA,0.0184912109375,NA,NA,NA,NA,NA,0.0067822265625
"51.54450,0.01157_184",0.27955810546875,0.068603515625,0.2973828125,NA,NA,NA,NA,NA,0.01059326171875,NA,0.2730029296875,NA,NA,0.06348388671875,NA,NA,NA,NA,NA,0.00737548828125
"51.54450,0.01157_94",0.25109375,0.07192626953125,0.30930419921875,NA,NA,NA,NA,NA,NA,NA,0.2775341796875,NA,NA,0.06443359375,NA,NA,NA,NA,NA,0.0257080078125
"51.54450,0.01157_4",0.3373583984375,0.05784912109375,0.226728515625,0.00179443359375,NA,NA,NA,NA,NA,0.00099365234375,0.309912109375,NA,NA,0.005576171875,NA,NA,NA,NA,NA,0.05978759765625
"51.54431,0.01158_274",0.26592041015625,0.124892578125,0.21723876953125,NA,NA,NA,NA,NA,NA,0.02810791015625,0.33708740234375,NA,NA,0.011416015625,NA,NA,NA,NA,NA,0.0153369140625
"51.54431,0.01158_94",0.37800537109375,NA,0.22465576171875,0.00224853515625,0.031767578125,NA,NA,NA,0.02380859375,NA,0.2875439453125,0.00072509765625,NA,NA,NA,NA,NA,NA,NA,0.0512451171875
"51.54431,0.01158_4",0.2423974609375,0.16722900390625,0.2399609375,NA,NA,NA,NA,NA,NA,NA,0.31704345703125,NA,NA,0.003740234375,NA,NA,NA,NA,NA,0.02962890625
"51.54431,0.01158_184",0.433193359375,NA,0.2139501953125,NA,NA,NA,NA,0.0014208984375,NA,NA,0.34383544921875,NA,NA,0.0069970703125,NA,NA,NA,NA,NA,0.00060302734375
"51.54528,0.01214_153",0.23551513671875,0.0339697265625,0.08923095703125,0.02795166015625,0.01043212890625,NA,NA,NA,0.24781005859375,NA,NA,0.0017919921875,NA,0.1276171875,NA,NA,NA,NA,NA,0.22568115234375
"51.54528,0.01214_243",0.241083984375,0.0581396484375,0.17541015625,0.02580078125,NA,0.00696044921875,NA,NA,NA,NA,0.35837890625,0.004638671875,NA,0.11247802734375,NA,NA,NA,NA,NA,0.017109375
"51.54528,0.01214_333",0.30142333984375,NA,0.09748291015625,0.0216552734375,NA,NA,NA,NA,0.17743896484375,NA,0.2623876953125,0.00186767578125,NA,0.098876953125,NA,NA,NA,NA,NA,0.0388671875
"51.54528,0.01214_63",0.14458740234375,NA,NA,0.0222509765625,0.0302587890625,NA,NA,NA,0.454931640625,NA,NA,NA,NA,0.21591552734375,NA,NA,NA,NA,NA,0.1320556640625
