,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51253,-0.04005_192",0.475419921875,NA,0.03250244140625,0.007978515625,0.03599365234375,NA,NA,NA,0.00806640625,NA,0.43313232421875,NA,NA,NA,NA,NA,NA,NA,NA,0.00690673828125
"51.51253,-0.04005_102",0.475361328125,NA,0.22858642578125,NA,0.02602783203125,NA,NA,NA,4.8828125e-06,NA,0.268564453125,NA,NA,NA,NA,NA,NA,NA,NA,0.001455078125
"51.51253,-0.04005_282",0.40162841796875,NA,0.1681494140625,0.0019921875,0.015595703125,NA,NA,NA,NA,NA,0.39301025390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0196240234375
"51.51253,-0.04005_12",0.3670556640625,NA,0.46189697265625,NA,NA,NA,NA,0.00614013671875,NA,NA,0.153046875,0.00432373046875,NA,NA,NA,NA,NA,NA,NA,0.00753662109375
"51.51217,-0.04012_276",0.3878369140625,NA,0.15213623046875,0.00958251953125,0.0339599609375,0.00599853515625,NA,NA,0.05197021484375,NA,0.31286376953125,NA,NA,0.00250244140625,NA,NA,NA,NA,0.00205322265625,0.04109619140625
"51.51217,-0.04012_6",0.34716796875,0.08315673828125,0.1055712890625,0.02639892578125,0.02015869140625,0.0066796875,NA,NA,NA,NA,0.3710986328125,0.00438720703125,NA,0.002822265625,NA,NA,NA,NA,NA,0.03255859375
"51.51217,-0.04012_96",0.2983984375,0.1069091796875,0.24858154296875,0.0253173828125,NA,0.01304931640625,NA,NA,0.035087890625,NA,0.2580126953125,0.00080078125,NA,0.0012060546875,NA,NA,NA,NA,NA,0.01263671875
"51.51217,-0.04012_186",0.32569580078125,0.0768505859375,0.346240234375,0.017783203125,0.031748046875,0.01378662109375,NA,NA,0.0388525390625,NA,0.1452001953125,NA,NA,NA,NA,NA,NA,NA,NA,0.0038427734375
"51.51061,-0.04023_335",0.25706298828125,0.11603271484375,0.3147705078125,NA,NA,NA,NA,0.00079833984375,0.0379248046875,NA,0.26136962890625,NA,NA,0.0029931640625,NA,NA,NA,NA,NA,0.0090478515625
"51.51061,-0.04023_155",0.25330322265625,NA,0.49735595703125,NA,NA,NA,NA,NA,0.00307373046875,NA,0.08455810546875,NA,NA,0.146416015625,NA,NA,NA,NA,NA,0.01529296875
"51.51061,-0.04023_65",0.28084228515625,0.060732421875,0.45581787109375,NA,NA,NA,NA,NA,0.00376708984375,NA,0.1454248046875,0.00078369140625,NA,0.0519580078125,NA,NA,NA,NA,NA,0.000673828125
"51.51061,-0.04023_245",0.293671875,0.0643798828125,0.21220458984375,0.03396728515625,0.00501220703125,0.006787109375,NA,NA,0.0354833984375,NA,0.2965673828125,NA,NA,0.05069091796875,NA,NA,NA,NA,NA,0.0012353515625
"51.51213,-0.03927_96",0.42384033203125,0.027890625,0.2044140625,0.00329345703125,0.00460693359375,0.00626220703125,NA,NA,NA,NA,0.28109130859375,NA,NA,0.01385498046875,NA,NA,NA,NA,NA,0.03474609375
"51.51213,-0.03927_186",0.346923828125,0.10294189453125,0.19416015625,0.0091796875,NA,NA,NA,NA,0.11503173828125,NA,0.21301513671875,NA,NA,NA,NA,NA,NA,NA,NA,0.01874755859375
"51.51213,-0.03927_6",0.35494384765625,0.065126953125,0.1762255859375,0.02261962890625,0.037578125,0.00767822265625,NA,NA,NA,NA,0.31359375,NA,NA,0.012978515625,NA,NA,NA,NA,NA,0.00925537109375
"51.51213,-0.03927_276",0.31696533203125,0.0974609375,0.207353515625,0.02232177734375,0.04530517578125,0.00863525390625,NA,NA,0.0408935546875,NA,0.25462158203125,NA,NA,0.00134765625,NA,NA,NA,NA,0.00093017578125,0.0041650390625
"51.51213,-0.03955_276",0.29688720703125,0.07482177734375,0.25400634765625,0.000517578125,0.06455322265625,NA,NA,NA,0.0694140625,NA,0.1993994140625,NA,NA,0.03482421875,NA,NA,NA,NA,NA,0.005576171875
"51.51213,-0.03955_6",0.2733056640625,0.09003173828125,0.21884521484375,NA,0.13349365234375,NA,NA,NA,2.44140625e-06,NA,0.277470703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0068505859375
"51.51213,-0.03955_186",0.27368896484375,0.02130859375,0.31508544921875,0.019375,NA,NA,NA,NA,0.17211669921875,NA,0.06935791015625,0.00160400390625,NA,0.12236328125,NA,NA,NA,NA,NA,0.00510009765625
"51.51213,-0.03955_96",0.2908837890625,0.06802490234375,0.15208984375,0.009541015625,0.0581689453125,NA,NA,NA,0.10569580078125,NA,0.26580810546875,0.0010546875,NA,0.04292724609375,NA,NA,NA,NA,NA,0.0058056640625
"51.51214,-0.03983_276",0.32330810546875,NA,0.15560546875,0.02751220703125,0.01517578125,NA,NA,NA,0.17035888671875,NA,0.20604248046875,NA,NA,0.04149169921875,NA,NA,NA,NA,NA,0.06050537109375
"51.51214,-0.03983_6",0.2682568359375,0.10935302734375,0.06813720703125,0.01916015625,0.097314453125,NA,NA,NA,0.3361962890625,0.0009228515625,0.095732421875,NA,NA,NA,NA,NA,NA,0.00247802734375,NA,0.00244873046875
"51.51214,-0.03983_96",0.31711669921875,0.031630859375,0.246953125,NA,0.04766357421875,NA,NA,NA,0.1747412109375,NA,0.1259619140625,NA,NA,0.05048828125,NA,NA,NA,NA,NA,0.0054443359375
"51.51214,-0.03983_186",0.284482421875,0.021064453125,0.39079345703125,0.008466796875,NA,NA,NA,NA,0.1810595703125,0.00244384765625,NA,NA,NA,0.0920703125,NA,NA,NA,NA,NA,0.019619140625
"51.51241,-0.04093_96",0.3300244140625,0.0237158203125,0.44603515625,NA,NA,NA,NA,NA,0.12249267578125,NA,0.0597607421875,NA,NA,NA,NA,NA,NA,NA,NA,0.01797119140625
"51.51241,-0.04093_6",0.28010498046875,0.04803466796875,0.30424560546875,NA,NA,NA,NA,NA,0.20508544921875,NA,NA,NA,NA,0.0508740234375,NA,NA,NA,NA,NA,0.1116552734375
"51.51241,-0.04093_186",0.29886962890625,NA,0.264482421875,NA,NA,NA,NA,0.01326416015625,0.41335693359375,NA,NA,NA,NA,2.685546875e-05,NA,NA,NA,NA,NA,0.01
"51.51241,-0.04093_276",0.29456298828125,0.02145263671875,0.29044677734375,NA,NA,NA,NA,0.00068115234375,0.22044921875,NA,0.12713623046875,NA,NA,0.033681640625,NA,NA,NA,NA,NA,0.01158935546875
"51.51247,-0.04120_276",0.366552734375,0.01640869140625,0.1915673828125,0.0169580078125,NA,NA,NA,NA,0.0665478515625,0.00408203125,0.277275390625,NA,NA,0.04636962890625,NA,NA,NA,NA,NA,0.01423828125
"51.51247,-0.04120_6",0.09800537109375,0.19837646484375,0.53855224609375,NA,NA,0.04023193359375,NA,0.00523193359375,4.8828125e-06,NA,0.1040283203125,NA,NA,NA,0.014677734375,NA,NA,NA,NA,0.00089111328125
"51.51247,-0.04120_96",0.20353271484375,NA,0.46198974609375,NA,NA,0.01828369140625,NA,NA,0.0111328125,NA,0.16462158203125,NA,NA,0.07246826171875,NA,NA,NA,NA,NA,0.06797119140625
"51.51247,-0.04120_186",0.28830078125,0.0269189453125,0.2039697265625,NA,NA,NA,NA,NA,NA,NA,0.3323486328125,NA,NA,0.13255859375,NA,NA,NA,NA,NA,0.0159033203125
"51.51248,-0.04216_177",0.20504638671875,0.12141357421875,0.5621728515625,NA,0.0082275390625,NA,NA,0.0011767578125,0.01463623046875,NA,0.0724951171875,0.0067919921875,NA,0.00204833984375,NA,NA,NA,NA,NA,0.0059912109375
"51.51248,-0.04216_267",0.12027587890625,0.18384521484375,0.6956396484375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0002392578125
"51.51248,-0.04216_357",0.28445556640625,0.08220458984375,0.49814697265625,NA,0.079228515625,NA,NA,0.0012353515625,0.0035302734375,NA,0.0505810546875,NA,NA,NA,NA,NA,NA,NA,NA,0.00061767578125
"51.51248,-0.04216_87",0.29566162109375,0.08138671875,0.52095703125,NA,0.1019482421875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.638671875e-05
"51.51009,-0.04082_2",0.1942333984375,0.1777001953125,0.44290771484375,0.01393310546875,NA,NA,NA,0.00150390625,0.04406494140625,NA,0.122666015625,NA,NA,0.00111083984375,NA,NA,NA,NA,NA,0.0018798828125
"51.51009,-0.04082_272",0.26852783203125,0.1061279296875,0.2229833984375,0.0214208984375,0.02064208984375,NA,NA,0.00098876953125,0.09018310546875,NA,0.23638671875,NA,NA,0.02646240234375,NA,NA,NA,NA,NA,0.00627685546875
"51.51009,-0.04082_92",0.29086669921875,0.10000244140625,0.40122314453125,NA,NA,NA,NA,NA,0.09004638671875,NA,0.1128564453125,NA,NA,NA,NA,NA,NA,NA,NA,0.0050048828125
"51.51009,-0.04082_182",0.2938232421875,0.05046142578125,0.45088623046875,NA,NA,NA,NA,NA,0.16425537109375,NA,0.0026025390625,NA,NA,0.0378125,NA,NA,NA,NA,NA,0.00015869140625
"51.51135,-0.03919_283",0.37191162109375,0.0601708984375,0.13033447265625,NA,NA,0.005654296875,NA,NA,NA,0.0174853515625,0.31737060546875,NA,NA,0.0047998046875,NA,NA,NA,NA,NA,0.09227294921875
"51.51135,-0.03919_13",0.39388671875,0.038935546875,NA,NA,NA,NA,NA,NA,0.09592529296875,0.00327392578125,0.1605126953125,NA,NA,0.00259521484375,NA,NA,NA,NA,NA,0.30487060546875
"51.51135,-0.03919_103",0.06583251953125,0.31849365234375,0.553466796875,NA,NA,0.00587158203125,NA,0.01450927734375,0.016533203125,NA,NA,NA,NA,0.004921875,NA,NA,NA,NA,NA,0.02037109375
"51.51135,-0.03919_193",0.34291015625,NA,0.16466796875,0.0329833984375,NA,NA,NA,NA,NA,0.01012939453125,0.340615234375,NA,NA,0.0064599609375,NA,NA,NA,NA,NA,0.10223388671875
"51.51266,-0.04217_357",0.26787353515625,0.0495556640625,0.6411181640625,NA,NA,NA,NA,0.001826171875,0.0250537109375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01457275390625
"51.51266,-0.04217_87",0.03843994140625,0.2716357421875,0.652294921875,NA,NA,NA,NA,NA,0.030009765625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00761962890625
"51.51266,-0.04217_177",0.2617041015625,0.08315185546875,0.60627197265625,NA,NA,NA,NA,NA,0.00197021484375,NA,0.0430615234375,0.00064697265625,NA,NA,NA,NA,NA,NA,NA,0.003193359375
"51.51266,-0.04217_267",0.2084033203125,0.10938232421875,0.65452392578125,NA,0.02664794921875,NA,NA,0.001005859375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.662109375e-05
"51.51032,-0.04052_155",0.333388671875,0.04653564453125,0.37779052734375,NA,NA,NA,NA,NA,0.02186767578125,NA,0.186474609375,NA,NA,0.0290234375,NA,NA,NA,NA,NA,0.00491943359375
"51.51032,-0.04052_65",0.33669921875,0.046279296875,0.44846435546875,0.0056201171875,NA,NA,NA,0.0014697265625,0.0073681640625,NA,0.12176025390625,NA,NA,0.02760986328125,NA,NA,NA,NA,NA,0.00472900390625
"51.51032,-0.04052_335",0.306923828125,0.09057861328125,0.36242919921875,0.0082666015625,NA,NA,NA,0.00153564453125,0.022431640625,NA,0.1959521484375,NA,NA,0.00885498046875,NA,NA,NA,NA,NA,0.00302734375
"51.51032,-0.04052_245",0.26934326171875,0.12230224609375,0.4452392578125,NA,NA,NA,NA,0.00141845703125,0.02096435546875,NA,0.13809326171875,NA,NA,NA,NA,NA,NA,NA,NA,0.00263916015625
"51.51062,-0.03999_155",0.30115234375,0.05892822265625,0.4959912109375,NA,NA,NA,NA,NA,NA,NA,0.08864013671875,NA,NA,0.0518310546875,NA,NA,NA,NA,NA,0.00345703125
"51.51062,-0.03999_65",0.29230224609375,0.10892578125,0.31343017578125,0.0012744140625,NA,NA,NA,0.0011474609375,0.02152587890625,NA,0.2410400390625,NA,NA,0.01832763671875,NA,NA,NA,NA,NA,0.0020263671875
