,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50274,-0.19463_80",0.23072509765625,0.05544189453125,0.38447265625,NA,NA,NA,NA,NA,0.00333251953125,NA,0.223818359375,0.0008447265625,NA,0.09672607421875,NA,NA,NA,NA,NA,0.004638671875
"51.50121,-0.19417_159",0.22010498046875,NA,0.28411376953125,NA,0.38006591796875,NA,NA,NA,NA,NA,0.11234619140625,NA,NA,NA,NA,NA,NA,NA,NA,0.003369140625
"51.50555,-0.19967_175",0.35248779296875,NA,0.3032275390625,0.02661376953125,0.049736328125,NA,NA,NA,0.0515869140625,NA,0.1881982421875,NA,NA,NA,NA,NA,NA,0.002353515625,NA,0.0257958984375
"51.50274,-0.19463_170",0.17104736328125,NA,0.39465576171875,NA,0.03158447265625,NA,NA,NA,0.00043701171875,NA,0.1509716796875,NA,0.00258056640625,0.2284912109375,NA,NA,NA,NA,NA,0.02023193359375
"51.50428,-0.19644_258",0.3954833984375,0.01358154296875,0.2243603515625,NA,NA,NA,NA,NA,NA,NA,0.32761962890625,0.00080078125,NA,0.02764404296875,NA,NA,NA,NA,NA,0.01051025390625
"51.50435,-0.19620_168",NA,NA,0.19088623046875,0.28299560546875,0.11309814453125,NA,NA,0.00296630859375,0.35249755859375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05755615234375
"51.50435,-0.19620_258",0.30250244140625,NA,0.1039599609375,0.08388916015625,0.12927490234375,NA,NA,0.0015576171875,0.24438232421875,NA,0.1328173828125,NA,NA,NA,NA,NA,NA,NA,NA,0.0016162109375
"51.50435,-0.19620_78",0.32943359375,NA,0.4882958984375,NA,NA,NA,NA,0.0022509765625,0.117060546875,NA,0.06187744140625,NA,NA,NA,NA,NA,NA,NA,NA,0.00108154296875
"51.50435,-0.19620_348",NA,NA,0.5562841796875,NA,NA,NA,NA,0.001875,0.03214111328125,NA,0.0685888671875,NA,NA,NA,NA,NA,NA,NA,NA,0.34111083984375
"51.50197,-0.19444_249",0.370703125,NA,0.5305078125,0.01108154296875,NA,NA,NA,0.00193603515625,0.04429931640625,NA,0.00067138671875,0.0007958984375,NA,NA,NA,NA,NA,NA,0.00646484375,0.0335400390625
"51.50272,-0.19521_271",0.4099365234375,NA,0.0954833984375,0.0278125,0.020927734375,NA,NA,NA,0.406787109375,NA,NA,NA,NA,0.02156005859375,NA,NA,NA,NA,NA,0.01749267578125
"51.50197,-0.19444_159",0.39005126953125,NA,0.23211669921875,0.00578125,0.01404296875,0.01157958984375,NA,NA,0.3049755859375,NA,0.01242431640625,NA,NA,0.01298828125,NA,NA,NA,NA,0.00544921875,0.0105908203125
"51.50197,-0.19444_339",0.3272216796875,0.06477783203125,0.41900146484375,NA,NA,0.0128076171875,NA,NA,0.0800927734375,NA,0.03569091796875,0.0149462890625,NA,0.02831787109375,NA,NA,NA,NA,NA,0.0171435546875
"51.50272,-0.19521_181",NA,0.04246826171875,0.3553857421875,0.01725830078125,0.08307861328125,NA,NA,NA,0.208525390625,NA,0.03579345703125,NA,NA,NA,NA,NA,NA,NA,NA,0.257490234375
"51.50272,-0.19521_1",0.36988525390625,0.0134716796875,0.14442626953125,NA,NA,NA,NA,0.00143310546875,0.43293212890625,NA,0.00837646484375,NA,NA,0.0279931640625,NA,NA,NA,NA,NA,0.00148193359375
"51.50182,-0.19428_159",0.4481298828125,NA,0.16115234375,0.0029736328125,0.01291259765625,NA,NA,NA,NA,NA,0.19686767578125,0.00404296875,NA,0.01046875,NA,NA,NA,NA,NA,0.1634521484375
"51.50432,-0.20188_240",0.2684619140625,0.02561767578125,NA,NA,0.14905517578125,0.01197265625,NA,NA,0.542685546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00220703125
"51.50512,-0.20242_240",0.2614013671875,NA,NA,NA,0.2027880859375,0.009375,NA,NA,0.523515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002919921875
"51.50512,-0.20242_330",0.2704296875,NA,NA,0.20961669921875,0.06932373046875,NA,NA,NA,0.36550537109375,NA,0.07895263671875,NA,NA,NA,NA,NA,NA,NA,NA,0.006171875
"51.50512,-0.20242_60",0.1847119140625,NA,NA,0.42992919921875,NA,NA,NA,NA,0.32801513671875,NA,0.05734375,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51.50512,-0.20242_150",0.273125,NA,NA,0.14677978515625,0.098759765625,NA,NA,NA,0.48023681640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0010986328125
"51.50381,-0.20159_148",0.29900390625,NA,NA,0.00830078125,0.26110107421875,NA,NA,NA,0.4191064453125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01248779296875
"51.50381,-0.20159_58",0.262470703125,0.03828857421875,NA,NA,0.36306396484375,NA,NA,NA,0.33072509765625,NA,0.00259521484375,NA,NA,NA,NA,NA,NA,NA,NA,0.0028564453125
"51.50301,-0.20106_148",0.32608154296875,NA,0.19448486328125,0.09316162109375,0.05796142578125,NA,NA,NA,0.32406005859375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00425048828125
"51.50301,-0.20106_238",0.31176025390625,NA,NA,NA,0.118662109375,NA,NA,NA,0.569404296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00017333984375
"51.50284,-0.20096_148",0.32727294921875,NA,NA,0.0042431640625,0.1017578125,0.02105224609375,NA,NA,0.50569580078125,NA,NA,0.0042724609375,NA,NA,NA,NA,NA,NA,NA,0.03570556640625
"51.50301,-0.20106_58",0.32515380859375,NA,0.22771728515625,0.1686474609375,NA,NA,NA,NA,0.246396484375,NA,0.024638671875,0.00577880859375,NA,NA,NA,NA,NA,NA,NA,0.00166748046875
"51.50349,-0.20138_58",0.2257177734375,NA,0.06280517578125,0.12188720703125,0.2234326171875,NA,NA,NA,0.3598974609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.006259765625
"51.50301,-0.20106_328",0.3539013671875,NA,0.03478271484375,0.04685546875,NA,NA,NA,0.0011865234375,0.50953369140625,NA,0.04336181640625,0.0070703125,NA,NA,NA,NA,NA,NA,NA,0.00330810546875
"51.50349,-0.20138_328",0.30743408203125,NA,NA,0.0369580078125,NA,NA,NA,NA,0.5863720703125,NA,0.000126953125,NA,NA,NA,NA,NA,NA,NA,NA,0.06910888671875
"51.50221,-0.19479_68",0.40349609375,NA,0.56228515625,NA,NA,NA,NA,0.001455078125,NA,NA,NA,0.0034033203125,NA,NA,NA,NA,NA,NA,0.00119140625,0.0281689453125
"51.50221,-0.19479_338",0.203994140625,NA,0.6503076171875,NA,NA,NA,NA,0.00246337890625,0.05399658203125,NA,0.08921630859375,NA,NA,NA,NA,NA,NA,NA,NA,2.197265625e-05
"51.50221,-0.19479_248",0.40735107421875,NA,0.3829638671875,NA,NA,NA,NA,0.00196044921875,0.06110107421875,0.0024072265625,0.14381103515625,NA,NA,NA,NA,NA,NA,NA,NA,0.0004052734375
"51.50221,-0.19479_158",0.2712158203125,NA,0.7271826171875,NA,NA,NA,NA,0.0016015625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51.50182,-0.19428_339",0.38538818359375,NA,0.29436279296875,0.0072900390625,NA,0.005830078125,NA,NA,0.1128173828125,NA,0.13421142578125,0.00963623046875,0.00511474609375,0.01651611328125,NA,NA,NA,NA,0.00490234375,0.0239306640625
"51.50182,-0.19428_249",0.41254150390625,NA,0.3098583984375,0.00213134765625,NA,NA,NA,0.001953125,0.06491943359375,0.0005859375,0.16619384765625,NA,NA,NA,NA,NA,NA,NA,NA,0.04181640625
