,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45697,-0.04613_295",0.3661572265625,NA,0.1066259765625,0.0510986328125,0.0205419921875,NA,NA,NA,NA,NA,0.36455810546875,NA,NA,0.023701171875,NA,NA,NA,NA,NA,0.06731689453125
"51.45697,-0.04613_205",0.1857763671875,0.1660888671875,0.09109130859375,0.062763671875,0.02998779296875,0.008154296875,NA,0.00152099609375,NA,NA,0.300703125,0.00616943359375,NA,NA,NA,NA,NA,NA,NA,0.147744140625
"51.45697,-0.04613_25",0.36359130859375,0.04142578125,0.09042236328125,0.00870849609375,0.02699951171875,NA,NA,NA,0.16502685546875,0.00205810546875,0.28312255859375,NA,NA,0.01422119140625,NA,NA,NA,NA,NA,0.004423828125
"51.45697,-0.04613_115",0.335400390625,0.0753564453125,0.05071044921875,0.00066650390625,0.0272900390625,NA,NA,NA,0.25442138671875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25615478515625
"51.45973,-0.04191_221",0.3708984375,0.0138671875,0.21298095703125,NA,NA,NA,NA,NA,NA,NA,0.31024169921875,NA,NA,0.0583349609375,NA,NA,NA,NA,NA,0.0336767578125
"51.45973,-0.04191_311",0.29091552734375,NA,0.07649169921875,NA,NA,NA,NA,NA,NA,NA,0.19845947265625,NA,NA,0.14205078125,NA,NA,NA,NA,NA,0.29208251953125
"51.45973,-0.04191_41",0.180390625,NA,NA,NA,0.01729736328125,NA,NA,NA,0.412529296875,NA,0.13578857421875,NA,NA,0.24837158203125,NA,NA,NA,NA,NA,0.00562255859375
"51.45973,-0.04191_131",0.327109375,0.00829833984375,0.11397216796875,NA,NA,NA,NA,NA,0.1725537109375,0.00091064453125,NA,NA,NA,0.12909423828125,NA,NA,NA,NA,NA,0.2480615234375
"51.45719,-0.04465_286",0.34289794921875,0.06277099609375,0.08674560546875,NA,0.021767578125,0.0055126953125,NA,NA,0.21652099609375,NA,NA,NA,NA,0.01267333984375,NA,NA,NA,NA,NA,0.25111083984375
"51.45719,-0.04465_16",0.1594384765625,NA,0.15791748046875,NA,NA,NA,NA,NA,NA,0.01375,0.33077392578125,NA,NA,0.21651123046875,NA,NA,NA,NA,NA,0.12160888671875
"51.45719,-0.04465_106",0.246689453125,0.00923095703125,0.0840966796875,0.00699462890625,NA,0.00634033203125,NA,NA,NA,0.055009765625,0.3844384765625,NA,NA,0.10315673828125,NA,NA,NA,NA,NA,0.10404296875
"51.45719,-0.04465_196",0.230322265625,0.0258837890625,0.1543359375,0.00533935546875,0.034306640625,NA,NA,NA,0.21769775390625,0.03332763671875,0.1574267578125,NA,NA,0.135,NA,NA,NA,NA,0.0019482421875,0.00441162109375
"51.45725,-0.04486_286",0.35078369140625,0.05319580078125,0.06526123046875,NA,0.0146630859375,NA,NA,NA,0.16968017578125,0.01947265625,0.29258544921875,NA,NA,0.03009033203125,NA,NA,NA,NA,NA,0.004267578125
"51.45725,-0.04486_16",0.33707763671875,0.01786865234375,0.11098388671875,NA,0.01224365234375,NA,NA,NA,0.14406005859375,NA,0.29049560546875,NA,NA,0.077841796875,NA,NA,NA,NA,NA,0.0094287109375
"51.45725,-0.04486_106",0.3615673828125,0.01826171875,0.1078076171875,0.0012939453125,0.0062890625,NA,NA,NA,0.1830859375,NA,0.25349365234375,NA,NA,0.05932373046875,NA,NA,NA,NA,NA,0.008876953125
"51.45725,-0.04486_196",0.3376123046875,0.04669677734375,0.14638427734375,NA,0.0148779296875,NA,NA,NA,0.27657958984375,NA,0.13281005859375,NA,NA,0.03718994140625,NA,NA,NA,NA,NA,0.00784912109375
"51.45677,-0.04312_41",0.34991943359375,NA,0.08276611328125,0.00803955078125,NA,NA,NA,NA,NA,0.0085791015625,0.27982421875,NA,NA,0.06100341796875,NA,NA,NA,NA,NA,0.2098681640625
"51.45677,-0.04312_311",0.37017333984375,NA,0.0659228515625,0.00958251953125,0.00681640625,NA,NA,NA,NA,0.005283203125,0.36878662109375,NA,NA,0.04563232421875,NA,NA,NA,NA,NA,0.127802734375
"51.45677,-0.04312_221",0.37057861328125,0.0167138671875,0.0184228515625,0.03764892578125,NA,NA,NA,NA,0.33414306640625,0.01057861328125,0.190517578125,NA,NA,0.0142236328125,NA,NA,NA,NA,NA,0.0071728515625
"51.45677,-0.04312_131",0.33306396484375,0.05684326171875,0.0246533203125,0.03015380859375,0.01105712890625,NA,NA,NA,0.40957763671875,0.0039892578125,NA,NA,NA,0.0063623046875,NA,NA,NA,NA,NA,0.12429931640625
"51.45780,-0.04115_28",0.2554931640625,0.04361572265625,0.19802734375,NA,0.0067529296875,NA,NA,NA,0.108642578125,NA,0.27345703125,NA,NA,0.11090087890625,NA,NA,NA,NA,NA,0.0031103515625
"51.45780,-0.04115_118",0.348818359375,NA,NA,NA,NA,NA,NA,NA,0.21969970703125,0.0417822265625,0.296533203125,NA,NA,0.0861962890625,NA,NA,NA,NA,NA,0.00697021484375
"51.45780,-0.04115_298",0.34040771484375,0.031298828125,0.23453369140625,0.002998046875,NA,NA,NA,NA,0.12251220703125,0.009482421875,0.19569580078125,NA,NA,0.05029296875,NA,NA,NA,NA,NA,0.0127783203125
"51.45780,-0.04115_208",0.36879638671875,0.00938232421875,0.0657421875,NA,NA,NA,NA,NA,0.14271240234375,0.04867919921875,0.31350341796875,NA,NA,0.04605712890625,NA,NA,NA,NA,0.0032958984375,0.0018310546875
"51.45693,-0.04346_41",0.349609375,NA,0.09191162109375,NA,NA,NA,NA,0.00535400390625,0.2928759765625,NA,NA,NA,NA,0.00068115234375,NA,NA,NA,NA,NA,0.25956787109375
"51.45693,-0.04346_311",0.38171630859375,0.013427734375,0.109267578125,0.01333251953125,NA,NA,NA,NA,NA,NA,0.3770654296875,NA,NA,0.00147216796875,NA,NA,NA,NA,NA,0.10371826171875
"51.45693,-0.04346_221",0.3783642578125,NA,0.13408935546875,0.009228515625,NA,NA,NA,NA,NA,0.00167724609375,0.38468994140625,NA,NA,0.00405517578125,NA,NA,NA,NA,NA,0.0878955078125
"51.45693,-0.04346_131",0.2223779296875,0.15280029296875,0.1024560546875,0.0650439453125,NA,NA,NA,0.00203125,0.1989404296875,NA,NA,NA,NA,0.00125244140625,NA,NA,NA,NA,NA,0.25509765625
"51.45714,-0.04334_41",0.3604296875,0.026630859375,0.1546142578125,0.01532470703125,0.01609130859375,NA,NA,0.001591796875,NA,0.00713134765625,0.2785986328125,NA,NA,NA,NA,NA,NA,NA,NA,0.13958740234375
