,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.34247,-0.06043_67",0.32474609375,0.01009521484375,0.08256591796875,0.00324951171875,0.02984619140625,NA,NA,NA,NA,0.00181640625,0.42722900390625,NA,NA,0.0829638671875,NA,NA,NA,NA,NA,0.03748779296875
"51.34247,-0.06043_157",0.3115087890625,NA,0.05265625,0.0087353515625,0.0305419921875,NA,NA,NA,NA,NA,0.39186279296875,NA,NA,0.1276171875,NA,NA,NA,NA,NA,0.07707763671875
"51.34247,-0.06043_247",0.37065185546875,NA,0.068134765625,0.0169287109375,0.0071484375,NA,NA,NA,NA,0.029482421875,0.290703125,NA,NA,0.02983642578125,NA,NA,NA,NA,NA,0.1871142578125
"51.34247,-0.06043_337",0.20376220703125,0.16270751953125,0.107177734375,0.01646728515625,NA,NA,NA,0.00146484375,NA,0.025830078125,0.3596240234375,NA,NA,0.0140673828125,NA,NA,NA,NA,NA,0.10889892578125
"51.34796,-0.06737_86",0.2143896484375,NA,0.05620849609375,NA,0.0111083984375,NA,NA,NA,0.2399853515625,NA,NA,NA,NA,0.21560546875,NA,NA,NA,NA,NA,0.26270263671875
"51.34796,-0.06737_356",0.16077392578125,0.00936767578125,NA,0.00109375,NA,NA,NA,NA,0.2068701171875,0.0065087890625,0.33879150390625,NA,NA,0.21306396484375,NA,NA,NA,NA,NA,0.0635302734375
"51.34796,-0.06737_266",0.26141357421875,0.02436279296875,NA,NA,0.0223583984375,NA,NA,NA,0.13285888671875,0.02197265625,0.4204736328125,NA,NA,0.0878955078125,NA,NA,NA,NA,NA,0.02866455078125
"51.34796,-0.06737_176",0.1855859375,NA,0.0825048828125,0.00252685546875,NA,NA,NA,NA,NA,0.0694580078125,0.31376953125,NA,NA,0.1841015625,NA,NA,NA,NA,NA,0.16205322265625
"51.34402,-0.05945_63",0.34400146484375,0.02333984375,0.1025390625,NA,NA,NA,NA,NA,NA,0.022158203125,0.3427783203125,NA,NA,0.03330810546875,NA,NA,NA,NA,NA,0.131875
"51.34402,-0.05945_153",0.3292626953125,0.0498974609375,0.09079833984375,NA,NA,NA,NA,NA,NA,0.01950927734375,0.39642333984375,NA,NA,0.034365234375,NA,NA,NA,NA,NA,0.07974365234375
"51.34402,-0.05945_243",0.38212158203125,0.02302490234375,0.11036865234375,0.00235107421875,0.0189794921875,NA,NA,NA,0.05213623046875,0.01841064453125,0.37955078125,NA,NA,0.00498046875,NA,NA,NA,NA,NA,0.008076171875
"51.34402,-0.05945_333",0.217626953125,0.15070556640625,0.1321435546875,0.0191552734375,0.0165283203125,NA,NA,0.00156982421875,NA,0.01820068359375,0.307744140625,NA,NA,0.0143603515625,NA,NA,NA,NA,NA,0.12196533203125
"51.34413,-0.05923_63",0.3889111328125,NA,0.119736328125,NA,0.0134326171875,NA,NA,0.00156005859375,NA,0.0016552734375,0.401279296875,NA,NA,0.0010791015625,NA,NA,NA,NA,NA,0.07234619140625
"51.34413,-0.05923_153",0.35153564453125,0.0704638671875,0.11415283203125,0.00344482421875,0.01171630859375,NA,NA,0.00168701171875,NA,0.01208984375,0.4037353515625,NA,NA,0.0007080078125,NA,NA,NA,NA,NA,0.03046630859375
"51.34413,-0.05923_243",0.4052978515625,0.02320068359375,0.11527099609375,0.002265625,NA,NA,NA,NA,NA,0.00955810546875,0.36870849609375,NA,NA,0.027724609375,0.0008984375,NA,NA,NA,NA,0.0470751953125
"51.34413,-0.05923_333",0.199033203125,0.21060791015625,0.14569091796875,0.0021142578125,0.0081103515625,NA,NA,0.00151611328125,NA,NA,0.37718017578125,NA,NA,0.03363037109375,0.002568359375,NA,NA,NA,NA,0.01954833984375
"51.34424,-0.05901_63",0.29807861328125,0.05674072265625,0.12488037109375,0.0128564453125,NA,NA,NA,NA,NA,0.03031494140625,0.40261474609375,NA,NA,0.044716796875,NA,NA,NA,NA,NA,0.02979736328125
"51.34424,-0.05901_153",0.30736083984375,0.0885595703125,0.13986083984375,0.01545654296875,0.004296875,NA,NA,NA,NA,0.01973876953125,0.39552978515625,NA,NA,0.00501220703125,NA,NA,NA,NA,NA,0.0241845703125
"51.34424,-0.05901_333",0.253173828125,0.08091552734375,0.108173828125,0.00495849609375,NA,NA,NA,NA,NA,0.0356298828125,0.38236572265625,NA,NA,0.0697119140625,NA,NA,NA,NA,NA,0.06507080078125
"51.34424,-0.05901_243",0.3818701171875,0.0394384765625,0.11363037109375,NA,NA,NA,NA,NA,NA,0.01048583984375,0.391884765625,NA,NA,0.01942626953125,NA,NA,NA,NA,NA,0.04326416015625
"51.34435,-0.05878_63",0.35763916015625,0.04401611328125,0.12344482421875,NA,NA,NA,NA,NA,NA,0.0067529296875,0.40831298828125,NA,NA,0.02668212890625,NA,NA,NA,NA,NA,0.03315185546875
"51.34435,-0.05878_153",0.2867138671875,0.09570068359375,0.1344482421875,0.00062744140625,NA,NA,NA,NA,NA,0.01256591796875,0.39574462890625,NA,NA,0.06175537109375,NA,NA,NA,NA,NA,0.01244384765625
"51.34435,-0.05878_243",0.2872998046875,NA,0.089970703125,0.007236328125,0.00645751953125,NA,NA,NA,0.06023193359375,0.02649658203125,0.38573486328125,NA,NA,0.116044921875,NA,NA,NA,NA,NA,0.02052734375
"51.34435,-0.05878_333",0.2393798828125,0.0493310546875,0.08362060546875,NA,NA,NA,NA,NA,NA,0.03388427734375,0.3750732421875,NA,NA,0.10242431640625,NA,NA,NA,NA,NA,0.11628662109375
"51.34446,-0.05856_63",0.31309814453125,0.08454833984375,0.09799072265625,0.00823486328125,NA,NA,NA,NA,NA,0.004716796875,0.41575927734375,NA,NA,0.032783203125,NA,NA,NA,NA,NA,0.04286865234375
"51.34446,-0.05856_153",0.3129833984375,0.08894775390625,0.12703125,0.0055517578125,NA,NA,NA,NA,NA,0.02651611328125,0.40475830078125,NA,NA,0.0267138671875,NA,NA,NA,NA,NA,0.00749755859375
"51.34446,-0.05856_243",0.3261474609375,NA,0.11131103515625,0.00308349609375,NA,0.00706298828125,NA,NA,0.05351318359375,0.0146337890625,0.37328125,NA,NA,0.10529541015625,NA,NA,NA,NA,NA,0.00567138671875
"51.34446,-0.05856_333",0.21319091796875,0.041123046875,0.112041015625,0.00135498046875,NA,NA,NA,NA,NA,0.0218017578125,0.3737841796875,NA,NA,0.14348388671875,NA,NA,NA,NA,NA,0.09322021484375
"51.34391,-0.05968_333",0.28767822265625,0.11381103515625,0.12636474609375,0.035263671875,NA,NA,NA,NA,NA,0.005126953125,0.38091796875,NA,NA,0.0192431640625,NA,NA,NA,NA,NA,0.03159423828125
"51.34391,-0.05968_243",0.39477783203125,NA,0.09905517578125,0.00607421875,NA,NA,NA,NA,NA,NA,0.37447998046875,NA,NA,0.025498046875,NA,NA,NA,NA,NA,0.10011474609375
"51.34391,-0.05968_63",0.3404345703125,0.047431640625,0.06799560546875,0.00274169921875,NA,NA,NA,NA,NA,0.02532958984375,0.39517333984375,NA,NA,0.0066064453125,NA,NA,NA,NA,NA,0.114287109375
"51.34391,-0.05968_153",0.3050537109375,0.0826806640625,0.0816552734375,0.005546875,NA,NA,NA,NA,NA,0.03409912109375,0.358154296875,NA,NA,0.01310546875,NA,NA,NA,NA,NA,0.11970458984375
"51.34497,-0.05745_64",0.3827734375,NA,0.1353125,NA,NA,NA,NA,NA,NA,NA,0.410517578125,NA,NA,0.0073486328125,NA,NA,NA,NA,NA,0.0640478515625
"51.34497,-0.05745_154",0.12281982421875,0.27466064453125,0.156865234375,NA,NA,NA,NA,0.00135498046875,NA,NA,0.40243896484375,NA,NA,0.00456787109375,NA,NA,NA,NA,NA,0.03729248046875
"51.34497,-0.05745_334",0.360712890625,0.06254638671875,0.05294189453125,NA,NA,NA,NA,0.003515625,0.141279296875,0.012158203125,0.34802490234375,NA,NA,0.01083251953125,NA,NA,NA,NA,NA,0.00798828125
"51.34497,-0.05745_244",0.38144287109375,0.0274658203125,0.09512451171875,NA,NA,NA,NA,NA,0.09361328125,0.014873046875,0.3681884765625,NA,NA,0.0104443359375,NA,NA,NA,NA,NA,0.00884765625
"51.34313,-0.06124_153",0.37322509765625,NA,0.11969482421875,NA,NA,NA,NA,0.00162841796875,NA,0.0143408203125,0.400986328125,NA,NA,0.01142578125,NA,NA,NA,0.0020458984375,NA,0.07665283203125
"51.34313,-0.06124_63",0.3231982421875,0.05358642578125,0.10519775390625,NA,NA,NA,NA,NA,NA,0.01507568359375,0.370244140625,NA,NA,0.02587890625,NA,NA,NA,NA,NA,0.10681884765625
"51.34313,-0.06124_243",0.28953857421875,0.03772705078125,0.06188232421875,NA,NA,NA,NA,NA,0.2566943359375,0.0261865234375,0.22196533203125,NA,NA,0.1030517578125,NA,NA,NA,NA,NA,0.0029541015625
"51.34313,-0.06124_333",0.242666015625,0.05705078125,0.0629248046875,NA,NA,NA,NA,NA,0.437529296875,0.017158203125,0.0808251953125,NA,NA,0.0994873046875,NA,NA,NA,NA,NA,0.0023583984375
"51.34301,-0.06146_333",0.26916748046875,0.06173828125,0.0719287109375,0.004609375,0.01594482421875,NA,NA,NA,NA,0.0196484375,0.22958251953125,NA,NA,0.06313232421875,NA,NA,NA,NA,NA,0.264248046875
"51.34301,-0.06146_243",0.3657080078125,0.04737548828125,0.03677001953125,0.01446533203125,0.01369140625,NA,NA,NA,NA,0.0069140625,0.38570068359375,NA,NA,0.02142333984375,NA,NA,NA,NA,NA,0.10795166015625
"51.34301,-0.06146_153",0.1679248046875,0.0502734375,0.10629638671875,0.00391845703125,0.008359375,NA,NA,NA,NA,0.0065869140625,0.3953564453125,0.00491455078125,NA,0.200732421875,NA,NA,NA,NA,NA,0.05563720703125
"51.34301,-0.06146_63",0.24635498046875,NA,0.11290771484375,NA,NA,NA,NA,NA,0.07614990234375,0.00911865234375,0.37063720703125,NA,NA,0.1762939453125,NA,NA,NA,NA,NA,0.00853759765625
"51.34290,-0.06169_333",0.19473876953125,0.02727294921875,0.07816650390625,NA,0.08493896484375,NA,NA,NA,0.11714111328125,0.00177978515625,0.32249755859375,NA,NA,0.17042724609375,NA,NA,NA,NA,NA,0.003037109375
