,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55157,0.07143_336",0.27495361328125,0.027998046875,0.17558349609375,0.00465576171875,NA,NA,NA,NA,NA,NA,0.3874365234375,NA,NA,0.11283935546875,NA,NA,NA,NA,NA,0.016533203125
"51.55157,0.07143_66",0.25458984375,0.04351318359375,0.26045166015625,0.0008740234375,0.00779296875,NA,NA,NA,0.003798828125,NA,0.30970947265625,NA,NA,0.1118603515625,NA,NA,NA,NA,NA,0.00740966796875
"51.55157,0.07143_156",0.2383251953125,0.0124365234375,0.27429443359375,NA,NA,NA,NA,NA,0.0122802734375,NA,0.30004638671875,NA,NA,0.160537109375,NA,NA,NA,NA,NA,0.002080078125
"51.55157,0.07143_246",0.20082763671875,0.0153271484375,0.22302001953125,0.03298583984375,NA,NA,NA,NA,NA,NA,0.3475048828125,NA,NA,0.1787353515625,NA,NA,NA,NA,NA,0.00159912109375
"51.55173,0.07167_256",0.3322802734375,0.03561767578125,0.1651611328125,0.00607421875,NA,NA,NA,NA,NA,NA,0.385166015625,NA,NA,0.06627197265625,NA,NA,NA,NA,NA,0.0094287109375
"51.55173,0.07167_166",0.23444091796875,0.17267333984375,0.206376953125,0.00794677734375,NA,NA,NA,0.00179931640625,NA,NA,0.36236083984375,NA,NA,0.00218994140625,NA,NA,NA,0.00133544921875,NA,0.01087646484375
"51.55173,0.07167_76",0.30444091796875,0.097607421875,0.1833837890625,NA,NA,NA,NA,0.00130126953125,NA,0.00617919921875,0.37912353515625,NA,NA,0.0240234375,NA,NA,NA,0.0011962890625,NA,0.002744140625
"51.55173,0.07167_346",0.31888916015625,0.01694580078125,0.15642822265625,0.017919921875,NA,NA,NA,NA,NA,0.00126708984375,0.38279541015625,NA,NA,0.084267578125,NA,NA,NA,NA,NA,0.02148681640625
"51.55193,0.07246_346",0.19876708984375,0.1371337890625,0.173837890625,0.00671142578125,NA,NA,NA,NA,NA,0.01186279296875,0.31942626953125,NA,NA,0.0736181640625,NA,NA,NA,0.00201904296875,NA,0.07662353515625
"51.55193,0.07246_256",0.320205078125,NA,0.16738525390625,NA,NA,NA,NA,NA,NA,0.0026904296875,0.3796630859375,NA,NA,0.11646728515625,NA,NA,NA,NA,NA,0.0135888671875
"51.55193,0.07246_166",0.240234375,0.072666015625,0.20133544921875,NA,NA,NA,NA,NA,NA,0.00143310546875,0.36683349609375,NA,NA,0.1112744140625,NA,NA,NA,NA,NA,0.00622314453125
"51.55193,0.07246_76",0.2828955078125,0.106181640625,0.1743994140625,0.01119873046875,NA,NA,NA,NA,NA,NA,0.3791943359375,NA,NA,0.03906982421875,NA,NA,NA,NA,NA,0.007060546875
"51.55129,0.07461_77",0.25262939453125,0.009892578125,0.3110009765625,NA,0.00518798828125,NA,NA,NA,0.042685546875,NA,0.21337646484375,NA,NA,0.16101318359375,NA,NA,NA,NA,NA,0.0042138671875
"51.55129,0.07461_167",0.282890625,0.04384765625,0.33916015625,NA,NA,NA,NA,NA,NA,NA,0.2501708984375,0.00211669921875,NA,0.0777099609375,NA,NA,NA,NA,0.000673828125,0.00343017578125
"51.55129,0.07461_257",0.33922607421875,0.0653857421875,0.31793212890625,0.000615234375,NA,0.01028076171875,NA,NA,0.00162841796875,NA,0.248505859375,0.00079345703125,NA,0.00095703125,0.00681884765625,NA,NA,NA,NA,0.0078564453125
"51.55129,0.07461_347",0.19900390625,0.04023681640625,0.42596923828125,NA,0.0140966796875,0.00603759765625,NA,NA,0.05460693359375,NA,0.0918798828125,NA,NA,0.15357177734375,NA,NA,NA,NA,NA,0.01459716796875
"51.55241,0.07103_66",0.2389208984375,0.13129150390625,0.10014404296875,0.03295166015625,NA,NA,NA,NA,0.39340087890625,NA,0.095322265625,NA,NA,0.00435791015625,NA,NA,NA,NA,NA,0.00361083984375
"51.55241,0.07103_156",0.28245361328125,0.0257470703125,0.1755126953125,NA,NA,NA,NA,NA,0.0817578125,NA,0.329609375,NA,NA,0.10053466796875,NA,NA,NA,NA,NA,0.004384765625
"51.55241,0.07103_246",0.21487548828125,NA,0.22076904296875,0.02706298828125,NA,0.0068603515625,NA,NA,NA,NA,0.34028564453125,NA,NA,0.1273046875,NA,NA,NA,0.04396728515625,NA,0.01887451171875
"51.55241,0.07103_336",0.32235595703125,NA,0.1169091796875,0.04400634765625,NA,NA,NA,NA,0.2571142578125,NA,0.17988037109375,NA,NA,0.03133056640625,NA,NA,NA,NA,NA,0.0484033203125
"51.55257,0.07093_336",0.247998046875,0.02288330078125,0.200732421875,NA,0.0069580078125,NA,NA,NA,NA,0.0103857421875,0.35580078125,NA,NA,0.1457373046875,NA,NA,NA,NA,NA,0.00950439453125
"51.55257,0.07093_66",0.23705810546875,0.03580078125,0.15985595703125,0.02113525390625,NA,NA,NA,NA,NA,NA,0.3976416015625,NA,NA,0.135595703125,NA,NA,NA,NA,NA,0.01291259765625
"51.55257,0.07093_156",0.30591552734375,0.051298828125,0.11771728515625,0.0527392578125,0.0131982421875,NA,NA,NA,NA,NA,0.383046875,NA,NA,0.03864501953125,NA,NA,NA,NA,NA,0.03743896484375
