,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.39023,-0.26235_40",0.23101806640625,0.04277587890625,0.02205322265625,0.03711181640625,NA,0.00808837890625,NA,NA,0.3288818359375,0.14754150390625,0.17786865234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00466064453125
"51.39023,-0.26235_310",0.35686279296875,0.0531591796875,0.04301513671875,0.004482421875,NA,NA,NA,0.00219970703125,0.16619140625,0.0482275390625,0.3208203125,NA,NA,0.00390625,NA,NA,NA,NA,NA,0.00113525390625
"51.39023,-0.26235_220",0.3652587890625,NA,0.06334716796875,0.00093017578125,NA,NA,NA,NA,0.167578125,0.0664697265625,0.31009521484375,NA,NA,0.00427001953125,NA,NA,NA,NA,NA,0.02205078125
"51.39023,-0.26235_130",0.29710205078125,0.011103515625,NA,0.0228662109375,0.0072705078125,NA,NA,0.0014111328125,0.30326171875,0.1207373046875,0.21564208984375,NA,NA,0.00162109375,NA,NA,NA,NA,NA,0.018984375
"51.38952,-0.26155_130",0.321328125,0.02847900390625,0.06019775390625,NA,NA,NA,NA,NA,0.0690966796875,0.10539794921875,0.4002392578125,NA,NA,0.0060400390625,NA,NA,NA,NA,NA,0.00922119140625
"51.38952,-0.26155_220",0.1908544921875,0.04040283203125,0.06865478515625,NA,NA,NA,NA,NA,0.2666748046875,0.19260009765625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24081298828125
"51.38952,-0.26155_310",0.3038330078125,NA,0.04876708984375,NA,NA,NA,NA,NA,0.35473388671875,0.12040771484375,0.151083984375,NA,NA,0.00611328125,NA,NA,NA,NA,NA,0.01506103515625
"51.38952,-0.26155_40",0.351455078125,0.03037109375,0.06526611328125,0.002802734375,NA,NA,NA,NA,NA,0.05669677734375,0.310595703125,NA,NA,0.0106689453125,NA,NA,NA,NA,NA,0.1721435546875
"51.38963,-0.26174_40",0.3301220703125,0.00895751953125,0.07646240234375,0.00329833984375,NA,NA,NA,NA,NA,0.04654541015625,0.43488525390625,NA,NA,0.06904052734375,NA,NA,NA,NA,NA,0.0306884765625
"51.38963,-0.26174_310",0.29681884765625,0.0122509765625,0.062412109375,0.00634765625,NA,NA,NA,NA,0.24105712890625,0.0638037109375,NA,NA,NA,0.0643359375,NA,NA,NA,NA,NA,0.2529736328125
"51.38963,-0.26174_220",0.30876953125,NA,0.07081787109375,0.00267578125,NA,NA,NA,NA,0.32297119140625,0.11147705078125,0.167265625,NA,NA,0.0073779296875,NA,NA,NA,NA,NA,0.00864501953125
"51.38963,-0.26174_130",0.38423828125,NA,0.07971923828125,0.00106201171875,NA,NA,NA,0.0015283203125,NA,0.06163330078125,0.384658203125,NA,NA,0.0108349609375,NA,NA,NA,NA,NA,0.07632568359375
"51.38976,-0.26191_40",0.2919921875,0.00934814453125,0.06704345703125,0.01435302734375,NA,0.00845458984375,NA,NA,NA,0.1321435546875,0.41567626953125,NA,NA,0.0117626953125,NA,NA,NA,NA,NA,0.04922607421875
"51.38976,-0.26191_310",0.218955078125,NA,0.0571875,0.0056640625,NA,NA,NA,NA,0.20690673828125,0.21903076171875,NA,NA,NA,0.0079296875,NA,NA,NA,NA,NA,0.284326171875
"51.38976,-0.26191_220",0.20602783203125,0.02221435546875,0.07613525390625,0.00627197265625,NA,NA,NA,NA,0.174287109375,0.21218017578125,0.28965576171875,NA,NA,0.00529541015625,NA,NA,NA,NA,NA,0.00793212890625
"51.38976,-0.26191_130",0.3935009765625,0.0384716796875,0.06574951171875,0.00694580078125,NA,NA,NA,NA,0.06831787109375,0.013671875,0.3977734375,NA,NA,0.01254638671875,NA,NA,NA,NA,NA,0.0030224609375
"51.39007,-0.26221_130",0.318583984375,0.01364013671875,0.0362060546875,0.036376953125,0.00612060546875,0.00672607421875,NA,NA,NA,0.06208251953125,0.41000244140625,NA,NA,0.04863037109375,NA,NA,NA,NA,NA,0.061630859375
"51.39007,-0.26221_220",0.21617919921875,0.01728515625,0.0570703125,0.00947509765625,NA,0.00814453125,NA,NA,0.11337890625,0.1945361328125,0.37922607421875,NA,NA,0.000849609375,NA,NA,NA,NA,NA,0.00385498046875
"51.39007,-0.26221_310",0.30095947265625,NA,0.0468798828125,0.01358154296875,NA,NA,NA,NA,0.15068115234375,0.1244189453125,0.34746826171875,NA,NA,NA,NA,NA,NA,NA,NA,0.0160107421875
"51.39007,-0.26221_40",0.3350927734375,0.0091015625,0.03190185546875,NA,0.04462890625,NA,NA,NA,NA,0.0441162109375,0.2994384765625,NA,NA,0.05025146484375,NA,NA,NA,NA,NA,0.18546875
"51.38992,-0.26206_130",0.4053515625,NA,0.0724658203125,0.0043359375,NA,NA,NA,NA,0.18627197265625,0.031103515625,NA,NA,NA,0.00994384765625,NA,NA,NA,NA,NA,0.29052734375
"51.38992,-0.26206_220",0.27033203125,0.02764404296875,0.0473974609375,0.0371826171875,NA,NA,NA,NA,0.3794091796875,0.1239697265625,0.10521240234375,NA,NA,0.0038330078125,NA,NA,NA,NA,NA,0.00501953125
"51.38992,-0.26206_40",0.33661376953125,0.0480126953125,0.0591796875,0.01695068359375,NA,NA,NA,0.00253662109375,NA,0.05794677734375,0.39566650390625,NA,NA,0.01034423828125,NA,NA,NA,NA,NA,0.0727490234375
"51.38992,-0.26206_310",0.313486328125,0.0271728515625,NA,0.0416552734375,NA,NA,NA,0.0014697265625,0.1373095703125,0.0922412109375,0.34183837890625,NA,NA,0.0007177734375,NA,NA,NA,NA,NA,0.04410888671875
"51.38749,-0.25995_211",0.34233642578125,0.06521240234375,0.069755859375,0.00716796875,NA,NA,NA,NA,NA,0.02265380859375,0.38283935546875,NA,NA,0.00624267578125,NA,NA,NA,NA,NA,0.10379150390625
"51.38749,-0.25995_301",0.30029052734375,0.0641748046875,0.0599462890625,0.00323486328125,NA,NA,NA,NA,0.13615478515625,0.05574951171875,0.34253662109375,NA,NA,0.0345703125,NA,NA,NA,NA,NA,0.00334228515625
"51.38749,-0.25995_121",0.27376953125,NA,0.029677734375,NA,NA,NA,NA,NA,0.25363037109375,0.11107177734375,NA,NA,NA,0.0270703125,NA,NA,NA,NA,NA,0.3047802734375
"51.38749,-0.25995_31",0.1651611328125,NA,0.022529296875,0.02294677734375,NA,NA,NA,NA,0.43790771484375,0.20044921875,0.10366455078125,NA,NA,0.02849853515625,NA,NA,NA,NA,NA,0.0188427734375
"51.38847,-0.26156_211",0.34283203125,0.01364501953125,0.05565185546875,NA,0.03351806640625,NA,NA,NA,0.1510302734375,0.07109619140625,0.3228759765625,NA,NA,0.00077392578125,NA,NA,NA,NA,NA,0.00857666015625
"51.38847,-0.26156_121",0.25752685546875,0.0800439453125,0.0637646484375,0.01470703125,NA,NA,NA,NA,NA,0.0838623046875,0.40454345703125,NA,NA,0.01661865234375,NA,NA,NA,NA,NA,0.07893310546875
"51.38847,-0.26156_31",0.29670166015625,NA,0.0932373046875,NA,NA,NA,NA,NA,NA,0.10247314453125,0.4044775390625,NA,NA,0.01123291015625,NA,NA,NA,NA,NA,0.09187744140625
"51.38847,-0.26156_301",0.3629833984375,NA,0.08010498046875,0.00054443359375,NA,NA,NA,0.00158447265625,0.14724365234375,0.04249755859375,0.33245361328125,NA,NA,NA,NA,NA,NA,NA,NA,0.032587890625
"51.38712,-0.25935_301",0.27746337890625,NA,0.10629150390625,NA,NA,NA,NA,NA,NA,0.0817626953125,0.3875244140625,0.00162841796875,NA,0.0011962890625,0.10833984375,NA,NA,NA,NA,0.03579345703125
"51.38712,-0.25935_31",0.134326171875,NA,0.062158203125,NA,NA,NA,NA,NA,0.28488525390625,0.2456982421875,0.25605712890625,0.00302001953125,NA,0.00228759765625,NA,NA,NA,NA,NA,0.0115673828125
"51.38712,-0.25935_121",0.286064453125,0.1142578125,0.03975341796875,0.001845703125,NA,NA,NA,NA,0.282060546875,0.00464111328125,NA,NA,NA,0.00322021484375,NA,NA,NA,NA,NA,0.26815673828125
"51.38712,-0.25935_211",0.37197265625,0.0053564453125,0.06467041015625,NA,NA,NA,NA,NA,NA,0.0050048828125,0.4155810546875,NA,NA,0.00916015625,0.101318359375,NA,NA,NA,NA,0.02693603515625
"51.38724,-0.25955_301",0.304892578125,0.0657568359375,0.0631591796875,0.0300146484375,NA,NA,NA,NA,NA,0.0278173828125,0.3952783203125,NA,NA,0.02805419921875,NA,NA,NA,NA,NA,0.08502685546875
"51.38724,-0.25955_31",0.241728515625,0.1045458984375,0.09805419921875,0.0015283203125,NA,NA,NA,NA,NA,0.03943115234375,0.38234130859375,NA,NA,0.05536865234375,NA,NA,NA,NA,NA,0.077001953125
"51.38724,-0.25955_211",0.34150146484375,NA,0.09888427734375,NA,0.0658056640625,NA,NA,0.0013671875,NA,0.05423583984375,0.40158203125,NA,NA,0.00451171875,NA,NA,NA,NA,NA,0.03211181640625
"51.38724,-0.25955_121",0.29522216796875,0.08171875,0.11292236328125,NA,0.02672607421875,NA,NA,0.00140380859375,NA,0.044482421875,0.4044287109375,NA,NA,0.01234375,0.00115478515625,NA,NA,NA,NA,0.01959716796875
"51.38736,-0.25975_301",0.2947265625,0.0929541015625,0.097255859375,NA,NA,NA,NA,NA,NA,0.04699951171875,0.41051513671875,NA,NA,0.02485595703125,NA,NA,NA,NA,NA,0.03269287109375
"51.38736,-0.25975_31",0.3172998046875,0.03117919921875,0.05300537109375,NA,NA,NA,NA,NA,NA,0.05395751953125,0.39622314453125,NA,NA,0.00982421875,NA,NA,NA,NA,NA,0.1385107421875
