,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45918,-0.21227_218",0.3363427734375,0.021669921875,NA,0.04303466796875,0.00512939453125,NA,NA,NA,0.15247314453125,0.0053271484375,0.3073095703125,NA,NA,0.07336669921875,NA,NA,NA,NA,NA,0.0553466796875
"51.45924,-0.20892_183",0.27288330078125,NA,0.2324853515625,0.02693359375,NA,NA,NA,NA,0.24916748046875,NA,0.0701416015625,NA,NA,0.1425146484375,NA,NA,NA,NA,NA,0.0058740234375
"51.45785,-0.20695_24",0.1596826171875,0.18070068359375,0.0272216796875,NA,NA,0.0094189453125,NA,NA,0.195224609375,0.08107421875,0.34337646484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00330078125
"51.45831,-0.21000_43",0.3917626953125,0.034501953125,0.250087890625,0.00637939453125,0.00522216796875,NA,NA,NA,NA,NA,0.2871875,NA,NA,NA,NA,NA,NA,0.002509765625,NA,0.0223486328125
"51.45903,-0.21366_98",0.33891357421875,0.007646484375,NA,NA,NA,NA,NA,NA,0.2677880859375,0.0269873046875,NA,NA,NA,0.0744189453125,NA,NA,NA,NA,NA,0.28424560546875
"51.45786,-0.20652_127",0.24592529296875,NA,0.0946923828125,0.02145751953125,0.0387060546875,NA,NA,NA,NA,0.00123779296875,0.33922607421875,0.00359130859375,NA,0.12820556640625,NA,NA,NA,NA,NA,0.1269580078125
"51.45781,-0.20668_26",0.36352294921875,NA,NA,NA,0.01751708984375,0.01635498046875,NA,0.00854248046875,0.19159912109375,0.02928955078125,NA,NA,NA,0.0080810546875,NA,NA,NA,NA,0.0016455078125,0.363447265625
"51.45810,-0.21474_206",0.248134765625,0.00500732421875,0.04731689453125,0.00529541015625,NA,NA,NA,NA,0.30549072265625,0.01631591796875,NA,NA,NA,0.1579833984375,NA,NA,NA,NA,NA,0.21445556640625
"51.45781,-0.20668_296",0.38936767578125,NA,NA,0.019501953125,NA,0.01294189453125,NA,NA,0.30644287109375,0.0174658203125,NA,NA,NA,0.00235107421875,NA,NA,NA,NA,0.00114990234375,0.25077880859375
"51.45943,-0.20890_183",0.26921875,0.06091796875,0.319296875,0.00116455078125,NA,NA,NA,NA,0.08637451171875,NA,0.172607421875,NA,NA,0.084921875,NA,NA,NA,NA,NA,0.005498046875
"51.45860,-0.21592_114",0.2400390625,NA,0.26213623046875,0.0023681640625,0.01112548828125,NA,NA,NA,NA,NA,0.26757080078125,NA,NA,0.1702783203125,NA,NA,NA,NA,NA,0.04648193359375
"51.45814,-0.20596_37",0.27128662109375,0.0468115234375,NA,0.00444091796875,NA,NA,NA,NA,0.36713623046875,0.01141845703125,0.15682373046875,NA,NA,0.0959765625,NA,NA,NA,NA,NA,0.04610595703125
"51.45664,-0.20948_211",0.37182861328125,0.05426513671875,NA,0.01327392578125,NA,NA,NA,NA,0.42953857421875,0.00435546875,0.11477294921875,NA,NA,NA,NA,NA,NA,NA,NA,0.01196533203125
"51.45910,-0.20835_82",0.256962890625,0.11537109375,0.0448095703125,0.021455078125,0.01431884765625,NA,NA,NA,0.339423828125,0.0001806640625,NA,NA,NA,0.0134619140625,NA,NA,NA,NA,NA,0.19401611328125
"51.45918,-0.21579_115",0.29927734375,0.10995361328125,0.176240234375,NA,0.00663330078125,NA,NA,0.00234619140625,NA,NA,0.18279541015625,NA,NA,0.03846435546875,NA,NA,NA,NA,NA,0.18428955078125
"51.45910,-0.20959_18",0.3639306640625,0.03300537109375,0.304541015625,NA,0.0084130859375,NA,NA,0.0006982421875,NA,NA,0.2322607421875,0.00244873046875,0.02147216796875,NA,NA,NA,NA,NA,0.00875244140625,0.0244775390625
"51.45897,-0.21339_8",0.29068115234375,0.032919921875,0.09064697265625,NA,0.0104052734375,0.00632568359375,NA,NA,NA,0.0235986328125,0.19338134765625,NA,0.00558837890625,0.0839990234375,NA,NA,NA,NA,NA,0.26245361328125
"51.45979,-0.20887_3",0.3190283203125,NA,NA,0.01034423828125,0.05695556640625,NA,NA,0.0029052734375,NA,NA,0.25222900390625,NA,NA,NA,NA,NA,NA,NA,NA,0.35853759765625
"51.45671,-0.20970_211",0.329833984375,0.05467529296875,0.00949462890625,NA,NA,NA,NA,NA,0.38438232421875,0.00464599609375,NA,NA,NA,0.0545556640625,NA,NA,NA,NA,NA,0.162412109375
