,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50883,-0.20321_164",0.31537353515625,0.02346923828125,0.17880859375,0.00866455078125,NA,NA,NA,NA,0.24919189453125,NA,0.09660400390625,NA,NA,0.12398193359375,NA,NA,NA,NA,NA,0.00390625
"51.50943,-0.20307_320",0.34714599609375,NA,0.28369873046875,NA,NA,NA,NA,NA,NA,NA,0.30806640625,NA,NA,0.0247119140625,NA,NA,NA,NA,NA,0.036376953125
"51.50891,-0.20163_254",0.303583984375,NA,0.43458984375,NA,0.01071044921875,NA,NA,0.00144775390625,0.0387255859375,NA,0.18274169921875,0.0009716796875,NA,NA,NA,NA,NA,NA,NA,0.02722900390625
"51.50943,-0.20307_50",0.28749267578125,NA,0.24239990234375,NA,NA,NA,NA,0.0015380859375,NA,NA,0.24867919921875,NA,NA,NA,NA,NA,NA,0.00422119140625,NA,0.2156689453125
"51.50891,-0.20163_164",0.3057958984375,NA,0.4784521484375,NA,NA,NA,NA,NA,0.05700439453125,NA,0.1551611328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00358642578125
"51.50891,-0.20163_344",0.28567138671875,0.02697998046875,0.561640625,NA,NA,NA,NA,0.00139892578125,0.02555908203125,NA,0.09827880859375,NA,NA,NA,NA,NA,NA,NA,NA,0.00047119140625
"51.50891,-0.20163_74",0.3352392578125,NA,0.4400048828125,NA,NA,NA,NA,0.005029296875,0.04901123046875,NA,0.16929931640625,NA,NA,NA,NA,NA,NA,NA,NA,0.001416015625
"51.50943,-0.20307_140",0.3157666015625,NA,0.10714599609375,NA,NA,NA,NA,NA,0.204736328125,NA,0.31456787109375,NA,NA,0.053037109375,NA,NA,NA,NA,NA,0.00474609375
"51.50884,-0.20189_164",0.22020263671875,0.09482177734375,0.46634765625,NA,NA,NA,NA,0.00122314453125,0.0879345703125,0.00465576171875,0.1241796875,NA,NA,NA,NA,NA,NA,NA,NA,0.000634765625
"51.50977,-0.20163_234",0.27836669921875,0.06664794921875,0.1889794921875,0.04276611328125,NA,NA,NA,NA,0.34958251953125,NA,NA,NA,NA,0.05521240234375,NA,NA,NA,NA,NA,0.01844482421875
"51.50947,-0.20166_235",0.3456494140625,NA,0.33953369140625,0.029765625,NA,NA,NA,NA,0.08949462890625,NA,0.16631591796875,NA,NA,0.02653076171875,NA,NA,NA,NA,NA,0.0027099609375
"51.50947,-0.20166_325",0.34659912109375,NA,0.20537109375,0.0655322265625,NA,NA,NA,NA,0.2380859375,NA,0.1104345703125,NA,NA,0.02582763671875,NA,NA,NA,NA,NA,0.0081494140625
"51.50947,-0.20166_145",0.38794677734375,0.00575927734375,0.0671630859375,0.00228515625,NA,NA,NA,NA,0.25748779296875,NA,NA,NA,NA,0.039736328125,NA,NA,NA,0.00072021484375,NA,0.2389013671875
"51.50947,-0.20166_55",0.37062744140625,NA,0.0252099609375,0.07470703125,NA,NA,NA,NA,0.45412841796875,NA,0.033505859375,NA,NA,0.01906005859375,NA,NA,NA,0.00214599609375,NA,0.020615234375
"51.50969,-0.20182_55",0.300625,NA,NA,0.04429443359375,NA,NA,NA,NA,0.44745361328125,NA,0.01510986328125,NA,NA,0.1431396484375,NA,NA,NA,NA,NA,0.04937744140625
"51.50969,-0.20182_325",0.3509765625,NA,0.186904296875,0.03716796875,NA,NA,NA,0.00159912109375,0.39253173828125,0.00422119140625,NA,NA,NA,0.00077392578125,NA,NA,NA,NA,NA,0.0258251953125
"51.51052,-0.20113_162",0.3038232421875,NA,0.38479736328125,NA,NA,NA,NA,NA,0.0004150390625,NA,0.16255859375,NA,NA,0.11792724609375,NA,NA,NA,NA,NA,0.030478515625
"51.51092,-0.20010_342",0.28492919921875,NA,0.007744140625,0.00283935546875,NA,NA,NA,0.0023291015625,0.623369140625,0.0303759765625,0.045888671875,NA,NA,NA,NA,NA,NA,NA,NA,0.0025244140625
"51.51092,-0.20010_252",0.29427978515625,NA,0.079208984375,NA,NA,NA,NA,NA,0.3552197265625,NA,NA,NA,NA,0.04498046875,NA,NA,NA,NA,NA,0.22631103515625
"51.51092,-0.20010_72",0.354052734375,NA,0.1967138671875,0.0009326171875,0.01131591796875,NA,NA,NA,0.305458984375,NA,0.0668115234375,NA,NA,0.05516845703125,NA,NA,NA,NA,0.00066162109375,0.00888427734375
"51.51080,-0.20034_252",0.33808837890625,0.00806396484375,0.1084423828125,NA,NA,NA,NA,NA,0.3840869140625,NA,0.0983349609375,NA,NA,0.04781982421875,NA,NA,NA,NA,NA,0.01516357421875
"51.50883,-0.20321_344",0.241376953125,0.0561376953125,0.2642236328125,NA,NA,NA,NA,NA,0.0494189453125,NA,0.27947509765625,0.00220458984375,NA,0.1065478515625,NA,NA,NA,NA,NA,0.000615234375
"51.50854,-0.20293_254",0.32388427734375,NA,0.2436767578125,0.1107177734375,0.02750732421875,NA,NA,0.00322509765625,0.10299072265625,NA,0.17851318359375,NA,NA,0.00150146484375,NA,NA,NA,NA,NA,0.0079833984375
"51.50914,-0.20281_230",0.311484375,NA,0.359365234375,NA,0.0295263671875,NA,NA,NA,NA,NA,0.21178466796875,NA,0.001015625,NA,NA,NA,NA,0.0086328125,0.0086572265625,0.06953369140625
"51.51011,-0.20187_234",0.29572509765625,0.0449951171875,0.2322900390625,NA,0.082412109375,NA,NA,NA,0.24656494140625,NA,0.02843505859375,NA,NA,0.065634765625,NA,NA,NA,NA,NA,0.00394287109375
"51.51219,-0.20020_181",0.31117919921875,NA,0.40061279296875,NA,0.005498046875,NA,NA,NA,NA,NA,0.26987548828125,0.00096435546875,NA,0.00246826171875,NA,NA,NA,NA,NA,0.00940185546875
"51.51219,-0.20020_91",0.30657958984375,NA,0.34589599609375,NA,NA,NA,NA,NA,0.061845703125,NA,0.265556640625,NA,NA,0.0068017578125,NA,NA,NA,NA,0.0054541015625,0.0078662109375
"51.51220,-0.20040_271",0.2901953125,NA,0.5098046875,0.00499267578125,NA,NA,NA,NA,0.07107666015625,NA,0.1203662109375,0.00073974609375,NA,NA,NA,NA,NA,NA,NA,0.00282470703125
"51.51220,-0.20040_1",0.26674560546875,NA,0.558095703125,NA,NA,NA,NA,0.00158447265625,0.03658935546875,NA,0.1363525390625,NA,NA,NA,NA,NA,NA,NA,NA,0.00063232421875
"51.51220,-0.20040_91",0.2906494140625,NA,0.5302587890625,NA,NA,NA,NA,NA,NA,NA,0.1701025390625,0.00112548828125,NA,NA,NA,NA,NA,NA,NA,0.00786376953125
"51.51220,-0.20040_181",0.27012939453125,NA,0.613779296875,0.0022265625,NA,NA,NA,0.00220703125,0.0087939453125,NA,0.10261962890625,NA,NA,NA,NA,NA,NA,NA,NA,0.000244140625
"51.50954,-0.20004_234",0.16428955078125,0.0146875,0.31410888671875,NA,0.02297119140625,NA,NA,NA,0.0153857421875,NA,0.23899658203125,0.00184326171875,NA,0.22201904296875,NA,NA,NA,NA,NA,0.0056982421875
"51.50892,-0.20102_324",0.30305419921875,0.03452392578125,0.17772705078125,0.00197509765625,NA,0.0077294921875,NA,NA,0.21236328125,NA,0.19783935546875,NA,NA,0.061005859375,NA,NA,NA,NA,NA,0.00378173828125
"51.50892,-0.20102_234",0.27524169921875,0.03383056640625,0.211083984375,NA,NA,NA,NA,NA,0.16805908203125,NA,0.21732666015625,NA,NA,0.08878173828125,NA,NA,NA,NA,NA,0.00567626953125
"51.51045,-0.20139_72",0.3380615234375,0.00707763671875,0.1939794921875,NA,0.00633544921875,NA,NA,NA,0.294296875,NA,NA,NA,NA,0.061142578125,NA,NA,NA,NA,NA,0.0991064453125
"51.50892,-0.20102_144",0.3143994140625,0.03886962890625,NA,0.02277587890625,0.0139794921875,NA,NA,NA,0.44689208984375,NA,NA,NA,NA,0.0612060546875,NA,NA,NA,NA,NA,0.10187744140625
"51.50892,-0.20102_54",0.28943603515625,0.05300537109375,0.01552001953125,0.00483154296875,0.0091650390625,NA,NA,NA,0.440458984375,NA,0.138525390625,NA,NA,0.04727783203125,NA,NA,NA,NA,NA,0.00177978515625
"51.50875,-0.20089_144",0.31587646484375,0.03371337890625,0.0603955078125,0.00882568359375,NA,NA,NA,NA,0.36852294921875,NA,0.12988525390625,NA,NA,0.0790966796875,NA,NA,NA,NA,NA,0.00368408203125
"51.51009,-0.20273_72",0.25681640625,NA,0.172412109375,NA,NA,NA,NA,NA,0.34040283203125,NA,0.03311279296875,NA,NA,0.1922314453125,NA,NA,NA,NA,NA,0.0050244140625
"51.51009,-0.20273_162",0.241923828125,NA,0.3929150390625,NA,NA,NA,NA,NA,0.042568359375,NA,0.08876953125,0.00083984375,NA,0.2195458984375,NA,NA,NA,NA,NA,0.0134375
