,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44804,0.04208_30",0.36131103515625,NA,0.1339404296875,NA,0.01584716796875,0.010908203125,NA,NA,NA,0.02111083984375,0.3760107421875,NA,NA,0.01336669921875,NA,NA,NA,NA,NA,0.0675048828125
"51.44895,0.03550_310",0.207763671875,NA,NA,NA,0.09452392578125,NA,NA,NA,0.06804443359375,0.03644775390625,0.44268310546875,NA,NA,0.14655517578125,NA,NA,NA,NA,NA,0.00398193359375
"51.44895,0.03550_40",0.29481689453125,NA,0.02120849609375,0.00071044921875,0.0191552734375,NA,NA,NA,NA,0.10446044921875,0.445947265625,NA,NA,0.0724169921875,NA,NA,NA,NA,NA,0.0412841796875
"51.44895,0.03550_130",0.2856005859375,NA,0.0611865234375,0.00169189453125,NA,NA,NA,NA,NA,0.13611572265625,0.4173388671875,NA,NA,0.056865234375,NA,NA,NA,NA,NA,0.041201171875
"51.44837,0.04227_120",0.1674658203125,0.15489501953125,0.06267822265625,0.00130859375,NA,NA,NA,0.00151611328125,0.17677978515625,0.002119140625,0.4326025390625,NA,NA,NA,NA,NA,NA,NA,NA,0.000634765625
"51.44737,0.04179_130",0.24326171875,0.1245166015625,0.11566162109375,0.02194091796875,NA,NA,NA,NA,NA,0.029462890625,0.40782958984375,NA,NA,0.0216943359375,NA,NA,NA,0.00596923828125,NA,0.0296630859375
"51.44737,0.04179_40",0.27814453125,0.02272216796875,0.0740625,0.0048095703125,NA,NA,NA,NA,NA,0.15644775390625,0.431630859375,NA,NA,0.00990234375,NA,NA,NA,NA,NA,0.0222802734375
"51.44737,0.04179_310",0.2125341796875,0.098671875,0.06166748046875,0.01001220703125,NA,0.00759521484375,NA,NA,NA,0.1474169921875,0.44211181640625,NA,NA,0.00431884765625,NA,NA,NA,NA,NA,0.01567138671875
"51.44737,0.04179_220",0.334970703125,0.01921875,0.10718994140625,0.00458984375,0.01183837890625,NA,NA,NA,NA,0.00462646484375,0.4197314453125,NA,NA,0.06807373046875,NA,NA,NA,0.00218505859375,NA,0.02757568359375
"51.44713,0.04108_334",0.089921875,0.1979833984375,0.04470458984375,NA,0.06425048828125,NA,NA,0.00172119140625,0.157626953125,0.0517431640625,0.38290283203125,NA,NA,0.00808837890625,NA,NA,NA,NA,NA,0.00105712890625
"51.44713,0.04108_64",0.33260009765625,0.01078857421875,0.03050537109375,0.00824462890625,NA,0.0139501953125,NA,NA,0.12930419921875,0.0293994140625,0.409921875,NA,NA,0.021689453125,NA,NA,NA,NA,NA,0.01359619140625
"51.44713,0.04108_154",0.14388427734375,0.2118359375,0.01779296875,0.012646484375,NA,NA,NA,0.001318359375,0.1807470703125,0.01861083984375,0.3887158203125,NA,NA,0.02126220703125,NA,NA,NA,NA,NA,0.00318603515625
"51.44837,0.04227_210",0.32460205078125,NA,0.10275146484375,0.04043701171875,0.041396484375,NA,NA,NA,NA,0.0546337890625,0.41994873046875,NA,NA,NA,NA,NA,NA,NA,NA,0.01623046875
