,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45549,-0.09376_304",0.312705078125,0.035966796875,NA,NA,NA,NA,NA,NA,0.13684814453125,NA,0.273251953125,NA,NA,0.08242431640625,NA,NA,NA,NA,NA,0.1588037109375
"51.45549,-0.09376_34",0.2600244140625,0.029404296875,0.2068359375,0.02820556640625,NA,0.00964111328125,NA,NA,NA,NA,0.31012939453125,NA,NA,0.11540771484375,NA,NA,NA,NA,NA,0.0403515625
"51.45549,-0.09376_124",0.24723876953125,0.0091064453125,0.1619580078125,0.0140869140625,0.01327392578125,NA,NA,NA,NA,NA,0.3534228515625,NA,NA,0.16105224609375,NA,NA,NA,NA,NA,0.03986083984375
"51.45549,-0.09376_214",0.2482177734375,0.02555908203125,0.11683837890625,0.0152734375,NA,NA,NA,NA,0.1446484375,NA,0.2933642578125,NA,NA,0.1490673828125,NA,NA,NA,NA,NA,0.00703125
"51.45668,-0.09402_216",0.23846923828125,0.03107421875,0.113837890625,0.0173974609375,NA,NA,NA,NA,0.15769287109375,0.00570068359375,0.30369873046875,NA,NA,0.13154541015625,NA,NA,NA,NA,NA,0.00058349609375
"51.45668,-0.09402_36",0.3173876953125,0.0603369140625,0.2038818359375,0.01149169921875,NA,0.0054833984375,NA,NA,NA,NA,0.31384765625,NA,NA,0.0265478515625,NA,NA,NA,NA,NA,0.06102294921875
"51.45668,-0.09402_306",0.29272216796875,0.03395751953125,0.13371826171875,NA,NA,NA,NA,NA,0.11095458984375,0.010166015625,0.3103369140625,NA,NA,0.103251953125,NA,NA,NA,NA,NA,0.004892578125
"51.45668,-0.09402_126",0.28804931640625,0.04097900390625,0.18111572265625,0.00115234375,NA,NA,NA,0.00501953125,0.06681396484375,NA,0.35008056640625,NA,NA,0.0616259765625,NA,NA,NA,NA,NA,0.00516357421875
"51.45635,-0.09722_138",0.19923828125,0.1671240234375,0.08771484375,0.03186279296875,NA,NA,NA,NA,0.47464111328125,NA,0.0319677734375,NA,NA,0.00225341796875,NA,NA,NA,0.00190185546875,NA,0.0032958984375
"51.45635,-0.09722_48",0.3316748046875,0.09563232421875,0.09588134765625,0.0044140625,NA,NA,NA,NA,0.1915380859375,0.006513671875,NA,NA,NA,0.012802734375,NA,NA,NA,NA,NA,0.26154296875
