,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52778,-0.18342_219",0.25841064453125,0.05124267578125,0.159794921875,0.0150439453125,NA,0.0082421875,NA,NA,NA,0.0060400390625,0.308876953125,NA,NA,0.13552734375,NA,NA,NA,NA,NA,0.0568212890625
"51.52529,-0.18425_186",0.25859130859375,0.02384765625,0.297392578125,0.00397216796875,0.015361328125,NA,NA,NA,0.025361328125,NA,0.21367431640625,NA,NA,0.15407958984375,NA,NA,NA,NA,NA,0.0077197265625
"51.52667,-0.18476_154",0.3397900390625,NA,0.25011962890625,NA,NA,NA,NA,NA,0.16822998046875,NA,0.1287060546875,NA,NA,0.08427490234375,NA,NA,NA,NA,NA,0.02887939453125
"51.52656,-0.18499_244",0.32951904296875,0.022529296875,0.15369140625,0.00316162109375,NA,NA,NA,NA,NA,NA,0.30203369140625,NA,NA,0.1049658203125,NA,NA,NA,NA,NA,0.08409912109375
"51.52825,-0.18161_154",0.32789306640625,0.05653076171875,0.224599609375,0.0241552734375,NA,0.00922607421875,NA,NA,NA,NA,0.175791015625,NA,NA,0.0377783203125,NA,NA,NA,NA,NA,0.14402587890625
"51.52689,-0.18431_334",0.33814208984375,NA,0.15397705078125,NA,NA,NA,NA,NA,NA,NA,0.29797119140625,NA,NA,0.13190673828125,NA,NA,NA,NA,NA,0.0780029296875
"51.52734,-0.18010_219",0.36757080078125,0.0551025390625,0.2028125,NA,NA,0.00955078125,NA,NA,0.2269287109375,NA,0.12393798828125,NA,NA,0.0089453125,NA,NA,NA,NA,NA,0.0051513671875
"51.52688,-0.18457_335",0.319033203125,0.06353271484375,0.126279296875,0.00359619140625,NA,NA,NA,NA,0.41673583984375,0.0023046875,NA,0.00123291015625,NA,0.03431640625,NA,NA,NA,NA,0.0008154296875,0.0321533203125
"51.52645,-0.18041_130",0.29009521484375,NA,0.109228515625,NA,0.012392578125,NA,NA,NA,0.32809814453125,NA,0.150869140625,NA,NA,0.0934765625,NA,NA,NA,NA,NA,0.01583984375
"51.52715,-0.18264_307",0.31197998046875,0.032509765625,0.20279296875,0.00987060546875,0.02961669921875,NA,NA,NA,0.26114501953125,NA,0.08633544921875,NA,NA,0.0024560546875,NA,NA,NA,0.0555615234375,NA,0.00773193359375
"51.52677,-0.18213_127",0.35768798828125,0.0130517578125,0.28397216796875,0.01216552734375,0.0234228515625,NA,NA,NA,0.0328662109375,NA,0.2079736328125,NA,NA,0.06448486328125,NA,NA,NA,NA,NA,0.004375
"51.52778,-0.18342_309",0.28668212890625,0.01512451171875,0.1113525390625,0.0131201171875,NA,NA,NA,NA,0.16614990234375,0.00248779296875,0.23487548828125,NA,NA,0.164326171875,NA,NA,NA,NA,NA,0.00588134765625
"51.52728,-0.18281_127",0.38780029296875,NA,0.16001708984375,0.014619140625,0.0221337890625,NA,NA,NA,0.3282958984375,NA,0.05450439453125,0.0006494140625,NA,0.00021484375,NA,NA,NA,NA,NA,0.03176513671875
"51.52678,-0.18454_64",0.324990234375,0.00841064453125,0.18648193359375,NA,0.01715576171875,NA,NA,NA,0.12588623046875,NA,0.2119140625,NA,NA,0.12239501953125,NA,NA,NA,NA,NA,0.00276611328125
"51.52728,-0.18281_217",0.22137939453125,0.1825830078125,0.26343505859375,0.0091259765625,NA,NA,NA,0.00122314453125,0.19860595703125,0.00313720703125,0.1111962890625,0.00444580078125,NA,NA,NA,NA,NA,NA,NA,0.0048681640625
"51.52666,-0.18503_245",0.30708740234375,0.0329443359375,0.09338623046875,NA,NA,NA,NA,NA,0.27746826171875,NA,NA,NA,NA,0.104638671875,NA,NA,NA,NA,NA,0.18447509765625
"51.52672,-0.18374_203",0.330869140625,0.02901611328125,0.1235888671875,NA,NA,NA,NA,NA,0.3273193359375,NA,0.09836669921875,NA,NA,0.08329833984375,NA,NA,NA,NA,NA,0.00754150390625
"51.52716,-0.18129_130",0.2978759765625,NA,0.0325927734375,NA,0.0135595703125,NA,NA,NA,0.5156103515625,0.01954833984375,0.03707763671875,NA,NA,0.0794970703125,NA,NA,NA,NA,NA,0.00423828125
"51.52825,-0.18161_244",0.3469580078125,NA,NA,NA,NA,NA,NA,NA,0.219619140625,NA,NA,NA,NA,0.10392333984375,NA,NA,0.0068310546875,NA,0.00067626953125,0.3219921875
"51.52490,-0.18430_6",0.23729736328125,0.00322998046875,0.25158935546875,NA,0.0173095703125,NA,NA,NA,0.2008203125,NA,NA,NA,NA,0.20184326171875,NA,NA,NA,NA,NA,0.08791015625
"51.52677,-0.18480_335",0.33923095703125,0.0752197265625,0.16779296875,0.00536865234375,NA,NA,NA,NA,0.308876953125,NA,0.07873779296875,NA,0.00111083984375,0.00576171875,NA,NA,NA,NA,0.00177978515625,0.01612060546875
"51.52715,-0.18264_37",0.35437744140625,0.02752685546875,0.073056640625,NA,0.019912109375,NA,NA,NA,0.26835205078125,NA,NA,NA,NA,0.03465576171875,NA,NA,NA,NA,NA,0.222119140625
"51.52784,-0.18247_64",0.38428955078125,0.05397705078125,0.06747314453125,0.00642578125,0.00549560546875,NA,NA,NA,0.17143798828125,NA,0.29810791015625,0.00157470703125,NA,0.00379150390625,NA,NA,NA,NA,NA,0.0074267578125
"51.52509,-0.18428_96",0.31766357421875,0.01630126953125,0.24839111328125,NA,0.01180419921875,NA,NA,NA,NA,NA,0.22677001953125,NA,NA,0.11241943359375,NA,NA,NA,NA,0.01336669921875,0.05328369140625
