,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.59402,-0.10396_300",0.29396240234375,NA,0.3304833984375,0.00109375,NA,NA,NA,NA,0.04754150390625,NA,0.2791357421875,NA,NA,0.00524169921875,NA,NA,NA,NA,NA,0.04254150390625
"51.59402,-0.10396_30",0.1542529296875,0.18322265625,0.34565673828125,0.006845703125,NA,NA,NA,NA,0.0772509765625,0.00395263671875,0.21173583984375,NA,NA,0.0092333984375,NA,NA,NA,NA,NA,0.00784912109375
"51.59402,-0.10396_120",0.3362939453125,NA,0.15398681640625,0.0211181640625,NA,NA,NA,0.0012646484375,NA,0.02044677734375,0.341298828125,NA,NA,0.005712890625,NA,NA,NA,NA,NA,0.1198779296875
"51.59402,-0.10396_210",0.3458154296875,0.0562744140625,0.20985595703125,0.02201171875,NA,NA,NA,NA,NA,0.02187255859375,0.32185302734375,NA,NA,NA,NA,NA,NA,NA,NA,0.02231689453125
"51.59401,-0.10372_210",0.32242919921875,0.0326171875,0.21307373046875,0.00557861328125,NA,NA,NA,NA,NA,0.053466796875,0.312958984375,NA,NA,0.0020458984375,NA,NA,NA,NA,NA,0.05782958984375
"51.59401,-0.10372_120",0.27358642578125,NA,0.13437744140625,NA,NA,NA,NA,NA,0.092099609375,0.165498046875,0.29790771484375,NA,NA,0.03145263671875,NA,NA,NA,NA,NA,0.005078125
"51.59401,-0.10372_30",0.1698779296875,0.112822265625,0.04522705078125,0.0259375,NA,0.0217138671875,NA,NA,0.22290283203125,0.03059326171875,NA,NA,NA,0.03422607421875,NA,NA,NA,NA,NA,0.33669921875
"51.59401,-0.10372_300",0.264599609375,0.125859375,0.0932080078125,0.02618896484375,NA,0.01178955078125,NA,NA,NA,0.003330078125,0.38888427734375,NA,NA,0.0058935546875,NA,NA,NA,NA,NA,0.08024658203125
"51.59394,-0.10349_210",0.32979248046875,0.0313330078125,0.24560302734375,0.002939453125,NA,NA,NA,NA,NA,0.0169384765625,0.228544921875,0.00071044921875,NA,0.06679931640625,NA,NA,NA,NA,NA,0.0773388671875
"51.59394,-0.10349_120",0.31363525390625,0.05487548828125,0.10264404296875,NA,NA,NA,NA,NA,0.230751953125,NA,NA,0.00093017578125,NA,0.05843017578125,0.01142822265625,NA,NA,NA,NA,0.2273046875
"51.59394,-0.10349_30",0.32207275390625,NA,NA,NA,NA,NA,NA,NA,0.40321044921875,NA,NA,NA,NA,0.11762451171875,NA,NA,NA,NA,NA,0.15709228515625
