,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45962,-0.37349_74",0.26275390625,NA,0.12671630859375,NA,NA,NA,NA,NA,0.124970703125,0.00147705078125,0.309345703125,NA,NA,0.0329736328125,NA,NA,NA,NA,NA,0.1417626953125
"51.45962,-0.37349_164",0.2364697265625,0.1618359375,0.1535693359375,0.004306640625,NA,NA,NA,0.0057470703125,0.1623876953125,NA,0.2512939453125,NA,NA,0.01962890625,NA,NA,NA,NA,NA,0.0047607421875
"51.45962,-0.37349_344",0.23724853515625,0.15266845703125,0.18466552734375,0.0035400390625,NA,NA,NA,0.003388671875,0.31635009765625,0.00266845703125,0.09195556640625,NA,NA,0.00655517578125,NA,NA,NA,NA,NA,0.00095947265625
"51.45962,-0.37349_254",0.310419921875,NA,0.1473046875,0.01784423828125,NA,NA,NA,NA,NA,NA,0.33344970703125,NA,NA,0.016318359375,NA,NA,NA,NA,NA,0.1746630859375
"51.45955,-0.37375_164",0.16782470703125,0.0815380859375,0.16531982421875,NA,0.03081298828125,NA,NA,NA,NA,NA,0.28673828125,NA,NA,0.14261962890625,NA,NA,NA,NA,NA,0.125146484375
"51.45955,-0.37375_254",0.23867431640625,0.11548583984375,0.11726318359375,0.05377197265625,NA,NA,NA,NA,NA,NA,0.39026123046875,NA,NA,0.048173828125,NA,NA,NA,NA,NA,0.03636962890625
"51.45955,-0.37375_344",0.24239990234375,0.10158447265625,0.1795703125,NA,0.0062646484375,NA,NA,NA,0.347919921875,NA,0.06906982421875,NA,NA,0.051357421875,NA,NA,NA,NA,NA,0.00183349609375
"51.45955,-0.37375_74",0.2799072265625,NA,0.14266357421875,0.00813232421875,0.01716796875,NA,NA,NA,NA,NA,0.3326318359375,NA,NA,0.11502197265625,NA,NA,NA,NA,NA,0.10447509765625
"51.45947,-0.37402_254",0.29082763671875,0.09948486328125,0.283779296875,0.01498046875,NA,NA,NA,NA,0.13764404296875,NA,0.1703076171875,NA,NA,NA,NA,NA,NA,NA,NA,0.00297607421875
"51.45947,-0.37402_74",0.2345556640625,0.10277587890625,0.14286865234375,NA,NA,0.00706787109375,NA,NA,NA,0.0025390625,0.33414306640625,NA,NA,0.0488037109375,NA,NA,NA,NA,NA,0.12724609375
"51.45947,-0.37402_164",0.17821533203125,0.19109375,0.22933837890625,0.01574462890625,NA,NA,NA,NA,0.19196533203125,NA,0.19020263671875,NA,NA,NA,NA,NA,NA,NA,NA,0.00343994140625
"51.45947,-0.37402_344",0.21465087890625,0.11554931640625,0.2720361328125,NA,NA,0.00824462890625,NA,NA,0.189609375,NA,0.14045166015625,NA,NA,0.05064208984375,NA,NA,NA,0.00205322265625,NA,0.0067626953125
"51.45720,-0.37077_50",0.2847119140625,0.0092236328125,0.10230712890625,0.0146630859375,NA,NA,NA,NA,0.21906005859375,NA,NA,NA,NA,0.09914794921875,NA,NA,NA,NA,NA,0.27088623046875
"51.45720,-0.37077_140",0.31527099609375,0.0124658203125,0.0835107421875,0.01192138671875,0.007685546875,NA,NA,NA,NA,0.00373046875,0.22428955078125,NA,NA,0.071591796875,NA,NA,NA,NA,NA,0.26953369140625
"51.45720,-0.37077_320",0.2460595703125,NA,0.0712158203125,0.01188720703125,NA,NA,NA,NA,0.30448486328125,NA,NA,NA,NA,0.11572509765625,NA,NA,NA,NA,NA,0.25062744140625
"51.45720,-0.37077_230",0.319609375,0.0504345703125,NA,0.03310302734375,0.00800537109375,NA,NA,NA,0.252587890625,NA,NA,NA,NA,0.02767822265625,NA,NA,NA,0.00213623046875,NA,0.3064453125
"51.45969,-0.37323_164",0.19541015625,0.07965087890625,0.1465576171875,0.02603515625,NA,NA,NA,NA,0.18089599609375,0.00822021484375,NA,NA,NA,0.1384130859375,NA,NA,NA,NA,NA,0.22481689453125
"51.45969,-0.37323_74",0.23040771484375,0.09364013671875,0.1463671875,0.01454345703125,NA,NA,NA,NA,NA,NA,0.303935546875,NA,NA,0.10755615234375,NA,NA,NA,NA,NA,0.1035498046875
"51.45969,-0.37323_254",0.29914306640625,0.05496826171875,0.13575439453125,NA,NA,NA,NA,NA,NA,NA,0.3933203125,NA,NA,0.0610888671875,NA,NA,NA,NA,NA,0.05572509765625
"51.45969,-0.37323_344",0.290625,NA,0.1668994140625,0.01997802734375,NA,0.007685546875,NA,NA,NA,NA,0.34708984375,NA,NA,0.1022216796875,NA,NA,NA,NA,NA,0.06550048828125
"51.46004,-0.37191_164",0.2461083984375,0.142421875,0.15357421875,0.004013671875,0.015556640625,NA,NA,0.00170654296875,NA,NA,0.2502880859375,NA,NA,0.01847412109375,NA,NA,NA,NA,NA,0.1678564453125
"51.46004,-0.37191_74",0.33598876953125,NA,0.13598876953125,NA,NA,NA,NA,NA,0.20152099609375,NA,0.224541015625,NA,NA,0.09035888671875,NA,NA,NA,NA,NA,0.0116015625
"51.46004,-0.37191_344",0.319248046875,NA,0.145107421875,0.02289794921875,NA,NA,NA,NA,0.22501220703125,NA,NA,NA,NA,0.0746728515625,NA,NA,NA,NA,NA,0.2130615234375
"51.46004,-0.37191_254",0.24951171875,0.1404736328125,0.14546630859375,0.01192626953125,0.02948486328125,NA,NA,NA,NA,NA,0.36103271484375,NA,NA,0.00714599609375,NA,NA,NA,NA,NA,0.05495849609375
"51.46012,-0.37165_164",0.2920947265625,NA,0.139052734375,0.02575439453125,NA,0.01338134765625,NA,0.00263671875,0.25084228515625,0.0064111328125,0.1437060546875,NA,NA,0.0126416015625,NA,NA,NA,NA,NA,0.11347900390625
"51.46012,-0.37165_74",0.37552978515625,NA,0.14,0.04122802734375,NA,NA,NA,0.0054736328125,0.17758544921875,NA,0.2240869140625,NA,NA,0.01330078125,NA,NA,NA,NA,NA,0.02279541015625
"51.46012,-0.37165_344",0.34049560546875,0.05704833984375,0.1792529296875,0.02355224609375,NA,NA,NA,0.00239990234375,NA,NA,0.313017578125,NA,NA,0.00616455078125,NA,NA,NA,NA,NA,0.07806884765625
"51.46012,-0.37165_254",0.30880126953125,NA,0.1412060546875,0.01193603515625,NA,NA,NA,0.0019189453125,NA,0.0030029296875,0.3475048828125,NA,NA,0.00670166015625,NA,NA,NA,NA,NA,0.17892822265625
"51.46019,-0.37138_164",0.26477783203125,0.1483447265625,0.14671630859375,0.01159912109375,NA,NA,NA,0.00152099609375,0.201572265625,NA,NA,NA,NA,0.01269287109375,NA,NA,NA,NA,NA,0.21277587890625
"51.46019,-0.37138_74",0.2731201171875,NA,0.14810791015625,0.0056005859375,NA,NA,NA,NA,0.1372998046875,0.000654296875,0.28421142578125,NA,NA,0.015712890625,NA,NA,NA,NA,NA,0.13529296875
"51.46019,-0.37138_344",0.25575927734375,0.1191796875,0.1609814453125,0.0146728515625,0.028603515625,NA,NA,0.00229736328125,0.3170166015625,NA,0.06465576171875,NA,NA,0.03377197265625,NA,NA,NA,NA,NA,0.0030615234375
"51.46019,-0.37138_254",0.369755859375,0.02700927734375,0.13010009765625,0.0077734375,0.0285693359375,NA,NA,NA,NA,0.00966796875,0.37002197265625,NA,NA,0.0144580078125,NA,NA,NA,NA,NA,0.04264404296875
"51.46026,-0.37112_74",0.3383642578125,NA,0.049853515625,0.0716943359375,NA,NA,NA,NA,NA,NA,0.315400390625,NA,NA,0.07770751953125,NA,NA,NA,NA,NA,0.14697998046875
"51.46026,-0.37112_344",0.2003076171875,0.08844482421875,0.18016845703125,NA,NA,NA,NA,NA,0.18181640625,0.00494140625,0.1990087890625,NA,NA,0.134482421875,NA,NA,NA,NA,NA,0.010830078125
"51.46026,-0.37112_254",0.25874755859375,NA,0.15109619140625,0.0098876953125,NA,NA,NA,NA,NA,NA,0.38727783203125,NA,0.00105224609375,0.16223388671875,NA,NA,NA,0.00133056640625,NA,0.0283740234375
"51.46026,-0.37112_164",0.23414794921875,NA,0.1145849609375,0.03079833984375,NA,NA,NA,NA,0.235654296875,NA,NA,NA,NA,0.16865478515625,NA,NA,NA,NA,NA,0.21615966796875
"51.45997,-0.37217_254",0.28979248046875,0.04820068359375,0.16488037109375,NA,NA,NA,NA,NA,NA,NA,0.37710693359375,NA,NA,0.06236083984375,NA,NA,NA,NA,NA,0.05765869140625
"51.45997,-0.37217_344",0.2111181640625,0.14743408203125,0.20519775390625,NA,NA,NA,NA,0.00165771484375,0.29723388671875,0.0222216796875,0.10404296875,NA,NA,0.00773193359375,NA,NA,NA,NA,NA,0.00336181640625
"51.45997,-0.37217_74",0.33087646484375,NA,0.16614990234375,NA,NA,NA,NA,NA,NA,0.00324951171875,0.31668701171875,NA,NA,0.05583740234375,NA,NA,NA,NA,NA,0.12719970703125
"51.45997,-0.37217_164",0.200625,0.02622802734375,0.16319580078125,NA,NA,NA,NA,NA,NA,NA,0.28565673828125,NA,NA,0.17072021484375,NA,NA,NA,NA,NA,0.15357421875
