,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.40646,0.03369_215",0.3956640625,NA,NA,NA,NA,0.00574951171875,NA,0.0096533203125,0.2851318359375,0.04112548828125,NA,NA,NA,0.022890625,NA,NA,NA,NA,NA,0.23978515625
"51.40638,0.03404_133",0.34162109375,NA,0.054462890625,NA,0.0199072265625,NA,NA,0.00949462890625,NA,0.00545166015625,0.349990234375,NA,0.00646728515625,NA,NA,NA,NA,NA,0.03104736328125,0.1815576171875
"51.40646,0.03369_125",0.29977294921875,0.08843994140625,NA,0.00271240234375,NA,0.01249267578125,NA,0.015595703125,0.1707373046875,0.0070703125,0.380263671875,0.0007421875,NA,NA,NA,NA,NA,NA,NA,0.0221728515625
"51.40984,0.02832_133",0.26265380859375,NA,NA,NA,NA,NA,NA,NA,0.24098388671875,0.02908203125,0.3034326171875,NA,NA,0.15789794921875,NA,NA,NA,NA,NA,0.00594970703125
"51.40709,0.02650_14",0.33431884765625,0.06927978515625,0.20162841796875,0.027041015625,NA,NA,NA,NA,0.0889794921875,NA,0.25621826171875,NA,NA,0.01789306640625,NA,NA,NA,NA,NA,0.00464111328125
"51.40984,0.02832_313",0.3696484375,0.0163134765625,0.07755126953125,NA,NA,NA,NA,NA,0.15790283203125,0.0221826171875,0.298251953125,NA,NA,0.049384765625,NA,NA,NA,NA,NA,0.0087646484375
"51.40709,0.02650_104",0.37699462890625,0.02759765625,0.12136474609375,0.001572265625,0.04106201171875,NA,NA,NA,0.1365087890625,NA,0.27250732421875,NA,NA,0.0207861328125,NA,NA,NA,NA,NA,0.0016064453125
"51.40984,0.02832_43",0.2125927734375,0.02359375,NA,NA,NA,NA,NA,NA,0.4177783203125,0.06423828125,NA,NA,NA,0.1666455078125,NA,NA,NA,NA,NA,0.1151513671875
"51.40709,0.02650_194",0.29135498046875,0.0892041015625,NA,0.0025390625,0.01026123046875,NA,NA,NA,0.3582177734375,0.0194921875,0.21421630859375,NA,NA,NA,NA,NA,NA,NA,NA,0.01471435546875
"51.40984,0.02832_223",0.3672412109375,NA,0.0701416015625,NA,NA,NA,NA,NA,NA,0.00577392578125,0.35675537109375,NA,NA,0.05747314453125,NA,NA,NA,NA,NA,0.14261474609375
"51.40532,0.03829_189",0.302919921875,0.03113037109375,0.04081298828125,0.00269287109375,0.03276611328125,NA,NA,NA,NA,0.00165771484375,0.42829345703125,NA,NA,0.08986083984375,NA,NA,NA,NA,NA,0.06986572265625
"51.40532,0.03829_9",0.3298486328125,0.02871337890625,0.08132568359375,0.02097412109375,0.0111767578125,NA,NA,NA,NA,0.0031689453125,0.4094921875,NA,NA,0.0882421875,NA,NA,NA,NA,NA,0.02705810546875
