,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53607,-0.09520_155",0.205869140625,0.16261962890625,0.175751953125,0.00356689453125,0.0305517578125,NA,NA,NA,0.14932373046875,NA,0.23392822265625,NA,NA,0.0358544921875,NA,NA,NA,NA,NA,0.0025341796875
"51.53607,-0.09520_65",0.28631591796875,0.0973779296875,NA,0.001181640625,NA,0.00566650390625,NA,NA,0.19529541015625,NA,0.30851806640625,NA,NA,0.05986328125,NA,NA,NA,NA,NA,0.04578125
"51.53607,-0.09520_245",0.169365234375,0.24243408203125,0.2741064453125,NA,0.02630126953125,NA,NA,NA,NA,NA,0.2734716796875,NA,NA,0.0035009765625,NA,NA,NA,NA,NA,0.0108203125
"51.53607,-0.09520_335",0.37519775390625,NA,0.15896484375,0.0012158203125,NA,NA,NA,NA,NA,NA,0.36585205078125,NA,NA,0.00260986328125,0.003232421875,NA,NA,NA,NA,0.09292724609375
"51.53595,-0.09512_155",0.33226318359375,0.05529541015625,0.148623046875,0.003642578125,0.03934326171875,NA,NA,NA,0.1439306640625,0.00912841796875,0.237216796875,NA,NA,0.027314453125,NA,NA,NA,NA,NA,0.0032421875
"51.53595,-0.09512_245",0.3313916015625,NA,0.28736328125,NA,0.042880859375,NA,NA,0.00154296875,NA,NA,0.25603759765625,NA,NA,0.0042822265625,NA,NA,NA,NA,NA,0.07650146484375
"51.53595,-0.09512_65",0.24075439453125,0.0428662109375,NA,0.0107568359375,0.0124755859375,NA,NA,NA,0.285908203125,0.01094482421875,NA,NA,NA,0.13150634765625,NA,NA,NA,NA,NA,0.26478759765625
"51.53595,-0.09512_335",0.27611083984375,0.0481787109375,0.1151025390625,0.0070068359375,0.0203076171875,NA,NA,NA,NA,NA,0.37605224609375,NA,NA,0.09848876953125,NA,NA,NA,NA,NA,0.05875244140625
"51.53583,-0.09914_228",0.3526416015625,0.038017578125,0.16074951171875,0.00390625,0.0266943359375,NA,NA,NA,0.1952001953125,NA,0.181328125,NA,NA,0.0330322265625,NA,NA,NA,NA,NA,0.00843017578125
"51.53583,-0.09914_318",0.36313720703125,0.0467919921875,0.148818359375,0.00109619140625,0.01809326171875,NA,NA,NA,NA,NA,0.21179443359375,NA,NA,0.0225146484375,NA,NA,NA,NA,NA,0.18775390625
"51.53583,-0.09914_138",0.37932861328125,0.027998046875,0.063447265625,0.012568359375,0.01788330078125,NA,NA,NA,0.2210693359375,0.002919921875,0.2441357421875,NA,NA,0.0266162109375,NA,NA,NA,NA,NA,0.004033203125
"51.53583,-0.09914_48",0.41646484375,0.02041259765625,0.0636181640625,0.0160693359375,0.03071044921875,NA,NA,0.00162353515625,0.22586181640625,NA,NA,NA,NA,0.00911865234375,NA,NA,NA,NA,NA,0.21612060546875
"51.53584,-0.09591_335",0.33931884765625,0.014501953125,0.35242919921875,NA,0.03121337890625,0.00923095703125,NA,NA,0.06326171875,NA,0.1320849609375,NA,0.0391259765625,NA,NA,NA,NA,NA,NA,0.0188330078125
"51.53584,-0.09591_245",0.32638427734375,NA,0.34327392578125,NA,0.08252685546875,0.0184912109375,NA,0.01377685546875,0.00255615234375,NA,0.18545654296875,0.017666015625,NA,0.00069091796875,0.0019677734375,NA,NA,NA,0.0041845703125,0.00302490234375
"51.53584,-0.09591_155",0.1575537109375,NA,0.47051025390625,NA,0.27959716796875,NA,NA,NA,NA,NA,0.08375244140625,0.001689453125,NA,NA,NA,NA,NA,NA,NA,0.00689697265625
"51.53584,-0.09591_65",0.285966796875,0.013828125,0.3631396484375,NA,0.1192138671875,NA,NA,0.00074951171875,0.02093017578125,NA,0.18240478515625,0.0008984375,NA,NA,NA,NA,NA,0.0081591796875,NA,0.00470947265625
"51.53610,-0.09526_332",0.27990234375,0.1232861328125,0.22533447265625,NA,0.00863525390625,NA,NA,0.00208251953125,NA,NA,0.30795166015625,NA,NA,NA,NA,NA,NA,0.001435546875,NA,0.0513720703125
"51.53610,-0.09526_152",0.18306396484375,0.20891357421875,0.16785400390625,NA,0.01796875,0.0074365234375,NA,NA,0.11169189453125,NA,0.272724609375,NA,NA,0.02456787109375,NA,NA,NA,NA,NA,0.00577880859375
"51.53610,-0.09526_242",0.37827880859375,0.02119140625,0.3191162109375,NA,0.00935791015625,0.007548828125,NA,0.00142578125,0.004462890625,0.00212890625,0.253779296875,NA,NA,0.0016064453125,NA,NA,NA,NA,NA,0.001103515625
"51.53610,-0.09526_62",0.30408447265625,0.113154296875,NA,0.00491455078125,0.00556640625,NA,NA,NA,0.1334619140625,0.001416015625,0.32586669921875,NA,NA,0.0259814453125,NA,NA,NA,0.0011767578125,NA,0.08437744140625
"51.53597,-0.09897_228",0.33972412109375,0.02134765625,0.093134765625,NA,0.03744384765625,NA,NA,NA,NA,NA,0.22531494140625,NA,NA,0.06218994140625,NA,NA,NA,NA,NA,0.2208447265625
"51.53597,-0.09897_318",0.335107421875,0.00622802734375,0.1540771484375,0.0025634765625,0.01439208984375,NA,NA,NA,NA,NA,0.1783984375,NA,NA,0.08936279296875,NA,NA,NA,NA,NA,0.21987060546875
"51.53597,-0.09897_48",0.28130615234375,0.01069580078125,NA,NA,0.077939453125,NA,NA,NA,0.27686279296875,NA,0.0631884765625,NA,NA,0.12399658203125,NA,NA,NA,NA,NA,0.1660107421875
"51.53597,-0.09897_138",0.1949560546875,0.02625,0.104228515625,NA,0.11294677734375,NA,NA,NA,0.04734130859375,NA,0.3363232421875,NA,NA,0.17690673828125,NA,NA,NA,NA,NA,0.00104736328125
"51.53617,-0.09665_239",0.36988525390625,0.0858056640625,NA,0.004609375,NA,NA,NA,NA,0.31997314453125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2197265625
"51.53617,-0.09665_329",0.3855908203125,0.0715576171875,0.0486376953125,0.0027099609375,0.0092138671875,NA,NA,NA,0.247373046875,0.000654296875,0.22437255859375,NA,NA,0.00197998046875,NA,NA,NA,NA,NA,0.00791015625
